t,type,level,bytes
125.817,compaction_end,2,42179012
125.833,compaction_begin,2,0
127.678,compaction_end,2,45756619
127.694,compaction_begin,2,0
129.880,compaction_end,2,42890503
129.896,compaction_begin,2,0
131.836,compaction_end,2,42179010
131.844,compaction_begin,2,0
133.869,compaction_end,2,45756617
133.890,compaction_begin,2,0
136.221,compaction_end,2,42890389
136.236,compaction_begin,2,0
138.143,compaction_end,2,42890390
138.160,compaction_begin,2,0
139.953,compaction_end,2,31482946
139.966,compaction_begin,2,0
141.494,compaction_end,2,42890390
141.510,compaction_begin,2,0
143.848,compaction_end,2,45756619
146.356,compaction_begin,2,0
148.754,compaction_end,2,42179011
161.091,flush_begin,0,0
161.135,flush_end,0,6615231
161.206,compaction_begin,1,0
161.676,compaction_end,1,6476810
161.746,compaction_begin,2,0
163.768,compaction_end,2,41467579
163.783,compaction_begin,2,0
165.639,compaction_end,2,45756619
165.656,compaction_begin,2,0
167.989,compaction_end,2,45756619
168.005,compaction_begin,2,0
169.935,compaction_end,2,42890390
169.949,compaction_begin,2,0
171.621,compaction_end,2,42890390
171.629,compaction_begin,2,0
173.002,compaction_end,2,25022854
173.023,compaction_begin,2,0
174.476,compaction_end,2,34312312
174.488,compaction_begin,2,0
176.687,compaction_end,2,42890503
176.697,compaction_begin,2,0
178.215,compaction_end,2,42179011
178.231,compaction_begin,2,0
179.759,compaction_end,2,42179009
