t,type,level,bytes
271.086,compaction_end,2,38601350
271.096,compaction_begin,2,0
271.237,compaction_end,2,42890389
271.249,compaction_begin,2,0
271.394,compaction_end,2,42890389
271.404,compaction_begin,2,0
271.541,compaction_end,2,42890391
271.551,compaction_begin,2,0
271.689,compaction_end,2,42890391
271.698,compaction_begin,2,0
271.837,compaction_end,2,42890390
271.846,compaction_begin,2,0
271.970,compaction_end,2,38601349
271.980,compaction_begin,2,0
272.119,compaction_end,2,42890503
272.129,compaction_begin,2,0
272.257,compaction_end,2,38601350
272.311,compaction_begin,2,0
272.409,compaction_end,2,30023275
284.754,flush_begin,0,0
284.800,flush_end,0,6626376
284.817,compaction_begin,1,0
284.926,compaction_end,1,15615528
284.946,compaction_begin,2,0
285.091,compaction_end,2,42890389
285.101,compaction_begin,2,0
285.239,compaction_end,2,42890391
285.248,compaction_begin,2,0
285.387,compaction_end,2,42890391
285.394,compaction_begin,2,0
285.533,compaction_end,2,42890390
285.544,compaction_begin,2,0
285.680,compaction_end,2,42890390
285.690,compaction_begin,2,0
285.829,compaction_end,2,43407537
285.839,compaction_begin,2,0
285.973,compaction_end,2,42890389
285.983,compaction_begin,2,0
286.077,compaction_end,2,30023275
286.086,compaction_begin,2,0
286.195,compaction_end,2,34312310
286.216,compaction_begin,2,0
286.351,compaction_end,2,42890391
288.776,compaction_begin,2,0
288.914,compaction_end,2,30023275
298.869,flush_begin,0,0
298.913,flush_end,0,6624077
298.933,compaction_begin,1,0
299.065,compaction_end,1,16918693
299.086,compaction_begin,2,0
299.170,compaction_end,2,21445196
299.179,compaction_begin,2,0
299.330,compaction_end,2,42890390
299.341,compaction_begin,2,0
299.503,compaction_end,2,42890390
299.514,compaction_begin,2,0
299.679,compaction_end,2,42890503
299.689,compaction_begin,2,0
299.850,compaction_end,2,42890391
299.860,compaction_begin,2,0
300.022,compaction_end,2,43407537
300.034,compaction_begin,2,0
300.138,compaction_end,2,30023275
300.147,compaction_begin,2,0
300.300,compaction_end,2,42890390
300.310,compaction_begin,2,0
300.467,compaction_end,2,42890391
300.479,compaction_begin,2,0
300.611,compaction_end,2,38601349
300.621,compaction_begin,2,0
300.774,compaction_end,2,42890389
