t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
16,60348,51904,8444,51402,43157,0.83960,9,26,34,70,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,1528995,1261652
17,60045,51499,8546,51312,42891,0.83589,9,27,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528995,1261652
18,59918,51455,8463,50767,42555,0.83824,11,29,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528992,1261649
19,59866,51614,8252,50401,42054,0.83439,10,27,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528994,1261651
20,60215,51764,8451,50124,41546,0.82886,11,29,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528995,1261652
21,59588,51130,8458,49176,40894,0.83158,11,28,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528991,1261649
22,60642,52307,8335,51511,43137,0.83743,11,28,33,63,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1528991,1261648
23,59620,51291,8329,51285,42945,0.83738,10,28,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528994,1261652
24,59935,51627,8308,51163,42988,0.84022,11,28,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528995,1261652
25,60600,52147,8453,51242,43014,0.83943,9,26,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528992,1261650
26,59484,51159,8325,49841,41785,0.83837,12,30,34,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528993,1261650
27,60040,51660,8380,49960,41776,0.83619,12,29,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528989,1261647
28,60342,51964,8378,52426,44041,0.84006,11,28,33,55,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1528994,1261651
29,60036,51654,8382,51901,43774,0.84341,11,29,33,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528993,1261650
30,59796,51215,8581,51029,42871,0.84013,11,28,34,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528991,1261648
31,60062,51564,8498,50849,42616,0.83809,11,29,35,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528990,1261647
32,60060,51750,8310,50651,42331,0.83574,12,30,35,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528995,1261652
33,60141,51773,8368,50656,42422,0.83745,12,29,34,58,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1528991,1261648
34,59980,51737,8243,52866,44642,0.84444,7,21,31,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528992,1261650
35,60192,51782,8410,52339,44048,0.84159,12,29,34,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528990,1261647
36,59975,51526,8449,51678,43415,0.84011,12,30,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528991,1261648
37,60034,51705,8329,51484,43183,0.83877,12,29,34,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528993,1261650
38,60078,51550,8528,50834,42627,0.83855,13,30,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528991,1261648
39,60628,52084,8544,51606,43160,0.83634,9,27,33,53,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,1536249,1268446
40,60081,51617,8464,51205,42630,0.83254,10,27,33,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536249,1268446
41,60067,51623,8444,50738,42266,0.83302,11,30,34,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536247,1268444
42,59509,51257,8252,49919,41290,0.82714,9,26,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536249,1268446
43,60631,52137,8494,50385,41335,0.82038,9,26,31,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536245,1268442
44,59529,51181,8348,48944,40368,0.82478,12,29,34,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536244,1268441
45,60460,51941,8519,51308,42734,0.83289,10,27,32,58,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1536248,1268445
46,59798,51599,8199,51586,43278,0.83895,11,27,32,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536249,1268446
47,60086,51615,8471,51014,42740,0.83781,9,24,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536249,1268446
48,60491,52101,8390,51103,42841,0.83833,11,28,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536249,1268446
49,59597,51313,8284,49895,41597,0.83369,12,29,33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536246,1268443
50,59957,51519,8438,49702,41432,0.83361,11,28,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536248,1268445
51,60139,51777,8362,52401,44049,0.84061,11,28,33,55,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1536243,1268441
52,60359,51919,8440,52088,43778,0.84046,12,29,34,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536248,1268445
53,60338,51733,8605,51402,43031,0.83715,10,27,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536249,1268446
54,60074,51483,8591,50779,42542,0.83779,11,28,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536247,1268444
55,59496,51210,8286,50118,41754,0.83311,11,28,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536245,1268442
56,60483,52070,8413,51282,42888,0.83632,11,28,34,56,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1536243,1268441
57,59885,51562,8323,52609,44083,0.83794,11,29,34,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536245,1268443
58,59887,51396,8491,51909,43574,0.83943,12,29,34,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536244,1268441
59,60471,51960,8511,52001,43620,0.83883,12,29,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536246,1268443
60,59725,51410,8315,50984,42787,0.83922,12,30,35,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536247,1268444
61,60656,52241,8415,51319,42730,0.83264,12,30,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536249,1268446
62,59505,51111,8394,50722,42179,0.83157,6,17,27,49,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,1545381,1276772
63,60672,52211,8461,51770,42921,0.82907,9,25,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545384,1276773
64,59722,51383,8339,50439,41678,0.82631,11,28,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545381,1276770
65,59915,51384,8531,49914,40737,0.81614,11,27,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545380,1276770
66,60506,52026,8480,50201,40790,0.81253,11,29,34,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545381,1276770
67,59743,51449,8294,49223,40348,0.81970,11,28,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545382,1276771
68,60089,51732,8357,51550,42975,0.83366,11,28,33,60,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1545377,1276767
69,59992,51569,8423,51419,42878,0.83389,11,28,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545380,1276769
70,60434,51953,8481,51333,42873,0.83519,11,29,34,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545384,1276773
71,60360,51925,8435,50874,42214,0.82978,8,26,33,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545384,1276773
72,60087,51547,8540,49976,41630,0.83300,10,26,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545382,1276771
73,59560,51291,8269,49360,40925,0.82911,12,30,35,78,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1545380,1276769
74,60060,51672,8388,52352,43937,0.83926,11,28,33,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545384,1276773
75,60115,51759,8356,51999,43685,0.84011,11,28,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545383,1276772
76,60103,51645,8458,51285,42723,0.83305,11,29,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545381,1276770
77,60187,51748,8439,50964,42490,0.83373,12,30,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545380,1276769
78,60080,51648,8432,50567,42016,0.83090,12,30,35,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545383,1276772
79,60143,51548,8595,51231,42629,0.83209,11,28,33,57,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1545380,1276769
80,60594,52136,8458,53021,44579,0.84078,10,26,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545384,1276773
81,60099,51812,8287,52183,43537,0.83431,11,28,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545384,1276773
82,59533,51321,8212,51198,42666,0.83335,12,30,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545381,1276770
83,60111,51612,8499,51094,42478,0.83137,13,31,36,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545378,1276767
84,60087,51435,8652,50441,41934,0.83135,12,29,34,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545383,1276772
85,60308,51926,8382,51912,42813,0.82472,6,22,31,58,0,37,2,0,0,0,0,0,0,0,0,0,0,0,0,1556139,1286324
86,59905,51563,8342,50883,41875,0.82297,11,28,33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556138,1286323
87,60626,52254,8372,51108,41845,0.81876,10,26,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556141,1286326
88,59862,51536,8326,50019,40312,0.80593,11,28,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556141,1286326
89,60248,51832,8416,49764,40179,0.80739,8,25,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556140,1286325
90,59831,51463,8368,49103,40190,0.81848,11,28,33,86,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1556140,1286325
91,60591,52069,8522,52272,43607,0.83423,11,28,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556141,1286326
92,59630,51263,8367,50892,42507,0.83524,11,29,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556135,1286320
93,60047,51692,8355,50907,42269,0.83032,11,28,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556139,1286324
94,60119,51665,8454,50493,42073,0.83324,12,30,35,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556139,1286324
95,60118,51601,8517,49911,41346,0.82839,11,28,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556137,1286323
96,60113,51636,8477,50900,42397,0.83295,11,28,33,59,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1556138,1286323
97,60120,51774,8346,52236,43625,0.83515,11,29,34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556140,1286325
98,60499,51967,8532,51903,43200,0.83232,12,29,34,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556138,1286323
99,60362,51807,8555,51250,42711,0.83339,10,27,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556139,1286324
100,60121,51425,8696,50501,41920,0.83008,10,28,35,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556138,1286323
101,59525,51188,8337,49899,41154,0.82475,13,32,38,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556134,1286320
102,60124,51682,8442,52344,43586,0.83268,10,27,33,55,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1556138,1286324
103,60198,51690,8508,52282,43528,0.83256,11,29,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556135,1286320
104,60085,51593,8492,51758,43132,0.83334,12,30,36,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556140,1286325
105,60184,51783,8401,51374,42695,0.83106,11,28,34,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556138,1286324
106,60057,51804,8253,51050,42268,0.82797,13,31,36,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556138,1286323
107,60143,51690,8453,50600,41896,0.82798,13,30,36,60,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1556303,1286394
108,60123,51737,8386,51846,42376,0.81734,5,18,28,48,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1568387,1297009
109,60728,52077,8651,51215,41560,0.81148,11,28,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568389,1297010
110,59785,51490,8295,50283,40372,0.80290,11,27,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568385,1297007
111,60227,51738,8489,50050,39757,0.79435,11,28,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568389,1297011
112,59810,51518,8292,49353,39743,0.80528,11,28,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568389,1297011
113,60247,51868,8379,50147,40799,0.81359,10,28,33,84,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1568388,1297009
114,60391,51975,8416,52042,43177,0.82966,11,29,34,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568391,1297012
115,59782,51445,8337,51010,42245,0.82817,11,28,33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568389,1297010
116,60619,52063,8556,51124,42335,0.82808,11,29,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568389,1297011
117,59953,51516,8437,50072,41449,0.82779,11,28,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568392,1297013
118,60459,51918,8541,50172,41353,0.82422,10,28,34,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568390,1297012
119,59737,51393,8344,51080,42256,0.82725,11,28,33,60,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1568390,1297011
120,59943,51511,8432,51827,43028,0.83022,11,28,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568390,1297011
121,60553,52130,8423,51938,43053,0.82893,11,29,34,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568390,1297011
122,59779,51237,8542,50668,41810,0.82518,12,29,35,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568392,1297013
123,60119,51851,8268,50843,41986,0.82580,12,30,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568389,1297011
124,60159,51863,8296,50265,41426,0.82415,12,30,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568387,1297008
125,60579,52022,8557,53043,44060,0.83065,11,28,33,55,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1568390,1297011
126,59782,51563,8219,52182,43211,0.82808,12,29,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568390,1297011
127,60685,52367,8318,52498,43547,0.82950,12,30,34,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568390,1297011
128,59613,51434,8179,51110,42150,0.82469,10,26,32,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568391,1297012
129,60153,51773,8380,51099,42122,0.82432,13,30,35,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568386,1297008
130,60700,51997,8703,51632,42607,0.82521,8,23,31,59,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0,1581943,1308658
131,60155,51753,8402,51331,41484,0.80817,10,27,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581943,1308658
132,59729,51377,8352,50384,40699,0.80778,11,28,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581941,1308656
133,60001,51438,8563,49986,39606,0.79234,11,28,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581943,1308658
134,60160,51678,8482,49740,39429,0.79270,11,29,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581937,1308654
135,60741,52261,8480,50020,40164,0.80296,11,28,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581941,1308657
136,60149,51872,8277,51243,41909,0.81785,6,16,21,41,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1581943,1308658
137,59577,51242,8335,51095,42053,0.82304,11,28,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581941,1308656
138,60178,51767,8411,51164,42166,0.82413,11,28,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581942,1308657
139,60132,51683,8449,50629,41682,0.82328,11,29,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581940,1308655
140,60187,51600,8587,50080,41182,0.82232,11,29,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581941,1308656
141,60381,51938,8443,49971,41101,0.82250,12,30,34,60,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1581940,1308655
142,60516,52119,8397,52799,43827,0.83007,11,29,34,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581943,1308658
143,59592,51155,8437,51322,42561,0.82929,12,29,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581941,1308657
144,60342,51866,8476,51398,42463,0.82616,11,28,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581939,1308654
145,60384,51913,8471,51057,42053,0.82365,10,26,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581938,1308654
146,60270,51905,8365,50611,41631,0.82257,12,29,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581942,1308657
147,59808,51422,8386,50571,41641,0.82342,12,29,35,58,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1581941,1308656
148,60073,51635,8438,52616,43658,0.82975,12,29,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581942,1308657
149,60368,51940,8428,52391,43204,0.82465,12,30,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581938,1308653
150,60355,52014,8341,51970,42846,0.82444,12,30,35,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581939,1308654
151,59788,51402,8386,50865,41884,0.82343,12,29,35,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581943,1308658
152,60157,51768,8389,50811,41692,0.82053,13,30,35,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581942,1308658
153,60684,52149,8535,51899,42344,0.81589,6,22,31,56,0,52,2,0,0,0,0,0,0,0,0,0,0,0,0,1596684,1321148
154,60290,51935,8355,51309,41168,0.80235,9,25,31,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596684,1321148
155,60056,51564,8492,50470,40021,0.79297,11,28,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596682,1321146
156,59926,51704,8222,50205,39321,0.78321,12,29,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596682,1321146
157,59953,51683,8270,49830,39329,0.78926,11,28,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596682,1321146
158,60591,52138,8453,49862,39888,0.79997,12,29,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596682,1321146
159,60189,51709,8480,51180,41645,0.81370,11,27,32,59,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1596684,1321148
160,60302,51783,8519,51577,42323,0.82058,11,29,34,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596681,1321146
161,59913,51558,8355,50796,41752,0.82195,11,30,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596682,1321146
162,59944,51388,8556,50097,41129,0.82099,10,28,34,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596681,1321145
163,60251,51827,8424,50278,41205,0.81954,11,28,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596684,1321148
164,60460,52021,8439,50467,41549,0.82329,12,30,35,62,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1596680,1321145
165,60371,51956,8415,52531,43452,0.82717,11,29,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596680,1321144
166,60080,51753,8327,51795,42650,0.82344,12,29,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596679,1321143
167,60055,51529,8526,51092,42049,0.82301,12,29,34,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596683,1321147
168,60249,51728,8521,50784,41732,0.82175,12,29,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596679,1321143
169,60215,51853,8362,50558,41549,0.82181,12,30,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596680,1321144
170,60366,51929,8437,52045,42779,0.82196,6,17,24,45,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1596680,1321144
171,59690,51259,8431,52003,43022,0.82730,12,29,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596680,1321146
172,60162,51719,8443,51948,42811,0.82411,12,29,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596678,1321142
173,60458,52029,8429,51825,42577,0.82155,13,30,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596684,1321148
174,60010,51680,8330,51054,41994,0.82254,13,30,35,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596682,1321147
175,60329,51643,8686,50585,41462,0.81965,12,30,35,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596683,1321148
176,60127,51760,8367,51837,41875,0.80782,6,22,31,74,0,56,2,0,0,0,0,0,0,0,0,0,0,0,0,1612510,1334379
177,60672,52183,8489,51432,41014,0.79744,10,27,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612515,1334381
178,60201,51845,8356,50577,40050,0.79186,9,25,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612515,1334381
179,59728,51343,8385,49638,38681,0.77926,11,28,33,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612509,1334377
180,60462,51946,8516,49824,39338,0.78954,11,28,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612510,1334377
181,60426,51916,8510,50264,40274,0.80125,10,27,33,53,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1612510,1334376
182,59795,51546,8249,51607,41998,0.81380,11,29,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612513,1334379
183,60622,52213,8409,51678,42098,0.81462,11,29,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612514,1334380
184,59697,51364,8333,50373,41444,0.82274,12,29,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612512,1334379
185,60356,51978,8378,50534,41345,0.81816,12,29,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612515,1334381
186,59960,51408,8552,49650,40652,0.81877,8,23,30,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612511,1334377
187,60242,51932,8310,51711,42614,0.82408,11,28,33,54,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1612514,1334381
188,60316,51975,8341,52216,43013,0.82375,11,28,33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612510,1334376
189,60396,52124,8272,51884,42801,0.82494,11,27,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612512,1334378
190,60370,51862,8508,51133,41963,0.82066,12,29,34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612511,1334379
191,59812,51514,8298,50365,41309,0.82019,12,29,34,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612511,1334377
192,60312,52022,8290,50464,41351,0.81942,12,30,35,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612514,1334380
193,60644,52237,8407,53212,43977,0.82645,10,27,32,53,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1612515,1334381
194,60042,51621,8421,52197,43038,0.82453,10,26,32,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612511,1334377
195,59816,51438,8378,51623,42382,0.82099,12,29,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612510,1334376
196,60539,52165,8374,51741,42494,0.82128,12,30,35,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612514,1334380
197,60375,51772,8603,51019,41702,0.81738,11,28,34,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612515,1334381
198,60326,51892,8434,51377,41889,0.81533,9,27,33,92,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,1629342,1348207
199,60227,51848,8379,51398,40937,0.79647,9,26,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1629340,1348205
200,59864,51499,8365,50497,39970,0.79153,11,29,33,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1629342,1348207
