t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
103,40014,36012,4002,36180,30750,0.84992,10,22,27,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091401,914076
104,40069,36062,4007,36211,30806,0.85074,11,23,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091404,914079
105,40047,36043,4004,36121,31743,0.87880,11,23,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091406,914082
106,40007,36005,4002,36097,29848,0.82688,12,25,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091404,914079
107,40208,36188,4020,36254,28489,0.78582,12,25,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091409,914084
108,40202,36182,4020,36366,27236,0.74894,10,23,27,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091406,914082
109,40078,36070,4008,36213,28393,0.78406,12,25,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091402,914077
110,40209,36189,4020,36191,29636,0.81888,12,24,28,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091406,914082
111,40200,36179,4021,36102,29219,0.80935,10,23,28,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091409,914084
112,40059,36053,4006,35996,27749,0.77089,12,25,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091406,914082
113,40008,36008,4000,35947,28451,0.79147,12,25,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091403,914078
114,40009,36008,4001,36698,29579,0.80601,10,23,28,57,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1091405,914080
115,40040,36036,4004,36805,28772,0.78174,12,25,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091404,914080
116,40013,36011,4002,36733,28828,0.78480,11,24,28,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091400,914076
117,40211,36190,4021,36821,31464,0.85451,12,24,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091409,914084
118,40200,36180,4020,36702,30119,0.82064,12,24,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091409,914084
119,40205,36185,4020,36817,27406,0.74438,10,23,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091409,914084
120,40008,36007,4001,36604,26694,0.72926,12,25,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091407,914083
121,40075,36067,4008,36640,26163,0.71406,13,25,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091405,914081
122,40007,36007,4000,36568,25642,0.70121,13,26,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091406,914081
123,40007,36006,4001,36441,28139,0.77218,12,26,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091407,914082
124,40111,36100,4011,36438,30125,0.82675,12,25,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091405,914080
125,40016,36015,4001,36206,30965,0.85524,12,25,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091405,914081
126,40117,36105,4012,36190,31494,0.87024,11,23,28,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091407,914082
127,40015,36013,4002,36244,30612,0.84461,13,25,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091403,914078
128,40075,36067,4008,37065,31233,0.84265,11,24,29,80,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1091408,914083
129,40014,36014,4000,37127,31844,0.85770,12,25,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091405,914080
130,40017,36014,4003,37025,30990,0.83700,11,23,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091404,914080
131,40071,36064,4007,36936,30765,0.83293,12,26,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091409,914084
132,40201,36182,4019,37035,30443,0.82201,12,25,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091409,914084
133,40201,36180,4021,37014,30352,0.82001,12,25,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091405,914081
134,40007,36006,4001,36731,30432,0.82851,12,24,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091404,914079
135,40177,36160,4017,36958,29799,0.80629,13,26,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091409,914084
136,40007,36006,4001,36705,29280,0.79771,12,26,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091405,914081
137,40031,36028,4003,36760,28926,0.78689,13,26,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091409,914084
138,40088,36079,4009,36696,28649,0.78071,13,26,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091408,914084
139,40006,36006,4000,36385,30043,0.82570,13,26,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091404,914080
140,40088,36079,4009,36407,30010,0.82429,13,25,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091407,914083
141,40210,36189,4021,36271,31037,0.85570,13,26,30,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091409,914084
142,40206,36185,4021,36613,29826,0.81463,5,12,19,3136,0,68,6,0,0,0,0,0,0,0,0,0,0,0,0,1110037,919897
143,40208,36187,4021,36267,27798,0.76648,10,23,27,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110037,919897
144,40102,36094,4008,36122,26995,0.74733,11,24,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110032,919894
145,40141,36124,4017,36067,28576,0.79230,10,22,27,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110034,919896
146,40207,36187,4020,36131,27747,0.76796,11,24,28,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110037,919897
147,40148,36134,4014,35945,27300,0.75949,11,24,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110037,919897
148,40087,36078,4009,35836,27770,0.77492,10,23,27,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110033,919894
149,40211,36190,4021,35900,29171,0.81256,11,24,28,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110037,919897
150,40203,36182,4021,35692,31206,0.87431,11,22,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110037,919897
151,40204,36184,4020,35576,30828,0.86654,10,22,27,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110037,919897
152,40005,36004,4001,35285,28712,0.81372,12,24,28,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110033,919893
153,40020,36018,4002,35365,29372,0.83054,11,24,28,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110037,919897
154,40209,36189,4020,35517,29191,0.82189,11,23,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110036,919896
155,40033,36029,4004,35258,29264,0.83000,12,25,29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110033,919893
156,40039,36036,4003,35544,30497,0.85801,11,23,28,58,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1110037,919897
157,40051,36044,4007,36590,32608,0.89117,10,22,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110032,919892
158,40132,36119,4013,36409,33115,0.90953,9,20,26,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110031,919891
159,40010,36010,4000,36213,32619,0.90075,10,22,27,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110034,919894
160,40014,36013,4001,36126,29301,0.81108,12,24,28,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110033,919893
161,40011,36011,4000,36158,31171,0.86208,11,23,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110034,919895
162,40022,36019,4003,36045,32140,0.89166,11,22,28,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110032,919892
163,40015,36013,4002,35899,31211,0.86941,11,24,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110033,919893
164,40074,36067,4007,35992,30126,0.83702,12,24,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110036,919896
165,40053,36047,4006,36007,31034,0.86189,12,24,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110036,919897
166,40004,36005,3999,36070,29537,0.81888,10,22,27,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110033,919894
167,40022,36019,4003,36012,28365,0.78765,12,25,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110033,919893
168,40008,36007,4001,35917,30181,0.84030,12,24,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110033,919893
169,40015,36013,4002,35710,31241,0.87485,11,24,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110036,919896
170,40013,36012,4001,35487,30667,0.86418,11,24,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110031,919891
171,40010,36009,4001,36241,30213,0.83367,10,22,28,64,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1110033,919894
172,40193,36174,4019,36926,30198,0.81780,12,25,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110033,919893
173,40012,36011,4001,36687,31142,0.84886,11,24,28,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110031,919891
174,40204,36183,4021,36745,31487,0.85691,11,24,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110034,919895
175,40008,36007,4001,36380,32257,0.88667,11,22,27,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110033,919893
176,40120,36108,4012,36451,30828,0.84574,12,25,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110033,919894
177,40013,36012,4001,36260,32690,0.90154,12,23,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110036,919896
178,40129,36116,4013,36342,34506,0.94948,11,19,27,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110034,919894
179,40108,36097,4011,36137,31036,0.85884,12,24,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110034,919894
180,40081,36073,4008,36209,31012,0.85647,11,23,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110034,919894
181,40176,36158,4018,36256,31667,0.87343,12,24,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110033,919893
182,40036,36033,4003,36220,29882,0.82501,12,24,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110036,919896
183,40008,36007,4001,36136,31326,0.86689,12,25,30,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110037,919897
184,40013,36012,4001,35976,30424,0.84567,12,24,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110034,919894
185,40011,36010,4001,36436,31237,0.85731,11,23,28,60,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1110036,919897
186,40074,36066,4008,37048,30300,0.81786,12,25,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110037,919897
187,40021,36019,4002,37007,28715,0.77593,12,25,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110034,919895
188,39998,35999,3999,36983,29896,0.80837,12,26,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110033,919893
189,40026,36023,4003,37017,27855,0.75249,12,26,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110036,919897
190,40079,36071,4008,37118,27236,0.73377,13,27,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110034,919894
191,40011,36010,4001,36980,27972,0.75641,13,26,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110034,919894
192,40015,36013,4002,36929,27773,0.75206,13,26,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110036,919896
193,40060,36054,4006,36741,29651,0.80703,13,26,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110033,919893
194,40171,36154,4017,36682,30423,0.82937,12,25,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110037,919897
195,40033,36030,4003,36403,30268,0.83147,12,25,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110033,919893
196,40018,36017,4001,36192,31474,0.86964,12,25,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110035,919896
197,40211,36189,4022,36202,32098,0.88664,12,24,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110037,919897
198,40204,36184,4020,36099,31196,0.86418,11,23,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110037,919897
199,40202,36181,4021,36741,30144,0.82045,10,24,29,3392,0,89,6,0,0,0,0,0,0,0,0,0,0,0,0,1134211,927150
200,40215,36195,4020,36297,28521,0.78577,8,21,27,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134211,927150
201,40083,36074,4009,36086,28050,0.77731,11,24,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134207,927146
202,40015,36013,4002,35920,30015,0.83561,11,23,27,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134205,927144
203,40070,36063,4007,35930,29334,0.81642,11,24,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134209,927148
