t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
34,8006,6504,1502,6357,3125,0.49158,18,272,296,656,1,0,0,0,63.96,6.68,3,106,63.96,0,36800,915,0,41110,1545,85236,6288
35,8043,6537,1506,6422,2958,0.46060,256,280,296,52,1,0,0,0,63.96,14.67,4,106,63.96,0,38690,915,0,43156,1572,86910,6295
36,8013,6509,1504,6414,2834,0.44185,256,280,296,304,1,0,0,0,63.96,19.29,5,106,63.96,0,39930,1236,0,45202,1572,88684,6452
37,8006,6507,1499,6362,3108,0.48853,28,280,296,62,1,0,0,0,63.96,19.77,5,106,63.96,0,42004,1388,0,47248,1572,90546,6662
38,8005,6502,1503,6358,3072,0.48317,240,280,296,2048,1,1,0,0,58.20,12.71,6,103,58.20,1947,43230,1394,0,48702,1716,92869,6837
39,8005,6504,1501,6381,2879,0.45118,264,272,296,47,1,0,0,0,63.96,17.82,6,103,63.96,0,45052,1459,0,50785,1952,94941,7318
40,8023,6520,1503,6442,2450,0.38032,264,280,296,39,1,0,0,0,63.96,19.26,10,103,63.96,0,47418,1546,0,52720,1970,97016,7629
41,8006,6503,1503,6396,2268,0.35460,264,272,288,37,1,0,0,0,63.96,17.06,6,103,63.96,0,49876,1792,0,54421,1970,99701,8364
42,8003,6503,1500,6430,2248,0.34961,264,280,296,30,1,0,0,0,63.96,16.64,6,103,63.96,0,52201,1962,0,56467,1970,101572,8592
43,8005,6503,1502,6427,2259,0.35149,264,280,296,1216,1,1,0,0,63.96,15.43,6,106,63.96,836,53504,1970,0,58298,2139,103516,8734
44,8007,6505,1502,6452,2066,0.32021,264,288,296,42,1,0,0,0,63.97,15.53,6,106,63.96,0,55253,1970,0,59414,2164,106076,8734
45,8008,6507,1501,6471,2541,0.39268,264,280,296,64,1,0,0,0,63.96,15.74,7,106,63.96,0,57160,1971,0,61460,2164,108094,9129
46,8031,6525,1506,6552,2758,0.42094,264,272,296,2112,1,0,1,0,63.96,15.28,6,107,63.96,0,58565,2153,0,62483,2164,110688,9209
47,8032,6526,1506,6626,2633,0.39737,264,272,296,2688,1,1,0,0,63.53,8.96,5,110,63.56,243,59428,2164,0,62727,2186,113994,9211
48,8022,6518,1504,6604,2597,0.39325,264,280,296,2496,1,1,0,0,58.60,4.62,7,117,58.60,1749,61247,2166,0,63998,2286,116047,9273
49,8005,6504,1501,6594,2301,0.34895,264,272,296,28,1,0,0,0,63.97,7.88,2,117,63.97,0,62441,2166,0,66015,2392,117820,9346
50,8018,6515,1503,6578,2486,0.37793,264,272,296,78,1,0,0,0,63.97,15.47,4,117,63.97,0,63076,2192,0,67958,2434,119883,9662
51,8005,6503,1502,6575,2615,0.39772,264,272,296,768,1,0,0,0,63.97,19.20,6,117,63.97,0,65062,2273,0,70136,2434,121985,10290
52,8007,6507,1500,6593,2612,0.39618,264,280,296,32,1,0,0,0,63.97,18.99,8,117,63.97,0,67197,2358,0,72118,2434,123993,10603
53,8043,6536,1507,6595,2895,0.43897,264,280,296,46,1,0,0,0,63.97,18.81,6,117,63.97,0,69099,2387,0,73960,2434,125892,10634
54,8028,6522,1506,6581,3049,0.46330,264,280,296,90,1,1,0,0,63.97,12.95,5,115,63.97,1621,70303,2395,0,75533,2754,127985,10700
55,8040,6531,1509,6586,3080,0.46766,264,272,296,54,1,0,0,0,63.97,8.96,4,115,63.97,0,72114,2407,0,76296,2935,131077,10909
56,8005,6505,1500,6567,3073,0.46795,264,280,296,27,1,0,0,0,63.97,16.37,5,115,63.97,0,73769,2478,0,78418,2936,133153,11445
57,8006,6504,1502,6575,3153,0.47954,264,280,296,488,1,0,0,0,63.97,16.33,5,115,63.97,0,75935,2819,0,80231,2936,135219,11624
58,8007,6509,1498,6555,2539,0.38734,264,272,296,61,1,1,0,0,63.97,9.85,3,114,63.97,1592,76987,2933,0,81520,3122,137739,11777
59,8005,6504,1501,6529,2565,0.39286,264,272,296,44,1,0,0,0,63.97,15.39,10,114,63.97,0,78804,2935,0,82978,3203,140304,12151
60,8008,6504,1504,6492,2451,0.37754,264,280,296,53,1,0,0,0,63.96,15.93,7,114,63.96,0,80325,2955,0,84635,3203,142358,12151
61,8002,6503,1499,6500,2572,0.39569,264,272,296,26,1,0,0,0,63.97,16.52,9,114,63.97,0,82270,3099,0,86584,3203,144430,12504
62,8008,6506,1502,6521,2297,0.35225,264,280,296,304,1,0,0,0,63.97,17.83,8,114,63.97,0,84343,3159,0,88925,3203,146326,13097
63,8028,6522,1506,6531,2307,0.35324,264,272,296,140,1,1,0,0,63.97,11.37,5,113,63.97,909,84994,3164,0,89448,3430,149455,13116
64,8010,6508,1502,6533,2159,0.33048,264,272,296,528,1,0,0,0,63.97,15.15,7,113,63.97,0,87168,3187,0,91286,3460,151831,13689
65,8005,6506,1499,6523,2172,0.33298,264,272,296,41,1,0,0,0,63.97,13.24,9,113,63.97,0,89224,3250,0,92783,3460,154071,13717
66,8004,6501,1503,6506,2474,0.38026,264,272,296,37,1,0,0,0,63.96,17.13,7,113,63.96,0,90287,3425,0,94707,3460,156804,14773
67,8007,6506,1501,6494,2351,0.36203,264,272,296,1920,1,1,0,0,59.46,5.95,3,116,59.47,1628,90971,3446,0,95006,3777,160098,14773
68,8008,6507,1501,6457,2745,0.42512,264,272,296,29,1,0,0,0,63.96,8.24,3,116,63.96,0,92578,3460,0,96904,4068,161947,14817
69,8046,6541,1505,6503,2977,0.45779,264,272,296,43,1,0,0,0,63.96,14.60,6,116,63.96,0,94271,3463,0,98704,4179,163869,14823
70,8016,6510,1506,6496,2879,0.44320,264,288,296,55,1,0,0,0,63.96,18.06,8,116,63.96,0,95461,3786,0,100469,4180,165935,15095
71,8007,6504,1503,6477,2595,0.40065,264,272,296,36,1,0,0,0,63.96,19.03,8,116,63.96,0,97820,4084,0,102774,4180,168017,15831
72,8043,6536,1507,6522,2366,0.36277,264,288,376,1984,1,1,0,0,63.96,9.30,6,117,63.96,1268,98651,4161,0,104378,4741,170180,16067
73,8044,6536,1508,6488,2474,0.38132,264,280,296,52,1,0,0,0,63.96,11.42,5,117,63.96,0,100719,4180,0,106056,5026,172234,16092
74,8004,6502,1502,6439,2637,0.40954,264,272,296,27,1,0,0,0,63.96,18.15,6,117,63.96,0,102658,4387,0,108103,5187,174298,16528
75,8007,6507,1500,6446,2676,0.41514,264,272,296,26,1,0,0,0,63.96,18.10,8,117,63.96,0,104893,4720,0,109952,5187,176379,16778
76,8045,6536,1509,6490,2635,0.40601,264,280,296,34,1,0,0,0,63.96,18.29,6,117,63.96,0,106893,4928,0,111834,5187,178273,16894
77,8042,6534,1508,6472,2636,0.40729,264,288,296,196,1,1,0,0,63.10,11.30,5,116,63.12,1798,107362,4964,0,112506,5220,181192,16894
78,8013,6511,1502,6440,2649,0.41134,264,272,296,64,1,0,0,0,63.96,10.03,4,116,63.96,0,109834,5120,0,114220,5220,183446,17214
79,8005,6504,1501,6438,2733,0.42451,264,272,296,37,1,0,0,0,63.96,14.65,8,116,63.96,0,112407,5172,0,116192,5220,185499,17582
80,8007,6505,1502,6456,2548,0.39467,264,272,296,42,1,0,0,0,63.96,18.40,6,116,63.96,0,113751,5203,0,118478,5220,187318,18011
81,8045,6537,1508,6443,2348,0.36443,264,272,296,224,1,1,0,0,63.96,14.19,7,114,63.96,1736,114703,5208,0,120083,5389,189367,18026
82,8006,6504,1502,6356,2677,0.42118,264,280,296,56,1,0,0,0,63.96,12.17,5,114,63.96,0,116954,5212,0,121796,5667,191415,18096
83,8003,6504,1499,6403,2885,0.45057,264,280,296,592,1,0,1,0,63.96,18.35,7,115,63.96,0,118699,5254,0,123804,5724,193004,18106
84,8045,6536,1509,6652,2676,0.40229,264,272,320,336,1,0,0,0,63.96,12.68,4,115,63.96,0,120128,5293,0,123804,5724,196921,18399
85,8009,6507,1502,6592,3493,0.52988,10,272,296,3136,1,1,0,0,63.98,6.80,11,117,63.98,297,120782,5328,0,124518,6021,200067,18903
86,8005,6505,1500,6605,3743,0.56669,8,272,288,992,1,1,0,0,63.98,8.27,7,124,63.98,2165,121584,5409,0,125800,6252,202316,19073
87,8029,6524,1505,6597,4060,0.61543,8,272,288,1856,1,0,0,0,63.98,13.20,5,124,63.98,0,123450,5617,0,127927,6313,204378,19644
88,8018,6513,1505,6575,3445,0.52395,11,280,296,33,1,0,0,0,63.97,19.97,6,124,63.97,0,124306,6041,0,129717,6331,206310,19646
89,8046,6538,1508,6617,3244,0.49025,264,288,304,55,1,0,0,0,63.96,19.79,8,124,63.96,0,126556,6150,0,131763,6331,207877,19646
90,8007,6506,1501,6572,3141,0.47794,264,288,304,46,1,0,0,0,63.97,19.25,7,124,63.97,0,128613,6202,0,133666,6331,209551,19646
91,8042,6535,1507,6590,2852,0.43278,264,288,304,448,1,1,0,0,60.41,8.70,4,123,60.43,1022,129937,6240,0,135014,6452,211713,19670
92,8007,6504,1503,6513,2650,0.40688,264,280,296,45,1,0,0,0,63.97,9.38,5,123,63.97,0,131530,6266,0,136042,6850,214407,19734
93,8005,6509,1496,6548,3490,0.53299,9,272,288,1312,1,0,0,0,63.96,4.95,4,123,63.96,0,132663,6295,0,136099,7121,218328,20109
94,8007,6501,1506,6530,3338,0.51118,14,272,296,296,1,0,0,0,63.97,12.57,9,123,63.97,0,134123,6345,0,138145,7162,220767,20925
95,8006,6509,1497,6519,2562,0.39301,264,272,296,1344,1,1,0,0,63.93,16.20,7,122,63.93,1526,135017,6444,0,139881,7162,222728,20975
96,8007,6501,1506,6528,2637,0.40395,264,272,296,43,1,0,0,0,63.97,17.72,9,122,63.97,0,136209,6906,0,140993,7162,225638,21351
97,8006,6507,1499,6542,2761,0.42204,264,272,296,41,1,0,0,0,63.97,15.50,10,122,63.97,0,138782,6951,0,142917,7162,227867,21840
98,8005,6504,1501,6522,3158,0.48421,256,272,296,30,1,0,0,0,63.97,17.07,6,122,63.97,0,140531,7099,0,144963,7162,229723,22043
99,8012,6510,1502,6507,3596,0.55264,10,272,288,74,1,1,0,0,52.29,20.53,12,121,52.30,1835,141666,7136,0,146840,7162,231477,22043
100,8008,6507,1501,6491,3049,0.46973,256,272,296,40,1,0,0,0,63.96,22.87,8,121,63.96,0,142653,7156,0,148509,7162,233924,22489
101,8016,6511,1505,6479,3488,0.53835,9,280,296,30,1,0,0,0,63.96,22.05,7,121,63.96,0,144911,7162,0,150555,7162,235592,22489
102,8006,6508,1498,6450,3323,0.51519,11,272,296,25,1,0,0,0,63.96,20.86,8,121,63.96,0,147279,7162,0,152541,7168,237321,22489
103,8005,6502,1503,6455,2941,0.45562,264,280,296,280,1,0,0,0,63.96,19.04,6,121,63.96,0,149232,7162,0,154112,7168,239421,22489
104,8004,6503,1501,6419,2911,0.45350,264,272,296,36,1,0,0,0,63.96,18.68,6,121,63.96,0,150955,7162,0,155742,7168,241503,22489
105,8009,6507,1502,6426,2961,0.46078,264,280,296,688,1,1,0,0,63.07,18.78,9,119,63.08,1473,152373,7164,0,157377,7169,243500,22489
106,8004,6504,1500,6443,2794,0.43365,264,272,296,26,1,0,0,0,63.96,17.69,8,119,63.96,0,154008,7166,0,158510,7171,246241,22680
107,8006,6503,1503,6422,2582,0.40206,264,272,296,31,1,0,0,0,63.96,12.78,6,119,63.96,0,156345,7168,0,160556,7213,247923,22685
108,8005,6504,1501,6470,2239,0.34606,264,280,296,29,1,0,0,0,63.96,18.37,6,119,63.96,0,157833,7169,0,162602,7237,249586,22685
109,8045,6537,1508,6508,2285,0.35111,264,272,296,40,1,0,0,0,63.96,18.22,5,119,63.96,0,159926,7178,0,164648,7237,251520,22966
110,8020,6518,1502,6482,2420,0.37334,264,272,296,164,1,1,0,0,63.96,17.79,8,118,63.96,1001,160964,7205,0,165502,7237,254331,23017
111,8004,6501,1503,6446,2560,0.39715,264,272,296,80,1,0,0,0,63.96,15.08,5,118,63.96,0,162674,7220,0,166552,7237,257244,23338
112,8004,6506,1498,6431,2480,0.38563,264,280,296,32,1,0,0,0,63.96,7.52,7,118,63.96,0,164485,7229,0,167400,7298,260626,23953
113,8006,6502,1504,6452,2479,0.38422,264,280,296,44,1,0,0,0,63.96,15.07,7,118,63.96,0,165526,7233,0,169446,7321,262415,24085
114,8034,6529,1505,6449,2355,0.36517,264,280,296,2496,1,1,0,0,63.96,8.73,4,117,63.96,1337,166438,7236,0,170897,7480,264726,24241
115,8007,6505,1502,6432,2349,0.36521,264,280,296,27,1,0,0,0,63.96,9.99,4,117,63.96,0,168155,7282,0,172855,7541,266673,24417
116,8006,6505,1501,6440,2438,0.37857,264,280,296,41,1,0,0,0,63.96,17.27,6,117,63.96,0,170253,7371,0,174901,7598,268702,24821
117,8003,6503,1500,6416,2680,0.41771,264,272,296,52,1,0,0,0,63.96,18.03,7,117,63.96,0,172245,7488,0,176947,7598,270710,25191
118,8047,6538,1509,6418,2697,0.42022,264,280,296,1152,1,1,0,0,56.62,19.69,9,117,56.63,1176,173960,7552,0,179020,7598,272438,25363
119,8006,6504,1502,6420,1931,0.30078,264,280,296,78,1,0,0,0,63.96,18.24,8,117,63.96,0,175510,7580,0,180225,7627,275098,25575
120,8002,6503,1499,6419,1936,0.30160,264,280,296,42,1,0,0,0,63.96,17.00,9,117,63.96,0,177996,7598,0,182368,7627,277179,26126
121,8006,6504,1502,6512,2026,0.31112,264,280,304,2752,1,0,1,0,63.96,16.31,9,118,63.96,0,179416,7614,0,183517,7627,279968,26622
122,8005,6504,1501,6610,1986,0.30045,264,280,320,2752,1,1,0,0,63.96,10.96,6,117,63.96,264,180985,7621,0,183782,7627,283373,26752
123,8009,6507,1502,6608,2184,0.33051,264,280,296,2432,1,1,0,0,54.91,4.98,6,124,54.91,2444,182758,7634,0,185353,7662,285093,26831
124,8017,6514,1503,6590,2657,0.40319,264,280,296,74,1,0,0,0,63.96,8.39,3,124,63.96,0,183688,7637,0,187358,7829,286987,27015
125,8027,6525,1502,6585,3266,0.49598,248,280,296,68,1,0,0,0,63.97,15.97,6,124,63.97,0,184229,7637,0,189272,7928,289058,27305
126,8012,6507,1505,6574,3294,0.50106,44,280,296,46,1,0,0,0,63.97,19.33,9,124,63.97,0,185843,7685,0,190941,7932,291123,27332
127,8004,6502,1502,6552,2975,0.45406,264,280,296,352,1,0,0,0,63.97,18.79,6,124,63.97,0,188029,7802,0,192969,7932,293212,27807
128,8026,6523,1503,6604,2962,0.44852,264,280,296,76,1,0,0,0,63.97,18.28,6,124,63.97,0,190042,7847,0,194806,7932,295098,27825
129,8019,6515,1504,6569,2991,0.45532,264,280,296,128,1,1,0,0,63.97,6.36,4,123,63.97,547,191241,7875,0,195819,8046,297726,27825
130,8009,6507,1502,6551,3156,0.48176,256,280,296,43,1,0,0,0,63.97,9.58,3,123,63.97,0,193334,7895,0,197865,8335,299380,27825
131,8005,6507,1498,6535,2768,0.42357,264,280,296,44,1,0,0,0,63.97,16.72,7,123,63.97,0,194961,7919,0,199656,8372,301295,27825
132,8005,6501,1504,6519,2900,0.44485,264,280,296,43,1,0,0,0,63.97,18.00,8,123,63.97,0,196440,8077,0,201320,8372,303344,27825
133,8042,6534,1508,6572,2935,0.44659,264,280,296,1792,1,0,0,0,63.96,18.04,6,123,63.96,0,198448,8288,0,203148,8372,305430,28039
134,8006,6506,1500,6541,2843,0.43464,264,280,296,47,1,1,0,0,63.96,12.29,5,122,63.96,1275,199820,8350,0,205026,8660,307248,28051
135,8009,6506,1503,6536,2647,0.40499,264,280,296,1216,1,0,0,0,63.96,8.21,3,122,63.96,0,201729,8371,0,205875,8739,310035,28051
136,8008,6506,1502,6547,2549,0.38934,264,280,296,58,1,0,0,0,63.96,11.67,6,122,63.96,0,203447,8383,0,206987,8739,312701,28165
137,8011,6510,1501,6529,2455,0.37601,264,280,296,43,1,0,0,0,63.96,11.92,6,122,63.96,0,205696,8710,0,208767,8739,315078,28657
138,8009,6508,1501,6512,2574,0.39527,264,272,296,2880,1,1,0,0,62.32,7.00,5,121,62.33,770,205893,8739,0,209790,9044,317961,29009
139,8044,6534,1510,6525,3121,0.47831,256,280,296,192,1,0,0,0,63.96,9.92,3,121,63.96,0,206463,8739,0,210549,9331,320870,29009
140,8004,6504,1500,6488,3036,0.46794,256,280,296,55,1,0,0,0,63.96,11.10,5,121,63.96,0,208344,8739,0,212595,9331,322628,29106
141,8019,6517,1502,6475,3152,0.48680,248,280,296,47,1,0,0,0,63.96,19.09,7,121,63.96,0,209453,8993,0,214641,9336,324303,29106
142,8009,6506,1503,6470,2852,0.44080,264,280,296,43,1,0,0,0,63.96,18.98,9,121,63.96,0,211426,9230,0,216361,9336,326300,29106
143,8004,6504,1500,6463,2051,0.31734,264,280,296,832,1,1,0,0,63.96,19.69,9,120,63.96,1437,213205,9326,0,218248,9336,328418,29502
144,8004,6506,1498,6496,2170,0.33405,264,280,296,49,1,0,0,0,63.96,18.47,8,120,63.96,0,215236,9330,0,219959,9336,330499,29590
145,8029,6519,1510,6492,2373,0.36553,264,280,296,49,1,0,0,0,63.96,18.77,8,120,63.96,0,217683,9335,0,222467,9336,332590,30509
146,8049,6540,1509,6502,2305,0.35451,264,280,328,58,1,0,0,0,63.96,14.30,5,120,63.96,0,219347,9335,0,223008,9336,335760,30588
147,8006,6507,1499,6449,2211,0.34284,264,280,320,1760,1,1,0,0,63.89,6.81,5,119,63.89,1054,219765,9336,0,223553,9405,338814,30588
148,8003,6501,1502,6432,2389,0.37142,264,280,304,48,1,0,0,0,63.96,9.53,5,119,63.96,0,222120,9336,0,225264,9558,340883,30673
149,8007,6505,1502,6424,2540,0.39539,264,280,336,48,1,0,0,0,63.96,15.79,6,119,63.96,0,222816,9338,0,227077,9558,342975,30916
150,8007,6508,1499,6430,3024,0.47030,252,280,328,53,1,0,0,0,63.96,19.18,9,119,63.96,0,224287,9467,0,229197,9558,345059,31461
151,8006,6503,1503,6411,3074,0.47949,252,280,296,1920,1,1,0,0,62.33,15.78,6,118,62.33,1027,225030,9495,0,230263,9873,347667,31528
152,8004,6504,1500,6389,3248,0.50837,16,280,320,50,1,0,0,0,63.96,17.04,8,118,63.96,0,226798,9543,0,232276,10151,349520,31727
153,8030,6523,1507,6396,2983,0.46639,256,272,288,416,1,0,0,0,63.96,17.63,6,118,63.96,0,228872,9559,0,234187,10317,351568,31987
154,8009,6509,1500,6399,2719,0.42491,264,280,296,57,1,0,0,0,63.96,18.02,6,118,63.96,0,230722,9809,0,235841,10317,353639,32015
155,8005,6506,1499,6378,2637,0.41345,264,280,296,40,1,0,0,0,63.96,19.36,7,118,63.96,0,232973,9970,0,238273,10317,355729,32899
156,8009,6505,1504,6403,2718,0.42449,264,280,296,384,1,1,0,0,63.96,21.57,8,117,63.96,900,234298,10050,0,240068,10317,357622,32949
157,8009,6507,1502,6412,2916,0.45477,264,272,296,34,1,0,0,0,63.96,19.77,8,117,63.96,0,236556,10199,0,241732,10317,359677,32958
158,8023,6518,1505,6427,3341,0.51984,14,280,296,1824,1,0,1,0,63.96,18.55,6,118,63.96,0,238606,10268,0,243393,10317,361955,33362
159,8036,6530,1506,6657,3537,0.53132,14,280,296,1888,1,0,0,0,63.96,13.88,5,118,63.96,0,239835,10309,0,243393,10317,366506,34385
160,8010,6509,1501,6615,3099,0.46848,264,280,304,3328,1,2,0,0,51.31,0.55,5,124,51.31,3829,243471,10601,0,244105,10624,368986,34458
161,8013,6510,1503,6565,2929,0.44615,264,280,288,72,1,0,0,0,63.97,5.70,5,124,63.97,0,243471,10601,0,245404,10696,371771,34888
162,8005,6504,1501,6566,3374,0.51386,18,280,296,45,1,0,0,0,63.98,14.32,8,124,63.98,0,243478,10601,0,247644,10735,373836,35532
163,8004,6504,1500,6578,3253,0.49453,252,280,296,35,1,0,0,0,63.97,19.43,8,124,63.97,0,244347,10630,0,249423,10748,375902,35660
164,8016,6511,1505,6563,2949,0.44934,264,280,296,39,1,0,0,0,63.97,19.36,7,124,63.97,0,246504,10664,0,251469,10748,377643,35730
165,8012,6513,1499,6567,2943,0.44815,264,272,296,2688,1,1,0,0,57.27,4.15,6,123,57.28,300,248369,10702,0,253346,10814,379536,35910
166,8005,6502,1503,6555,2679,0.40870,264,280,296,2560,1,0,0,0,63.97,4.77,7,123,63.97,0,249374,10717,0,253480,10998,382997,35910
167,8007,6505,1502,6578,2686,0.40833,264,280,296,33,1,0,0,0,63.97,8.31,3,123,63.97,0,251278,10735,0,254458,11041,385727,35910
168,8018,6515,1503,6565,3069,0.46748,264,272,296,112,1,0,0,0,63.97,8.39,4,123,63.97,0,252973,10772,0,255493,11077,389185,36817
169,8006,6504,1502,6555,3109,0.47429,264,272,296,29,1,1,0,0,63.97,7.71,4,122,63.97,1395,253421,10939,0,257403,11264,391010,36851
170,8040,6534,1506,6542,3490,0.53348,12,272,296,66,1,0,0,0,63.97,10.83,3,122,63.97,0,254333,10974,0,258252,11507,393881,36874
171,8027,6526,1501,6535,3454,0.52854,11,272,296,34,1,0,0,0,63.97,15.34,5,122,63.97,0,255585,10996,0,260297,11667,395574,36890
172,8033,6525,1508,6534,3020,0.46220,264,280,296,704,1,0,0,0,63.97,16.34,5,122,63.97,0,257360,11128,0,262087,11674,397464,36890
173,8043,6533,1510,6553,2927,0.44667,264,280,296,40,1,0,0,0,63.97,17.86,6,122,63.97,0,258777,11316,0,263705,11674,399543,36890
174,8025,6522,1503,6530,2544,0.38959,264,288,304,70,1,1,0,0,63.96,19.83,9,121,63.96,1736,260220,11484,0,265401,11674,401694,37123
175,8006,6501,1505,6529,3062,0.46898,264,272,296,33,1,0,0,0,63.96,19.84,8,121,63.96,0,262333,11605,0,267465,11674,403766,37581
176,8020,6518,1502,6512,3092,0.47482,264,280,296,32,1,0,0,0,63.96,18.49,9,121,63.96,0,264379,11672,0,269096,11674,405846,37581
177,8005,6507,1498,6500,3083,0.47431,264,272,296,236,1,0,0,0,63.96,16.50,6,121,63.96,0,265841,11674,0,270064,11674,408929,38003
178,8008,6503,1505,6464,3475,0.53759,10,272,296,160,1,1,0,0,56.26,8.76,5,120,56.26,792,267162,11674,0,271633,11825,411276,38299
179,8010,6508,1502,6491,3594,0.55369,9,272,288,52,1,0,0,0,63.96,8.73,4,120,63.96,0,267547,11674,0,271633,12133,414975,38321
