t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
80,8059,6550,1509,6386,5097,0.79815,13,336,344,55,0,0,0,0,120.80,7.20,3,28,120.80,0,0,0,0,0,0,227226,70039
81,8018,6513,1505,6310,4966,0.78700,13,336,344,59,0,0,0,0,125.55,2.99,1,28,125.55,0,0,0,0,0,0,227226,70039
82,7989,6491,1498,6323,4954,0.78349,14,344,352,57,0,0,0,0,127.85,2.50,1,28,127.85,0,0,0,0,0,0,227226,70039
83,7990,6492,1498,6297,5023,0.79768,14,344,352,64,0,0,1,0,127.97,1.55,2,29,127.97,0,0,0,0,0,0,227226,70039
84,8020,6517,1503,6616,5109,0.77222,12,336,352,1632,1,1,0,0,127.97,0.45,1,31,127.97,14223,0,0,0,0,0,229898,70117
85,7928,6444,1484,6525,5235,0.80230,12,336,352,50,1,0,0,0,127.98,0.04,1,31,127.98,0,0,0,0,0,0,233786,71192
86,8007,6504,1503,6579,5420,0.82383,13,336,352,51,1,0,0,0,127.98,2.08,1,31,127.98,0,0,0,0,0,0,237653,72303
87,7995,6497,1498,6547,5586,0.85322,12,336,344,51,1,0,0,0,127.98,1.04,1,31,127.98,0,0,0,0,0,0,242651,74506
88,7998,6496,1502,6586,5661,0.85955,12,336,344,51,1,0,0,0,127.98,0.40,1,31,127.98,0,0,0,0,0,0,247774,76806
89,8071,6557,1514,6604,5696,0.86251,12,336,344,54,1,0,0,0,127.98,0.06,1,31,127.98,0,0,0,0,0,0,254808,81093
90,8001,6502,1499,6541,5691,0.87005,11,328,344,49,1,0,0,0,127.99,0.01,1,31,127.99,0,0,0,0,0,0,259694,83112
91,7958,6466,1492,6536,5722,0.87546,12,328,344,47,1,0,0,0,127.99,0.01,1,31,127.99,0,0,0,0,0,0,263040,83568
92,8015,6512,1503,6540,5767,0.88180,13,336,344,55,1,0,0,0,127.99,0.43,1,31,127.99,0,0,0,0,0,0,266915,84637
93,7977,6480,1497,6467,4812,0.74409,12,328,344,60,1,1,0,0,62.16,0.54,5,30,62.17,7224,0,0,0,0,0,271252,86322
94,7981,6485,1496,6433,3812,0.59257,16,336,344,64,1,0,0,0,72.40,1.64,3,30,72.41,0,0,0,0,0,0,274763,87030
95,8042,6534,1508,6482,4256,0.65659,15,336,344,64,1,0,0,0,81.10,0.21,1,30,81.11,0,0,0,0,0,0,277828,87243
96,7985,6489,1496,6425,4406,0.68576,13,336,352,74,1,0,0,0,88.99,2.56,2,30,89.00,0,0,0,0,0,0,280784,87243
97,8042,6533,1509,6478,4617,0.71272,12,336,344,58,1,0,0,0,96.26,0.36,2,30,96.26,0,0,0,0,0,0,284795,88325
98,8001,6501,1500,6438,4671,0.72554,9,320,328,39,1,0,0,0,103.17,0.21,1,30,103.17,0,0,0,0,0,0,289634,90090
99,7989,6493,1496,6436,4927,0.76554,14,336,344,55,1,0,0,0,109.06,3.78,3,30,109.06,0,0,0,0,0,0,292577,90143
100,7963,6470,1493,6412,5121,0.79866,11,328,336,37,1,0,0,0,114.11,3.77,2,30,114.11,0,0,0,0,0,0,298427,93270
101,7969,6475,1494,6414,5040,0.78578,12,336,344,704,1,1,0,0,86.15,0.02,1,29,86.15,11856,0,0,0,0,0,303231,95511
102,8000,6499,1501,6426,4980,0.77498,13,336,344,56,1,0,0,0,91.80,0.04,1,29,91.81,0,0,0,0,0,0,307093,96575
103,8048,6538,1510,6457,5066,0.78457,13,336,344,52,1,0,0,0,97.23,0.03,1,29,97.24,0,0,0,0,0,0,312071,98745
104,7966,6474,1492,6379,4984,0.78131,13,336,344,58,1,0,0,0,102.69,0.00,0,29,102.69,0,0,0,0,0,0,315959,99823
105,8064,6550,1514,6461,5049,0.78146,14,336,344,62,1,0,0,0,108.20,0.45,2,29,108.20,0,0,0,0,0,0,319702,100800
106,7920,6437,1483,6340,4987,0.78659,12,328,336,51,1,0,0,0,113.49,0.34,1,29,113.49,0,0,0,0,0,0,324286,102556
107,8079,6562,1517,6465,5106,0.78979,9,320,336,44,1,0,0,0,118.80,4.65,2,29,118.80,0,0,0,0,0,0,327708,102881
108,7981,6485,1496,6366,5093,0.80003,10,328,344,54,1,0,0,0,123.72,0.32,1,29,123.74,0,0,0,0,0,0,332831,105094
109,7999,6500,1499,6379,5228,0.81956,13,336,344,59,1,0,0,0,127.15,0.16,1,29,127.15,0,0,0,0,0,0,336543,106095
110,7989,6491,1498,6389,5319,0.83252,13,336,352,58,1,0,0,0,127.97,0.00,0,29,127.97,0,0,0,0,0,0,340459,107226
111,7968,6475,1493,6406,4141,0.64643,14,336,344,63,0,1,0,0,74.55,0.18,1,28,74.55,0,0,0,0,0,0,342082,107951
112,8018,6516,1502,6377,3907,0.61267,14,344,352,57,0,0,0,0,84.20,0.00,0,28,84.21,0,0,0,0,0,0,342082,107951
113,8022,6516,1506,6396,4302,0.67261,14,344,352,58,0,0,0,0,92.38,0.00,0,28,92.39,0,0,0,0,0,0,342082,107951
114,8013,6510,1503,6396,4548,0.71107,14,336,344,59,0,0,0,0,99.60,0.00,0,28,99.61,0,0,0,0,0,0,342082,107951
115,7948,6456,1492,6338,4850,0.76523,13,336,344,59,0,0,0,0,105.42,0.00,0,28,105.42,0,0,0,0,0,0,342082,107951
116,8064,6553,1511,6435,5164,0.80249,10,328,344,46,0,0,0,0,110.38,0.00,0,28,110.39,0,0,0,0,0,0,342082,107951
117,7938,6450,1488,6320,5194,0.82184,13,336,344,64,0,0,0,0,114.79,0.00,0,28,114.79,0,0,0,0,0,0,342082,107951
118,8035,6528,1507,6402,5137,0.80241,14,336,352,66,0,0,0,0,119.73,0.00,0,28,119.73,0,0,0,0,0,0,342082,107951
119,7948,6458,1490,6318,4937,0.78142,14,344,352,59,0,0,0,0,124.63,9.85,2,28,124.63,0,0,0,0,0,0,342082,107951
120,8040,6532,1508,6404,4932,0.77014,14,344,352,60,0,0,0,0,127.52,3.50,1,28,127.52,0,0,0,0,0,0,342082,107951
121,7960,6473,1487,6426,5051,0.78603,11,336,344,640,1,0,1,0,127.97,3.43,1,29,127.97,15,0,0,0,0,0,343037,108001
122,8036,6525,1511,6635,5319,0.80166,13,336,344,60,1,1,0,0,127.97,2.98,1,31,127.97,12139,0,0,0,0,0,346345,108689
123,7997,6496,1501,6558,5479,0.83547,14,344,352,54,1,0,0,0,127.98,2.22,1,31,127.98,0,0,0,0,0,0,350119,109721
124,8019,6517,1502,6587,5790,0.87900,10,328,344,64,1,0,0,0,127.98,1.63,1,31,127.98,0,0,0,0,0,0,354119,110732
125,7999,6502,1497,6565,5924,0.90236,10,320,336,52,1,0,0,0,127.98,1.10,1,31,127.98,0,0,0,0,0,0,358127,111835
126,7948,6454,1494,6502,5978,0.91941,12,328,344,53,1,0,0,0,127.99,0.75,1,31,127.99,0,0,0,0,0,0,361970,112833
127,8004,6504,1500,6562,6049,0.92182,13,328,344,55,1,0,0,0,127.99,0.46,1,31,127.99,0,0,0,0,0,0,366900,115053
128,7995,6495,1500,6525,6119,0.93778,12,320,344,60,1,0,0,0,127.99,5.62,2,31,127.99,0,0,0,0,0,0,372751,118185
129,8001,6501,1500,6531,6196,0.94871,14,272,344,55,1,0,0,0,127.99,5.40,2,31,127.99,0,0,0,0,0,0,375667,118186
130,8013,6512,1501,6504,6250,0.96095,12,24,512,53,1,0,0,0,127.99,5.20,2,31,127.99,0,0,0,0,0,0,379637,119299
131,8067,6558,1509,6518,5916,0.90764,10,312,496,118,1,1,0,0,70.11,12.16,9,30,70.12,7936,0,0,0,0,0,385763,122644
132,7978,6477,1501,6407,4063,0.63415,5,312,464,16,1,0,0,0,79.28,5.15,3,30,79.28,0,0,0,0,0,0,390038,123778
133,7943,6454,1489,6400,5068,0.79187,5,312,464,18,1,0,0,0,84.48,5.20,4,30,84.48,0,0,0,0,0,0,394458,125097
134,8025,6521,1504,6422,5170,0.80505,5,312,472,16,1,0,0,0,89.37,5.11,3,30,89.37,0,0,0,0,0,0,400605,128112
135,8023,6520,1503,6417,5168,0.80536,5,312,472,13,1,0,0,0,94.25,5.09,2,30,94.25,0,0,0,0,0,0,403809,128112
136,8002,6502,1500,6395,5142,0.80407,4,312,472,16,1,0,0,0,99.14,5.09,2,30,99.14,0,0,0,0,0,0,408122,129251
137,7950,6458,1492,6302,5138,0.81530,4,312,464,13,1,0,0,0,103.69,5.09,2,30,103.69,0,0,0,0,0,0,412432,130415
138,8022,6519,1503,6378,5274,0.82690,4,312,464,14,1,0,0,0,108.00,5.09,2,30,108.00,0,0,0,0,0,0,415636,130415
139,8023,6517,1506,6354,4545,0.71530,3,304,408,21,1,1,0,0,80.33,4.42,1,29,80.33,11559,0,0,0,0,0,419104,131544
140,7956,6463,1493,6261,5008,0.79987,3,304,376,12,1,0,0,0,85.23,4.42,1,29,85.23,0,0,0,0,0,0,422430,132608
141,8054,6545,1509,6331,5283,0.83447,3,304,328,13,1,0,0,0,89.32,4.43,1,29,89.32,0,0,0,0,0,0,424872,132737
142,7946,6459,1487,6275,5339,0.85084,3,304,312,13,1,0,0,0,92.98,0.00,0,29,92.98,0,0,0,0,0,0,429827,135457
143,8005,6502,1503,6326,5450,0.86152,3,304,312,13,1,0,0,0,96.40,2.00,3,29,96.40,0,0,0,0,0,0,434415,137711
144,7993,6495,1498,6306,5509,0.87361,4,304,312,24,1,0,0,0,99.52,2.04,3,29,99.52,0,0,0,0,0,0,436829,137711
145,8001,6500,1501,6302,5424,0.86068,4,304,312,736,1,0,0,0,102.95,9.14,3,29,102.95,0,0,0,0,0,0,439150,137711
146,8020,6516,1504,6297,5393,0.85644,3,304,312,13,1,0,0,0,106.48,9.14,3,29,106.48,0,0,0,0,0,0,442652,138828
147,7989,6490,1499,6274,5244,0.83583,4,304,400,13,1,0,0,0,110.51,14.46,4,29,110.51,0,0,0,0,0,0,446978,140784
148,8000,6500,1500,6276,5203,0.82903,4,304,400,15,1,0,0,0,114.70,14.46,4,29,114.70,0,0,0,0,0,0,450596,141877
149,7990,6492,1498,6278,5228,0.83275,4,304,312,12,1,0,0,0,118.80,14.46,4,29,118.80,0,0,0,0,0,0,452923,141877
150,7999,6500,1499,6294,5281,0.83905,4,304,312,1184,0,1,0,0,68.41,0.78,6,28,68.41,0,0,0,0,0,0,457258,143962
151,8082,6569,1513,6330,4325,0.68325,12,336,344,53,0,0,0,0,76.25,0.51,1,28,76.25,0,0,0,0,0,0,457258,143962
152,7970,6474,1496,6250,4838,0.77408,14,344,352,58,0,0,0,0,81.76,0.51,1,28,81.77,0,0,0,0,0,0,457258,143962
153,7951,6459,1492,6186,4970,0.80343,14,344,352,64,0,0,0,0,86.51,0.51,1,28,86.52,0,0,0,0,0,0,457258,143962
154,8053,6543,1510,6276,5141,0.81915,12,336,344,74,0,0,0,0,90.95,0.51,1,28,90.95,0,0,0,0,0,0,457258,143962
155,7950,6459,1491,6204,5146,0.82946,12,336,344,72,0,0,0,0,95.08,0.51,1,28,95.08,0,0,0,0,0,0,457258,143962
156,8049,6539,1510,6272,5284,0.84247,11,336,344,68,0,0,0,0,98.94,0.52,2,28,98.94,0,0,0,0,0,0,457258,143962
157,8025,6521,1504,6260,5335,0.85224,7,384,472,47,0,0,0,0,102.55,0.51,1,28,102.56,0,0,0,0,0,0,457258,143962
158,7927,6441,1486,6177,5206,0.84280,4,400,464,15,0,0,0,0,106.35,0.51,1,28,106.35,0,0,0,0,0,0,457258,143962
159,8001,6501,1500,6499,5326,0.81951,3,408,464,2880,1,1,1,0,110.36,0.54,2,31,110.36,16336,0,0,0,0,0,459308,144236
160,7995,6495,1500,6594,5409,0.82029,3,384,440,11,1,0,0,0,115.00,0.54,2,31,115.00,0,0,0,0,0,0,461749,144329
161,8035,6529,1506,6638,5604,0.84423,3,384,440,11,1,0,0,0,119.04,0.52,2,31,119.04,0,0,0,0,0,0,466233,146491
162,7967,6473,1494,6537,5629,0.86110,3,320,424,16,1,0,0,0,122.54,6.86,3,31,122.55,0,0,0,0,0,0,469722,147603
163,7998,6498,1500,6559,5662,0.86324,3,312,432,12,1,0,0,0,125.76,6.77,2,31,125.76,0,0,0,0,0,0,472096,147603
164,8054,6546,1508,6595,5778,0.87612,3,304,424,31,1,0,0,0,127.74,6.55,4,31,127.74,0,0,0,0,0,0,481854,155229
165,7955,6462,1493,6514,5724,0.87872,3,304,416,11,1,0,0,0,127.98,6.49,2,31,127.98,0,0,0,0,0,0,485426,156504
166,7998,6499,1499,6540,5678,0.86820,3,304,408,12,1,0,0,0,127.98,6.33,1,31,127.98,0,0,0,0,0,0,487784,156504
167,8026,6520,1506,6530,5666,0.86769,3,312,424,12,1,0,0,0,127.98,7.70,3,31,127.98,0,0,0,0,0,0,493322,159786
168,8001,6502,1499,6497,5645,0.86886,3,304,424,11,1,0,0,0,127.98,6.33,1,31,127.98,0,0,0,0,0,0,495687,159786
169,7966,6474,1492,6483,5322,0.82092,3,312,424,1152,1,1,0,0,53.87,0.54,5,30,53.88,7442,0,0,0,0,0,500679,162529
170,8071,6555,1516,6517,3572,0.54810,11,328,336,43,1,0,0,0,65.39,0.32,1,30,65.40,0,0,0,0,0,0,504754,163636
171,7932,6447,1485,6368,4078,0.64039,16,344,360,66,1,0,0,0,74.33,0.32,1,30,74.35,0,0,0,0,0,0,508509,164639
172,7996,6497,1499,6411,4566,0.71221,13,336,352,64,1,0,0,0,81.54,0.32,1,30,81.55,0,0,0,0,0,0,511172,164639
173,8061,6548,1513,6499,4834,0.74381,13,336,352,60,1,0,0,0,88.04,0.36,2,30,88.06,0,0,0,0,0,0,514463,165230
174,7995,6497,1498,6445,4832,0.74973,12,336,344,56,1,0,0,0,94.34,0.32,1,30,94.35,0,0,0,0,0,0,518201,166228
175,7946,6456,1490,6369,4779,0.75035,8,328,344,47,1,0,0,0,100.56,0.32,1,30,100.56,0,0,0,0,0,0,521179,166256
176,7997,6496,1501,6413,4827,0.75269,10,336,344,51,1,0,0,0,106.76,0.32,1,30,106.76,0,0,0,0,0,0,526370,168853
177,8002,6502,1500,6409,5019,0.78312,9,320,328,37,1,0,0,0,112.19,5.79,2,30,112.19,0,0,0,0,0,0,530484,170141
178,8051,6542,1509,6445,5113,0.79333,13,336,344,54,1,0,0,0,117.39,5.79,2,30,117.41,0,0,0,0,0,0,533336,170142
179,7967,6475,1492,6384,5203,0.81501,12,336,344,57,1,0,0,0,122.01,9.95,3,30,122.01,0,0,0,0,0,0,536028,170142
180,8039,6529,1510,6441,5370,0.83372,13,336,344,56,1,0,0,0,125.78,9.53,3,30,125.78,0,0,0,0,0,0,539805,171222
