t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
148,7972,6476,1496,6293,5435,0.86366,15,336,344,56,1,0,0,0,127.99,0.00,0,8,127.99,0,2290,1771,0,2695,2158,442496,112599
149,8079,6567,1512,6440,5545,0.86102,10,320,344,45,1,0,0,0,127.99,0.00,0,8,127.99,0,2302,1782,0,2695,2158,445633,112599
150,8002,6499,1503,6375,5489,0.86102,14,336,344,53,1,0,0,0,127.99,0.00,0,8,127.99,0,2308,1788,0,2695,2158,449512,113565
151,7941,6455,1486,6316,5612,0.88854,16,344,352,76,1,0,0,0,127.99,0.00,0,8,127.99,0,2317,1797,0,2695,2158,452372,113565
152,8026,6519,1507,6295,1592,0.25290,320,344,352,70,0,1,0,0,18.10,0.00,0,7,18.11,0,2695,2158,0,2695,2158,452661,113565
153,8007,6504,1503,6235,2504,0.40160,320,344,352,57,0,0,0,0,32.68,0.00,0,7,32.69,0,2695,2158,0,2695,2158,452661,113565
154,8016,6516,1500,6226,3379,0.54272,17,344,352,56,0,0,0,0,43.81,0.00,0,7,43.82,0,2695,2158,0,2695,2158,452661,113565
155,7983,6485,1498,6230,4103,0.65859,15,344,352,59,0,0,0,0,52.11,0.00,0,7,52.12,0,2695,2158,0,2695,2158,452661,113565
156,7949,6457,1492,6174,4521,0.73226,15,344,344,58,0,0,0,0,58.58,0.00,0,7,58.58,0,2695,2158,0,2695,2158,452661,113565
157,8004,6504,1500,6201,4855,0.78294,12,336,344,57,0,0,0,0,63.84,0.21,1,7,63.84,0,2695,2158,0,2695,2158,452661,113565
158,8029,6524,1505,6271,4924,0.78520,13,336,344,61,0,0,0,0,69.10,0.00,0,7,69.11,0,2695,2158,0,2695,2158,452661,113565
159,7997,6500,1497,6434,5139,0.79873,11,336,344,68,1,0,1,0,69.72,0.00,0,8,69.73,19197,2695,2158,0,3439,2297,453839,113566
160,7992,6491,1501,6589,5299,0.80422,13,336,352,50,1,0,0,0,74.76,0.00,0,8,74.76,0,2695,2158,0,3439,2479,457151,114006
161,8003,6505,1498,6592,5265,0.79870,13,336,344,49,1,0,0,0,79.95,0.00,0,8,79.95,0,2695,2158,0,3439,2572,460149,114037
162,7982,6484,1498,6553,5251,0.80131,15,344,352,53,1,0,0,0,85.03,0.00,0,8,85.03,0,2695,2158,0,3439,2631,463031,114037
163,8048,6537,1511,6598,5345,0.81009,15,344,352,54,1,0,0,0,89.93,0.00,0,8,89.93,0,2695,2158,0,3439,2654,465943,114037
164,7998,6501,1497,6533,5439,0.83254,15,336,352,56,1,0,0,0,94.20,0.00,0,8,94.20,0,2695,2158,0,3439,2670,468863,114037
165,7945,6453,1492,6449,5428,0.84168,15,336,344,58,1,0,0,0,98.19,0.00,0,8,98.19,0,2695,2158,0,3439,2681,471702,114038
166,8001,6501,1500,6514,5501,0.84449,14,336,344,56,1,0,0,0,102.15,0.00,0,8,102.15,0,2695,2158,0,3439,2690,474657,114038
167,8056,6545,1511,6566,5640,0.85897,12,328,344,52,1,0,0,0,105.77,0.00,0,8,105.77,0,2695,2158,0,3439,2695,479841,116280
168,8000,6500,1500,6523,5551,0.85099,14,336,344,56,1,0,0,0,109.56,0.00,0,8,109.56,0,2695,2158,0,3439,2698,483825,117414
169,7943,6456,1487,6457,5496,0.85117,13,336,344,57,1,0,0,0,113.32,0.00,0,8,113.32,0,2695,2158,0,3439,2698,486746,117415
170,8000,6498,1502,6480,5532,0.85370,16,336,352,57,1,0,0,0,117.02,0.00,0,8,117.02,0,2695,2158,0,3439,2699,489576,117415
171,8005,6504,1501,6499,5561,0.85567,15,336,344,55,1,0,0,0,120.69,0.00,0,8,120.69,0,2695,2158,0,3439,2701,494394,119445
172,8004,6504,1500,6484,5536,0.85379,15,336,344,58,1,0,0,0,124.17,0.00,0,8,124.18,0,2723,2158,0,3439,2703,497305,119445
173,8009,6508,1501,6471,5390,0.83295,16,344,352,56,1,0,0,0,127.20,0.00,0,8,127.20,0,2790,2158,0,3439,2705,500208,119445
174,7982,6484,1498,6463,5165,0.79916,16,344,352,58,1,0,0,0,127.99,0.00,0,8,127.99,0,2887,2158,0,3439,2705,503190,119609
175,8001,6501,1500,6475,5129,0.79212,16,344,352,58,1,0,0,0,127.99,0.00,0,8,127.99,0,2890,2158,0,3439,2705,506089,119659
176,8056,6547,1509,6506,5147,0.79112,13,336,344,53,1,0,0,0,127.99,0.00,0,8,127.99,0,2891,2159,0,3439,2705,512210,122950
177,7998,6497,1501,6473,5127,0.79206,11,328,336,42,1,0,0,0,127.99,0.00,0,8,127.99,0,2905,2173,0,3439,2705,519985,127891
178,7945,6455,1490,6400,5262,0.82219,16,344,352,56,1,0,0,0,127.99,0.00,0,8,127.99,0,2924,2192,0,3439,2705,522880,128002
179,8010,6509,1501,6452,5371,0.83246,16,344,352,60,1,0,0,0,127.99,0.00,0,8,127.99,0,2945,2213,0,3439,2705,525782,128002
180,7990,6491,1499,6426,5431,0.84516,16,344,352,56,1,0,0,0,127.99,0.00,0,8,127.99,0,2953,2221,0,3439,2705,528729,128060
