t,type,level,bytes
-22.548,trivial_move,4,6638553
-22.548,flush_begin,0,0
-22.531,flush_end,0,6638554
-22.515,trivial_move,3,6638555
-22.505,trivial_move,4,6638555
-22.505,flush_begin,0,0
-22.486,flush_end,0,6638554
-22.470,trivial_move,3,6638552
-22.460,trivial_move,4,6638553
-22.460,flush_begin,0,0
-22.442,flush_end,0,6638552
-22.427,trivial_move,3,6638554
-22.419,trivial_move,4,6638553
-22.419,flush_begin,0,0
-22.401,flush_end,0,6638554
-22.385,trivial_move,3,6638553
-22.378,trivial_move,4,6638554
-22.378,flush_begin,0,0
-22.359,flush_end,0,6638553
-22.343,trivial_move,3,6638553
-22.335,trivial_move,4,6638552
-22.334,flush_begin,0,0
-22.317,flush_end,0,6638554
-22.302,trivial_move,3,6638553
-22.294,trivial_move,4,6638553
-22.294,flush_begin,0,0
-22.278,flush_end,0,6638552
-22.264,trivial_move,3,6638554
-22.257,trivial_move,4,6638553
-22.256,flush_begin,0,0
-22.241,flush_end,0,6638554
-22.225,trivial_move,3,6638552
-22.218,trivial_move,4,6638554
-22.217,flush_begin,0,0
-22.202,flush_end,0,6638554
-22.187,trivial_move,3,6638552
-22.180,trivial_move,4,6638553
-22.179,flush_begin,0,0
-22.165,flush_end,0,6638552
-22.149,trivial_move,3,6638554
-22.141,trivial_move,4,6638553
-22.140,flush_begin,0,0
-22.125,flush_end,0,6638554
-22.108,trivial_move,3,6638553
-22.101,trivial_move,4,6638554
-22.100,flush_begin,0,0
-22.084,flush_end,0,6638553
-22.068,trivial_move,3,6638553
-22.060,trivial_move,4,6638552
-22.060,flush_begin,0,0
-22.042,flush_end,0,6638553
-22.026,trivial_move,3,6638553
-22.018,trivial_move,4,6638554
-22.018,flush_begin,0,0
-22.001,flush_end,0,6638552
-21.985,trivial_move,3,6638554
-21.977,trivial_move,4,6638553
-21.976,flush_begin,0,0
-21.959,flush_end,0,6638554
-21.943,trivial_move,3,6638552
-21.935,trivial_move,4,6638553
-21.934,flush_begin,0,0
-21.916,flush_end,0,6638554
-21.900,trivial_move,3,6638554
-21.892,trivial_move,4,6638553
-21.891,flush_begin,0,0
-21.873,flush_end,0,6638552
-21.857,trivial_move,3,6638554
-21.849,trivial_move,4,6638553
-21.848,flush_begin,0,0
-21.831,flush_end,0,6638554
-21.816,trivial_move,3,6638552
-21.808,trivial_move,4,6638555
-21.807,flush_begin,0,0
-21.788,flush_end,0,6638553
-21.772,trivial_move,3,6638554
-21.764,trivial_move,4,6638552
-21.763,flush_begin,0,0
-21.745,flush_end,0,6638553
-21.729,trivial_move,3,6638553
-21.721,trivial_move,4,6638554
-21.721,flush_begin,0,0
-21.703,flush_end,0,6638553
-21.688,trivial_move,3,6638554
-21.680,trivial_move,4,6638553
-21.679,flush_begin,0,0
-21.662,flush_end,0,6638555
-21.646,trivial_move,3,6638552
-21.638,trivial_move,4,6638553
-21.637,flush_begin,0,0
-21.620,flush_end,0,6638553
-21.604,trivial_move,3,6638554
-21.596,trivial_move,4,6638554
-21.595,flush_begin,0,0
-21.578,flush_end,0,6638552
-21.562,trivial_move,3,6638554
-21.554,trivial_move,4,6638553
-21.553,flush_begin,0,0
-21.536,flush_end,0,6638554
-21.520,trivial_move,3,6638552
-21.512,trivial_move,4,6638553
-21.511,flush_begin,0,0
-21.494,flush_end,0,6638553
-21.478,trivial_move,3,6638554
-21.470,trivial_move,4,6638552
-21.469,flush_begin,0,0
-21.451,flush_end,0,6638553
-21.435,trivial_move,3,6638553
-21.427,trivial_move,4,6638554
-21.427,flush_begin,0,0
-21.409,flush_end,0,6638553
-21.393,trivial_move,3,6638553
-21.385,trivial_move,4,6638553
-21.384,flush_begin,0,0
-21.366,flush_end,0,6638554
-21.350,trivial_move,3,6638552
-21.342,trivial_move,4,6638553
-21.342,flush_begin,0,0
-21.323,flush_end,0,6638553
-21.307,trivial_move,3,6638554
-21.299,trivial_move,4,6638554
-21.299,flush_begin,0,0
-21.281,flush_end,0,6638553
-21.265,trivial_move,3,6638554
-21.257,trivial_move,4,6638553
-21.256,flush_begin,0,0
-21.239,flush_end,0,6638554
-21.223,trivial_move,3,6638552
-21.215,trivial_move,4,6638553
-21.214,flush_begin,0,0
-21.196,flush_end,0,6638552
-21.180,trivial_move,3,6638554
-21.172,trivial_move,4,6638553
-21.172,flush_begin,0,0
-21.154,flush_end,0,6638553
-21.138,trivial_move,3,6638553
-21.130,trivial_move,4,6638554
-21.129,flush_begin,0,0
-21.112,flush_end,0,6638553
-21.096,trivial_move,3,6638553
-21.088,trivial_move,4,6638552
-21.087,flush_begin,0,0
-21.070,flush_end,0,6638554
-21.055,trivial_move,3,6638553
-21.047,trivial_move,4,6638554
-21.046,flush_begin,0,0
-21.029,flush_end,0,6638553
-21.013,trivial_move,3,6638555
-21.006,trivial_move,4,6638554
-21.005,flush_begin,0,0
-20.988,flush_end,0,6638553
-20.973,trivial_move,3,6638553
-20.966,trivial_move,4,6638553
-20.965,flush_begin,0,0
-20.947,flush_end,0,6638555
-20.932,trivial_move,3,6638552
-20.924,trivial_move,4,6638553
-20.924,flush_begin,0,0
-20.906,flush_end,0,6638552
-20.890,trivial_move,3,6638554
-20.882,trivial_move,4,6638553
-20.881,flush_begin,0,0
-20.862,flush_end,0,6638554
-20.846,trivial_move,3,6638553
-20.838,trivial_move,4,6638554
-20.837,flush_begin,0,0
-20.819,flush_end,0,6638553
-20.803,trivial_move,3,6638553
-20.795,trivial_move,4,6638552
-20.794,flush_begin,0,0
-20.776,flush_end,0,6638553
-20.760,trivial_move,3,6638553
-20.752,trivial_move,4,6638554
-20.751,flush_begin,0,0
-20.732,flush_end,0,6638553
-20.717,trivial_move,3,6638554
-20.709,trivial_move,4,6638554
-20.708,flush_begin,0,0
-20.690,flush_end,0,6638553
-20.674,trivial_move,3,6638553
-20.666,trivial_move,4,6638552
-20.665,flush_begin,0,0
-20.648,flush_end,0,6638554
-20.631,trivial_move,3,6638553
-20.623,trivial_move,4,6638553
-20.622,flush_begin,0,0
-20.604,flush_end,0,6638552
-20.588,trivial_move,3,6638554
-20.580,trivial_move,4,6638553
-20.580,flush_begin,0,0
-20.561,flush_end,0,6638554
-20.545,trivial_move,3,6638552
-20.537,trivial_move,4,6638554
-20.536,flush_begin,0,0
-20.518,flush_end,0,6638553
-20.502,trivial_move,3,6638553
-20.494,trivial_move,4,6638552
-20.493,flush_begin,0,0
-20.474,flush_end,0,6638553
-20.458,trivial_move,3,6638553
-20.450,trivial_move,4,6638554
-20.449,flush_begin,0,0
-20.431,flush_end,0,6638554
-20.415,trivial_move,3,6638554
-20.407,trivial_move,4,6638554
-20.407,flush_begin,0,0
-20.389,flush_end,0,6638553
-20.373,trivial_move,3,6638553
-20.365,trivial_move,4,6638552
-20.364,flush_begin,0,0
-20.346,flush_end,0,6638553
-20.330,trivial_move,3,6638553
-20.322,trivial_move,4,6638555
-20.321,flush_begin,0,0
-20.295,flush_end,0,6638552
-20.282,trivial_move,3,6638555
-20.274,trivial_move,4,6638553
-20.273,flush_begin,0,0
-20.256,flush_end,0,6638554
-20.242,trivial_move,3,6638552
-20.234,trivial_move,4,6638553
-20.233,flush_begin,0,0
-20.215,flush_end,0,6638553
-20.199,trivial_move,3,6638554
-20.191,trivial_move,4,6638552
-20.190,flush_begin,0,0
-20.172,flush_end,0,6638554
