t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
17,8038,6531,1507,6550,5833,0.89053,8,272,280,29,1,0,0,0,127.98,11.45,4,59,127.98,0,298,6,0,1839,411,41522,9400
18,7981,6485,1496,6486,5855,0.90271,6,264,272,22,1,0,0,0,127.97,23.58,5,59,127.97,0,298,6,0,1839,421,45920,10008
19,8008,6505,1503,6503,5972,0.91835,6,264,272,43,1,0,0,0,127.97,22.71,7,59,127.97,0,298,6,0,1875,427,49625,10008
20,7976,6481,1495,6471,5997,0.92675,6,264,272,37,1,0,0,0,127.98,24.86,5,59,127.98,0,298,6,0,2951,427,52323,10008
21,8035,6530,1505,6507,6090,0.93592,9,264,280,33,1,0,0,0,127.98,24.20,5,59,127.98,0,298,6,0,2951,427,56009,10009
22,7971,6476,1495,6456,6033,0.93448,5,256,272,21,1,0,0,0,127.98,22.78,5,59,127.98,0,298,6,0,2951,431,61841,12070
23,8029,6523,1506,6467,6088,0.94139,10,264,288,58,1,0,0,0,127.98,23.09,7,59,127.98,0,298,6,0,4409,432,66295,14386
24,7960,6468,1492,6441,6109,0.94846,12,256,288,50,1,0,0,0,127.98,23.77,8,59,127.98,0,298,6,0,5176,432,70682,16160
25,8040,6532,1508,6459,6081,0.94148,7,256,272,37,1,0,0,0,127.98,22.57,8,59,127.98,0,300,8,0,5176,432,74985,16694
26,7962,6468,1494,6429,5896,0.91709,7,264,272,28,1,0,0,0,127.98,26.86,9,59,127.98,0,303,11,0,5176,434,80857,18888
27,8013,6513,1500,6457,5752,0.89082,7,264,272,32,1,0,0,0,127.98,30.87,12,59,127.98,0,1026,21,0,6288,434,84480,19891
28,8003,6504,1499,6444,5611,0.87073,7,264,272,25,1,0,0,0,127.98,30.64,13,59,127.98,0,1411,25,0,6288,434,88288,19891
29,8021,6513,1508,6417,5651,0.88063,12,280,288,46,1,0,0,0,127.98,26.30,11,59,127.98,0,1440,35,0,6288,434,91864,19891
30,7965,6472,1493,6375,5700,0.89412,13,280,296,44,1,0,0,0,127.98,25.71,10,59,127.98,0,1445,40,0,6288,434,95370,19891
31,8034,6527,1507,6413,5691,0.88742,13,280,296,51,1,0,0,0,127.98,27.16,10,59,127.98,0,1456,51,0,6288,434,99122,20178
32,8001,6501,1500,6402,5641,0.88113,14,288,304,64,1,0,0,0,127.98,29.95,11,59,127.98,0,2179,95,0,8511,434,100467,20178
33,7971,6480,1491,6402,5465,0.85364,9,272,280,31,1,0,0,0,127.97,31.57,11,59,127.97,0,2599,102,0,8511,434,104180,20179
34,8025,6518,1507,6379,5256,0.82395,9,272,280,32,1,0,0,0,127.97,28.54,7,59,127.97,0,2626,109,0,8511,434,109992,22314
35,8002,6501,1501,6321,3032,0.47967,256,264,272,38,0,1,0,0,34.99,4.54,1,7,35.00,0,3441,434,0,9624,758,112718,24512
36,7963,6471,1492,6277,2234,0.35590,256,272,288,34,0,0,0,0,50.79,0.00,0,7,50.80,0,3441,434,0,9624,1054,112718,24512
37,8039,6531,1508,6348,3366,0.53025,17,288,296,55,0,0,0,0,62.45,0.00,0,7,62.45,0,3441,434,0,9624,1203,112718,24512
38,7973,6480,1493,6312,3899,0.61771,12,288,296,112,0,0,0,0,71.87,0.00,0,7,71.88,0,3441,434,0,9624,1386,112718,24512
39,8011,6507,1504,6351,4295,0.67627,7,272,280,54,0,0,0,0,79.91,0.00,0,7,79.91,0,3441,434,0,9624,1602,112718,24512
40,8015,6515,1500,6343,4606,0.72615,14,288,296,60,0,0,0,0,86.69,0.00,0,7,86.70,0,3441,434,0,9624,1830,112718,24512
41,7983,6483,1500,6301,4826,0.76591,12,288,296,58,0,0,0,0,92.46,0.00,0,7,92.46,0,3441,434,0,9624,2098,112718,24512
42,8017,6515,1502,6341,5004,0.78915,8,272,280,39,0,0,0,0,97.68,0.00,0,7,97.69,0,3441,434,0,9624,2350,112718,24512
43,8001,6500,1501,6349,5102,0.80359,7,264,280,51,0,0,0,0,102.56,0.00,0,7,102.56,0,3441,434,0,9624,2625,112718,24512
44,8000,6503,1497,6310,5253,0.83249,10,280,296,57,0,0,0,0,106.68,0.00,0,7,106.69,0,3441,434,0,9624,2890,112718,24512
45,7960,6466,1494,6280,5325,0.84793,15,288,296,63,0,0,0,0,110.41,0.00,0,7,110.42,0,3441,434,0,9624,3086,112718,24512
46,8009,6506,1503,6437,5530,0.85910,10,272,288,68,1,0,1,0,100.02,0.00,0,8,100.02,29655,5181,434,0,10411,3403,113947,24512
47,7999,6499,1500,6586,5862,0.89007,9,272,280,31,1,0,0,0,102.85,0.00,0,8,102.85,0,5181,434,0,10411,3694,117521,24513
48,7995,6497,1498,6581,6049,0.91916,10,272,280,42,1,0,0,0,104.93,0.00,0,8,104.93,0,5181,434,0,10411,3872,122111,25610
49,8038,6530,1508,6592,6261,0.94979,6,220,272,49,1,0,0,0,106.22,0.00,0,8,106.22,0,5181,434,0,10411,3996,128076,27878
50,7961,6468,1493,6516,6343,0.97345,5,14,264,32,1,0,0,0,116.53,9.64,1,8,116.54,0,5181,434,0,12877,4100,129388,27878
51,8039,6532,1507,6570,6449,0.98158,7,15,264,29,1,0,0,0,127.27,21.72,1,8,127.27,0,5361,435,0,15969,4159,130084,27878
52,7999,6499,1500,6517,6419,0.98496,6,13,264,416,1,0,0,0,127.31,21.72,1,8,127.31,0,5378,435,0,15969,4202,133801,27878
53,8000,6500,1500,6490,6257,0.96410,8,17,272,32,1,0,0,0,127.48,21.72,1,8,127.48,0,5380,435,0,15969,4233,138226,28591
54,7969,6477,1492,6475,5981,0.92371,11,272,288,40,1,0,0,0,127.77,21.72,1,8,127.77,0,5388,435,0,15969,4242,142722,29648
55,7999,6499,1500,6478,5931,0.91556,13,280,296,64,1,0,0,0,127.99,25.58,2,8,127.99,0,5418,435,0,16957,4247,145851,30335
56,7995,6494,1501,6448,5921,0.91827,15,288,296,60,1,0,0,0,127.99,34.75,2,8,127.99,0,5421,435,0,19306,4251,146976,30335
57,7998,6498,1500,6455,5841,0.90488,11,272,288,38,1,0,0,0,127.99,34.75,2,8,127.99,0,5569,435,0,19306,4256,150468,30335
58,8005,6506,1499,6458,5726,0.88665,11,272,280,36,1,0,0,0,127.99,34.75,2,8,127.99,0,6126,442,0,19306,4263,154362,30624
59,7996,6494,1502,6421,5619,0.87510,12,280,288,43,1,0,0,0,127.99,34.75,2,8,127.99,0,6496,483,0,19306,4267,158664,31439
60,8003,6504,1499,6457,5678,0.87936,12,272,280,39,1,0,0,0,127.99,34.75,2,8,127.99,0,6628,514,0,19306,4267,162350,31569
61,7997,6497,1500,6447,5666,0.87886,16,296,304,60,1,0,0,0,127.99,41.51,3,8,127.99,0,8371,629,0,22641,4267,162673,31648
62,8037,6530,1507,6484,5557,0.85703,13,280,296,42,1,0,0,0,127.99,38.22,3,8,127.99,0,9222,639,0,22641,4267,166202,31785
63,7972,6480,1492,6400,5445,0.85078,11,272,280,37,1,0,0,0,127.99,34.89,3,8,127.99,0,10083,647,0,22641,4267,170837,32917
64,8028,6520,1508,6447,5389,0.83589,7,264,280,27,1,0,0,0,127.99,31.15,3,8,127.99,0,11049,655,0,22641,4267,175690,34019
65,7961,6468,1493,6399,5339,0.83435,7,264,272,26,1,0,0,0,127.99,34.75,3,8,127.99,0,12506,805,0,24864,4267,179291,36140
66,8010,6508,1502,6460,5239,0.81099,6,264,272,33,1,0,0,0,127.99,34.64,3,8,127.99,0,12629,897,0,24864,4267,184946,38072
67,7993,6495,1498,6446,5174,0.80267,10,272,280,31,1,0,0,0,127.99,32.23,3,8,127.99,0,13290,942,0,24864,4267,188642,38072
68,7998,6503,1495,6446,5335,0.82765,7,264,272,35,1,0,0,0,127.99,28.51,3,8,127.99,0,14275,974,0,24864,4267,193098,38784
69,8001,6496,1505,6461,5462,0.84538,6,264,272,30,1,0,0,0,127.99,31.42,3,8,127.99,0,16508,1469,0,27347,4267,195462,39905
70,8037,6530,1507,6513,5696,0.87456,11,272,280,40,1,0,0,0,127.99,35.85,3,8,127.99,0,18001,2131,0,29312,4267,199039,41996
71,7973,6480,1493,6438,5657,0.87869,11,272,280,35,1,0,0,0,127.99,33.30,3,8,127.99,0,18715,2193,0,29312,4267,202700,42092
72,7989,6489,1500,6439,5504,0.85479,13,280,296,46,1,0,0,0,127.99,30.20,3,8,127.99,0,19594,2278,0,29312,4267,207691,43703
73,8038,6535,1503,6504,5359,0.82395,9,272,280,46,1,0,0,0,127.99,26.84,3,8,127.99,0,20582,2407,0,29312,4267,211567,43879
74,7961,6465,1496,6399,5197,0.81216,7,264,280,27,1,0,0,0,127.99,29.59,3,8,127.99,0,21567,2982,0,30424,4267,214701,44403
75,8003,6503,1500,6437,5197,0.80736,7,264,280,37,1,0,0,0,127.99,25.81,3,8,127.99,0,22540,2989,0,30424,4267,219490,45442
76,7996,6497,1499,6409,5308,0.82821,8,272,280,23,1,0,0,0,127.99,22.54,3,8,127.99,0,23395,3006,0,30424,4267,224031,46199
77,8002,6502,1500,6438,5344,0.83007,7,272,280,36,1,0,0,0,127.99,29.84,3,8,127.99,0,23729,3121,0,32512,4267,225717,46199
78,8023,6519,1504,6375,3730,0.58510,10,272,288,28,0,1,0,0,39.24,0.00,0,7,39.24,0,26766,4267,0,34873,4533,225717,46199
79,7975,6477,1498,6314,1974,0.31264,256,272,472,37,0,0,0,0,56.19,0.00,0,7,56.20,0,26766,4267,0,34873,4994,225717,46199
80,8003,6503,1500,6320,2951,0.46693,256,288,296,52,0,0,0,0,69.36,0.00,0,7,69.36,0,26766,4267,0,34873,5291,225717,46199
81,8000,6499,1501,6323,3578,0.56587,6,264,272,27,0,0,0,0,80.09,0.00,0,7,80.09,0,26766,4267,0,34873,5530,225717,46199
82,8013,6515,1498,6357,4064,0.63930,6,264,272,25,0,0,0,0,89.04,0.00,0,7,89.05,0,26766,4267,0,34873,5724,225717,46199
83,8025,6520,1505,6337,4413,0.69639,8,272,912,376,0,0,0,0,96.98,0.42,1,7,96.99,0,26766,4267,0,34979,5937,225717,46199
84,7998,6495,1503,6507,4887,0.75104,8,272,1920,1856,1,0,1,0,86.41,0.00,0,8,86.42,26245,31534,4267,0,35738,6313,227754,46200
85,8002,6501,1501,6558,5203,0.79338,7,272,280,32,1,0,0,0,91.71,0.00,0,8,91.71,0,31534,4267,0,35738,6596,232632,47383
86,7966,6475,1491,6557,5387,0.82156,11,280,288,41,1,0,0,0,96.28,0.00,0,8,96.29,0,31534,4267,0,35738,6771,237535,48883
87,8006,6506,1500,6595,5515,0.83624,10,272,280,35,1,0,0,0,100.92,0.42,1,8,100.93,0,31534,4267,0,35845,6892,242253,50155
88,7989,6488,1501,6525,5617,0.86084,14,288,296,52,1,0,0,0,117.09,13.03,1,8,117.09,0,31534,4267,0,39074,6981,242926,50462
89,8034,6529,1505,6571,5603,0.85269,14,288,296,55,1,0,0,0,120.87,13.03,1,8,120.87,0,31534,4267,0,39074,7046,247412,51753
90,8005,6503,1502,6539,5530,0.84570,10,272,280,33,1,0,0,0,124.66,13.03,1,8,124.66,0,31551,4268,0,39074,7087,253258,54034
91,7975,6484,1491,6507,5609,0.86199,11,272,288,37,1,0,0,0,127.16,13.03,1,8,127.17,0,31658,4268,0,39074,7126,257880,55114
92,8002,6497,1505,6529,5586,0.85557,7,264,280,32,1,0,0,0,127.99,17.38,2,8,127.99,0,31818,4269,0,40186,7144,260520,55117
93,8024,6519,1505,6508,5460,0.83897,9,272,280,31,1,0,0,0,127.99,17.38,2,8,127.99,0,31826,4270,0,40186,7156,265200,56136
94,7988,6491,1497,6483,5294,0.81660,11,280,280,36,1,0,0,0,127.99,17.38,2,8,127.99,0,32212,4359,0,40186,7163,270366,57790
95,8008,6507,1501,6483,5162,0.79624,12,280,288,42,1,0,0,0,127.99,17.38,2,8,127.99,0,32982,4630,0,40186,7166,274099,57985
96,8003,6501,1502,6486,5088,0.78446,8,272,280,31,1,0,0,0,127.99,17.38,2,8,127.99,0,33418,4914,0,40186,7166,279301,59559
97,7998,6500,1498,6480,5021,0.77485,9,272,280,44,1,0,0,0,127.99,17.27,2,8,127.99,0,33655,5098,0,40186,7167,283925,60578
98,7988,6489,1499,6486,5086,0.78415,8,272,280,28,1,0,0,0,127.99,15.78,2,8,127.99,0,34223,5280,0,40186,7169,287791,60653
99,7992,6494,1498,6489,5168,0.79642,8,272,280,32,1,0,0,0,127.99,12.48,3,8,127.99,0,35887,5402,0,40884,7170,291816,61692
100,8006,6506,1500,6513,5268,0.80884,6,264,272,34,1,0,0,0,127.98,17.38,2,8,127.98,0,37702,5819,0,43521,7170,293020,61692
101,8016,6512,1504,6514,5420,0.83205,8,272,280,25,1,0,0,0,127.98,17.38,2,8,127.98,0,37816,5917,0,43521,7170,298702,63700
102,7993,6494,1499,6480,5438,0.83920,12,280,288,36,1,0,0,0,127.98,17.38,2,8,127.98,0,37853,5949,0,43521,7170,302530,63968
103,7989,6491,1498,6477,5375,0.82986,7,264,272,480,1,0,0,0,127.98,17.38,2,8,127.98,0,37995,6091,0,43521,7170,306543,64229
104,7980,6483,1497,6431,5241,0.81496,7,264,280,100,1,0,0,0,127.98,21.77,3,8,127.98,0,39589,6584,0,45746,7170,309135,65299
105,8038,6531,1507,6487,5226,0.80561,9,272,280,27,1,0,0,0,127.98,21.72,2,8,127.98,0,39784,6768,0,45746,7170,312915,65299
106,7972,6478,1494,6422,5082,0.79134,10,272,280,32,1,0,0,0,127.98,21.72,2,8,127.98,0,39923,6907,0,45746,7170,317206,65880
107,8006,6507,1499,6483,5138,0.79253,7,264,272,27,1,0,0,0,127.98,21.72,2,8,127.98,0,39980,6964,0,45746,7170,322832,67734
108,8007,6505,1502,6451,5137,0.79631,7,264,272,23,1,0,0,0,127.98,29.72,3,8,127.98,0,40115,7036,0,47855,7170,324941,68175
109,7987,6488,1499,6472,5286,0.81675,7,264,272,22,1,0,0,0,127.98,27.84,3,8,127.98,0,40729,7054,0,47970,7170,329259,68837
110,7990,6491,1499,6458,5269,0.81589,8,272,272,28,1,0,0,0,127.98,24.31,3,8,127.98,0,41636,7059,0,47970,7170,334862,70763
111,8001,6501,1500,6460,5215,0.80728,11,280,280,34,1,0,0,0,127.98,20.47,3,8,127.98,0,42624,7063,0,47970,7170,338478,70763
112,8035,6529,1506,6500,4304,0.66215,16,288,304,64,0,1,0,0,30.39,0.01,1,7,30.41,0,43521,7170,0,50195,7431,339032,70763
113,8000,6502,1498,6378,2375,0.37237,264,296,304,59,0,0,0,0,46.03,0.00,0,7,46.05,0,43521,7170,0,50195,8491,339032,70763
114,7964,6471,1493,6364,3407,0.53536,14,280,296,52,0,0,0,0,57.58,0.00,0,7,57.60,0,43521,7170,0,50195,9245,339032,70763
115,8006,6504,1502,6378,4032,0.63217,12,280,304,236,0,0,0,0,66.75,0.00,0,7,66.75,0,43521,7170,0,50195,9810,339032,70763
116,8024,6519,1505,6406,4553,0.71074,7,264,272,31,0,0,0,0,73.99,0.00,0,7,73.99,0,43521,7170,0,50195,10129,339032,70763
117,7983,6486,1497,6355,4824,0.75909,5,264,272,49,0,0,0,0,79.97,0.00,0,7,79.98,0,43521,7170,0,50195,10353,339032,70763
118,7989,6490,1499,6343,4871,0.76793,7,264,272,30,0,0,0,0,85.73,0.00,0,7,85.73,0,43521,7170,0,50195,10522,339032,70763
119,7998,6500,1498,6380,4902,0.76834,7,272,280,37,0,0,0,0,91.50,0.00,0,7,91.50,0,43521,7170,0,50195,10704,339032,70763
120,8001,6499,1502,6373,4921,0.77216,6,264,272,28,0,0,0,0,97.18,0.00,0,7,97.18,0,43521,7170,0,50195,10908,339032,70763
121,8007,6506,1501,6429,5107,0.79437,6,264,272,488,1,0,1,0,100.56,0.00,0,8,100.56,26684,44632,7724,0,50850,11175,340603,71854
122,8030,6526,1504,6615,5483,0.82887,6,264,272,19,1,0,0,0,104.98,0.00,0,8,104.98,0,44632,7724,0,50850,11506,345120,72569
123,7963,6469,1494,6554,5609,0.85581,10,272,280,34,1,0,0,0,108.67,0.00,0,8,108.67,0,44632,7724,0,50850,11756,348760,72570
124,8038,6531,1507,6607,5858,0.88664,7,264,272,29,1,0,0,0,111.60,0.00,0,8,111.60,0,44632,7724,0,50850,11928,353469,73508
125,7983,6485,1498,6542,5971,0.91272,8,264,272,34,1,0,0,0,118.18,4.34,1,8,118.18,0,44632,7724,0,51962,12077,356970,74460
126,7982,6486,1496,6538,6029,0.92215,11,272,280,39,1,0,0,0,120.17,4.34,1,8,120.17,0,44632,7724,0,51962,12213,360543,74460
127,7997,6498,1499,6552,6050,0.92338,7,264,272,26,1,0,0,0,122.10,4.34,1,8,122.11,0,44637,7724,0,51962,12337,364335,74460
128,8036,6528,1508,6574,6171,0.93870,11,264,280,42,1,0,0,0,123.56,4.34,1,8,123.57,0,44648,7724,0,51962,12433,368986,75587
129,7976,6483,1493,6496,6106,0.93996,6,256,272,60,1,0,0,0,127.80,10.68,2,8,127.80,0,44738,7727,0,53584,12494,372125,76652
130,7986,6490,1496,6490,5997,0.92404,7,264,272,29,1,0,0,0,127.99,17.38,2,8,127.99,0,45215,8130,0,55297,12523,374170,76652
131,7999,6496,1503,6483,6057,0.93429,8,264,272,27,1,0,0,0,127.99,17.38,2,8,127.99,0,45310,8217,0,55297,12546,377904,76652
132,8003,6503,1500,6512,6097,0.93627,9,272,280,31,1,0,0,0,127.99,17.38,2,8,127.99,0,45401,8301,0,55297,12570,383574,78736
133,8038,6530,1508,6504,6042,0.92897,10,272,288,40,1,0,0,0,127.99,17.38,2,8,127.99,0,45442,8338,0,55297,12586,388145,79772
134,7964,6472,1492,6414,5666,0.88338,11,280,296,50,1,0,0,0,127.99,21.72,3,8,127.99,0,45992,8430,0,56409,12594,391628,80949
135,8035,6528,1507,6478,5587,0.86246,10,272,288,36,1,0,0,0,127.99,21.72,3,8,127.99,0,46542,8501,0,56409,12594,396523,82350
136,7971,6477,1494,6438,5558,0.86331,14,288,296,51,1,0,0,0,127.99,21.72,3,8,127.99,0,46866,8654,0,56409,12594,399883,82350
137,7990,6491,1499,6418,5607,0.87364,12,280,296,54,1,0,0,0,127.99,24.53,4,8,127.99,0,47497,8932,0,57445,12594,405247,85452
138,8001,6503,1498,6418,5602,0.87286,14,288,296,53,1,0,0,0,127.99,30.41,3,8,127.99,0,48446,9083,0,59746,12594,407537,86630
139,7997,6497,1500,6405,5619,0.87728,10,272,280,34,1,0,0,0,127.99,30.41,3,8,127.99,0,48475,9109,0,59746,12594,412171,87761
140,8012,6510,1502,6404,5682,0.88726,10,272,288,37,1,0,0,0,127.99,30.26,3,8,127.99,0,48536,9129,0,59746,12594,416195,88218
141,7988,6488,1500,6352,5683,0.89468,8,272,280,43,1,0,0,0,127.99,29.73,3,8,127.99,0,48678,9136,0,59746,12594,419910,88218
142,8002,6503,1499,6395,5733,0.89648,13,280,296,55,1,0,0,0,127.99,28.31,3,8,127.99,0,49052,9146,0,59746,12594,423281,88219
143,8014,6513,1501,6390,5777,0.90407,11,272,288,39,1,0,0,0,127.99,26.38,3,8,127.99,0,49551,9150,0,59746,12594,427889,89350
144,7987,6487,1500,6348,5761,0.90753,13,280,296,47,1,0,0,0,127.99,24.31,3,8,127.99,0,50081,9151,0,59746,12594,433309,91499
145,8019,6515,1504,6364,5759,0.90493,12,280,296,56,1,0,0,0,127.99,22.19,3,8,127.99,0,50629,9155,0,59746,12594,436810,91499
146,7995,6496,1499,6360,5644,0.88742,7,264,272,30,1,0,0,0,127.99,22.07,4,8,127.99,0,51820,9204,0,60858,12594,439447,91500
147,7996,6497,1499,6356,5494,0.86438,8,264,272,34,1,0,0,0,127.99,21.77,4,8,127.99,0,51947,9254,0,60858,12594,443970,92309
148,8028,6522,1506,6362,5440,0.85508,12,280,288,40,1,0,0,0,127.99,21.73,3,8,127.99,0,52010,9307,0,60858,12594,448469,93294
149,7999,6500,1499,6392,5458,0.85388,13,280,296,46,1,0,0,0,127.99,21.41,3,8,127.99,0,52110,9326,0,60858,12594,451935,93294
150,8000,6504,1496,6306,3258,0.51665,18,288,296,66,0,1,0,0,32.70,0.00,0,7,32.73,0,56171,12594,0,61971,12807,452662,93294
151,7963,6466,1497,6237,2293,0.36764,280,296,304,57,0,0,0,0,48.12,0.00,0,7,48.12,0,56171,12594,0,61971,13062,452662,93294
152,8020,6516,1504,6256,3501,0.55962,14,288,296,55,0,0,0,0,58.88,0.00,0,7,58.88,0,56171,12594,0,61971,13240,452662,93294
153,8019,6516,1503,6268,4166,0.66465,11,280,296,50,0,0,0,0,67.09,0.00,0,7,67.10,0,56171,12594,0,61971,13377,452662,93294
154,7960,6467,1493,6207,4413,0.71097,10,280,288,49,0,0,0,0,74.10,0.00,0,7,74.11,0,56171,12594,0,61971,13457,452662,93294
155,8002,6501,1501,6248,4721,0.75560,15,288,296,58,0,0,0,0,80.07,0.00,0,7,80.07,0,56171,12594,0,61971,13525,452662,93294
156,7998,6500,1498,6216,4953,0.79681,10,280,288,51,0,0,0,0,85.01,0.00,0,7,85.01,0,56171,12594,0,61971,13557,452662,93294
157,8024,6518,1506,6273,5119,0.81604,13,288,296,57,0,0,0,0,89.51,0.21,1,7,89.51,0,56171,12594,0,61971,13576,452662,93294
158,8016,6515,1501,6263,5134,0.81973,8,272,288,51,0,0,0,0,93.92,0.00,0,7,93.92,0,56171,12594,0,61971,13588,452662,93294
159,7968,6475,1493,6392,5170,0.80882,9,272,288,61,1,0,1,0,79.94,0.00,0,8,79.94,25514,60857,12595,0,62801,13731,454142,93294
160,7997,6495,1502,6573,5184,0.78868,9,272,280,30,1,0,0,0,85.37,0.00,0,8,85.37,0,60857,12595,0,62801,13914,457917,93470
161,8010,6510,1500,6586,5225,0.79335,12,280,288,43,1,0,0,0,90.68,0.00,0,8,90.69,0,60857,12595,0,62801,14004,461404,93486
162,7986,6486,1500,6557,5252,0.80098,14,288,296,51,1,0,0,0,95.78,0.00,0,8,95.79,0,60857,12595,0,62801,14058,464729,93486
163,8004,6504,1500,6567,5360,0.81620,12,280,296,42,1,0,0,0,100.50,0.00,0,8,100.51,0,60857,12595,0,62801,14090,468231,93486
164,7997,6497,1500,6536,5436,0.83170,13,288,296,57,1,0,0,0,109.15,4.35,1,8,109.16,0,60857,12595,0,63914,14105,471386,94415
165,7997,6498,1499,6532,5525,0.84584,12,280,288,47,1,0,0,0,113.08,4.35,1,8,113.08,0,60857,12595,0,63914,14112,474812,94415
166,8003,6503,1500,6513,5491,0.84308,10,272,288,42,1,0,0,0,117.07,4.35,1,8,117.08,0,60857,12595,0,63914,14115,480547,96651
167,8005,6505,1500,6505,5524,0.84919,11,280,288,36,1,0,0,0,120.91,4.35,1,8,120.91,0,60857,12595,0,63914,14120,485138,97787
168,7996,6496,1500,6490,5564,0.85732,10,280,296,49,1,0,0,0,127.95,13.04,2,8,127.95,0,61830,13257,0,66138,14122,486442,97787
169,7999,6498,1501,6505,5523,0.84904,14,288,296,52,1,0,0,0,127.99,13.04,2,8,127.99,0,62136,13509,0,66138,14122,490042,98156
170,7997,6499,1498,6490,5523,0.85100,13,288,296,49,1,0,0,0,127.99,13.04,2,8,127.99,0,62228,13592,0,66138,14122,494948,99767
171,8041,6533,1508,6489,5449,0.83973,10,272,288,37,1,0,0,0,127.99,13.04,2,8,127.99,0,62228,13592,0,66138,14122,498642,99767
172,7994,6499,1495,6467,5410,0.83655,12,280,296,44,1,0,0,0,127.99,13.04,2,8,127.99,0,62228,13592,0,66138,14122,502137,99767
173,8006,6500,1506,6459,5402,0.83635,8,272,280,35,1,0,0,0,127.99,13.04,2,8,127.99,0,62231,13595,0,66138,14122,505867,99769
174,7972,6480,1492,6448,5266,0.81669,10,272,288,36,1,0,0,0,127.99,13.04,2,8,127.99,0,62245,13609,0,66138,14130,512551,102992
175,7988,6490,1498,6448,5211,0.80816,13,280,296,82,1,0,0,0,127.99,16.41,3,8,127.99,0,62615,13695,0,67284,14138,518900,107164
176,8027,6521,1506,6472,5106,0.78894,15,288,296,60,1,0,0,0,127.99,17.38,2,8,127.99,0,63487,13713,0,68363,14140,521253,107281
177,7982,6486,1496,6453,5184,0.80335,15,288,296,63,1,0,0,0,127.99,17.38,2,8,127.99,0,63506,13732,0,68363,14140,524565,107281
178,8001,6501,1500,6445,5201,0.80698,10,272,288,44,1,0,0,0,127.98,16.81,2,8,127.98,0,63669,13749,0,68363,14140,528266,107292
179,8030,6523,1507,6486,5289,0.81545,10,272,280,35,1,0,0,0,127.98,13.99,2,8,127.98,0,64398,13756,0,68363,14140,533125,108555
180,7960,6467,1493,6406,5328,0.83172,8,272,280,38,1,0,0,0,127.98,13.21,3,8,127.98,0,65723,13768,0,69475,14140,536987,109966
