t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
77,40408,36368,4040,37192,32453,0.87258,10,23,33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152738,964158
78,40017,36015,4002,36882,31578,0.85619,3,7,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152738,964158
79,40004,36004,4000,36770,31713,0.86247,3,6,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152738,964158
80,40003,36003,4000,36761,29879,0.81279,3,7,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152738,964158
81,40342,36308,4034,37149,30874,0.83109,3,8,17,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152733,964155
82,40286,36257,4029,36918,31839,0.86242,3,7,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152731,964152
83,40007,36007,4000,36476,31354,0.85958,3,7,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152734,964155
84,40053,36047,4006,36427,30111,0.82661,3,8,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152738,964158
85,39996,35996,4000,36214,33343,0.92072,3,8,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152736,964156
86,40025,36023,4002,35984,33394,0.92802,3,7,16,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152738,964158
87,40005,36004,4001,36052,31865,0.88386,3,9,16,2624,0,40,6,0,0,0,0,0,0,0,0,0,0,0,0,1172187,974441
88,40020,36018,4002,36186,28928,0.79943,2,7,16,40,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1181522,981008
89,40292,36263,4029,36183,30454,0.84167,2,6,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181517,981003
90,40404,36363,4041,36174,30410,0.84066,2,8,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181522,981008
91,40000,36001,3999,35768,29236,0.81738,2,6,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181519,981005
92,40017,36015,4002,35739,30422,0.85123,2,6,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181522,981008
93,40010,36009,4001,35620,32230,0.90483,2,6,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181522,981008
94,40005,36004,4001,35605,31189,0.87597,2,6,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181514,981000
95,40200,36181,4019,35915,30093,0.83790,2,7,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181520,981007
96,40088,36079,4009,35793,29658,0.82860,3,6,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181522,981008
97,40229,36206,4023,35837,31807,0.88755,3,7,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181522,981008
98,40288,36259,4029,35752,31900,0.89226,2,7,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181522,981008
99,40342,36308,4034,35464,32359,0.91245,2,6,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181522,981008
100,40053,36048,4005,35090,30557,0.87082,3,7,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181520,981006
101,40034,36030,4004,35117,31513,0.89737,3,6,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181522,981008
102,40213,36192,4021,35972,31046,0.86306,3,5,12,48,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1189832,987804
103,40093,36083,4010,36463,31452,0.86257,3,5,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189832,987804
104,40011,36010,4001,36336,30450,0.83801,3,5,14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189832,987804
105,40159,36144,4015,36387,32091,0.88194,3,5,13,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189832,987804
106,40036,36032,4004,36181,29748,0.82220,3,6,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189832,987804
107,40006,36005,4001,36254,27960,0.77123,3,6,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189832,987804
108,40001,36002,3999,36251,27487,0.75824,3,6,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189832,987804
109,40002,36001,4001,36245,28385,0.78314,3,6,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189830,987802
110,40140,36126,4014,36273,29786,0.82116,3,5,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189832,987804
111,40001,36001,4000,36110,29426,0.81490,3,6,16,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189830,987802
112,40406,36365,4041,36436,27753,0.76169,6,19,29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189832,987804
113,40016,36015,4001,36086,28598,0.79250,10,24,33,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189829,987801
114,40014,36012,4002,35866,29241,0.81528,12,26,35,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189831,987804
115,40016,36015,4001,35862,27826,0.77592,12,26,35,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189831,987803
116,40007,36007,4000,35864,28548,0.79601,12,27,37,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189829,987802
117,40039,36034,4005,36780,31294,0.85084,8,19,29,68,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1201021,995216
118,40268,36241,4027,36959,30038,0.81274,11,25,34,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201022,995216
119,40315,36284,4031,37043,27563,0.74408,8,20,29,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201028,995221
120,40300,36270,4030,37050,26821,0.72391,9,26,36,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201028,995221
121,40306,36275,4031,36999,26307,0.71102,12,26,35,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201028,995221
122,40024,36022,4002,36660,25962,0.70818,11,25,34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201027,995221
123,39997,35997,4000,36582,28347,0.77489,11,27,36,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201026,995219
124,40143,36129,4014,36510,30642,0.83928,11,25,35,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201022,995217
125,40332,36299,4033,36555,31312,0.85657,11,26,35,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201027,995220
126,40017,36015,4002,36221,31345,0.86538,11,24,34,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201026,995219
127,40010,36009,4001,36322,30847,0.84926,12,26,37,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201028,995221
128,40016,36014,4002,36222,30287,0.83615,10,23,34,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201024,995217
129,40058,36053,4005,36231,30938,0.85391,11,24,34,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201027,995220
130,40320,36287,4033,36449,30672,0.84150,9,20,33,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201026,995220
131,40321,36289,4032,36698,30494,0.83094,10,26,42,128,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1210732,1001636
132,40412,36371,4041,37489,32246,0.86015,10,24,38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210732,1001636
133,40184,36166,4018,37085,30309,0.81728,12,26,35,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210731,1001635
134,40032,36028,4004,37012,30704,0.82957,12,26,35,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210723,1001628
135,40374,36337,4037,37198,30092,0.80897,12,26,34,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210728,1001632
136,40123,36111,4012,37012,29072,0.78547,12,27,36,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210721,1001627
137,40258,36232,4026,37076,29172,0.78682,11,26,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210728,1001632
138,40298,36268,4030,37103,29433,0.79328,11,25,34,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210728,1001632
139,40084,36076,4008,36710,30096,0.81983,12,27,36,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210729,1001634
140,40355,36319,4036,36937,31006,0.83943,12,26,35,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210729,1001633
141,40309,36278,4031,36554,31066,0.84987,12,26,34,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210732,1001636
142,40009,36009,4000,36414,29852,0.81979,12,27,37,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210731,1001635
143,40015,36013,4002,36470,28995,0.79504,12,27,38,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210730,1001634
144,40015,36014,4001,36598,27904,0.76245,12,26,35,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210721,1001627
145,40379,36341,4038,36610,29015,0.79254,12,27,35,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210732,1001636
146,40401,36361,4040,36876,26549,0.71995,5,13,20,3072,0,70,6,0,0,0,0,0,0,0,0,0,0,0,0,1253139,1023347
147,40044,36040,4004,36163,25204,0.69696,10,23,31,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253135,1023344
148,39998,35998,4000,36013,28198,0.78300,11,25,33,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253137,1023345
149,40008,36007,4001,35993,29503,0.81969,11,25,33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253138,1023346
150,40044,36039,4005,35770,31403,0.87791,10,23,32,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253138,1023346
151,40212,36191,4021,35766,31075,0.86884,9,22,31,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253135,1023343
152,40121,36109,4012,35674,28591,0.80145,9,20,33,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253139,1023347
153,40003,36002,4001,35637,29570,0.82976,8,16,24,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253134,1023343
154,40230,36207,4023,35784,29857,0.83437,8,18,26,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253137,1023346
155,40186,36168,4018,35697,29494,0.82623,8,18,26,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253135,1023343
156,40034,36030,4004,35549,30823,0.86706,10,21,33,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253135,1023345
157,40012,36011,4001,35567,31811,0.89440,10,23,35,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253137,1023345
158,40013,36012,4001,35525,32072,0.90280,10,23,34,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253137,1023345
159,40029,36026,4003,35506,31772,0.89483,10,21,32,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253137,1023345
160,40037,36033,4004,35624,28830,0.80929,10,24,33,82,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1263778,1030140
161,40011,36010,4001,36481,32070,0.87909,8,18,28,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263777,1030139
162,40403,36363,4040,36764,33060,0.89925,9,19,31,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263778,1030140
163,40019,36017,4002,36294,30716,0.84631,9,19,30,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263776,1030138
164,40333,36300,4033,36451,31004,0.85057,7,15,24,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263777,1030140
165,40249,36224,4025,36398,30919,0.84947,10,24,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263774,1030137
166,40357,36321,4036,36417,29417,0.80778,11,26,35,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263775,1030138
167,40128,36115,4013,36199,29118,0.80439,10,23,33,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263778,1030140
168,40006,36005,4001,36063,30398,0.84291,10,24,33,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263773,1030136
169,40023,36021,4002,35815,31569,0.88145,11,24,34,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263772,1030134
170,40200,36181,4019,35797,30923,0.86384,11,25,35,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263775,1030137
171,40207,36186,4021,35782,29019,0.81099,11,25,35,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263774,1030136
172,40018,36016,4002,35687,29709,0.83249,11,25,35,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263774,1030136
173,40127,36114,4013,35852,30730,0.85713,11,25,34,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263772,1030135
174,40031,36028,4003,35539,30564,0.86001,10,23,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263777,1030140
175,40231,36208,4023,36388,32280,0.88711,9,20,31,114,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1271208,1036183
176,40151,36136,4015,36873,31509,0.85453,10,24,32,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271208,1036184
177,40217,36195,4022,36826,33848,0.91913,10,21,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271208,1036183
178,40222,36201,4021,36690,34715,0.94617,7,17,26,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271205,1036180
179,40021,36018,4003,36462,30744,0.84318,11,24,34,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271202,1036177
180,40391,36352,4039,36773,31559,0.85821,9,20,31,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271209,1036184
181,40235,36212,4023,36544,32024,0.87631,7,16,24,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271209,1036184
182,40261,36235,4026,36665,30047,0.81950,11,25,35,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271206,1036181
183,40277,36249,4028,36476,31838,0.87285,11,24,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271203,1036178
184,40137,36123,4014,36259,30869,0.85135,11,25,34,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271206,1036181
185,40008,36007,4001,35997,30166,0.83801,11,25,34,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271207,1036182
186,40106,36096,4010,36174,29738,0.82208,11,24,34,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271206,1036181
187,40021,36018,4003,36196,27808,0.76826,12,26,36,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271207,1036182
188,40353,36318,4035,36441,29331,0.80489,7,18,28,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271209,1036184
189,40116,36105,4011,36216,26914,0.74315,12,27,35,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271209,1036184
190,40093,36082,4011,37251,27200,0.73018,8,22,32,98,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1283781,1044252
191,40129,36117,4012,37234,28516,0.76586,12,27,35,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283782,1044250
192,40198,36179,4019,37280,28426,0.76250,11,26,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283782,1044250
193,40272,36244,4028,37217,30603,0.82229,12,27,35,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283785,1044253
194,40271,36244,4027,37048,30611,0.82625,11,26,37,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283781,1044249
195,40215,36194,4021,37001,31065,0.83957,11,25,34,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283780,1044248
196,40313,36281,4032,36816,32276,0.87668,10,22,32,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283780,1044248
197,40224,36202,4022,36573,32678,0.89350,8,14,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283782,1044251
198,40224,36201,4023,36556,30613,0.83743,12,26,36,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283777,1044247
199,40219,36198,4021,36632,30839,0.84186,12,25,35,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283780,1044249
200,40347,36311,4036,36665,30578,0.83398,12,26,35,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283780,1044250
201,40260,36235,4025,36441,31035,0.85165,12,25,35,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283783,1044251
202,40057,36051,4006,36231,30457,0.84063,11,24,34,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283783,1044253
