t,type,level,bytes
161.139,compaction_begin,1,0
161.582,compaction_end,1,6565599
161.646,compaction_begin,2,0
163.743,compaction_end,2,42179011
163.753,compaction_begin,2,0
166.436,compaction_end,2,42179011
166.445,compaction_begin,2,0
168.790,compaction_end,2,42890390
168.799,compaction_begin,2,0
171.002,compaction_end,2,42179010
171.012,compaction_begin,2,0
172.907,compaction_end,2,42179011
172.916,compaction_begin,2,0
175.495,compaction_end,2,42179010
175.505,compaction_begin,2,0
177.802,compaction_end,2,42179010
177.813,compaction_begin,2,0
180.386,compaction_end,2,42179009
180.398,compaction_begin,2,0
182.939,compaction_end,2,42890503
182.949,compaction_begin,2,0
