t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
79,8004,6500,1504,6328,1427,0.22551,320,328,344,27,0,0,0,0,63.95,0.00,0,112,63.95,0,0,0,0,0,0,252549,31821
80,8013,6510,1503,6347,1505,0.23712,320,328,352,31,0,0,0,0,63.95,0.00,0,112,63.95,0,0,0,0,0,0,252549,31821
81,8009,6507,1502,6331,1468,0.23187,320,328,344,28,0,0,0,0,63.95,0.00,0,112,63.95,0,0,0,0,0,0,252549,31821
82,8006,6506,1500,6318,1547,0.24486,320,328,344,26,0,0,0,0,63.95,0.00,0,112,63.95,0,0,0,0,0,0,252549,31821
83,8003,6502,1501,6424,1464,0.22790,320,328,352,2176,1,0,1,0,63.96,0.00,0,113,63.96,0,0,0,0,0,0,253470,31856
84,8026,6521,1505,6615,1575,0.23810,320,336,528,2368,1,1,0,0,63.97,0.21,9,123,63.97,0,0,0,0,0,0,258016,33673
85,8003,6501,1502,6585,1664,0.25270,320,336,360,192,1,0,0,0,63.97,0.09,3,123,63.97,0,0,0,0,0,0,262391,34997
86,8005,6504,1501,6579,1410,0.21432,320,336,360,1632,1,1,0,0,63.97,0.38,4,122,63.97,0,0,0,0,0,0,266210,35780
87,8007,6506,1501,6548,1070,0.16341,320,336,352,48,1,0,0,0,63.97,0.00,0,122,63.97,0,0,0,0,0,0,269730,36220
88,8005,6505,1500,6524,1325,0.20310,312,328,344,80,1,0,0,0,63.97,0.00,0,122,63.97,0,0,0,0,0,0,273277,36679
89,8085,6572,1513,6584,1553,0.23587,312,328,344,2944,1,1,0,0,63.96,0.52,6,121,63.96,0,0,0,0,0,0,276724,37051
90,8084,6564,1520,6577,1538,0.23385,312,328,336,57,1,0,0,0,63.96,0.00,0,121,63.96,0,0,0,0,0,0,280221,37412
91,8006,6505,1501,6502,1544,0.23747,312,336,352,204,1,0,0,0,63.96,0.00,0,121,63.96,0,0,0,0,0,0,283596,37719
92,8019,6517,1502,6493,1534,0.23625,312,336,352,1728,1,1,0,0,63.96,0.51,9,120,63.96,0,0,0,0,0,0,287265,38346
93,8042,6536,1506,6515,1573,0.24144,312,328,352,56,1,0,0,0,63.96,0.68,4,120,63.96,0,0,0,0,0,0,291134,39134
94,8004,6500,1504,6485,1669,0.25736,312,328,352,118,1,0,0,0,63.96,0.00,0,120,63.96,0,0,0,0,0,0,294896,39835
95,8006,6505,1501,6464,1423,0.22014,320,336,352,1216,1,1,0,0,63.96,0.15,1,119,63.96,0,0,0,0,0,0,298263,40155
96,8007,6506,1501,6464,1410,0.21813,320,336,352,47,1,0,0,0,63.96,0.00,0,119,63.96,0,0,0,0,0,0,301604,40410
97,8038,6531,1507,6486,1572,0.24237,320,336,352,50,1,0,0,0,63.96,0.00,0,119,63.96,0,0,0,0,0,0,304965,40692
98,8002,6502,1500,6447,1476,0.22894,320,336,352,1216,1,1,0,0,63.96,0.70,9,118,63.96,0,0,0,0,0,0,308339,41010
99,8017,6513,1504,6442,1547,0.24014,320,336,352,55,1,0,0,0,63.96,0.70,4,118,63.96,0,0,0,0,0,0,311806,41384
100,8057,6547,1510,6466,1559,0.24111,320,336,352,336,1,0,0,0,63.96,0.56,2,118,63.96,0,0,0,0,0,0,315242,41740
101,8036,6529,1507,6462,1467,0.22702,320,336,352,80,1,1,0,0,63.97,0.82,7,117,63.96,0,0,0,0,0,0,318901,42329
102,8029,6524,1505,6427,1499,0.23323,320,336,352,78,1,0,0,0,63.96,0.34,1,117,63.96,0,0,0,0,0,0,322531,42891
103,8008,6505,1503,6435,1476,0.22937,320,336,352,1984,1,0,0,0,63.96,0.00,0,117,63.96,0,0,0,0,0,0,326091,43406
104,8006,6505,1501,6405,1454,0.22701,320,336,352,2304,1,1,0,0,63.96,0.13,1,116,63.96,0,0,0,0,0,0,329465,43750
105,8019,6515,1504,6431,1543,0.23993,320,336,352,70,1,0,0,0,63.96,0.00,0,116,63.96,0,0,0,0,0,0,332897,44093
106,8046,6538,1508,6439,1503,0.23342,320,328,352,53,1,0,0,0,63.96,0.00,0,116,63.96,0,0,0,0,0,0,336322,44416
107,8009,6507,1502,6378,1469,0.23032,320,336,352,1440,1,1,0,0,63.96,0.57,4,115,63.96,0,0,0,0,0,0,339635,44707
108,8005,6504,1501,6379,1490,0.23358,320,336,344,48,1,0,0,0,63.96,0.59,2,115,63.96,0,0,0,0,0,0,343035,45022
109,8055,6546,1509,6419,1517,0.23633,320,328,344,1696,1,0,0,0,63.96,0.00,0,115,63.96,0,0,0,0,0,0,346359,45306
110,8030,6524,1506,6390,1495,0.23396,320,336,352,1504,1,1,0,0,63.96,0.65,7,114,63.96,0,0,0,0,0,0,349735,45640
111,8032,6528,1504,6373,1446,0.22689,320,336,352,256,1,0,0,0,63.96,0.66,4,114,63.96,0,0,0,0,0,0,353172,46004
112,8035,6526,1509,6388,1469,0.22996,320,336,352,49,1,0,0,0,63.96,0.02,1,114,63.96,0,0,0,0,0,0,356612,46346
113,8014,6511,1503,6360,1473,0.23160,320,328,352,1920,1,1,0,0,63.96,0.69,7,113,63.96,0,0,0,0,0,0,360047,46745
114,8016,6514,1502,6317,1417,0.22432,320,336,352,46,1,0,0,0,63.95,0.53,3,113,63.95,0,0,0,0,0,0,363584,47195
115,8007,6506,1501,6360,1483,0.23318,320,336,352,58,1,0,0,0,63.95,0.03,1,113,63.95,0,0,0,0,0,0,367073,47599
116,8058,6548,1510,6362,1470,0.23106,320,328,344,37,0,1,0,0,63.96,0.91,5,112,63.96,0,0,0,0,0,0,367094,47602
117,8033,6525,1508,6354,1454,0.22883,320,328,344,27,0,0,0,0,63.96,0.00,0,112,63.96,0,0,0,0,0,0,367094,47602
118,8005,6505,1500,6278,1459,0.23240,312,328,344,25,0,0,0,0,63.95,0.00,0,112,63.95,0,0,0,0,0,0,367094,47602
119,8008,6507,1501,6317,1510,0.23904,320,328,344,29,0,0,0,0,63.95,0.00,0,112,63.95,0,0,0,0,0,0,367094,47602
120,8069,6555,1514,6339,1474,0.23253,320,328,344,25,0,0,0,0,63.95,0.00,0,112,63.95,0,0,0,0,0,0,367094,47602
