t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
43,60065,51688,8377,50838,40846,0.80345,2,22,156,3392,1,5,0,0,255.97,32.47,398,903,255.97,9088,1715291,178039,0,1720555,182866,1720497,233051
44,59939,51572,8367,50154,32317,0.64436,3,34,160,3264,1,5,0,0,255.96,42.74,384,898,255.96,626,1776420,188378,0,1772213,185035,1771751,233774
45,59970,51457,8513,49655,32077,0.64600,3,36,148,3136,1,4,0,0,255.96,22.52,402,894,255.96,612,1819425,192298,0,1807604,185699,1807306,234396
46,60048,51886,8162,49623,35381,0.71300,3,27,148,3200,1,3,0,0,255.97,53.99,404,891,255.97,481,1856207,194177,0,1842938,186209,1842386,234992
47,60564,52043,8521,50603,33621,0.66441,3,27,152,3648,1,4,1,0,255.97,26.45,449,888,255.97,1133,1890810,195957,0,1876110,187220,1874486,236127
48,60022,51633,8389,51249,40358,0.78749,3,25,160,3456,1,5,0,0,255.97,42.27,428,906,255.97,22682,1922689,198859,0,1924409,202119,1923712,259357
49,59545,51263,8282,50103,34599,0.69056,2,72,160,3456,1,6,0,0,255.96,12.44,349,900,255.96,1782,1978445,207909,0,1978263,207134,1978144,261341
50,60692,52200,8492,50577,32046,0.63361,3,28,160,3264,1,5,0,0,255.97,36.24,348,895,255.97,611,2037793,214744,0,2030829,208429,2030786,262007
51,59774,51429,8345,49370,30733,0.62250,3,28,160,3200,1,5,0,0,255.96,39.13,349,890,255.96,916,2092710,218164,0,2083193,209216,2082417,262985
52,60001,51601,8400,49185,33262,0.67626,3,19,108,512,1,2,0,0,255.97,22.64,367,888,255.97,241,2118077,219048,0,2100478,209900,2099563,263222
53,59967,51405,8562,51297,39907,0.77796,3,26,128,3520,1,2,1,0,255.96,15.21,436,904,255.96,10602,2136380,219973,0,2111206,211049,2110333,265843
54,60472,51905,8567,51151,42027,0.82163,2,22,160,3328,1,5,0,0,255.97,29.54,357,899,255.97,16777,2162618,222644,0,2166618,226918,2166557,290637
55,60274,51838,8436,50439,34199,0.67803,3,20,160,3328,1,6,0,0,255.97,23.54,324,893,255.97,798,2223385,232662,0,2222029,231202,2221629,291917
56,59490,51171,8319,49359,31799,0.64424,3,23,126,2880,1,2,0,0,255.97,38.16,378,891,255.97,254,2261391,237376,0,2249401,231856,2249133,292335
57,60114,51819,8295,49576,33645,0.67865,3,22,160,3456,1,6,0,0,255.90,51.77,356,885,255.90,1083,2310498,240726,0,2302111,232365,2302099,293378
58,60513,51906,8607,50689,32339,0.63799,4,34,160,3648,1,4,1,0,255.97,26.80,410,904,255.97,9640,2353035,242850,0,2339230,233963,2337709,299113
59,59917,51479,8438,50867,41231,0.81056,2,24,156,3456,1,5,0,0,255.97,30.16,375,899,255.97,13483,2386442,245590,0,2390749,251048,2390564,317290
60,59972,51691,8281,50443,34429,0.68253,2,31,160,3200,1,5,0,0,255.97,43.72,373,894,255.97,1656,2444585,255645,0,2443109,254816,2442475,319159
61,60141,51750,8391,50103,32155,0.64178,3,31,148,3072,1,4,0,0,255.96,21.36,360,890,255.96,406,2488840,261004,0,2478511,255372,2478255,319599
62,59851,51390,8461,49283,35693,0.72425,2,35,116,1888,1,2,0,0,255.97,39.69,388,883,255.97,524,2516437,262283,0,2499537,255834,2499312,320155
63,60510,52105,8405,49779,38098,0.76534,2,20,104,312,1,1,1,0,255.97,40.06,385,877,255.97,136,2533575,263264,0,2514243,256399,2513610,320379
64,60150,51726,8424,51652,41358,0.80070,3,35,160,3584,1,5,0,0,241.63,29.43,416,885,241.63,23914,2556657,268231,0,2550318,266060,2550208,344233
65,59888,51393,8495,50364,37698,0.74851,2,41,160,3328,1,5,0,0,255.97,35.95,323,880,255.97,3566,2603257,274130,0,2605991,276371,2605812,348270
66,59819,51416,8403,49918,31568,0.63240,3,78,160,3456,1,5,0,0,255.97,47.99,329,875,255.97,779,2663420,283201,0,2657245,277866,2656806,349151
67,60537,52145,8392,50231,32150,0.64004,3,76,156,3520,1,5,0,0,255.97,12.14,319,870,255.97,676,2711181,286894,0,2700889,278570,2700231,349887
68,60067,51636,8431,49333,34581,0.70097,2,72,112,2176,1,2,0,0,255.97,34.80,367,862,255.97,211,2739210,287689,0,2721210,279094,2720438,350107
69,59974,51586,8388,50702,38935,0.76792,3,72,136,3456,1,2,1,0,255.96,25.99,439,877,255.96,10517,2755580,288861,0,2732769,280061,2732231,353903
70,59923,51488,8435,50955,41842,0.82116,2,80,160,3456,1,5,0,0,255.97,32.96,329,872,255.97,16769,2783972,291669,0,2788356,297236,2788293,377558
71,60222,51781,8441,50571,34526,0.68272,2,76,152,3072,1,4,0,0,255.96,16.59,316,867,255.96,606,2828481,299080,0,2825161,300450,2825106,378497
72,60150,51739,8411,50019,36260,0.72492,2,72,114,2048,1,2,0,0,255.96,26.91,363,860,255.96,245,2859487,302383,0,2847029,300886,2846835,378850
73,60409,51847,8562,49680,35367,0.71190,2,78,156,3264,1,5,0,0,255.97,41.71,307,850,255.97,1043,2898678,307550,0,2892503,301306,2891972,379864
74,59866,51617,8249,49577,33040,0.66644,3,74,118,3072,1,2,1,0,255.97,18.42,355,849,255.97,824,2928131,309199,0,2913015,302219,2911409,380182
75,59743,51323,8420,51159,40567,0.79296,3,76,164,3584,1,4,0,0,255.97,44.98,403,863,255.97,22439,2955595,313761,0,2953404,313954,2952469,403564
76,60097,51706,8391,50708,37523,0.73998,2,82,160,3456,1,6,0,0,255.96,19.20,311,857,255.96,4243,3005515,320950,0,3007448,322689,3006578,408035
77,60167,51741,8426,50249,31021,0.61735,3,84,160,3520,1,5,0,0,255.97,54.39,313,851,255.97,558,3067793,329907,0,3061174,323412,3061165,408666
78,60049,51713,8336,49832,31054,0.62317,3,84,156,3392,1,5,0,0,255.97,35.69,312,846,255.97,509,3120063,332960,0,3110813,323838,3109947,409201
79,60507,51862,8645,49460,33200,0.67125,2,76,108,768,1,2,0,0,255.97,18.28,340,844,255.97,266,3145905,333589,0,3127840,324333,3127261,409509
80,59711,51340,8371,50776,39470,0.77734,3,53,128,3456,1,2,1,0,255.98,26.44,413,865,255.98,10628,3165821,334383,0,3140771,325436,3139292,413447
81,60248,51888,8360,51214,42400,0.82790,2,74,156,3392,1,5,0,0,255.98,25.10,370,860,255.97,17404,3189379,336933,0,3193153,342853,3192312,437917
82,60074,51875,8199,50513,34029,0.67367,2,78,164,3328,1,5,0,0,255.96,39.44,305,855,255.96,1018,3249449,347886,0,3247786,346162,3246859,439136
83,60225,51663,8562,49902,31757,0.63639,3,76,156,3392,1,5,0,0,255.97,24.11,316,850,255.97,665,3299811,353584,0,3291430,346955,3290810,439806
84,60360,51701,8659,49556,31558,0.63681,3,78,160,3264,1,5,0,0,255.84,31.83,314,845,255.85,684,3349922,356488,0,3339984,347411,3339984,440624
85,59627,51263,8364,49595,30981,0.62468,3,80,160,3328,1,4,1,0,255.97,24.67,356,842,255.97,954,3395270,357885,0,3382380,348332,3380744,441626
86,60154,51797,8357,51489,39672,0.77049,3,78,164,3584,1,5,0,0,255.97,26.88,362,861,255.97,21910,3425944,360077,0,3428217,362425,3427137,464057
87,60402,52084,8318,51066,36775,0.72015,2,82,160,3328,1,5,0,0,255.97,41.58,306,856,255.96,2406,3482271,368472,0,3482649,369009,3482049,466821
88,59796,51504,8292,50008,31389,0.62768,3,80,160,3392,1,6,0,0,255.97,31.16,299,850,255.97,586,3540827,376279,0,3534390,369689,3534097,467437
89,60343,51958,8385,49911,30468,0.61045,3,78,160,3200,1,5,0,0,255.96,3.89,311,844,255.96,605,3595218,379326,0,3585153,370225,3584915,468131
90,59896,51482,8414,49134,33924,0.69044,2,74,112,2368,1,2,0,0,255.96,41.54,349,836,255.96,197,3623868,380003,0,3606423,370819,3605930,468352
91,60405,51881,8524,51486,39373,0.76473,3,76,132,3520,1,2,1,0,255.96,29.17,419,858,255.96,10401,3641792,381153,0,3619320,371814,3618746,472090
92,59802,51474,8328,50735,41521,0.81839,2,82,160,3456,1,5,0,0,255.97,40.33,317,853,255.97,15182,3670371,383424,0,3675080,388995,3674875,494280
93,60280,51800,8480,50447,32581,0.64585,3,86,160,3392,1,6,0,0,255.96,15.98,299,847,255.96,1663,3732071,394027,0,3729911,391456,3729830,496104
94,60078,51621,8457,49860,33316,0.66819,2,76,132,2880,1,2,0,0,255.96,41.03,331,845,255.96,284,3769701,397865,0,3758387,392824,3758002,496557
95,60005,51533,8472,49328,36415,0.73822,2,76,120,2496,1,3,0,0,255.96,50.42,361,836,255.96,599,3799039,399648,0,3781341,393269,3780317,496946
96,60312,51756,8556,50267,38466,0.76523,3,78,128,3584,1,2,1,0,255.97,22.89,434,829,255.97,994,3820538,400909,0,3800981,394064,3799354,498173
97,59954,51593,8361,51224,41228,0.80486,3,86,168,3648,1,5,0,0,249.08,23.08,410,842,249.08,25559,3845387,405802,0,3845832,406707,3845528,523357
98,60127,51751,8376,50644,40309,0.79593,2,76,132,3136,1,3,0,0,255.97,43.71,395,839,255.97,390,3871592,407706,0,3872386,416074,3871868,524615
99,60518,51936,8582,50329,34217,0.67987,3,86,164,3264,1,5,0,0,255.96,36.13,324,834,255.96,1054,3930411,419674,0,3927772,416855,3927573,525761
100,59710,51099,8611,49073,30625,0.62407,3,84,160,3200,1,5,0,0,255.96,36.36,332,829,255.96,778,3986474,425046,0,3979377,417655,3979133,526699
101,60152,51658,8494,49123,32821,0.66814,3,78,124,2816,1,3,0,0,255.91,57.95,342,826,255.92,410,4018426,426453,0,4003192,418201,4002505,527126
102,60149,51621,8528,51654,38960,0.75425,3,86,160,3648,1,4,1,0,241.24,27.18,363,844,241.25,21933,4044824,429717,0,4037361,423490,4036342,543857
103,60332,51900,8432,51018,39401,0.77230,2,82,160,3328,1,5,0,0,255.96,35.79,306,839,255.96,1057,4089495,434380,0,4092946,437675,4092741,550636
104,60067,51628,8439,50240,31158,0.62018,3,84,160,3328,1,6,0,0,255.96,35.96,332,833,255.96,1622,4152211,443617,0,4147689,438600,4147430,552330
105,60198,51769,8429,49811,33763,0.67782,2,78,136,2880,1,2,0,0,255.96,41.04,350,831,255.96,986,4187696,446343,0,4175877,440631,4175021,553600
106,59905,51639,8266,49338,36087,0.73142,2,78,132,3200,1,3,0,0,255.97,34.36,340,828,255.97,328,4220155,448805,0,4204048,441453,4203512,553948
107,60400,51911,8489,50851,37872,0.74476,2,78,116,2816,1,2,1,0,255.97,39.66,354,827,255.97,711,4246303,450320,0,4226048,442445,4224535,554728
108,60298,51890,8408,51626,40834,0.79096,3,82,160,3456,1,4,0,0,255.97,49.57,426,844,255.97,18428,4265778,453195,0,4258386,449820,4257492,573320
109,60091,51566,8525,50365,39618,0.78662,2,82,160,3456,0,6,0,0,255.96,44.34,333,838,254.61,7535,4306438,458204,0,4309991,462665,4308888,581154
110,60198,51678,8520,50052,32303,0.64539,3,76,152,3072,1,3,0,0,255.96,29.78,348,835,255.96,1409,4353070,466300,0,4346603,464002,4346155,582675
111,60006,51666,8340,49624,35119,0.70770,2,78,156,3136,1,5,0,0,255.94,44.58,346,830,255.94,817,4397346,471346,0,4390914,465071,4390168,583550
112,60283,51955,8328,49721,30039,0.60415,3,80,160,3392,1,5,1,0,255.97,28.06,332,826,255.97,1072,4451912,474757,0,4442002,465897,4440328,584093
113,59911,51592,8319,51498,38050,0.73886,3,86,160,3584,1,4,0,0,255.96,48.05,368,843,255.96,21608,4480631,477759,0,4481529,477501,4481405,606841
114,59880,51532,8348,50552,37328,0.73841,2,78,160,3328,1,6,0,0,255.97,32.05,320,837,255.97,2327,4534704,484890,0,4536447,486324,4535953,609321
115,60430,51949,8481,50410,32549,0.64569,3,76,148,3072,1,3,0,0,255.96,29.46,334,834,255.96,488,4580282,491626,0,4571025,487345,4570713,610083
116,59892,51485,8407,49561,34907,0.70432,3,48,156,3392,1,5,0,0,255.85,23.81,295,829,255.86,834,4622852,495359,0,4615161,487982,4614177,611008
117,60126,51608,8518,49149,33589,0.68341,3,28,118,2560,1,2,0,0,255.96,49.75,319,821,255.96,348,4652919,496568,0,4637448,488564,4636571,611346
118,60201,51754,8447,50978,34959,0.68577,4,86,164,3712,1,4,1,0,255.97,26.70,344,840,255.97,9489,4686792,498832,0,4672309,489841,4670897,616979
119,60549,52054,8495,51373,41096,0.79995,2,84,160,3264,1,6,0,0,255.56,32.43,295,834,255.56,12670,4722785,501576,0,4727720,507338,4727612,634154
120,60087,51654,8433,50353,32166,0.63881,3,80,160,3328,1,5,0,0,255.96,31.64,289,829,255.96,1600,4785978,512117,0,4783393,509429,4783316,635992
121,59967,51569,8398,49796,30897,0.62047,3,82,160,3328,1,5,0,0,255.97,57.55,300,824,255.97,1110,4845966,518081,0,4838524,510586,4837995,637293
122,59906,51398,8508,49341,31572,0.63987,3,76,136,2944,1,3,0,0,255.97,37.54,314,821,255.97,375,4882361,520124,0,4867367,511224,4866705,637712
123,60380,52134,8246,50120,35430,0.70690,3,78,152,3008,1,4,1,0,255.97,21.10,303,818,255.97,804,4918359,521460,0,4904360,512060,4902831,638561
124,60396,51997,8399,52027,38268,0.73554,3,78,148,3584,1,3,0,0,223.35,16.55,365,839,223.35,16517,4943021,522989,0,4922760,513672,4921494,649930
125,59676,51171,8505,50216,40799,0.81247,2,84,160,3392,1,5,0,0,255.96,23.98,299,834,255.96,9776,4972220,525492,0,4977416,531312,4977153,664860
126,60149,51995,8154,50454,32533,0.64481,3,86,160,3392,1,5,0,0,255.97,39.93,302,829,255.97,936,5035381,536405,0,5032159,533294,5031397,666389
127,60541,52209,8332,50328,31212,0.62017,3,88,164,3392,1,6,0,0,255.97,63.81,307,823,255.97,780,5092398,541888,0,5084538,534036,5083879,667179
128,59840,51589,8251,49285,31436,0.63784,3,80,144,3072,1,3,0,0,255.78,36.26,321,820,255.79,612,5128834,543627,0,5113768,534498,5113699,667721
129,60194,51805,8389,51190,37431,0.73122,3,92,164,3456,1,4,1,0,243.05,27.47,354,839,243.06,16071,5162710,545690,0,5151147,537708,5150562,683452
130,60240,51737,8503,51030,41067,0.80476,2,84,160,3520,1,6,0,0,254.98,27.91,299,833,254.99,7944,5201681,548969,0,5206820,554344,5205644,692577
131,59991,51584,8407,50375,32270,0.64060,3,86,164,3392,1,5,0,0,255.97,27.54,284,828,255.97,1465,5264885,559729,0,5261563,556160,5260985,694125
132,60123,51651,8472,49876,31464,0.63084,3,80,156,3072,1,4,0,0,255.96,20.54,303,824,255.96,654,5312300,564223,0,5301717,557109,5301168,694891
133,60210,51692,8518,49454,35281,0.71341,2,80,152,3264,1,4,0,0,255.97,36.31,293,814,255.97,845,5351422,566146,0,5339172,557770,5339104,695778
134,60303,51814,8489,50010,33579,0.67145,2,78,118,3264,1,2,1,0,255.96,22.31,339,813,255.96,797,5376389,567474,0,5359176,558743,5357457,696007
135,59883,51484,8399,51263,40450,0.78907,3,88,160,3648,1,4,0,0,255.97,41.91,408,831,255.97,24010,5401557,570238,0,5398772,570471,5398591,720838
136,60381,52075,8306,50990,37174,0.72904,2,84,160,3328,1,6,0,0,255.97,47.76,334,825,255.97,1166,5452385,577616,0,5453253,578556,5452977,722240
137,60107,51683,8424,50137,31652,0.63131,3,86,160,3328,1,5,0,0,255.96,32.26,311,820,255.96,1691,5513324,585541,0,5507840,579855,5507263,724160
138,60130,51708,8422,49688,30365,0.61111,3,86,160,3264,1,6,0,0,255.97,28.56,324,814,255.97,1024,5570987,589654,0,5562145,580765,5561176,725170
139,60282,51806,8476,49444,33916,0.68595,2,76,104,92,1,1,0,0,255.97,22.12,364,813,255.97,74,5594031,590451,0,5575641,581409,5575025,725417
140,60335,51794,8541,51509,40239,0.78120,3,78,148,3520,1,2,1,0,255.98,55.68,435,834,255.98,10568,5616539,591552,0,5593009,582724,5592017,735717
141,59822,51468,8354,50674,41785,0.82458,2,82,160,3456,1,6,0,0,255.97,20.53,317,828,255.96,17141,5642189,594519,0,5647666,600866,5647105,752745
142,60376,51972,8404,50550,33978,0.67217,2,76,144,3008,1,3,0,0,255.96,29.63,334,825,255.96,425,5685609,602317,0,5680964,603001,5680819,753998
143,59955,51502,8453,49691,36359,0.73170,2,76,136,2944,1,3,0,0,255.96,31.01,349,822,255.96,876,5721103,606094,0,5710526,603795,5709536,754894
144,60418,51883,8535,49642,34163,0.68819,3,82,156,3392,1,5,0,0,255.96,20.07,312,817,255.96,979,5765034,611363,0,5758325,604470,5757379,755922
145,60069,51695,8374,50206,34144,0.68008,3,76,116,3200,1,2,1,0,255.97,18.88,338,816,255.97,769,5792885,612757,0,5777250,605648,5775514,756246
146,60369,51877,8492,51580,40865,0.79226,3,84,160,3648,0,5,0,0,255.98,47.92,369,831,255.98,24129,5822915,616195,0,5818876,615048,5817664,781405
147,60230,51782,8448,50631,38291,0.75628,2,82,164,3456,1,5,0,0,255.96,31.83,299,825,255.96,2522,5871286,624309,0,5873619,626495,5872672,784024
148,60217,51832,8385,50189,30786,0.61340,3,80,160,3264,1,5,0,0,255.96,12.42,311,820,255.96,826,5929334,632897,0,5922260,627237,5921194,784978
149,60168,51719,8449,49684,35272,0.70993,2,76,104,114,1,1,0,0,255.96,31.47,348,819,255.96,67,5952184,634050,0,5935481,627956,5934866,785125
150,60290,51908,8382,49520,37776,0.76284,2,76,114,2176,1,2,0,0,255.97,31.38,325,817,255.97,368,5976013,635244,0,5956611,628225,5955892,785507
151,59670,51331,8339,51271,40122,0.78255,3,82,156,3584,1,3,1,0,250.74,36.26,343,833,250.74,16879,5993287,638143,0,5979828,631639,5979346,802532
152,60646,52197,8449,51368,41195,0.80196,2,90,164,3456,1,6,0,0,255.97,32.12,295,827,255.97,9781,6030928,642673,0,6035676,647027,6034879,811811
153,59663,51337,8326,49850,32690,0.65577,3,90,164,3264,1,5,0,0,255.96,43.53,285,822,255.96,820,6093374,652853,0,6090507,649817,6089893,813522
154,60085,51686,8399,49792,32529,0.65330,3,80,126,2560,0,3,0,0,255.96,45.55,328,820,255.96,202,6128026,656387,0,6114915,650404,6113728,813822
155,60293,51851,8442,49581,33683,0.67935,3,84,156,3392,1,4,0,0,255.97,16.28,296,815,255.97,1214,6169121,659234,0,6158208,651062,6157665,815034
156,60660,52269,8391,51104,36631,0.71679,3,82,144,3520,1,2,1,0,255.97,15.06,368,813,255.97,789,6195791,660020,0,6177079,652247,6175373,815986
157,59767,51532,8235,51137,40961,0.80101,2,88,164,3456,1,6,0,0,234.20,7.26,282,828,235.15,23717,6229584,664121,0,6228496,665345,6227535,839046
158,60480,52050,8430,50950,36161,0.70974,2,90,164,3264,1,5,0,0,255.96,26.13,282,823,255.96,1633,6282451,671962,0,6283086,672411,6282235,841946
159,59804,51384,8420,49766,33814,0.67946,2,80,124,2432,1,2,0,0,255.97,45.25,314,821,255.97,205,6317817,676666,0,6307668,673639,6307331,842282
160,60473,51928,8545,49854,36072,0.72355,2,80,140,2944,1,3,0,0,255.97,37.99,307,818,255.97,454,6351152,679633,0,6336986,674066,6336310,842764
161,59888,51456,8432,49018,34845,0.71086,2,80,152,3200,1,4,1,0,255.97,20.52,290,815,255.97,1086,6385569,682080,0,6373803,674715,6372233,843845
162,60208,51711,8497,51811,38481,0.74272,3,80,144,3264,1,3,0,0,255.97,44.75,346,832,255.97,16200,6409850,684633,0,6399101,678698,6398070,859800
163,60759,52266,8493,51336,40840,0.79554,2,82,160,3456,1,6,0,0,255.96,19.38,285,826,255.96,9056,6449803,690335,0,6454511,694829,6454158,869574
164,59596,51159,8437,49727,30905,0.62149,3,84,160,3392,1,5,0,0,255.97,43.54,287,821,255.97,1365,6513466,700429,0,6509254,696044,6509108,871195
165,60339,52001,8338,50053,31186,0.62306,3,82,160,3520,1,6,0,0,255.96,27.49,277,815,255.96,948,6572202,705439,0,6564085,697058,6562952,872027
166,60031,51692,8339,49364,32125,0.65078,3,78,126,3072,1,2,0,0,255.96,41.51,317,813,255.96,297,6606905,706873,0,6591457,697857,6590404,872626
167,60341,51785,8556,50879,37700,0.74097,3,80,160,3648,1,4,1,0,255.97,45.00,360,833,255.97,10520,6640057,708376,0,6622975,699324,6621989,883328
168,60395,51896,8499,51243,41652,0.81283,2,82,160,3456,1,6,0,0,255.96,25.06,306,827,255.96,15466,6672178,711173,0,6678433,717570,6678160,899122
169,59890,51547,8343,50398,32534,0.64554,3,82,160,3456,1,6,0,0,255.77,42.70,308,821,255.79,920,6736471,722591,0,6733606,719566,6732458,900185
170,60614,52057,8557,50439,31981,0.63405,3,78,156,3136,1,4,0,0,255.97,36.70,311,817,255.97,352,6787242,727488,0,6776987,720092,6776870,900594
