t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
50,7999,6500,1499,6540,5979,0.91422,12,336,344,59,1,0,0,0,118.95,18.70,6,33,118.95,0,14405,4109,0,27712,11256,123731,33753
51,8042,6533,1509,6581,6187,0.94013,11,320,336,47,1,0,0,0,120.49,22.89,8,33,120.49,0,14405,4109,0,27712,11506,126576,33753
52,7959,6466,1493,6468,6174,0.95455,8,26,336,53,1,0,0,0,125.12,26.39,9,33,125.12,0,14416,4120,0,28621,11702,128716,33753
53,8000,6501,1499,6507,6153,0.94560,11,312,336,56,1,0,0,0,126.26,26.21,9,33,126.27,0,14444,4148,0,28621,11823,132378,34658
54,8023,6521,1502,6514,5932,0.91065,13,336,344,61,1,0,0,0,127.64,23.75,8,33,127.64,0,14514,4218,0,28621,11910,135515,35133
55,7980,6481,1499,6488,5832,0.89889,12,336,344,55,1,0,0,0,127.98,23.34,8,33,127.98,0,14718,4397,0,28954,11954,139085,36317
56,8001,6505,1496,6488,5869,0.90459,12,336,344,58,1,0,0,0,127.98,26.92,7,33,127.98,0,15024,4631,0,29733,11963,142136,37404
57,7994,6493,1501,6458,5813,0.90012,13,336,344,57,1,0,0,0,127.98,27.62,8,33,127.98,0,15927,4788,0,30845,11972,144862,38526
58,8044,6534,1510,6491,5822,0.89693,12,336,344,78,1,0,0,0,127.98,26.64,9,33,127.98,0,16502,4837,0,31178,11974,147335,38526
59,7957,6465,1492,6418,5700,0.88813,13,336,344,68,1,0,0,0,127.98,27.98,9,33,127.98,0,17330,4885,0,31958,11979,149386,38526
60,8010,6508,1502,6469,5800,0.89658,14,336,344,74,1,0,0,0,127.99,30.98,9,33,127.99,0,17924,4932,0,33020,11982,152248,39653
61,7989,6494,1495,6438,5733,0.89049,10,320,336,54,1,0,0,0,127.98,33.09,10,33,127.98,0,18240,4948,0,33959,11982,155583,40945
62,8033,6523,1510,6472,4939,0.76313,14,336,352,63,1,1,0,0,127.98,10.78,5,31,127.98,7189,19678,4951,0,34509,12645,159627,42829
63,7967,6474,1493,6358,4553,0.71611,14,344,352,56,1,0,0,0,127.98,9.70,3,31,127.98,0,20748,4964,0,35295,13691,161685,42829
64,8075,6563,1512,6466,4929,0.76230,13,336,344,54,1,0,0,0,127.98,12.38,8,31,127.98,0,21671,5277,0,35295,14395,165490,43933
65,7944,6455,1489,6326,4968,0.78533,13,344,352,59,1,0,0,0,127.98,16.65,6,31,127.98,0,22828,6048,0,36407,14916,168104,44989
66,8027,6520,1507,6423,4873,0.75868,13,344,352,62,1,0,0,0,127.98,24.38,5,31,127.98,0,24732,7122,0,38631,15143,169847,46092
67,8012,6509,1503,6418,4863,0.75771,12,336,344,55,1,0,0,0,127.98,19.84,5,31,127.98,0,25969,7956,0,38631,15248,172646,46092
68,7968,6477,1491,6396,5039,0.78784,11,336,344,52,1,0,0,0,127.98,16.80,5,31,127.98,0,26934,8218,0,38631,15325,175821,46471
69,8010,6509,1501,6422,5292,0.82404,8,328,336,46,1,0,0,0,127.98,16.11,3,31,127.98,0,27319,8428,0,38631,15371,179607,47402
70,8044,6532,1512,6458,5534,0.85692,10,336,344,55,1,0,0,0,127.98,20.45,4,31,127.98,0,27828,8763,0,39743,15396,182544,48600
71,7968,6474,1494,6390,5554,0.86917,9,336,424,52,1,0,0,0,127.98,23.58,6,31,127.98,0,28059,8966,0,40535,15403,185812,49813
72,7954,6465,1489,6388,5142,0.80495,3,304,408,15,1,1,0,0,97.90,21.73,4,29,97.90,8168,31081,11983,0,40856,15576,187884,49813
73,8031,6523,1508,6448,5065,0.78551,3,312,328,15,1,0,0,0,106.26,20.34,4,29,106.26,0,31081,11983,0,41613,15711,190720,50825
74,7969,6477,1492,6353,5048,0.79459,3,304,312,14,1,0,0,0,111.56,20.54,5,29,111.56,0,31081,11983,0,41665,15856,194157,51920
75,8077,6561,1516,6437,5180,0.80472,11,336,344,57,1,0,0,0,122.00,26.07,5,29,122.01,0,31081,11983,0,43080,16054,195698,51920
76,7996,6496,1500,6347,5302,0.83536,10,336,344,54,1,0,0,0,127.64,30.23,6,29,127.64,0,31720,12286,0,44192,16243,198721,53253
77,7954,6462,1492,6352,5354,0.84288,8,320,328,34,1,0,0,0,127.98,28.51,6,29,127.98,0,32547,12528,0,44192,16433,202261,53719
78,8040,6534,1506,6396,5441,0.85069,11,336,344,55,1,0,0,0,127.98,27.11,7,29,127.98,0,34166,12951,0,45000,16585,205689,55238
79,7969,6474,1495,6369,5322,0.83561,9,328,336,48,1,0,0,0,127.98,24.91,8,29,127.98,0,35803,13207,0,45759,16687,209916,57481
80,7964,6473,1491,6359,5167,0.81255,12,344,352,57,1,0,0,0,127.98,26.08,8,29,127.98,0,37611,14397,0,47529,16749,211892,58404
81,8059,6547,1512,6389,5064,0.79261,11,336,344,53,1,0,0,0,127.98,26.20,7,29,127.98,0,38390,14555,0,47529,16796,216424,60298
82,7998,6497,1501,6372,4934,0.77433,12,344,352,63,1,0,0,0,127.98,26.70,7,29,127.98,0,39443,14920,0,48165,16808,218947,60652
83,8013,6511,1502,6369,4906,0.77029,12,336,352,55,1,0,0,0,127.98,25.23,7,29,127.98,0,40603,15113,0,48754,16808,221465,61104
84,8009,6508,1501,6573,5138,0.78168,12,336,360,368,1,0,1,0,127.98,20.87,5,30,127.98,0,41679,15187,0,49375,16998,223949,61302
85,7919,6435,1484,6531,5314,0.81366,5,320,456,25,1,0,0,0,127.98,20.29,6,30,127.98,0,42643,15247,0,50131,17124,227223,62277
86,8079,6563,1516,6649,4230,0.63619,8,328,336,2496,1,2,0,0,81.53,4.34,1,31,81.54,7404,43565,15666,0,51101,17561,229789,63011
87,7920,6434,1486,6505,4411,0.67809,13,336,344,53,1,0,0,0,89.72,4.34,1,31,89.72,0,43565,15666,0,51101,17869,232729,63204
88,8044,6536,1508,6585,4750,0.72134,14,344,352,60,1,0,0,0,101.23,8.71,2,31,101.23,0,43565,15666,0,52213,18065,234585,63323
89,8037,6531,1506,6580,5023,0.76337,13,336,344,70,1,0,0,0,110.65,7.69,2,31,110.66,0,43565,15666,0,53068,18191,237027,63875
90,7950,6458,1492,6505,5111,0.78570,13,336,344,53,1,0,0,0,117.10,8.69,2,31,117.12,0,43565,15666,0,53325,18263,239642,64028
91,7972,6477,1495,6505,5335,0.82014,12,336,344,64,1,0,0,0,125.74,14.34,5,31,125.74,0,43571,15672,0,54438,18302,242290,64971
92,8013,6511,1502,6518,5437,0.83415,12,336,344,58,1,0,0,0,127.82,15.97,6,31,127.82,0,43782,15883,0,55064,18313,245325,65761
93,7993,6497,1496,6512,5374,0.82525,10,328,344,53,1,0,0,0,127.99,18.71,7,31,127.99,0,44071,16172,0,55876,18315,249453,67902
94,8007,6504,1503,6494,5214,0.80289,9,328,344,53,1,0,0,0,127.99,24.26,7,31,127.99,0,44988,16433,0,57301,18316,253588,70593
95,8022,6518,1504,6473,5086,0.78573,13,344,352,55,1,0,0,0,127.99,26.47,6,31,127.99,0,46600,16507,0,57875,18317,256304,71188
96,7988,6490,1498,6480,4985,0.76929,13,344,352,57,1,0,0,0,127.99,26.54,8,31,127.99,0,48032,16764,0,58886,18317,258977,72140
97,7974,6479,1495,6463,4947,0.76543,13,344,352,55,1,0,0,0,127.99,25.28,6,31,127.99,0,48535,16942,0,58886,18317,261806,72141
98,8003,6501,1502,6453,4962,0.76894,13,344,352,54,1,0,0,0,127.99,22.15,6,31,127.99,0,49439,17047,0,58886,18317,265108,72805
99,8025,6523,1502,6514,5110,0.78446,13,344,352,60,1,0,0,0,127.98,23.06,7,31,127.98,0,50535,17224,0,59998,18317,266870,72805
100,7971,6475,1496,6462,5227,0.80888,12,336,344,62,0,1,0,0,127.98,25.94,6,31,127.98,0,51417,17633,0,61110,18317,270092,74506
101,8001,6503,1498,6436,2923,0.45416,312,336,344,48,1,0,0,0,84.95,11.65,2,30,84.95,3249,54327,18171,0,61110,18318,273294,74878
102,8027,6520,1507,6438,4008,0.62255,13,336,344,58,1,0,0,0,96.02,13.29,4,30,96.02,0,54327,18171,0,61514,18318,275789,74878
103,7977,6481,1496,6414,4471,0.69707,13,336,344,58,1,0,0,0,103.61,13.23,3,30,103.62,0,54327,18171,0,61514,18325,278637,74944
104,8011,6510,1501,6431,4861,0.75587,12,336,344,53,1,0,0,0,109.75,13.23,3,30,109.75,0,54327,18171,0,61514,18406,281511,74944
105,8013,6510,1503,6456,5100,0.78996,13,336,344,59,1,0,0,0,115.04,13.32,4,30,115.05,0,54327,18171,0,61514,18590,286196,77158
106,8033,6527,1506,6443,5262,0.81670,13,336,344,56,1,0,0,0,123.86,17.57,4,30,123.87,0,54359,18171,0,62626,18857,287943,77175
107,7942,6454,1488,6399,5218,0.81544,12,336,344,62,1,0,0,0,127.24,19.39,5,30,127.24,0,54596,18172,0,62626,19052,290919,77408
108,7999,6498,1501,6451,5306,0.82251,12,336,344,54,1,0,0,0,127.98,21.34,6,30,127.98,0,55202,18179,0,62626,19219,294774,78568
109,8073,6558,1515,6507,5460,0.83910,13,336,352,56,1,0,0,0,127.98,20.55,7,30,127.98,0,56709,18201,0,63738,19332,297272,79448
110,7951,6461,1490,6395,5422,0.84785,11,336,344,54,1,0,0,0,127.98,17.86,7,30,127.98,0,57423,18208,0,63738,19377,300607,79939
111,8029,6523,1506,6407,3528,0.55065,14,328,344,57,1,1,0,0,105.99,11.46,4,29,106.02,10900,57516,18278,0,64108,19471,304794,81824
112,7971,6477,1494,6409,4030,0.62880,14,336,344,57,1,0,0,0,120.35,16.53,4,29,120.37,0,57516,18278,0,65406,19578,306857,82361
113,7975,6479,1496,6387,4375,0.68499,13,344,352,59,1,0,0,0,127.84,17.53,5,29,127.84,0,58171,18278,0,65962,19642,311130,84560
114,8014,6512,1502,6440,4636,0.71988,13,344,352,57,1,0,0,0,127.97,17.04,5,29,127.97,0,60073,18278,0,66982,19686,312992,84560
115,8014,6513,1501,6405,4838,0.75535,12,336,344,56,1,0,0,0,127.97,17.38,4,29,127.97,0,60135,18278,0,67075,19688,316630,85608
116,7984,6486,1498,6377,5100,0.79975,12,336,352,58,1,0,0,0,127.98,21.73,5,29,127.98,0,61160,18279,0,68187,19688,319346,86693
117,8007,6506,1501,6410,5240,0.81747,12,336,344,57,1,0,0,0,127.98,23.33,6,29,127.98,0,62033,18284,0,69407,19688,321298,86931
118,8021,6516,1505,6408,5287,0.82506,10,328,344,72,1,0,0,0,127.98,22.97,7,29,127.98,0,62340,18310,0,69597,19688,325489,88606
119,7960,6471,1489,6393,5170,0.80870,12,336,344,68,1,0,0,0,127.98,26.08,7,29,127.98,0,62366,18316,0,70411,19688,328479,89651
120,8042,6531,1511,6472,5127,0.79218,13,344,352,57,1,0,0,0,127.98,25.67,6,29,127.98,0,62482,18330,0,70411,19688,331241,89652
121,7964,6471,1493,6412,5087,0.79336,12,336,344,140,1,0,1,0,127.98,21.12,6,30,127.98,0,63656,18339,0,70985,19725,333388,89652
122,8002,6500,1502,6637,5386,0.81151,12,336,344,54,1,0,0,0,127.97,20.33,6,30,127.97,0,64205,18382,0,71289,19881,336638,90477
123,8025,6521,1504,6662,5586,0.83849,13,344,352,55,1,0,0,0,127.97,21.79,7,30,127.97,0,64664,18405,0,72097,19990,339809,91638
124,7994,6496,1498,6624,5248,0.79227,15,344,352,1824,1,1,0,0,74.67,5.74,3,29,74.68,597,65698,18497,0,74000,20134,342549,93566
125,8054,6543,1511,6605,3975,0.60182,16,344,352,160,1,1,0,0,84.14,0.00,0,31,84.15,8282,66272,18887,0,74401,20645,345396,94140
126,7918,6433,1485,6490,4487,0.69137,16,344,352,60,1,0,0,0,95.36,3.39,1,31,95.38,0,66272,18887,0,75269,21121,347795,94571
127,8054,6546,1508,6587,5067,0.76924,14,336,344,48,1,0,0,0,104.42,6.52,1,31,104.43,0,66272,18887,0,76069,21520,350328,94859
128,7950,6459,1491,6487,5282,0.81424,13,336,344,59,1,0,0,0,111.31,9.43,3,31,111.31,0,66272,18887,0,76625,21836,352657,94859
129,7997,6497,1500,6518,5564,0.85364,13,336,344,57,1,0,0,0,115.67,10.06,4,31,115.69,0,66272,18887,0,76788,22099,356085,95755
130,8001,6500,1501,6494,5792,0.89190,13,336,344,55,1,0,0,0,122.13,13.78,4,31,122.13,0,66272,18887,0,77738,22296,359737,97785
131,8058,6548,1510,6545,6053,0.92483,13,336,344,58,1,0,0,0,127.99,21.80,5,31,127.99,0,66386,19001,0,79962,22434,360510,97785
132,8019,6514,1505,6494,6002,0.92424,11,328,344,54,1,0,0,0,127.99,21.76,5,31,127.99,0,66441,19056,0,79962,22519,366393,101169
133,7964,6472,1492,6437,5853,0.90927,9,320,344,54,1,0,0,0,127.99,26.08,6,31,127.99,0,66621,19211,0,81074,22580,370146,103256
134,8034,6526,1508,6488,5652,0.87115,12,336,344,56,1,0,0,0,127.99,27.87,7,31,127.99,0,67184,19285,0,81526,22618,372605,103354
135,7952,6462,1490,6409,5422,0.84600,13,344,352,56,1,0,0,0,127.99,34.53,6,31,127.99,0,68975,19477,0,83297,22648,374021,103653
136,7974,6481,1493,6387,5439,0.85157,11,336,344,53,1,0,0,0,127.99,33.48,7,31,127.99,0,69630,19559,0,83601,22670,377129,104178
137,8030,6524,1506,6458,5542,0.85816,13,336,344,52,1,0,0,0,127.99,30.91,7,31,127.99,0,70303,19574,0,83601,22684,380194,104472
138,7975,6479,1496,6395,5505,0.86083,12,336,344,55,1,0,0,0,127.99,31.75,7,31,127.99,0,70944,19621,0,84409,22691,382299,104478
139,8011,6508,1503,6399,5584,0.87264,13,336,344,58,1,0,0,0,127.99,30.50,9,31,127.99,0,71371,19650,0,84478,22700,385035,104478
140,8023,6521,1502,6388,5514,0.86318,13,336,352,59,1,1,0,0,82.69,14.76,3,30,82.69,6484,77051,21931,0,87341,22819,385110,104509
141,8040,6530,1510,6329,4453,0.70359,11,336,344,49,1,0,0,0,90.02,14.61,2,30,90.03,0,77051,21931,0,87341,24132,388511,104992
142,7995,6497,1498,6294,4831,0.76756,13,336,344,68,1,0,0,0,95.74,14.69,3,30,95.74,0,77051,21931,0,87341,24802,391398,105111
143,7950,6458,1492,6283,5088,0.80980,11,336,344,56,1,0,0,0,100.41,3.36,2,30,100.41,0,77051,21931,0,87341,25217,394228,105112
144,7980,6484,1496,6274,5295,0.84396,11,336,344,55,1,0,0,0,108.59,7.70,3,30,108.59,0,77051,21931,0,88454,25519,397952,107249
145,7996,6498,1498,6279,5435,0.86558,12,336,344,53,1,0,0,0,111.88,10.04,5,30,111.88,0,77051,21931,0,88454,25757,401033,107501
146,7999,6498,1501,6281,5479,0.87231,12,336,344,55,1,0,0,0,115.01,9.94,4,30,115.01,0,77051,21931,0,88454,25986,405414,109313
147,8040,6533,1507,6353,5512,0.86762,13,336,344,63,1,0,0,0,122.64,16.94,6,30,122.65,0,77051,21931,0,89566,26166,407188,109313
148,7961,6468,1493,6259,5404,0.86340,12,336,344,122,1,0,0,0,126.21,17.33,7,30,126.21,0,77091,21931,0,89667,26320,410902,110432
149,8070,6557,1513,6386,5557,0.87018,11,328,336,68,1,0,0,0,127.97,19.10,8,30,127.97,0,77843,21932,0,90120,26444,414014,111182
150,7943,6454,1489,6273,5430,0.86561,13,336,344,70,1,0,0,0,127.98,21.28,8,30,127.98,0,78744,21933,0,90678,26612,416455,111415
151,8008,6507,1501,6314,5698,0.90244,12,336,344,72,1,0,0,0,127.98,20.47,8,30,127.98,0,79202,21933,0,90678,26838,419246,111415
152,7977,6481,1496,6285,5887,0.93667,10,320,336,49,1,0,0,0,127.98,20.06,8,30,127.98,0,79453,21933,0,90678,27124,422173,111415
153,8002,6501,1501,6281,5837,0.92931,12,328,344,66,1,0,0,0,127.98,19.92,9,30,127.98,0,79798,21933,0,90857,27427,426410,113205
154,8002,6502,1500,6253,5416,0.86614,10,328,336,55,1,1,0,0,95.31,4.74,2,29,95.31,5777,81151,22662,0,91588,28023,429862,114640
155,7998,6499,1499,6270,5325,0.84928,14,336,344,63,1,0,0,0,100.58,6.32,3,29,100.58,0,81151,22662,0,91992,28494,432485,114901
156,7998,6497,1501,6277,5336,0.85009,12,336,344,61,1,0,0,0,111.20,13.27,5,29,111.22,0,81151,22662,0,93770,28784,434653,116020
157,8009,6509,1500,6243,5356,0.85792,11,328,344,56,1,0,0,0,117.17,16.01,6,29,117.18,0,81151,22662,0,94412,28979,438793,118161
158,7994,6493,1501,6265,5288,0.84405,12,336,344,59,1,0,0,0,127.43,23.70,5,29,127.43,0,81513,22663,0,96439,29131,439733,118161
159,8015,6512,1503,6449,5449,0.84494,11,336,344,80,1,0,1,0,127.99,22.93,5,30,127.99,0,82450,22804,0,97184,29402,441760,118161
160,7999,6501,1498,6598,5573,0.84465,12,336,352,61,1,0,0,0,127.99,20.97,6,30,127.99,0,83027,22874,0,97184,29738,444551,118162
161,7984,6486,1498,6616,5528,0.83555,11,336,344,48,1,0,0,0,127.99,23.71,6,30,127.99,0,84006,23071,0,98296,29980,447883,119721
162,8078,6564,1514,6650,5530,0.83158,13,336,352,51,1,0,0,0,127.99,25.21,7,30,127.99,0,84479,23181,0,98296,30161,450768,119721
163,8000,6499,1501,6571,5453,0.82986,12,336,344,54,1,0,0,0,127.99,23.98,6,30,127.99,0,84683,23291,0,98296,30308,453666,119825
164,7920,6437,1483,6501,5513,0.84802,13,344,352,57,1,0,0,0,127.99,23.69,5,30,127.99,0,85015,23491,0,98296,30401,456419,119825
165,8002,6500,1502,6523,5395,0.82707,11,336,344,2880,1,2,0,0,99.75,1.73,2,31,99.75,7453,85932,24142,0,98926,30917,459081,120621
166,8035,6529,1506,6550,5402,0.82473,12,336,344,51,1,0,0,0,104.24,1.58,1,31,104.24,0,85932,24142,0,98926,31622,462817,121682
167,7981,6484,1497,6479,5368,0.82852,14,336,344,56,1,0,0,0,112.92,7.04,4,31,112.92,0,85932,24142,0,100038,31994,464878,122023
168,7996,6503,1493,6517,5524,0.84763,12,336,344,56,1,0,0,0,121.14,11.43,5,31,121.15,0,85932,24142,0,101150,32256,467183,122510
169,8038,6524,1514,6557,5509,0.84017,14,336,344,56,1,0,0,0,124.99,10.26,5,31,124.99,0,85972,24156,0,101150,32424,469992,122510
170,7961,6470,1491,6474,5500,0.84955,12,336,344,51,1,0,0,0,127.47,12.28,4,31,127.47,0,86150,24240,0,101150,32515,472972,122586
171,8059,6549,1510,6531,5482,0.83938,8,320,344,45,1,0,0,0,127.99,10.70,4,31,127.99,0,86707,24442,0,101150,32581,476768,123361
172,7955,6461,1494,6429,5457,0.84881,13,336,344,56,1,0,0,0,127.99,9.91,3,31,127.99,0,87427,24563,0,101150,32614,479611,123361
173,8027,6524,1503,6514,5510,0.84587,13,336,344,53,1,0,0,0,127.99,9.73,3,31,127.99,0,88254,24646,0,101150,32644,483545,124551
174,7964,6470,1494,6443,5211,0.80878,13,336,352,55,1,0,0,0,127.99,13.43,3,31,127.99,0,90151,24912,0,102362,32652,486209,125609
175,8001,6500,1501,6485,5147,0.79368,14,344,352,58,1,0,0,0,127.99,20.73,4,31,127.99,0,91903,25810,0,104232,32657,488316,126748
176,8006,6506,1500,6455,5124,0.79380,13,336,344,54,1,0,0,0,127.99,20.72,4,31,127.99,0,92350,26193,0,104232,32657,491182,126748
177,7977,6481,1496,6450,5145,0.79767,13,344,352,59,1,0,0,0,127.99,20.56,6,31,127.99,0,93179,26620,0,104485,32657,493733,126749
178,8026,6524,1502,6498,5264,0.81010,12,336,352,72,1,0,0,0,127.99,18.33,6,31,127.99,0,94062,26783,0,104637,32657,497319,127742
179,7997,6497,1500,6452,5291,0.82006,13,336,352,68,1,0,0,0,127.99,17.66,7,31,127.99,0,95096,26909,0,105368,32657,500038,128441
180,8010,6506,1504,6440,4409,0.68463,13,336,344,60,1,1,0,0,84.73,7.90,3,30,84.74,8721,97485,29010,0,106507,32978,501864,128528
