t,type,level,bytes
31.536,compaction_end,2,42890503
43.449,flush_begin,0,0
43.472,flush_end,0,6620771
43.481,compaction_begin,1,0
43.554,compaction_end,1,6507833
43.563,compaction_begin,2,0
43.786,compaction_end,2,40239147
43.798,compaction_begin,2,0
44.004,compaction_end,2,43299924
44.014,compaction_begin,2,0
44.218,compaction_end,2,42890391
44.229,compaction_begin,2,0
44.436,compaction_end,2,42890390
44.447,compaction_begin,2,0
44.659,compaction_end,2,42179009
44.670,compaction_begin,2,0
44.854,compaction_end,2,42179011
44.863,compaction_begin,2,0
45.044,compaction_end,2,43407538
45.055,compaction_begin,2,0
45.244,compaction_end,2,42890389
45.254,compaction_begin,2,0
45.436,compaction_end,2,42179012
45.445,compaction_begin,2,0
45.596,compaction_end,2,36341872
45.620,compaction_begin,2,0
45.778,compaction_end,2,42890503
57.565,flush_begin,0,0
57.588,flush_end,0,6627297
57.596,compaction_begin,1,0
57.668,compaction_end,1,6570519
57.677,compaction_begin,2,0
57.885,compaction_end,2,42890389
57.896,compaction_begin,2,0
58.080,compaction_end,2,42890391
58.090,compaction_begin,2,0
58.268,compaction_end,2,42890391
58.279,compaction_begin,2,0
58.478,compaction_end,2,42890388
58.489,compaction_begin,2,0
58.659,compaction_end,2,42179009
58.669,compaction_begin,2,0
58.827,compaction_end,2,39527884
58.838,compaction_begin,2,0
59.018,compaction_end,2,43407539
59.026,compaction_begin,2,0
59.202,compaction_end,2,42890389
59.215,compaction_begin,2,0
59.396,compaction_end,2,42588496
60.130,compaction_begin,2,0
60.274,compaction_end,2,37665155
61.263,compaction_begin,2,0
61.421,compaction_end,2,42179011
71.681,flush_begin,0,0
71.703,flush_end,0,6626307
71.712,compaction_begin,1,0
71.783,compaction_end,1,6552320
71.791,compaction_begin,2,0
71.983,compaction_end,2,42890391
71.994,compaction_begin,2,0
72.200,compaction_end,2,42696018
72.211,compaction_begin,2,0
72.403,compaction_end,2,42890389
72.414,compaction_begin,2,0
72.582,compaction_end,2,38299455
72.593,compaction_begin,2,0
72.785,compaction_end,2,42179010
72.796,compaction_begin,2,0
72.946,compaction_end,2,37889971
72.956,compaction_begin,2,0
73.133,compaction_end,2,42890388
73.143,compaction_begin,2,0
73.324,compaction_end,2,42890391
73.335,compaction_begin,2,0
73.504,compaction_end,2,42890391
73.515,compaction_begin,2,0
73.704,compaction_end,2,42890391
73.715,compaction_begin,2,0
73.852,compaction_end,2,30375276
85.797,flush_begin,0,0
85.820,flush_end,0,6624673
85.829,compaction_begin,1,0
85.901,compaction_end,1,6554381
85.910,compaction_begin,2,0
86.093,compaction_end,2,39548148
86.104,compaction_begin,2,0
86.323,compaction_end,2,42890391
86.334,compaction_begin,2,0
86.526,compaction_end,2,42890390
86.537,compaction_begin,2,0
86.717,compaction_end,2,43407536
86.727,compaction_begin,2,0
86.892,compaction_end,2,38406978
86.902,compaction_begin,2,0
87.085,compaction_end,2,37889973
87.096,compaction_begin,2,0
87.288,compaction_end,2,42890389
87.298,compaction_begin,2,0
87.482,compaction_end,2,42890391
87.493,compaction_begin,2,0
87.676,compaction_end,2,42890391
87.686,compaction_begin,2,0
87.855,compaction_end,2,42588493
88.984,compaction_begin,2,0
89.145,compaction_end,2,42890391
99.913,flush_begin,0,0
99.936,flush_end,0,6620760
99.945,compaction_begin,1,0
100.016,compaction_end,1,6529987
100.025,compaction_begin,2,0
100.208,compaction_end,2,42588493
100.219,compaction_begin,2,0
100.432,compaction_end,2,42890390
100.443,compaction_begin,2,0
100.619,compaction_end,2,42179011
100.628,compaction_begin,2,0
100.821,compaction_end,2,42890391
100.832,compaction_begin,2,0
101.035,compaction_end,2,42890389
101.046,compaction_begin,2,0
101.237,compaction_end,2,42890391
101.248,compaction_begin,2,0
101.415,compaction_end,2,42890391
101.425,compaction_begin,2,0
101.605,compaction_end,2,42890503
101.616,compaction_begin,2,0
101.789,compaction_end,2,40856310
101.799,compaction_begin,2,0
101.972,compaction_end,2,43407536
101.982,compaction_begin,2,0
102.171,compaction_end,2,42890390
114.029,flush_begin,0,0
114.051,flush_end,0,6622640
114.060,compaction_begin,1,0
114.132,compaction_end,1,6543685
114.141,compaction_begin,2,0
114.344,compaction_end,2,42890390
114.355,compaction_begin,2,0
114.547,compaction_end,2,42890390
114.558,compaction_begin,2,0
114.764,compaction_end,2,42890390
114.775,compaction_begin,2,0
114.984,compaction_end,2,42890389
114.994,compaction_begin,2,0
115.140,compaction_end,2,33582392
115.150,compaction_begin,2,0
115.339,compaction_end,2,42890391
115.350,compaction_begin,2,0
115.528,compaction_end,2,42588493
115.538,compaction_begin,2,0
115.717,compaction_end,2,42890390
115.727,compaction_begin,2,0
115.910,compaction_end,2,42890503
115.920,compaction_begin,2,0
116.090,compaction_end,2,42696134
116.100,compaction_begin,2,0
116.279,compaction_end,2,42890390
