t,type,level,bytes
124.280,compaction_begin,1,0
124.766,compaction_end,1,6563821
124.860,compaction_begin,2,0
126.126,compaction_end,2,42179011
126.135,compaction_begin,2,0
127.514,compaction_end,2,42890390
127.523,compaction_begin,2,0
129.367,compaction_end,2,42179010
129.375,compaction_begin,2,0
131.514,compaction_end,2,42179009
131.525,compaction_begin,2,0
134.146,compaction_end,2,42179010
134.155,compaction_begin,2,0
135.990,compaction_end,2,42179010
136.000,compaction_begin,2,0
138.217,compaction_end,2,42179011
138.225,compaction_begin,2,0
140.890,compaction_end,2,42179010
140.901,compaction_begin,2,0
143.837,compaction_end,2,42890503
143.847,compaction_begin,2,0
146.065,compaction_end,2,42179011
146.075,compaction_begin,2,0
148.528,compaction_end,2,42179010
151.728,compaction_begin,2,0
152.241,compaction_end,2,5724241
161.808,flush_begin,0,0
161.843,flush_end,0,6629062
161.912,compaction_begin,1,0
162.397,compaction_end,1,6565473
162.455,compaction_begin,2,0
163.969,compaction_end,2,42179011
163.979,compaction_begin,2,0
165.555,compaction_end,2,42890503
165.565,compaction_begin,2,0
166.978,compaction_end,2,42179010
166.987,compaction_begin,2,0
168.228,compaction_end,2,42179010
168.237,compaction_begin,2,0
170.405,compaction_end,2,42179011
170.415,compaction_begin,2,0
172.666,compaction_end,2,42179010
172.676,compaction_begin,2,0
174.781,compaction_end,2,42890390
174.790,compaction_begin,2,0
177.479,compaction_end,2,42179011
177.489,compaction_begin,2,0
180.402,compaction_end,2,42179010
180.411,compaction_begin,2,0
183.337,compaction_end,2,42179010
183.346,compaction_begin,2,0
