t,type,level,bytes
-22.104,compaction_end,3,13160568
-22.095,compaction_begin,3,0
-22.062,compaction_end,3,13160566
-22.053,compaction_begin,3,0
-22.019,compaction_end,3,13160566
-22.011,compaction_begin,3,0
-21.979,compaction_end,3,13160567
-21.970,compaction_begin,3,0
-21.936,compaction_end,3,13160566
-21.927,compaction_begin,3,0
-21.892,compaction_end,3,13160566
-21.884,compaction_begin,3,0
-21.851,compaction_end,3,13160566
-21.842,compaction_begin,3,0
-21.809,compaction_end,3,13160567
-21.800,compaction_begin,3,0
-21.766,compaction_end,3,13160567
-21.758,compaction_begin,3,0
-21.724,compaction_end,3,13160566
-21.716,compaction_begin,3,0
-21.682,compaction_end,3,13160567
-21.674,compaction_begin,3,0
-21.641,compaction_end,3,13160566
-21.632,compaction_begin,3,0
-21.598,compaction_end,3,13160568
-21.590,compaction_begin,3,0
-21.558,compaction_end,3,13160566
-21.549,compaction_begin,3,0
-21.516,compaction_end,3,13160566
-21.507,compaction_begin,3,0
-21.473,compaction_end,3,13160566
-21.464,compaction_begin,3,0
-21.430,compaction_end,3,13160567
-21.422,compaction_begin,3,0
-21.387,compaction_end,3,13160567
-21.379,compaction_begin,3,0
-21.344,compaction_end,3,13160566
-21.335,compaction_begin,3,0
-21.301,compaction_end,3,13160566
-21.293,compaction_begin,3,0
-21.258,compaction_end,3,13160567
-21.250,compaction_begin,3,0
-21.215,compaction_end,3,13160567
-21.207,compaction_begin,3,0
-21.173,compaction_end,3,13160566
-21.164,compaction_begin,3,0
-21.123,compaction_end,3,13160566
-21.115,compaction_begin,3,0
-21.081,compaction_end,3,13160566
-21.073,compaction_begin,3,0
-21.038,compaction_end,3,13160566
-21.030,compaction_begin,3,0
-20.996,compaction_end,3,13160566
-20.988,compaction_begin,3,0
-20.955,compaction_end,3,13160567
-20.947,compaction_begin,3,0
-20.913,compaction_end,3,13160566
-20.904,compaction_begin,3,0
-20.871,compaction_end,3,13160566
-20.862,compaction_begin,3,0
-20.829,compaction_end,3,13160568
-20.821,compaction_begin,3,0
-20.788,compaction_end,3,13160567
-20.780,compaction_begin,3,0
-20.747,compaction_end,3,13160566
-20.739,compaction_begin,3,0
-20.705,compaction_end,3,13160566
-20.697,compaction_begin,3,0
-20.663,compaction_end,3,13160566
-20.654,compaction_begin,3,0
-20.621,compaction_end,3,13160566
-20.612,compaction_begin,3,0
-20.579,compaction_end,3,13160566
-20.570,compaction_begin,3,0
-20.537,compaction_end,3,13160567
-20.528,compaction_begin,3,0
-20.495,compaction_end,3,13160566
-20.486,compaction_begin,3,0
-20.453,compaction_end,3,13160568
-20.445,compaction_begin,3,0
-20.412,compaction_end,3,13160567
-20.404,compaction_begin,3,0
-20.371,compaction_end,3,13160566
-20.362,compaction_begin,3,0
-20.328,compaction_end,3,13160566
-20.315,compaction_begin,3,0
-20.281,compaction_end,3,13160566
-20.273,compaction_begin,3,0
-20.238,compaction_end,3,13160566
-20.230,compaction_begin,3,0
-20.196,compaction_end,3,13160566
-20.187,compaction_begin,3,0
-20.152,compaction_end,3,13160566
-20.144,compaction_begin,3,0
-20.109,compaction_end,3,13160569
-20.100,compaction_begin,3,0
-20.066,compaction_end,3,13160566
-20.057,compaction_begin,3,0
-20.022,compaction_end,3,13160566
-20.014,compaction_begin,3,0
-19.979,compaction_end,3,13160567
-19.971,compaction_begin,3,0
-19.937,compaction_end,3,13160566
-19.929,compaction_begin,3,0
-19.895,compaction_end,3,13160566
-19.887,compaction_begin,3,0
-19.854,compaction_end,3,13160566
-19.845,compaction_begin,3,0
-19.812,compaction_end,3,13160567
-19.803,compaction_begin,3,0
-19.769,compaction_end,3,13160566
-19.761,compaction_begin,3,0
-19.727,compaction_end,3,13160567
-19.718,compaction_begin,3,0
-19.684,compaction_end,3,13160567
-19.676,compaction_begin,3,0
-19.655,compaction_end,3,8574412
-19.646,compaction_begin,3,0
-19.612,compaction_end,3,13160566
-19.603,compaction_begin,3,0
-19.568,compaction_end,3,13160567
-19.560,compaction_begin,3,0
-19.527,compaction_end,3,13160566
-19.518,compaction_begin,3,0
-19.485,compaction_end,3,13160566
-19.476,compaction_begin,3,0
-19.443,compaction_end,3,13160567
-19.434,compaction_begin,3,0
-19.400,compaction_end,3,13160566
-19.391,compaction_begin,3,0
-19.360,compaction_end,3,12389411
-9.942,flush_begin,0,0
-9.905,flush_end,0,13113221
-9.894,compaction_begin,2,0
-9.787,compaction_end,2,7973709
-9.777,compaction_begin,3,0
-9.387,compaction_end,3,92125299
-9.379,compaction_begin,3,0
-7.697,compaction_end,3,92125300
-7.689,compaction_begin,3,0
-6.462,compaction_end,3,92125301
-6.454,compaction_begin,3,0
-5.018,compaction_end,3,92125301
-5.010,compaction_begin,3,0
-4.663,compaction_end,3,92125300
-4.653,compaction_begin,3,0
-4.118,compaction_end,3,92125301
-4.109,compaction_begin,3,0
-3.767,compaction_end,3,92125300
-3.758,compaction_begin,3,0
-2.897,compaction_end,3,92125301
-2.888,compaction_begin,3,0
-1.159,compaction_end,3,92125301
-1.151,compaction_begin,3,0
-0.809,compaction_end,3,87542885
-0.799,compaction_begin,3,0
-0.534,flush_begin,0,0
-0.499,flush_end,0,13114241
0.997,compaction_end,3,92125301
1.005,compaction_begin,2,0
1.125,compaction_end,2,11218629
1.134,compaction_begin,3,0
1.451,compaction_end,3,85780820
1.461,compaction_begin,3,0
1.814,compaction_end,3,92125301
1.823,compaction_begin,3,0
2.176,compaction_end,3,92125301
2.185,compaction_begin,3,0
2.543,compaction_end,3,92125301
2.551,compaction_begin,3,0
2.915,compaction_end,3,92125300
