t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
80,60454,52017,8437,51389,40856,0.79503,3,86,148,3776,1,3,1,0,224.32,16.65,324,873,224.36,18008,9645,8097,0,9645,8097,3484649,780187
81,59832,51314,8518,50596,25036,0.49482,3,88,160,3648,1,6,0,0,231.89,18.84,359,867,231.91,17358,9645,8097,0,9645,8097,3543749,798839
82,60445,51952,8493,50631,37919,0.74893,2,88,160,3520,1,6,0,0,255.21,21.00,393,861,255.21,6011,9645,8097,0,9645,8097,3599648,804971
83,59869,51492,8377,49775,40398,0.81161,2,78,114,2688,1,2,0,0,255.94,19.50,370,859,255.94,1858,9645,8097,0,9645,8097,3621314,807240
84,60158,51728,8430,49544,40909,0.82571,2,80,114,2240,1,2,0,0,255.96,16.96,340,851,255.96,1812,9645,8097,0,9645,8097,3642885,808657
85,60243,51886,8357,50112,41772,0.83357,3,84,148,3456,1,3,1,0,255.92,16.09,348,849,255.92,3558,9645,8097,0,10288,8541,3670284,812961
86,60142,51697,8445,51364,28875,0.56216,3,94,164,3968,1,5,0,0,227.39,17.21,389,864,227.40,26778,10288,8591,0,10288,8591,3721644,839995
87,59615,51357,8258,50321,34614,0.68786,2,88,156,4032,1,6,0,0,232.78,19.93,411,858,232.78,12637,10288,8591,0,10288,8591,3779481,852729
88,60691,52050,8641,50502,40140,0.79482,2,80,126,3136,1,3,0,0,255.82,20.41,395,855,255.82,3346,10288,8591,0,10288,8591,3805646,855616
89,60058,51582,8476,49627,40659,0.81929,2,90,168,3712,1,6,0,0,252.46,21.13,406,849,252.47,5718,10288,8591,0,10288,8591,3862974,861358
90,59734,51374,8360,49045,40600,0.82781,2,80,116,1952,1,2,0,0,255.94,19.39,387,847,255.94,1868,10288,8591,0,10288,8591,3883225,863145
91,60555,51884,8671,51672,43220,0.83643,3,84,136,3904,1,2,1,0,255.75,16.51,336,868,255.78,11026,10931,9163,0,10931,9163,3894481,866811
92,59835,51611,8224,50926,26051,0.51155,3,92,168,3520,1,5,0,0,225.21,17.56,376,863,225.24,21857,10931,9163,0,10931,9163,3953758,897011
93,59986,51557,8429,50239,35670,0.71001,2,80,132,3072,1,3,0,0,255.29,20.57,399,860,255.30,5676,10931,9163,0,10931,9163,3979896,902465
94,60099,51649,8450,50037,40371,0.80682,2,84,156,3392,1,4,0,0,255.96,19.36,405,856,255.96,3032,10931,9163,0,10931,9163,4020146,905565
95,60172,51850,8322,49594,40781,0.82230,2,84,156,3392,1,4,0,0,254.94,19.11,409,852,254.94,4339,10931,9163,0,10931,9163,4064156,910216
96,60463,52121,8342,50690,42301,0.83450,3,80,120,3712,1,2,1,0,255.97,19.17,386,851,255.97,1892,10931,9163,0,11574,9639,4076089,912145
97,60047,51538,8509,51153,28392,0.55504,3,88,168,3840,1,6,0,0,216.10,19.77,417,863,216.12,30061,11574,9667,0,11574,9667,4128005,942303
98,59829,51538,8291,50452,34266,0.67918,2,86,160,3648,1,5,0,0,243.25,19.12,429,858,243.26,9812,11574,9667,0,11574,9667,4177660,951660
99,60481,51986,8495,50322,40168,0.79822,2,80,116,2816,1,2,0,0,255.96,18.20,419,856,255.96,2238,11574,9667,0,11574,9667,4199805,953816
100,59761,51517,8244,49488,40735,0.82313,2,80,128,3328,1,3,0,0,255.97,18.15,408,853,255.97,3201,11574,9667,0,11574,9667,4229296,957285
101,60064,51551,8513,49086,40735,0.82987,2,82,148,3392,0,4,0,0,250.22,16.68,408,849,250.28,2972,11574,9667,0,11574,9667,4266526,961071
102,60145,51777,8368,51738,43495,0.84068,3,82,124,3840,1,1,1,0,255.90,16.31,394,849,255.91,2792,11574,9667,0,12217,10248,4277739,963933
103,60762,52202,8560,51530,28878,0.56041,3,88,168,3584,1,6,0,0,213.11,17.06,453,863,213.12,31203,12217,10252,0,12217,10252,4332453,995097
104,59544,51075,8469,49617,33418,0.67352,3,86,164,3520,1,5,0,0,241.24,18.21,523,858,241.27,9424,12217,10252,0,12217,10252,4389369,1004880
105,59765,51454,8311,49586,39339,0.79335,2,86,160,3712,0,6,0,0,254.42,22.53,600,852,250.36,5024,12217,10252,0,12217,10252,4440184,1010009
106,60839,52415,8424,50066,41239,0.82369,2,78,108,106,1,1,0,0,255.96,19.94,594,845,255.96,922,12217,10252,0,12217,10252,4453843,1010572
107,59810,51622,8188,50366,41892,0.83175,3,84,144,3712,0,3,1,0,253.54,19.26,616,862,253.58,1691,12860,10780,0,12860,10780,4471624,1012690
108,60344,51952,8392,51439,26834,0.52167,3,90,168,3776,1,5,0,0,223.58,21.27,692,857,223.60,31581,12860,10780,0,12860,10780,4530378,1044224
109,60148,51911,8237,50759,36191,0.71300,2,80,126,3264,1,3,0,0,253.59,22.80,715,854,253.62,3098,12860,10780,0,12860,10780,4556394,1046780
110,59886,51630,8256,49878,40023,0.80242,2,80,128,3200,1,2,0,0,255.97,22.59,688,852,255.97,4924,12860,10780,0,12860,10780,4583343,1052587
111,60571,52151,8420,50027,40977,0.81910,2,84,156,3392,1,5,0,0,255.97,23.50,700,847,255.97,4990,12860,10780,0,12860,10780,4627715,1057392
112,60139,51654,8485,49234,40764,0.82796,2,80,118,3008,1,2,0,0,255.97,21.59,653,845,255.97,2961,12860,10780,0,12860,10780,4649310,1060163
113,59975,51559,8416,51695,42139,0.81515,3,84,152,3968,1,3,1,0,220.73,19.03,600,861,220.78,18066,13503,11357,0,13503,11357,4668829,1074699
114,59853,51455,8398,50598,26780,0.52927,3,88,164,3520,1,5,0,0,240.85,23.07,704,856,240.85,12174,13503,11357,0,13503,11357,4726940,1091153
115,60351,51819,8532,50424,36490,0.72366,2,80,140,3136,1,3,0,0,255.96,25.39,726,853,255.96,6918,13503,11357,0,13503,11357,4755755,1098051
116,60428,51833,8595,49939,40267,0.80632,2,86,160,3712,1,5,0,0,246.78,24.61,705,842,246.80,9668,13503,11357,0,13503,11357,4806132,1107630
117,59659,51305,8354,49045,40107,0.81776,2,82,122,3072,1,3,0,0,255.06,21.73,683,833,255.06,1358,13503,11357,0,13503,11357,4828521,1108555
118,60190,51900,8290,50912,42286,0.83057,3,82,124,3328,1,1,1,0,255.96,18.31,608,833,255.96,861,13503,11357,0,14146,11889,4839571,1110164
119,60145,51757,8388,51221,28078,0.54817,3,90,168,3712,1,5,0,0,232.71,19.51,698,846,232.73,30804,14146,11896,0,14146,11896,4889209,1140395
120,60103,51722,8381,50469,34419,0.68198,2,84,152,3456,1,4,0,0,254.56,22.25,779,842,254.57,5888,14146,11896,0,14146,11896,4926665,1146853
121,60368,51995,8373,50350,40086,0.79615,2,80,120,2880,1,2,0,0,255.97,21.95,727,840,255.97,1768,14146,11896,0,14146,11896,4948007,1149034
122,59751,51357,8394,49247,40506,0.82251,2,80,136,3200,1,3,0,0,255.96,21.67,691,837,255.96,3521,14146,11896,0,14146,11896,4976636,1152391
123,60754,52199,8555,50060,41511,0.82922,2,80,140,3200,1,3,1,0,255.97,20.64,671,835,255.97,2600,14146,11896,0,14789,12146,5005220,1155012
124,59876,51429,8447,51462,39553,0.76859,3,84,152,3904,1,4,0,0,202.29,19.60,646,848,202.30,26150,14789,12461,0,14789,12461,5031496,1175250
125,60235,51798,8437,50840,26366,0.51861,3,84,160,3520,1,5,0,0,236.96,21.71,725,843,236.99,9069,14789,12461,0,14789,12461,5090870,1190762
126,60343,51916,8427,50517,38884,0.76972,2,80,136,3072,1,3,0,0,255.69,23.03,714,840,255.70,2866,14789,12461,0,14789,12461,5118323,1193182
127,59735,51474,8261,49575,40616,0.81928,2,82,156,3584,1,5,0,0,255.97,22.93,691,835,255.97,5626,14789,12461,0,14789,12461,5165315,1198169
128,60298,51833,8465,49522,41233,0.83262,2,76,136,3264,1,3,0,0,252.26,23.09,664,832,252.26,3789,14789,12461,0,14789,12461,5195421,1203047
129,59989,51487,8502,50657,42398,0.83696,3,76,132,3584,1,2,1,0,255.71,20.84,553,850,255.72,11060,15432,13011,0,15432,13011,5206921,1206768
130,60553,52042,8511,51420,26610,0.51750,3,82,160,3584,1,6,0,0,221.28,21.01,589,844,221.31,22716,15432,13011,0,15432,13011,5266741,1236563
131,60184,51869,8315,50586,36623,0.72398,2,78,156,3648,1,5,0,0,254.18,24.26,626,839,254.19,5067,15432,13011,0,15432,13011,5317434,1241851
132,60012,51575,8437,49841,40356,0.80969,2,78,136,3264,1,3,0,0,251.62,22.10,480,836,251.62,1949,15432,13011,0,15432,13011,5346818,1244102
133,59821,51427,8394,49357,40847,0.82758,2,78,116,3008,1,2,0,0,250.23,19.65,402,828,250.31,2973,15432,13011,0,15432,13011,5370234,1246797
134,60197,51709,8488,49775,41637,0.83650,2,76,144,3392,1,3,1,0,255.97,17.63,356,826,255.97,1585,15432,13011,0,16075,13378,5404313,1249098
135,60314,51932,8382,51888,39470,0.76068,3,84,152,3776,1,4,0,0,210.51,15.48,336,842,210.55,18672,16075,13590,0,16075,13590,5431981,1267428
136,60294,51767,8527,50776,28179,0.55497,3,88,160,3520,1,6,0,0,230.53,18.30,362,836,230.55,17683,16075,13590,0,16075,13590,5489302,1284803
137,60129,51716,8413,50143,37808,0.75400,2,80,148,3392,0,4,0,0,255.97,18.62,333,833,255.97,7592,16075,13590,0,16075,13590,5528392,1293505
138,59915,51560,8355,49559,39914,0.80538,2,80,160,3584,1,5,0,0,248.88,20.50,348,827,248.90,7060,16075,13590,0,16075,13590,5586410,1300369
139,60193,51739,8454,49222,40487,0.82254,2,76,118,3136,1,3,0,0,255.97,17.52,308,824,255.97,1694,16075,13590,0,16075,13590,5609589,1301663
140,60739,52122,8617,51710,43136,0.83419,3,78,126,3712,1,2,1,0,253.66,14.27,284,844,253.68,845,16718,14161,0,16718,14161,5619866,1303274
141,59810,51548,8262,50894,26782,0.52623,3,86,164,3584,1,5,0,0,231.90,16.22,347,839,231.92,31382,16718,14161,0,16718,14161,5677254,1333320
142,59969,51673,8296,50331,35739,0.71008,2,78,124,3264,1,3,0,0,253.94,16.50,340,836,253.95,2403,16718,14161,0,16718,14161,5703456,1336787
143,60615,52050,8565,50248,40896,0.81388,2,78,144,3328,1,3,0,0,255.03,15.79,328,833,255.04,7382,16718,14161,0,16718,14161,5736886,1343419
144,59672,51375,8297,49205,40273,0.81847,2,82,156,3712,1,6,0,0,242.23,19.04,345,827,242.25,6774,16718,14161,0,16718,14161,5794859,1351418
145,60208,51708,8500,50070,41462,0.82808,3,78,114,3520,1,2,1,0,255.97,16.53,327,826,255.97,1607,16718,14161,0,17361,14622,5811337,1353202
146,60149,51571,8578,51185,29316,0.57275,3,86,164,3648,1,5,0,0,213.30,16.14,338,840,213.31,32045,17361,14682,0,17361,14682,5859953,1384632
147,60172,51625,8547,50447,33247,0.65905,3,76,124,3072,1,3,0,0,251.82,17.26,338,837,251.82,4462,17361,14682,0,17361,14682,5887587,1389228
148,60279,51852,8427,50290,39879,0.79298,2,78,140,3328,1,3,0,0,255.97,16.53,307,834,255.97,2174,17361,14682,0,17361,14682,5921729,1392235
149,60067,51687,8380,49701,40737,0.81964,2,76,112,2944,1,2,0,0,255.97,15.69,287,832,255.97,2632,17361,14682,0,17361,14682,5943975,1395142
150,60693,52259,8434,49759,41367,0.83135,2,76,160,3648,1,7,0,0,251.43,16.79,308,825,251.51,6370,17361,14682,0,17361,14682,6002232,1401578
151,59733,51234,8499,51020,37303,0.73114,3,84,156,3840,1,4,1,0,217.02,17.85,296,842,217.06,26845,18004,15186,0,18004,15186,6040631,1424508
152,60103,51684,8419,50811,28139,0.55380,3,76,156,3712,1,6,0,0,235.29,18.83,322,836,235.30,9966,18004,15186,0,18004,15186,6098471,1438241
153,60747,52126,8621,50757,39101,0.77036,2,80,160,3776,1,6,0,0,243.84,20.77,316,830,243.85,8050,18004,15186,0,18004,15186,6157234,1446461
154,59601,51244,8357,49422,40154,0.81247,2,76,152,3456,1,4,0,0,255.97,20.92,323,826,255.97,4464,18004,15186,0,18004,15186,6204071,1451276
155,60540,52063,8477,49827,40981,0.82247,2,76,160,3648,1,6,0,0,255.93,23.54,338,820,255.93,7225,18004,15186,0,18004,15186,6263264,1458467
156,60036,51741,8295,50651,42205,0.83325,3,74,114,3584,1,2,1,0,255.97,20.55,314,819,255.97,1400,18004,15186,0,18647,15719,6276163,1459958
157,60377,51879,8498,51437,29471,0.57295,3,80,164,3712,1,5,0,0,227.51,18.68,319,840,227.53,26281,18647,15744,0,18647,15744,6326013,1486409
158,59779,51423,8356,50224,33615,0.66930,3,78,160,3520,1,6,0,0,240.59,18.70,321,834,240.60,12913,18647,15744,0,18647,15744,6384633,1499244
159,60291,51929,8362,50224,39920,0.79484,2,78,164,3584,1,6,0,0,255.16,18.85,327,828,255.16,6704,18647,15744,0,18647,15744,6443490,1505616
160,60260,51783,8477,49632,40683,0.81969,2,76,156,3520,1,5,0,0,255.97,22.78,339,823,255.97,5235,18647,15744,0,18647,15744,6490386,1511429
161,60016,51595,8421,49263,40887,0.82997,2,74,104,368,1,1,1,0,255.97,17.62,258,817,255.97,1555,18647,15744,0,19290,15853,6504469,1512794
162,60146,51707,8439,51780,37324,0.72082,3,66,152,3520,1,4,0,0,220.49,15.46,253,836,220.51,26158,19290,16283,0,19290,16283,6537411,1537463
163,60316,51903,8413,50925,27824,0.54637,3,78,160,3776,1,6,0,0,235.83,15.92,270,830,235.84,11757,19290,16283,0,19290,16283,6595470,1550946
164,60209,51608,8601,50152,38549,0.76864,2,76,140,3200,1,3,0,0,255.96,17.50,264,827,255.96,3042,19290,16283,0,19290,16283,6628794,1554385
165,60293,51718,8575,49838,40700,0.81665,2,80,160,3392,1,5,0,0,254.35,16.17,279,822,254.35,6042,19290,16283,0,19290,16283,6681338,1560696
166,59971,51557,8414,49305,40888,0.82929,2,76,124,3200,1,3,0,0,255.39,18.69,291,819,255.40,2582,19290,16283,0,19290,16283,6708243,1562939
167,60287,51773,8514,50967,41998,0.82402,3,82,156,3968,1,5,1,0,216.55,19.82,302,837,216.57,14247,19933,16788,0,19933,16788,6743612,1577698
168,60412,51847,8565,51141,25032,0.48947,3,78,160,3584,1,5,0,0,237.90,17.14,289,832,237.93,21268,19933,16788,0,19933,16788,6803898,1599082
169,59921,51547,8374,50305,37661,0.74865,2,76,144,3328,1,4,0,0,255.97,18.04,287,828,255.97,4928,19933,16788,0,19933,16788,6841155,1603718
170,60427,51995,8432,50323,40873,0.81221,2,72,152,3520,1,5,0,0,241.07,16.14,257,823,241.08,9360,19933,16788,0,19933,16788,6885575,1612839
171,60016,51541,8475,49388,40537,0.82079,2,31,118,3136,1,2,0,0,255.55,16.24,254,821,255.55,2227,19933,16788,0,19933,16788,6913878,1615666
172,60236,51760,8476,49904,41343,0.82845,2,72,118,3264,1,3,1,0,251.84,14.91,243,819,251.84,3038,19933,16788,0,20576,17174,6936045,1618168
