t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
105,8009,6505,1504,6393,4983,0.77945,13,288,296,52,0,0,0,0,126.71,8.87,12,112,126.71,0,0,0,0,0,0,319572,111246
106,8047,6540,1507,6415,5070,0.79034,13,288,296,55,0,0,0,0,127.94,9.02,12,112,127.94,0,0,0,0,0,0,319572,111246
107,8005,6502,1503,6373,5123,0.80386,14,288,296,53,0,0,0,0,127.97,12.84,15,112,127.97,0,0,0,0,0,0,319572,111246
108,8024,6520,1504,6396,5173,0.80879,13,288,296,56,0,0,0,0,127.97,8.93,13,112,127.97,0,0,0,0,0,0,319572,111246
109,8005,6504,1501,6386,5240,0.82054,13,288,296,54,0,0,0,0,127.97,6.53,13,112,127.97,0,0,0,0,0,0,319572,111246
110,8049,6543,1506,6441,5276,0.81913,13,288,296,51,0,0,0,0,127.97,5.46,12,112,127.97,0,0,0,0,0,0,319572,111246
111,8044,6533,1511,6422,5192,0.80847,11,280,288,46,0,0,0,0,127.97,6.72,11,112,127.97,0,0,0,0,0,0,319572,111246
112,8035,6528,1507,6418,5066,0.78934,13,288,296,59,0,0,0,0,127.97,19.32,16,112,127.97,0,0,0,0,0,0,319572,111246
113,8016,6513,1503,6406,4977,0.77693,12,288,296,54,0,0,0,0,127.97,17.51,16,112,127.97,0,0,0,0,0,0,319572,111246
114,8009,6509,1500,6385,5011,0.78481,14,288,296,55,0,0,0,0,127.97,13.54,11,112,127.97,0,0,0,0,0,0,319572,111246
115,8009,6506,1503,6374,5188,0.81393,13,288,296,52,0,0,0,0,127.97,9.94,12,112,127.97,0,0,0,0,0,0,319572,111246
116,8004,6506,1498,6375,5286,0.82918,5,264,272,20,0,0,0,0,127.97,6.30,13,112,127.97,0,0,0,0,0,0,319572,111246
117,8045,6535,1510,6419,5429,0.84577,11,280,288,46,0,0,0,0,127.97,3.52,14,112,127.97,0,0,0,0,0,0,319572,111246
118,8001,6500,1501,6365,5353,0.84101,4,264,264,23,0,0,0,0,127.97,0.85,11,112,127.97,0,0,0,0,0,0,319572,111246
119,8045,6537,1508,6402,5263,0.82209,9,272,280,39,0,0,0,0,127.97,9.74,8,112,127.97,0,0,0,0,0,0,319572,111246
120,8007,6505,1502,6386,5264,0.82430,13,288,296,49,0,0,0,0,127.97,11.94,10,112,127.97,0,0,0,0,0,0,319572,111246
121,8046,6537,1509,6555,5374,0.81983,8,272,280,2816,1,1,1,0,127.97,11.58,17,123,127.97,4414,0,0,0,0,0,322091,111889
122,8034,6529,1505,6635,5559,0.83783,8,272,280,1696,1,0,0,0,127.98,8.89,12,123,127.98,0,0,0,0,0,0,326693,113020
123,8044,6534,1510,6620,5319,0.80347,8,272,280,3136,1,1,0,0,113.21,14.05,17,122,113.21,4783,0,0,0,0,0,333762,116869
124,8044,6536,1508,6588,5283,0.80191,8,272,280,1920,1,0,0,0,118.31,13.94,17,122,118.31,0,0,0,0,0,0,338790,118444
125,8023,6520,1503,6556,5284,0.80598,8,272,280,2688,1,1,0,0,103.74,10.41,14,121,103.74,2705,0,0,0,0,0,345389,121790
126,8008,6507,1501,6529,5267,0.80671,9,272,280,2176,1,0,0,0,108.67,10.43,14,121,108.68,0,0,0,0,0,0,350184,123184
127,8013,6509,1504,6544,5251,0.80241,9,272,280,2368,1,1,0,0,102.77,15.27,14,120,102.77,3594,0,0,0,0,0,354873,124515
128,8046,6537,1509,6538,5283,0.80805,9,272,280,114,1,0,0,0,107.67,15.21,13,120,107.67,0,0,0,0,0,0,359521,125645
129,8016,6513,1503,6496,5193,0.79942,8,272,280,1856,1,1,0,0,112.76,15.21,13,119,112.76,4158,0,0,0,0,0,364883,127588
130,8046,6538,1508,6489,5158,0.79488,9,272,280,1760,1,0,0,0,117.96,15.21,13,119,117.96,0,0,0,0,0,0,369498,128707
131,8023,6518,1505,6464,5437,0.84112,8,272,272,2816,1,1,0,0,91.47,10.92,13,118,91.47,2252,0,0,0,0,0,376000,132017
132,8045,6537,1508,6436,5413,0.84105,9,272,280,38,1,0,0,0,95.47,10.91,12,118,95.47,0,0,0,0,0,0,379552,132017
133,8045,6536,1509,6439,5414,0.84081,9,272,280,2816,1,1,0,0,90.67,10.12,13,117,90.67,3904,0,0,0,0,0,385158,134295
134,8044,6538,1506,6432,5060,0.78669,8,272,280,912,1,0,0,0,96.03,9.59,9,117,96.03,0,0,0,0,0,0,389554,135209
135,8045,6534,1511,6389,5125,0.80216,9,272,280,3072,1,1,0,0,84.33,6.90,11,116,84.33,1285,0,0,0,0,0,395148,137499
136,8043,6537,1506,6391,4738,0.74136,8,272,280,1760,1,0,0,0,90.79,7.21,9,116,90.79,0,0,0,0,0,0,399825,138688
137,8018,6516,1502,6340,4971,0.78407,8,272,280,2816,1,1,0,0,91.12,11.01,11,115,91.12,5024,0,0,0,0,0,406015,141567
138,8042,6532,1510,6350,5054,0.79591,7,272,272,944,1,0,0,0,96.18,13.59,11,115,96.18,0,0,0,0,0,0,411370,143428
139,8007,6505,1502,6304,4825,0.76539,8,272,280,2112,1,1,0,0,80.94,14.61,12,114,80.94,3002,0,0,0,0,0,415352,143935
140,8046,6539,1507,6322,4984,0.78836,9,272,280,2560,1,0,0,0,86.16,14.58,11,114,86.16,0,0,0,0,0,0,421447,146784
141,8031,6524,1507,6319,4986,0.78905,10,272,280,2240,0,1,0,0,79.00,6.56,8,113,79.01,0,0,0,0,0,0,423589,147040
142,8010,6508,1502,6311,4918,0.77927,13,288,296,55,0,0,0,0,84.44,6.54,7,113,84.44,0,0,0,0,0,0,423589,147040
143,8039,6532,1507,6324,5219,0.82527,14,288,296,55,0,0,0,0,88.76,12.14,11,113,88.76,0,0,0,0,0,0,423589,147040
144,8049,6540,1509,6320,5479,0.86693,10,272,280,57,1,0,0,0,92.05,12.22,13,113,92.05,1903,0,0,0,0,0,427535,147735
145,8044,6535,1509,6316,5472,0.86637,9,272,272,1952,1,0,0,0,95.34,15.40,13,113,95.34,0,0,0,0,0,0,432126,148869
146,8046,6538,1508,6276,5287,0.84242,10,272,288,74,0,1,0,0,91.77,12.35,10,112,91.78,0,0,0,0,0,0,433734,148943
147,8010,6508,1502,6269,5204,0.83012,13,280,296,480,0,0,0,0,95.93,13.19,12,112,95.94,0,0,0,0,0,0,433734,148943
148,8013,6511,1502,6247,5156,0.82536,13,280,288,53,0,0,0,0,100.20,13.09,11,112,100.20,0,0,0,0,0,0,433734,148943
149,8038,6531,1507,6310,5329,0.84453,12,280,288,48,0,0,0,0,104.03,12.52,10,112,104.03,0,0,0,0,0,0,433734,148943
150,8009,6506,1503,6277,5319,0.84738,13,280,288,53,0,0,0,0,107.77,13.39,11,112,107.77,0,0,0,0,0,0,433734,148943
151,8026,6522,1504,6268,5498,0.87715,13,280,296,56,0,0,0,0,110.78,14.64,13,112,110.79,0,0,0,0,0,0,433734,148943
152,8009,6509,1500,6258,5689,0.90908,12,280,288,57,0,0,0,0,113.00,14.61,15,112,113.00,0,0,0,0,0,0,433734,148943
153,8015,6510,1505,6234,5580,0.89509,11,272,288,51,0,0,0,0,115.56,11.87,13,112,115.56,0,0,0,0,0,0,433734,148943
154,8006,6506,1500,6231,5456,0.87562,12,280,288,51,0,0,0,0,118.59,11.59,11,112,118.59,0,0,0,0,0,0,433734,148943
155,8016,6512,1504,6228,5446,0.87444,13,280,288,56,0,0,0,0,121.64,11.59,11,112,121.64,0,0,0,0,0,0,433734,148943
156,8039,6532,1507,6280,5486,0.87357,13,280,288,60,0,0,0,0,124.60,11.53,13,112,124.61,0,0,0,0,0,0,433734,148943
157,8019,6519,1500,6275,5481,0.87347,13,280,296,57,0,0,0,0,127.00,9.28,10,112,127.00,0,0,0,0,0,0,433734,148943
158,8012,6506,1506,6317,5443,0.86164,12,280,296,2368,1,0,1,0,127.85,7.17,10,113,127.85,19,0,0,0,0,0,434194,148952
159,8010,6507,1503,6613,5467,0.82670,8,272,280,3072,1,1,0,0,127.98,24.28,19,123,127.98,3119,0,0,0,0,0,439319,151087
160,8007,6507,1500,6614,5617,0.84926,9,272,280,1984,1,0,0,0,127.98,21.74,21,123,127.98,0,0,0,0,0,0,443857,152210
161,8025,6520,1505,6593,4981,0.75550,8,272,280,2560,1,1,0,0,119.88,21.39,18,122,119.88,4963,0,0,0,0,0,450308,155346
162,8006,6507,1499,6559,4790,0.73029,9,272,280,2368,1,0,0,0,126.69,24.97,18,122,126.69,0,0,0,0,0,0,454940,156508
163,8005,6502,1503,6503,4203,0.64632,9,272,288,2240,1,1,0,0,114.96,27.25,19,121,114.96,2813,0,0,0,0,0,460154,158344
164,8007,6506,1501,6490,4636,0.71433,10,272,280,54,1,0,0,0,122.20,27.34,23,121,122.20,0,0,0,0,0,0,463677,158350
165,8019,6515,1504,6490,4917,0.75763,9,272,280,3008,1,1,0,0,116.47,27.48,23,120,116.47,3355,0,0,0,0,0,468934,160290
166,8005,6504,1501,6456,4842,0.75000,6,264,272,1792,1,0,0,0,122.78,27.26,20,120,122.78,0,0,0,0,0,0,474747,162465
167,8006,6505,1501,6445,4945,0.76726,6,264,272,2496,1,1,0,0,115.38,23.40,16,119,115.38,4419,0,0,0,0,0,481748,166028
168,8003,6502,1501,6454,4957,0.76805,8,272,280,1408,1,0,0,0,121.22,13.36,14,119,121.22,0,0,0,0,0,0,486329,167019
169,8008,6509,1499,6437,4824,0.74942,8,272,280,2304,1,1,0,0,127.01,18.29,16,118,127.01,1069,0,0,0,0,0,491659,168913
170,8011,6507,1504,6419,4905,0.76414,8,272,280,2880,1,1,0,0,107.87,10.79,9,117,107.87,2965,0,0,0,0,0,496765,170658
171,8004,6504,1500,6396,4783,0.74781,6,264,272,2240,1,0,0,0,114.17,10.84,10,117,114.17,0,0,0,0,0,0,502092,172375
172,8006,6505,1501,6402,4672,0.72977,8,272,280,3136,1,1,0,0,107.98,9.43,11,116,107.98,2361,0,0,0,0,0,506711,173485
173,8012,6509,1503,6412,4790,0.74704,8,272,280,84,1,0,0,0,114.31,9.44,9,116,114.32,0,0,0,0,0,0,511490,174792
174,8044,6536,1508,6421,4456,0.69397,9,272,280,2176,1,1,0,0,121.99,6.36,8,115,121.99,5425,0,0,0,0,0,516124,176100
175,8010,6509,1501,6388,4497,0.70398,8,272,280,3264,1,1,0,0,96.52,4.30,10,114,96.52,5051,0,0,0,0,0,524674,181599
176,8007,6505,1502,6346,4264,0.67192,8,272,280,1568,1,0,0,0,104.66,7.85,9,114,104.66,0,0,0,0,0,0,529894,183315
177,8004,6504,1500,6370,4646,0.72936,9,272,280,1440,0,1,0,0,91.66,0.38,3,113,91.66,0,0,0,0,0,0,533213,185438
178,8045,6535,1510,6389,4822,0.75473,12,280,288,37,0,0,0,0,97.78,0.27,2,113,97.78,0,0,0,0,0,0,533213,185438
179,8034,6526,1508,6383,5040,0.78960,13,280,288,49,0,0,0,0,103.02,2.25,5,113,103.03,0,0,0,0,0,0,533213,185438
180,8006,6508,1498,6352,5155,0.81156,13,280,296,50,0,0,0,0,107.70,2.21,5,113,107.70,0,0,0,0,0,0,533213,185438
