t,type,level,bytes
60.092,compaction_begin,2,0
60.235,compaction_end,2,37672520
61.222,compaction_begin,2,0
61.380,compaction_end,2,42179011
71.639,flush_begin,0,0
71.662,flush_end,0,6626092
71.670,compaction_begin,1,0
71.741,compaction_end,1,6557142
71.750,compaction_begin,2,0
71.947,compaction_end,2,42890391
71.959,compaction_begin,2,0
72.144,compaction_end,2,42890391
72.155,compaction_begin,2,0
72.343,compaction_end,2,42179010
72.354,compaction_begin,2,0
72.527,compaction_end,2,42890391
72.537,compaction_begin,2,0
72.725,compaction_end,2,42890389
72.736,compaction_begin,2,0
72.912,compaction_end,2,42890388
72.922,compaction_begin,2,0
73.110,compaction_end,2,38299455
73.121,compaction_begin,2,0
73.267,compaction_end,2,37889971
73.277,compaction_begin,2,0
73.476,compaction_end,2,42696018
73.487,compaction_begin,2,0
73.650,compaction_end,2,42890391
73.660,compaction_begin,2,0
73.783,compaction_end,2,30435281
85.755,flush_begin,0,0
85.775,flush_end,0,6624394
85.785,compaction_begin,1,0
85.856,compaction_end,1,6555798
85.865,compaction_begin,2,0
86.049,compaction_end,2,39611253
86.060,compaction_begin,2,0
86.251,compaction_end,2,42890391
86.262,compaction_begin,2,0
86.450,compaction_end,2,42890391
86.461,compaction_begin,2,0
86.653,compaction_end,2,42890391
86.664,compaction_begin,2,0
86.848,compaction_end,2,42588493
86.858,compaction_begin,2,0
87.035,compaction_end,2,43407536
87.045,compaction_begin,2,0
87.227,compaction_end,2,37889973
87.238,compaction_begin,2,0
87.413,compaction_end,2,42890390
87.423,compaction_begin,2,0
87.625,compaction_end,2,42890391
87.636,compaction_begin,2,0
87.822,compaction_end,2,42890389
90.019,compaction_begin,2,0
90.164,compaction_end,2,38406978
99.871,flush_begin,0,0
99.892,flush_end,0,6620393
99.901,compaction_begin,1,0
99.974,compaction_end,1,6523672
99.983,compaction_begin,2,0
100.165,compaction_end,2,42588493
100.175,compaction_begin,2,0
100.365,compaction_end,2,42890390
100.376,compaction_begin,2,0
100.577,compaction_end,2,42890389
100.588,compaction_begin,2,0
100.768,compaction_end,2,42890503
100.778,compaction_begin,2,0
100.987,compaction_end,2,42890390
100.998,compaction_begin,2,0
101.163,compaction_end,2,42890391
101.174,compaction_begin,2,0
101.362,compaction_end,2,42890391
101.372,compaction_begin,2,0
101.543,compaction_end,2,40933915
101.553,compaction_begin,2,0
101.746,compaction_end,2,42890391
101.756,compaction_begin,2,0
101.937,compaction_end,2,42179011
101.947,compaction_begin,2,0
102.155,compaction_end,2,43407536
113.987,flush_begin,0,0
114.010,flush_end,0,6622084
114.020,compaction_begin,1,0
114.090,compaction_end,1,6530621
114.099,compaction_begin,2,0
114.305,compaction_end,2,42890390
114.316,compaction_begin,2,0
114.518,compaction_end,2,42890389
114.529,compaction_begin,2,0
114.719,compaction_end,2,42890390
114.730,compaction_begin,2,0
114.931,compaction_end,2,42890390
114.942,compaction_begin,2,0
115.131,compaction_end,2,42890391
115.142,compaction_begin,2,0
115.286,compaction_end,2,33665322
115.296,compaction_begin,2,0
115.490,compaction_end,2,42890390
115.501,compaction_begin,2,0
115.678,compaction_end,2,42890503
115.689,compaction_begin,2,0
115.856,compaction_end,2,42696134
115.867,compaction_begin,2,0
116.051,compaction_end,2,42890390
116.066,compaction_begin,2,0
116.239,compaction_end,2,42588493
