t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
114,60309,45129,15180,45062,41874,0.92925,12,22,120,88,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1730115,1365914
115,60292,45153,15139,46162,43355,0.93919,9,18,29,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730115,1365914
116,60090,45195,14895,46004,43308,0.94140,11,21,31,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730114,1365913
117,60316,45417,14899,45980,43399,0.94387,8,15,23,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730115,1365914
118,60142,45164,14978,45421,42705,0.94020,6,18,30,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730115,1365914
119,60008,44997,15011,45653,42165,0.92360,6,12,168,46,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1730112,1365911
120,60307,45171,15136,46498,42100,0.90542,9,20,168,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730115,1365914
121,60243,45128,15115,46094,41174,0.89326,10,20,180,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730112,1365911
122,60236,45163,15073,45914,40814,0.88892,4,12,160,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730115,1365914
123,60307,45019,15288,45595,40708,0.89282,8,19,172,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730112,1365911
124,60305,45284,15021,46255,40409,0.87361,5,21,168,98,0,232,13,0,0,0,0,0,0,0,0,0,0,0,0,1791130,1386981
125,60300,45033,15267,45266,38582,0.85234,6,12,156,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791130,1386981
126,60044,45031,15013,44933,39837,0.88659,11,22,51,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791129,1386980
127,60071,45018,15053,44701,40836,0.91354,12,23,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791129,1386980
128,60068,44999,15069,44418,41233,0.92829,12,23,57,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791130,1386981
129,60316,45227,15089,45852,43039,0.93865,8,17,168,61,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1791130,1386981
130,60036,45122,14914,45625,42183,0.92456,8,18,184,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791130,1386981
131,60313,45258,15055,45473,40765,0.89647,10,25,192,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791130,1386981
132,60246,45232,15014,45305,39690,0.87606,6,17,168,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791130,1386981
133,60015,45154,14861,45089,39012,0.86522,4,10,156,54,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1791130,1386981
134,60099,45083,15016,46174,40231,0.87129,4,9,156,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791129,1386980
135,60304,45051,15253,45889,40327,0.87879,9,21,172,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791130,1386981
136,60081,45132,14949,45758,40715,0.88979,12,25,180,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791130,1386981
137,60102,44858,15244,45307,40779,0.90006,10,19,160,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791125,1386977
138,60127,45252,14875,46042,42114,0.91469,9,18,31,59,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1791125,1386976
139,60200,45042,15158,46457,43026,0.92615,12,22,33,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791130,1386981
140,60310,44958,15352,46204,43386,0.93901,8,17,24,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791130,1386981
141,60026,44864,15162,45796,43554,0.95104,12,21,30,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791130,1386981
142,59999,45066,14933,45731,43209,0.94485,12,22,188,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791128,1386979
143,60014,44927,15087,46074,42444,0.92121,6,18,184,232,0,343,13,0,0,0,0,0,0,0,0,0,0,0,0,1880838,1409651
144,60298,45218,15080,45434,39258,0.86407,5,11,160,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880838,1409651
145,60026,44981,15045,44961,39846,0.88623,9,20,106,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880837,1409650
146,60317,45171,15146,45008,40449,0.89871,5,12,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880837,1409650
147,60000,44893,15107,44500,40563,0.91153,9,19,120,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880836,1409649
148,60094,45284,14810,45762,41954,0.91679,6,14,156,92,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1880833,1409646
149,60022,44886,15136,45439,41990,0.92410,10,21,132,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880838,1409651
150,60305,45174,15131,45527,42239,0.92778,9,18,47,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880837,1409650
151,60093,45311,14782,45437,42477,0.93485,13,25,58,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880837,1409650
152,60002,44937,15065,44864,42329,0.94350,12,22,39,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880834,1409647
153,60295,45081,15214,46122,43812,0.94992,9,20,40,84,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1880819,1409632
154,60320,45265,15055,46129,43314,0.93898,11,25,192,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880838,1409651
155,60010,44832,15178,45461,41576,0.91454,8,20,180,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880833,1409646
156,60043,45099,14944,45526,41025,0.90113,5,10,160,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880838,1409651
157,60062,45129,14933,45713,40928,0.89533,9,19,140,90,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1880833,1409646
158,60317,45286,15031,46879,41992,0.89575,10,23,168,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880838,1409651
159,60297,45197,15100,46568,41477,0.89068,13,27,196,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880838,1409651
160,60018,45093,14925,46204,40917,0.88557,12,26,188,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880837,1409650
161,60194,45269,14925,46082,40730,0.88386,10,23,180,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880838,1409651
162,60000,45129,14871,46426,40978,0.88265,4,10,156,76,0,277,13,0,0,0,0,0,0,0,0,0,0,0,0,1953822,1437099
163,60066,44996,15070,45288,37180,0.82097,4,10,144,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953825,1437102
164,60300,45295,15005,45369,39639,0.87370,9,20,39,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953825,1437102
165,60023,45025,14998,44812,40788,0.91020,6,17,32,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953825,1437102
166,60308,45193,15115,44815,41496,0.92594,10,20,176,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953825,1437102
167,60148,45007,15141,45303,41779,0.92221,10,21,180,82,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1953825,1437102
168,60309,45261,15048,45948,42416,0.92313,10,20,168,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953825,1437102
169,60299,45262,15037,45650,42181,0.92401,6,15,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953825,1437102
170,60228,45197,15031,45393,41889,0.92281,11,20,38,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953825,1437102
171,60306,45315,14991,45306,41736,0.92120,11,22,96,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953824,1437101
172,60018,44945,15073,45889,41973,0.91466,7,21,168,90,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1953825,1437102
173,60005,44892,15113,45903,41783,0.91025,6,15,160,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953823,1437101
174,60308,45046,15262,45943,41910,0.91222,8,19,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953825,1437102
175,60021,45024,14997,45699,41911,0.91711,13,27,66,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953825,1437102
176,60300,45098,15202,45516,42267,0.92862,11,23,44,126,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1953825,1437102
177,60014,45369,14645,47045,44529,0.94652,8,18,41,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953822,1437099
178,60114,45052,15062,46372,44387,0.95719,5,10,41,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953822,1437099
179,60013,45029,14984,45942,43449,0.94574,5,14,160,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953821,1437098
180,60311,45461,14850,46100,43068,0.93423,5,11,156,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953823,1437100
181,60017,44973,15044,45743,42122,0.92084,4,10,152,86,0,176,13,0,0,0,0,0,0,0,0,0,0,0,0,2000513,1449989
182,60026,45103,14923,45615,37529,0.82273,5,13,128,66,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2023927,1463001
183,60307,45275,15032,45196,38391,0.84943,10,22,126,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023929,1463002
184,60089,45112,14977,44808,39094,0.87248,12,26,196,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023929,1463002
185,60146,45186,14960,44667,39646,0.88759,11,24,188,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023930,1463003
186,60091,45248,14843,45340,40985,0.90395,10,22,90,126,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2023930,1463003
187,60300,45267,15033,45922,42231,0.91962,10,20,40,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023928,1463001
188,60137,45022,15115,45401,42604,0.93839,11,23,39,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023928,1463001
189,60040,44990,15050,45099,42822,0.94951,6,14,26,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023930,1463003
190,60064,45122,14942,44959,42464,0.94450,5,12,156,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023929,1463002
191,60112,45125,14987,45861,42763,0.93245,6,15,160,76,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2023928,1463001
192,60235,44934,15301,45882,42517,0.92666,4,9,152,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023928,1463001
193,60006,45141,14865,45846,42017,0.91648,6,12,168,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023928,1463001
194,60324,45439,14885,45958,41588,0.90491,10,20,184,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023930,1463003
195,60300,45302,14998,45657,41171,0.90175,12,26,188,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023930,1463003
196,60075,45005,15070,46424,41825,0.90093,6,13,160,44,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2023924,1462997
197,60184,45150,15034,46612,41924,0.89943,9,20,152,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023929,1463003
198,60294,45326,14968,46581,41989,0.90142,11,23,51,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023930,1463003
199,60161,45057,15104,45975,41889,0.91113,12,23,43,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023930,1463003
200,60200,45252,14948,46175,42619,0.92299,11,21,32,98,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0,2028042,1465293
