t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
32,8005,6507,1498,3104,1651,0.53189,5,272,280,30,1,0,0,0,63.96,13.03,24,109,63.96,0,39834,2181,0,48038,2331,74131,9488
33,8005,6499,1506,2969,1515,0.51027,4,272,280,31,1,0,0,0,63.96,20.90,24,109,63.96,0,41848,2196,0,50084,2374,75867,9558
34,8005,6507,1498,2999,1454,0.48483,4,272,280,64,1,0,0,0,63.96,28.72,25,109,63.96,0,43946,2203,0,52096,2390,77662,9638
35,8008,6504,1504,2986,1416,0.47421,5,272,288,37,1,0,0,0,63.95,32.15,26,109,63.95,0,45711,2251,0,53834,2394,79711,9707
36,8011,6510,1501,2925,1408,0.48137,4,272,288,26,1,0,0,0,63.95,32.23,27,109,63.95,0,47665,2312,0,55724,2394,81591,9744
37,8015,6511,1504,2968,1451,0.48888,4,272,280,188,1,1,0,0,63.96,6.36,23,112,63.96,228,49182,2358,0,57364,2439,83641,9794
38,8006,6506,1500,2955,1464,0.49543,4,272,280,26,1,0,0,0,63.95,13.34,26,112,63.95,0,51125,2386,0,59122,2467,85691,9861
39,8043,6537,1506,2950,1427,0.48373,4,272,280,38,1,0,0,0,63.96,21.19,27,112,63.96,0,53118,2392,0,61168,2485,87442,9919
40,8023,6522,1501,2874,1433,0.49861,4,272,280,36,1,0,0,0,63.95,29.34,31,112,63.95,0,55111,2393,0,63214,2489,89178,9988
41,8004,6497,1507,2919,1301,0.44570,5,272,288,38,1,0,0,0,63.95,32.87,31,112,63.95,0,57082,2431,0,65260,2489,90894,10040
42,8008,6507,1501,2891,1378,0.47665,5,272,288,848,1,1,0,0,63.94,5.37,23,115,63.94,324,58489,2453,0,66657,2513,93156,10098
43,8006,6504,1502,2819,1306,0.46328,4,272,280,45,1,0,0,0,63.95,9.05,23,115,63.95,0,60527,2480,0,68622,2544,95036,10166
44,8008,6509,1499,2943,1407,0.47808,3,272,280,44,1,0,0,0,63.95,17.04,25,115,63.95,0,62585,2489,0,70668,2563,96828,10246
45,8043,6535,1508,2825,1263,0.44708,3,272,280,42,1,0,0,0,63.95,25.07,28,115,63.95,0,64622,2489,0,72714,2574,98634,10334
46,8007,6505,1502,3745,1823,0.48678,5,272,280,1376,1,0,1,0,63.98,28.94,28,116,63.98,0,66319,2492,0,73737,2576,101355,10508
47,8077,6565,1512,4260,2645,0.62089,4,272,280,2944,1,1,0,0,63.97,3.62,34,119,63.97,490,67210,2517,0,74394,2602,104734,11067
48,8031,6521,1510,4027,2585,0.64192,4,272,280,2624,1,1,0,0,63.97,9.81,30,125,63.97,4830,69300,2551,0,76541,2860,108535,13730
49,8023,6521,1502,3893,2513,0.64552,4,272,280,46,1,0,0,0,63.97,19.89,29,125,63.97,0,72027,2570,0,79169,2986,110622,14755
50,8006,6503,1503,3834,2477,0.64606,4,272,280,45,1,0,0,0,63.97,29.07,31,125,63.97,0,73803,2592,0,81570,3037,112747,15599
51,8007,6506,1501,3657,2243,0.61334,4,272,280,36,1,0,0,0,63.97,30.85,30,125,63.97,0,75551,2643,0,83616,3051,114870,16053
52,8044,6539,1505,3659,1721,0.47035,4,272,280,61,1,1,0,0,63.97,4.74,21,124,63.97,989,77769,2686,0,85605,3327,116826,16304
53,8043,6531,1512,3484,1671,0.47962,4,272,280,38,1,0,0,0,63.96,12.35,24,124,63.96,0,79716,2753,0,87571,3639,118886,16574
54,8020,6517,1503,3439,1829,0.53184,4,272,280,44,1,0,0,0,63.96,20.06,25,124,63.96,0,81388,2806,0,89551,3828,120943,16877
55,8004,6502,1502,3313,1745,0.52671,4,272,288,43,1,0,0,0,63.96,28.01,28,124,63.96,0,83023,2936,0,91559,3896,123000,17212
56,8044,6537,1507,3390,1798,0.53038,4,272,288,35,1,0,0,0,63.96,31.85,30,124,63.96,0,85003,3284,0,93546,3909,125055,17487
57,8046,6538,1508,3349,1874,0.55957,3,272,416,464,1,1,0,0,61.18,2.32,23,123,61.19,336,86228,3438,0,95008,4005,126938,17576
58,8046,6537,1509,3362,1947,0.57912,3,272,392,27,1,0,0,0,63.96,9.16,23,123,63.96,0,87946,3619,0,96746,4205,128639,17654
59,8026,6520,1506,3234,1903,0.58844,3,272,400,64,1,0,0,0,63.96,16.57,24,123,63.96,0,90062,3765,0,98645,4343,130019,17726
60,8003,6506,1497,3271,1832,0.56007,3,272,424,32,1,0,0,0,63.96,22.84,27,123,63.96,0,91987,3825,0,100241,4413,132070,17819
61,8046,6535,1511,3193,1720,0.53868,3,272,424,38,1,0,0,0,63.96,30.08,30,123,63.96,0,93986,3871,0,102077,4432,134119,17936
62,8043,6535,1508,3122,1608,0.51505,3,272,424,28,1,0,0,0,63.96,31.30,29,123,63.96,0,95854,4077,0,103907,4432,136145,17989
63,8015,6512,1503,3151,1612,0.51158,3,272,424,832,1,1,0,0,63.96,2.83,25,124,63.96,236,97524,4221,0,105930,4462,137852,18027
64,8009,6506,1503,3116,1637,0.52535,3,272,424,29,1,0,0,0,63.96,9.76,25,124,63.96,0,99477,4343,0,107710,4513,139900,18094
65,8005,6504,1501,3086,1594,0.51653,3,272,424,29,1,0,0,0,63.96,17.51,26,124,63.96,0,101561,4401,0,109680,4545,141777,18160
66,8005,6508,1497,3047,1590,0.52182,3,272,416,29,1,0,0,0,63.96,25.42,27,124,63.96,0,103572,4418,0,111726,4563,143555,18226
67,8011,6505,1506,3091,1619,0.52378,3,272,424,37,1,0,0,0,63.96,32.91,27,124,63.96,0,105506,4432,0,113772,4569,145345,18299
68,8007,6506,1501,3037,1478,0.48666,3,272,424,54,1,1,0,0,62.90,12.98,21,123,62.90,469,107390,4492,0,115649,4577,147230,18358
69,8043,6535,1508,2970,1550,0.52189,3,272,424,29,1,0,0,0,63.96,8.94,19,123,63.96,0,109302,4529,0,117695,4620,149068,18469
70,8044,6538,1506,3064,1524,0.49739,3,272,424,32,1,0,0,0,63.96,16.70,23,123,63.96,0,111361,4555,0,119670,4648,151004,18599
71,8007,6504,1503,2926,1389,0.47471,3,272,424,31,1,0,0,0,63.96,24.11,27,123,63.96,0,113347,4566,0,121507,4665,153055,18738
72,8046,6537,1509,3004,1460,0.48602,3,272,424,1344,1,0,0,0,63.96,31.57,31,123,63.96,0,115328,4571,0,123382,4670,155105,18894
73,8005,6504,1501,2940,1387,0.47177,3,272,424,32,1,0,0,0,63.95,32.49,28,123,63.95,0,117271,4619,0,125349,4670,156985,18986
74,8005,6505,1500,3009,1551,0.51545,3,272,424,528,1,1,0,0,63.96,6.42,20,122,63.96,280,118665,4639,0,127065,4751,159034,19047
75,8045,6537,1508,2936,1442,0.49114,3,272,424,33,1,0,0,0,63.96,13.50,21,122,63.96,0,120635,4661,0,128866,4821,161083,19122
76,8023,6518,1505,2915,1430,0.49057,3,272,424,30,1,0,0,0,63.96,21.08,20,122,63.96,0,122649,4669,0,130825,4876,163003,19216
77,8005,6507,1498,2919,1384,0.47413,3,272,424,33,1,0,0,0,63.96,29.18,22,122,63.96,0,124740,4670,0,132871,4896,164798,19300
78,8012,6506,1506,2843,1303,0.45832,3,272,424,29,1,0,0,0,63.96,32.34,24,122,63.96,0,126728,4735,0,134917,4896,166572,19353
79,8043,6535,1508,2883,1324,0.45924,3,272,424,47,1,1,0,0,63.96,5.07,16,121,63.96,694,128473,4799,0,136794,4937,168554,19497
80,8010,6509,1501,2956,1381,0.46719,3,272,376,38,1,0,0,0,63.96,13.26,20,121,63.96,0,130673,4862,0,138840,4980,170432,19659
81,8024,6518,1506,2841,1311,0.46146,3,272,424,34,1,0,0,0,63.96,21.12,21,121,63.96,0,132761,4888,0,140886,4999,172338,19848
82,8029,6524,1505,2808,1339,0.47685,3,272,424,35,1,0,0,0,63.96,28.67,21,121,63.96,0,134824,4893,0,142932,5013,174262,20052
83,8025,6521,1504,3420,1574,0.46023,4,272,432,928,1,0,1,0,63.97,29.70,22,122,63.97,0,136432,4925,0,143955,5017,177066,20275
84,8028,6525,1503,4442,2879,0.64813,4,272,424,2752,1,2,0,0,63.97,3.66,28,127,63.97,4954,137016,4947,0,145115,5257,180674,21879
85,8005,6504,1501,4143,2711,0.65436,4,272,440,46,1,0,0,0,63.98,13.51,26,127,63.98,0,139885,4996,0,147724,5481,183461,23651
86,8008,6504,1504,3959,2530,0.63905,4,272,440,408,1,0,0,0,63.97,22.08,27,127,63.97,0,142494,5013,0,149949,5578,185930,24721
87,8008,6508,1500,3850,2511,0.65221,5,272,432,44,1,0,0,0,63.96,30.42,28,127,63.96,0,144164,5113,0,152254,5615,188000,25418
88,8006,6503,1503,3786,2283,0.60301,5,272,448,25,1,0,0,0,63.96,30.57,28,127,63.96,0,146208,5198,0,154196,5628,190064,25723
89,8004,6504,1500,3721,1724,0.46332,5,272,440,424,1,1,0,0,54.68,5.23,20,126,54.69,585,147139,5543,0,155943,6114,192118,25870
90,8006,6506,1500,3504,2054,0.58619,5,272,440,26,1,0,0,0,63.96,13.12,21,126,63.96,0,147888,5548,0,157954,6628,194036,26060
91,8009,6507,1502,3497,2018,0.57707,5,272,440,34,1,0,0,0,63.96,21.06,23,126,63.96,0,150339,5560,0,160000,6897,195866,26220
92,8007,6505,1502,3322,1873,0.56382,4,272,448,30,1,0,0,0,63.96,29.12,26,126,63.96,0,152684,5565,0,162046,6984,197726,26408
93,8003,6502,1501,3375,1811,0.53659,4,272,440,29,1,0,0,0,63.96,32.63,29,126,63.96,0,154941,5887,0,164092,6989,199528,26534
94,8034,6528,1506,3295,1811,0.54962,4,272,432,336,1,1,0,0,63.96,5.60,24,125,63.96,1063,156607,6219,0,165969,7056,201536,26768
95,8006,6506,1500,3268,1818,0.55630,4,272,448,62,1,0,0,0,63.96,13.66,27,125,63.96,0,159197,6588,0,168015,7152,203471,27056
96,8023,6519,1504,3271,1805,0.55182,4,352,448,60,1,0,0,0,63.96,21.04,31,125,63.96,0,161517,6764,0,169920,7208,205306,27356
97,8011,6506,1505,3205,1710,0.53354,4,392,440,61,1,0,0,0,63.96,25.53,31,125,63.96,0,163227,6850,0,171084,7227,207363,27692
98,8009,6510,1499,3218,1661,0.51616,4,416,456,23,1,0,0,0,63.96,30.59,33,125,63.96,0,165352,6954,0,173130,7235,208729,27897
99,8004,6503,1501,3192,1678,0.52569,4,400,448,33,1,0,0,0,63.96,30.59,33,125,63.96,0,167185,7080,0,174812,7235,210275,28034
100,8007,6507,1500,3209,1756,0.54721,4,392,440,1472,1,1,0,0,63.96,5.91,30,124,63.96,528,168792,7132,0,176030,7418,212051,28148
101,8003,6501,1502,3103,1660,0.53497,4,384,448,54,1,0,0,0,63.96,13.37,31,124,63.96,0,170572,7192,0,177978,7540,213353,28238
102,8009,6508,1501,3117,1680,0.53898,4,376,440,41,1,0,0,0,63.96,18.08,34,124,63.96,0,171850,7211,0,179099,7622,215283,28377
103,8009,6508,1501,3041,1600,0.52614,4,384,448,39,1,0,0,0,63.96,26.67,39,124,63.96,0,173558,7223,0,181145,7678,216556,28494
104,8004,6501,1503,3064,1564,0.51044,4,376,440,32,1,0,0,0,63.96,30.78,40,124,63.96,0,174682,7282,0,182268,7681,218479,28622
105,8008,6506,1502,3129,1533,0.48993,4,424,456,22,1,0,0,0,63.96,30.41,38,124,63.96,0,176733,7440,0,184214,7681,220349,28708
106,8004,6504,1500,3095,1666,0.53829,4,360,448,496,1,1,0,0,63.96,6.15,32,123,63.96,358,178034,7529,0,186091,7742,221613,28749
107,8005,6504,1501,3093,1635,0.52861,4,352,440,25,1,0,0,0,63.96,11.25,34,123,63.96,0,179605,7603,0,187309,7824,223434,28848
108,8005,6505,1500,3016,1604,0.53183,4,368,440,23,1,0,0,0,63.96,18.17,34,123,63.96,0,181398,7659,0,189160,7873,224820,28930
109,8006,6504,1502,2982,1527,0.51207,4,368,440,27,1,0,0,0,63.96,23.95,39,123,63.96,0,183018,7669,0,190549,7895,226507,29029
110,8005,6505,1500,3007,1488,0.49485,4,360,440,23,1,0,0,0,63.96,29.70,37,123,63.96,0,184809,7690,0,192229,7904,228020,29117
111,8005,6502,1503,2972,1440,0.48452,4,368,440,25,1,0,0,0,63.96,29.95,36,123,63.96,0,186408,7774,0,193762,7904,229580,29169
112,8008,6507,1501,2936,1495,0.50920,4,352,440,54,1,1,0,0,62.69,10.58,32,122,62.70,445,187830,7828,0,195298,7914,231112,29224
113,8012,6509,1503,2955,1474,0.49882,4,280,440,35,1,0,0,0,63.96,7.78,28,122,63.96,0,189356,7881,0,196888,7972,232659,29307
114,8030,6525,1505,2950,1459,0.49458,4,280,440,32,1,0,0,0,63.96,13.36,27,122,63.96,0,191013,7897,0,198367,8010,234320,29408
115,8008,6509,1499,2874,1401,0.48747,4,280,440,40,1,0,0,0,63.96,20.26,27,122,63.96,0,192718,7902,0,200142,8035,235743,29496
116,8004,6504,1500,2930,1436,0.49010,4,280,440,26,1,0,0,0,63.96,25.38,28,122,63.96,0,194153,7903,0,201436,8049,237552,29633
117,8011,6506,1505,2942,1390,0.47247,4,280,448,35,1,0,0,0,63.95,29.91,30,122,63.95,0,196004,7949,0,203399,8050,238830,29713
118,8007,6507,1500,2847,1374,0.48261,4,272,432,26,1,0,0,0,63.96,29.35,29,122,63.96,0,197266,7984,0,204505,8050,240696,29786
119,8016,6512,1504,2839,1422,0.50088,4,272,440,2368,1,1,0,0,63.96,4.63,26,124,63.96,175,198600,8012,0,206311,8095,241941,29817
120,8015,6512,1503,2871,1440,0.50157,4,272,424,30,1,0,0,0,63.96,9.65,25,124,63.96,0,200130,8032,0,207600,8159,243667,29858
