t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
69,8019,6515,1504,6456,3020,0.46778,256,392,424,86,1,1,0,0,63.96,0.16,5,117,63.96,0,0,0,0,0,0,222641,32454
70,8009,6509,1500,6441,3002,0.46608,256,392,432,47,1,0,0,0,63.96,0.03,1,117,63.96,0,0,0,0,0,0,225676,32962
71,8030,6524,1506,6444,2721,0.42225,264,392,432,72,1,0,0,0,63.96,0.12,2,117,63.96,0,0,0,0,0,0,228247,32963
72,8019,6514,1505,6451,2344,0.36335,264,400,440,1696,1,1,0,0,63.96,0.02,1,115,63.96,0,0,0,0,0,0,231509,33818
73,8038,6531,1507,6445,2482,0.38510,264,408,896,120,1,0,0,0,63.96,0.19,3,115,63.96,0,0,0,0,0,0,234593,34489
74,8008,6512,1496,6410,2751,0.42917,256,392,424,61,1,0,0,0,63.96,0.01,1,115,63.96,0,0,0,0,0,0,237120,34489
75,8006,6502,1504,6399,2825,0.44148,256,384,424,44,1,0,0,0,63.96,0.02,1,115,63.96,0,0,0,0,0,0,239674,34511
76,8008,6505,1503,6406,2737,0.42726,264,408,448,78,1,1,0,0,63.96,0.00,0,114,63.96,0,0,0,0,0,0,241502,34843
77,8005,6503,1502,6407,3062,0.47791,252,376,416,28,1,0,0,0,63.96,0.07,1,114,63.96,0,0,0,0,0,0,244062,34862
78,8008,6507,1501,6395,2969,0.46427,256,384,424,64,1,0,0,0,63.96,0.00,0,114,63.96,0,0,0,0,0,0,246596,34864
79,8028,6523,1505,6399,3086,0.48226,232,376,416,28,1,0,0,0,63.96,0.07,2,114,63.96,0,0,0,0,0,0,249151,34864
80,8008,6507,1501,6402,2758,0.43080,264,384,440,1600,0,1,0,0,63.96,0.09,1,113,63.96,0,0,0,0,0,0,251314,35625
81,8007,6507,1500,6380,2535,0.39734,264,392,448,23,0,0,0,0,63.96,0.16,4,113,63.96,0,0,0,0,0,0,251314,35625
82,8004,6502,1502,6381,2883,0.45181,264,424,448,22,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,251314,35625
83,8042,6535,1507,6443,3192,0.49542,15,432,456,2048,1,0,1,0,63.96,0.10,1,114,63.96,0,0,0,0,0,0,251958,35645
84,8009,6505,1504,6593,3024,0.45867,256,424,464,2112,1,1,0,0,63.96,0.06,2,123,63.96,0,0,0,0,0,0,256329,37029
85,8007,6506,1501,6607,3676,0.55638,8,424,456,944,1,0,0,0,63.97,0.00,0,123,63.97,0,0,0,0,0,0,259888,37029
86,8036,6533,1503,6612,4124,0.62371,6,408,440,2176,1,1,0,0,63.97,0.52,7,122,63.97,0,0,0,0,0,0,264819,38742
87,8015,6508,1507,6534,3934,0.60208,6,408,440,45,1,0,0,0,63.97,0.00,1,122,63.97,0,0,0,0,0,0,268519,38766
88,8005,6505,1500,6538,3510,0.53686,7,392,440,68,1,0,0,0,63.97,0.00,0,122,63.97,0,0,0,0,0,0,272677,39348
89,8044,6535,1509,6577,3101,0.47149,252,360,408,1376,1,1,0,0,63.97,0.09,1,121,63.97,0,0,0,0,0,0,275255,39349
90,8025,6523,1502,6548,2830,0.43219,256,368,408,28,1,0,0,0,63.97,0.92,17,121,63.97,0,0,0,0,0,0,277849,39353
91,8005,6505,1500,6564,1200,0.18282,264,416,448,31,1,0,0,0,63.97,0.27,3,121,63.97,0,0,0,0,0,0,281533,39586
92,8045,6533,1512,6573,1395,0.21223,264,416,440,1984,1,1,0,0,63.97,0.35,4,120,63.97,0,0,0,0,0,0,286311,40835
93,8005,6507,1498,6543,1815,0.27740,264,416,456,45,1,0,0,0,63.96,0.07,1,120,63.96,0,0,0,0,0,0,291006,41973
94,8031,6525,1506,6555,1722,0.26270,264,416,440,1536,1,1,0,0,63.96,0.48,11,119,63.96,0,0,0,0,0,0,294423,42185
95,8042,6532,1510,6547,1253,0.19139,264,416,448,62,1,0,0,0,63.96,0.04,2,119,63.96,0,0,0,0,0,0,298656,42800
96,8007,6506,1501,6535,1628,0.24912,264,416,440,52,1,0,0,0,63.96,0.04,1,119,63.96,0,0,0,0,0,0,302563,43099
97,8005,6506,1499,6517,1522,0.23354,264,416,440,1376,1,1,0,0,63.96,0.13,3,118,63.96,0,0,0,0,0,0,306559,43529
98,8004,6500,1504,6497,1373,0.21133,264,416,440,51,1,0,0,0,63.96,0.13,1,118,63.96,0,0,0,0,0,0,310590,43955
99,8036,6530,1506,6535,1687,0.25815,264,416,448,56,1,0,0,0,63.96,0.00,0,118,63.96,0,0,0,0,0,0,314369,44384
100,8025,6521,1504,6519,1525,0.23393,256,384,416,248,1,1,0,0,63.96,0.62,5,117,63.96,0,0,0,0,0,0,317298,44720
101,8004,6502,1502,6499,1536,0.23634,256,384,424,192,1,0,0,0,63.96,0.14,4,117,63.96,0,0,0,0,0,0,320816,45677
102,8018,6515,1503,6509,1721,0.26440,264,408,456,52,1,0,0,0,63.96,0.25,4,117,63.96,0,0,0,0,0,0,323757,46001
103,8012,6510,1502,6475,1681,0.25961,264,392,424,1408,1,1,0,0,63.96,0.62,7,116,63.96,0,0,0,0,0,0,326968,46632
104,8013,6510,1503,6493,1768,0.27229,264,392,424,48,1,0,0,0,63.96,0.00,0,116,63.96,0,0,0,0,0,0,330092,47135
105,8042,6534,1508,6518,1790,0.27462,256,392,424,43,1,0,0,0,63.96,0.00,0,116,63.96,0,0,0,0,0,0,333110,47523
106,8009,6507,1502,6473,1485,0.22941,256,392,432,240,1,1,0,0,63.96,0.38,5,115,63.96,0,0,0,0,0,0,336346,48198
107,8014,6515,1499,6470,1441,0.22272,256,384,416,68,1,0,0,0,63.96,0.15,1,115,63.96,0,0,0,0,0,0,339626,48912
108,8036,6526,1510,6488,1642,0.25308,264,392,424,53,1,0,0,0,63.96,0.00,0,115,63.96,0,0,0,0,0,0,342589,49264
109,8045,6537,1508,6485,1749,0.26970,264,416,5504,53,1,0,0,0,63.96,0.02,2,115,63.96,0,0,0,0,0,0,344729,49590
110,8009,6507,1502,6434,1703,0.26469,264,392,424,248,1,1,0,0,63.96,0.48,3,114,63.96,0,0,0,0,0,0,348052,50350
111,8009,6507,1502,6456,1549,0.23993,264,384,424,44,1,0,0,0,63.96,0.29,2,114,63.96,0,0,0,0,0,0,350864,50589
112,8006,6506,1500,6423,1643,0.25580,264,392,432,72,1,0,0,0,63.96,0.20,2,114,63.96,0,0,0,0,0,0,353574,50779
113,8011,6508,1503,6439,1768,0.27458,264,392,424,1728,1,1,0,0,63.96,0.20,5,113,63.96,0,0,0,0,0,0,356405,51127
114,8046,6539,1507,6447,1798,0.27889,264,384,424,30,1,0,0,0,63.96,0.03,2,113,63.96,0,0,0,0,0,0,359193,51374
115,8009,6506,1503,6410,1594,0.24867,264,392,432,2304,1,0,0,0,63.96,0.15,2,113,63.96,0,0,0,0,0,0,362312,52091
116,8004,6507,1497,6431,1581,0.24584,264,384,424,43,1,0,0,0,63.96,0.02,1,113,63.96,0,0,0,0,0,0,365351,52646
117,8032,6522,1510,6412,1464,0.22832,264,432,456,94,0,1,0,0,63.96,0.13,3,112,63.96,0,0,0,0,0,0,365483,52646
118,8004,6503,1501,6406,1557,0.24305,264,424,448,26,0,0,0,0,63.96,0.17,1,112,63.96,0,0,0,0,0,0,365483,52646
119,8007,6506,1501,6398,1741,0.27212,264,416,448,23,0,0,0,0,63.96,0.00,0,112,63.96,0,0,0,0,0,0,365483,52646
120,8011,6511,1500,6401,1898,0.29652,264,424,456,21,0,0,0,0,63.95,0.00,0,112,63.95,0,0,0,0,0,0,365483,52646
121,8014,6510,1504,6542,1572,0.24029,264,432,480,3328,1,1,1,0,63.96,0.09,8,124,63.96,0,0,0,0,0,0,367213,52713
122,8019,6517,1502,6608,1296,0.19613,264,432,512,164,1,0,0,0,63.97,0.15,3,124,63.97,0,0,0,0,0,0,371327,53305
123,8011,6510,1501,6627,1548,0.23359,264,432,528,102,1,0,0,0,63.98,0.36,4,124,63.98,0,0,0,0,0,0,375668,54139
124,8026,6521,1505,6587,1480,0.22468,264,424,480,1984,1,1,0,0,63.97,0.52,9,123,63.97,0,0,0,0,0,0,379264,54659
125,8006,6502,1504,6565,1557,0.23717,336,408,472,56,1,0,0,0,63.97,0.13,3,123,63.97,0,0,0,0,0,0,381937,54720
126,8010,6511,1499,6593,1977,0.29986,352,408,624,104,1,0,0,0,63.97,0.10,3,123,63.97,0,0,0,0,0,0,385022,55205
127,8019,6513,1506,6568,1875,0.28548,352,416,640,360,1,1,0,0,63.97,0.32,9,122,63.97,0,0,0,0,0,0,388202,55817
128,8006,6505,1501,6577,1632,0.24814,352,408,624,33,1,0,0,0,63.97,0.38,5,122,63.97,0,0,0,0,0,0,391147,56142
129,8006,6505,1501,6572,1484,0.22581,360,408,624,29,1,0,0,0,63.97,0.12,1,122,63.97,0,0,0,0,0,0,394121,56483
130,8031,6524,1507,6560,1491,0.22729,352,408,480,57,1,0,0,0,63.97,0.00,0,122,63.97,0,0,0,0,0,0,396897,56613
131,8008,6509,1499,6552,1467,0.22390,352,416,672,288,1,1,0,0,63.97,0.15,3,121,63.97,0,0,0,0,0,0,399807,56936
132,8012,6507,1505,6535,1597,0.24438,360,408,688,35,1,0,0,0,63.97,0.07,2,121,63.97,0,0,0,0,0,0,402901,57426
133,8018,6516,1502,6538,1530,0.23402,360,416,560,52,1,0,0,0,63.97,0.16,1,121,63.97,0,0,0,0,0,0,406082,57981
134,8031,6525,1506,6557,1650,0.25164,352,408,640,64,1,1,0,0,63.97,0.46,4,120,63.97,0,0,0,0,0,0,408928,58205
135,8005,6505,1500,6516,1511,0.23189,352,408,456,26,1,0,0,0,63.97,0.11,1,120,63.97,0,0,0,0,0,0,411942,58598
136,8007,6506,1501,6515,1574,0.24160,352,408,576,74,1,0,0,0,63.96,0.00,0,120,63.96,0,0,0,0,0,0,414881,58954
137,8006,6513,1493,6536,1574,0.24082,352,408,560,53,1,0,0,0,63.97,0.00,0,120,63.97,0,0,0,0,0,0,417726,59146
138,8044,6525,1519,6534,1739,0.26615,352,416,496,2176,1,1,0,0,63.97,0.38,3,119,63.97,0,0,0,0,0,0,420623,59464
139,8005,6505,1500,6496,1759,0.27078,344,424,752,66,1,0,0,0,63.97,0.05,1,119,63.97,0,0,0,0,0,0,423757,60079
140,8029,6523,1506,6536,1756,0.26867,360,408,528,55,1,0,0,0,63.97,0.16,2,119,63.97,0,0,0,0,0,0,426735,60443
141,8024,6524,1500,6486,1794,0.27660,352,408,464,110,1,1,0,0,63.97,0.24,2,118,63.97,0,0,0,0,0,0,429745,60857
142,8004,6499,1505,6464,1709,0.26439,352,408,456,45,1,0,0,0,63.96,0.23,1,118,63.96,0,0,0,0,0,0,432777,61279
143,8039,6532,1507,6505,1604,0.24658,352,408,448,37,1,0,0,0,63.97,0.10,2,118,63.97,0,0,0,0,0,0,436032,61921
144,8007,6506,1501,6497,1920,0.29552,344,408,464,1632,1,1,0,0,63.97,0.34,6,117,63.97,0,0,0,0,0,0,439950,63351
145,8010,6507,1503,6453,1482,0.22966,336,408,624,384,1,0,0,0,63.96,0.29,5,117,63.96,0,0,0,0,0,0,443514,64398
146,8007,6507,1500,6489,1383,0.21313,352,408,448,35,1,0,0,0,63.96,0.27,2,117,63.96,0,0,0,0,0,0,446707,65005
147,8009,6509,1500,6446,1524,0.23643,272,408,576,66,1,1,0,0,63.96,0.43,4,116,63.96,0,0,0,0,0,0,449583,65319
148,8008,6504,1504,6451,1312,0.20338,264,408,440,37,1,0,0,0,63.96,0.01,1,116,63.96,0,0,0,0,0,0,452653,65838
149,8012,6513,1499,6453,1471,0.22796,264,408,720,57,1,0,0,0,63.96,0.02,1,116,63.96,0,0,0,0,0,0,455898,66529
150,8051,6538,1513,6471,1697,0.26225,264,408,720,2112,1,1,0,0,63.96,0.18,6,115,63.96,0,0,0,0,0,0,458973,67043
151,8014,6512,1502,6441,1572,0.24406,264,408,504,51,1,0,0,0,63.96,0.29,3,115,63.96,0,0,0,0,0,0,461951,67423
152,8016,6510,1506,6422,1699,0.26456,400,1248,3264,304,1,0,0,0,63.96,0.03,1,115,63.96,0,0,0,0,0,0,464313,68043
153,8037,6532,1505,6414,1778,0.27721,392,592,1312,160,1,0,0,0,63.96,0.00,0,115,63.96,0,0,0,0,0,0,466744,68370
154,8048,6543,1505,6466,1688,0.26106,392,544,1056,1792,1,1,0,0,63.96,0.30,9,114,63.96,0,0,0,0,0,0,469388,68888
155,8007,6504,1503,6397,1614,0.25231,384,480,784,86,1,0,0,0,63.95,0.37,3,114,63.95,0,0,0,0,0,0,471767,69047
156,8010,6507,1503,6371,1598,0.25082,384,472,752,140,1,0,0,0,63.95,0.00,1,114,63.95,0,0,0,0,0,0,474128,69136
157,8038,6530,1508,6430,1584,0.24635,400,816,1888,416,1,0,0,0,63.95,0.00,0,114,63.95,0,0,0,0,0,0,476275,69303
158,8026,6522,1504,6466,1521,0.23523,392,752,2176,2368,1,0,1,0,63.96,0.06,1,115,63.96,0,0,0,0,0,0,478297,69417
159,8007,6504,1503,6587,1346,0.20434,368,488,736,2816,1,1,0,0,63.96,0.57,7,114,63.96,0,0,0,0,0,0,480999,69630
160,8043,6536,1507,6622,1351,0.20402,352,480,1216,1632,1,1,0,0,63.97,0.53,6,124,63.97,0,0,0,0,0,0,483507,69905
161,8005,6504,1501,6609,1483,0.22439,352,408,624,39,1,0,0,0,63.98,0.23,2,124,63.98,0,0,0,0,0,0,486665,70467
162,4231,3239,992,3272,786,0.24022,344,5632,6016,56,1,0,0,0,63.97,0.00,0,124,63.97,0,0,0,0,0,0,488088,71022
163,11827,9809,2018,9940,2379,0.23934,336,400,512,90,0,1,0,0,63.97,0.00,0,124,63.97,0,0,0,0,0,0,491383,71741
164,8034,6528,1506,6588,1256,0.19065,312,408,512,51,1,0,0,0,63.97,0.07,2,123,63.97,0,0,0,0,0,0,494532,72301
165,8008,6507,1501,6565,1436,0.21874,272,408,512,80,1,0,0,0,63.97,0.00,0,123,63.97,0,0,0,0,0,0,497737,72943
166,8006,6504,1502,6562,1502,0.22889,296,424,528,56,1,0,0,0,63.97,0.00,0,123,63.97,0,0,0,0,0,0,500557,73163
167,8012,6510,1502,6565,1556,0.23701,272,408,480,288,1,1,0,0,63.97,0.36,3,122,63.97,0,0,0,0,0,0,503371,73397
168,8003,6504,1499,6539,1725,0.26380,264,408,448,33,1,0,0,0,63.97,0.03,1,122,63.97,0,0,0,0,0,0,506228,73665
169,8027,6520,1507,6572,1706,0.25959,264,408,448,43,1,0,0,0,63.97,0.13,1,122,63.97,0,0,0,0,0,0,508921,73760
170,8028,6522,1506,6557,1763,0.26887,264,408,464,78,0,1,0,0,63.97,0.00,0,122,63.97,0,0,0,0,0,0,511709,73958
171,8027,6523,1504,6545,1711,0.26142,264,408,456,108,1,0,0,0,63.97,0.32,3,121,63.97,0,0,0,0,0,0,514498,74155
172,8018,6518,1500,6552,1606,0.24512,264,408,456,56,1,0,0,0,63.97,0.15,2,121,63.97,0,0,0,0,0,0,517809,74907
173,8006,6502,1504,6522,1710,0.26219,264,400,448,52,1,0,0,0,63.97,0.09,2,121,63.97,0,0,0,0,0,0,520632,75164
174,8006,6504,1502,6509,1486,0.22830,264,424,464,1344,1,1,0,0,63.97,0.23,4,120,63.97,0,0,0,0,0,0,524274,75722
175,8046,6539,1507,6564,1276,0.19439,264,440,528,1696,1,0,0,0,63.97,0.00,0,120,63.97,0,0,0,0,0,0,528605,76561
176,8005,6503,1502,6517,1226,0.18812,264,432,464,1536,1,1,0,0,63.97,0.09,5,119,63.97,0,0,0,0,0,0,532394,76950
177,8023,6518,1505,6489,1443,0.22238,264,400,448,39,1,0,0,0,63.97,0.02,3,119,63.97,0,0,0,0,0,0,535242,77224
178,8028,6522,1506,6508,1634,0.25108,264,400,440,40,1,0,0,0,63.97,0.20,4,119,63.97,0,0,0,0,0,0,538344,77766
179,8026,6523,1503,6478,2016,0.31121,264,392,432,96,1,0,0,0,63.96,0.06,3,119,63.96,0,0,0,0,0,0,541416,78303
180,8043,6534,1509,6505,1965,0.30208,264,416,456,1184,1,1,0,0,63.96,0.21,5,118,63.96,0,0,0,0,0,0,544637,78645
