t,type,level,bytes
213.318,compaction_end,2,42890391
213.327,compaction_begin,2,0
213.450,compaction_end,2,38601353
213.459,compaction_begin,2,0
213.592,compaction_end,2,42890391
213.601,compaction_begin,2,0
213.733,compaction_end,2,42890389
213.742,compaction_begin,2,0
213.878,compaction_end,2,42890389
213.888,compaction_begin,2,0
214.020,compaction_end,2,42696133
214.029,compaction_begin,2,0
214.161,compaction_end,2,42890388
214.170,compaction_begin,2,0
214.289,compaction_end,2,38601353
214.298,compaction_begin,2,0
214.363,compaction_end,2,21445195
214.371,compaction_begin,2,0
214.482,compaction_end,2,34312313
226.932,flush_begin,0,0
226.982,flush_end,0,6623630
226.998,compaction_begin,1,0
227.119,compaction_end,1,14466271
227.142,compaction_begin,2,0
227.301,compaction_end,2,43407539
227.311,compaction_begin,2,0
227.446,compaction_end,2,42890389
227.455,compaction_begin,2,0
227.562,compaction_end,2,34312314
227.571,compaction_begin,2,0
227.705,compaction_end,2,42890389
227.714,compaction_begin,2,0
227.844,compaction_end,2,42890390
227.853,compaction_begin,2,0
227.974,compaction_end,2,37966824
227.983,compaction_begin,2,0
228.117,compaction_end,2,42890391
228.126,compaction_begin,2,0
228.255,compaction_end,2,42890389
228.264,compaction_begin,2,0
228.390,compaction_end,2,42696133
228.399,compaction_begin,2,0
228.527,compaction_end,2,42890388
230.845,compaction_begin,2,0
231.023,compaction_end,2,42890388
241.049,flush_begin,0,0
241.096,flush_end,0,6623533
241.113,compaction_begin,1,0
241.224,compaction_end,1,11731544
241.243,compaction_begin,2,0
241.405,compaction_end,2,42890392
241.415,compaction_begin,2,0
241.510,compaction_end,2,30023275
241.519,compaction_begin,2,0
241.626,compaction_end,2,34312314
241.635,compaction_begin,2,0
241.764,compaction_end,2,42890389
241.773,compaction_begin,2,0
241.904,compaction_end,2,42890391
241.913,compaction_begin,2,0
242.045,compaction_end,2,42890389
242.054,compaction_begin,2,0
242.183,compaction_end,2,42890388
242.192,compaction_begin,2,0
242.318,compaction_end,2,42890391
242.327,compaction_begin,2,0
242.460,compaction_end,2,42890388
242.468,compaction_begin,2,0
242.595,compaction_end,2,42696133
255.164,flush_begin,0,0
255.211,flush_end,0,6618062
255.228,compaction_begin,1,0
255.336,compaction_end,1,12985166
255.355,compaction_begin,2,0
255.503,compaction_end,2,42890390
255.513,compaction_begin,2,0
255.648,compaction_end,2,42890389
255.658,compaction_begin,2,0
255.772,compaction_end,2,34829460
255.781,compaction_begin,2,0
255.921,compaction_end,2,42890391
255.930,compaction_begin,2,0
256.038,compaction_end,2,34118054
256.047,compaction_begin,2,0
256.185,compaction_end,2,42890503
256.195,compaction_begin,2,0
256.318,compaction_end,2,38601350
256.327,compaction_begin,2,0
256.461,compaction_end,2,42890390
256.471,compaction_begin,2,0
256.605,compaction_end,2,42890390
