t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
83,59874,45069,14805,45934,43026,0.93669,12,21,35,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560203,1225032
84,59522,44592,14930,45122,41952,0.92975,13,22,160,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560200,1225029
85,60025,45041,14984,45190,41715,0.92310,11,20,32,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560203,1225032
86,59928,45024,14904,45604,41927,0.91937,11,20,29,80,0,301,13,0,0,0,0,0,0,0,0,0,0,0,0,1639219,1247186
87,60198,45217,14981,45316,41724,0.92073,3,6,124,304,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,1682664,1250928
88,60451,45434,15017,45265,41797,0.92338,8,19,156,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682666,1250930
89,59608,44732,14876,44269,40831,0.92234,13,22,33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682666,1250930
90,59995,45101,14894,44387,40829,0.91984,9,18,116,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682663,1250927
91,60400,45263,15137,45310,41941,0.92565,10,19,33,53,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1682664,1250928
92,59491,44589,14902,45030,41882,0.93009,11,20,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682663,1250927
93,59912,44820,15092,44984,41691,0.92680,13,22,29,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682665,1250929
94,60001,45279,14722,45170,41833,0.92612,13,22,29,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682662,1250926
95,60237,45290,14947,44997,42025,0.93395,12,19,26,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682662,1250926
96,60183,45183,15000,45889,43139,0.94007,7,17,24,50,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1682666,1250930
97,60130,44980,15150,45747,43112,0.94240,11,20,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682664,1250928
98,60038,45093,14945,45641,42675,0.93501,10,18,164,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682666,1250930
99,59770,44594,15176,44941,41962,0.93371,13,22,176,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682663,1250928
100,60241,45217,15024,45322,42243,0.93206,12,21,34,51,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1682666,1250930
101,59996,45078,14918,46510,43478,0.93481,10,19,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682665,1250929
102,59554,44742,14812,45909,42741,0.93099,14,23,36,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682666,1250930
103,60448,45468,14980,46395,43228,0.93174,13,21,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682665,1250929
104,59996,44810,15186,45361,42302,0.93256,12,21,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682666,1250930
105,59817,44800,15017,45496,42188,0.92729,12,21,30,55,0,160,13,0,0,0,0,0,0,0,0,0,0,0,0,1725268,1266847
106,60180,45074,15106,45425,42247,0.93004,6,15,39,56,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1730431,1269100
107,59559,44888,14671,44904,41732,0.92936,13,21,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730429,1269098
108,60080,44775,15305,44550,41207,0.92496,13,21,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730429,1269098
109,59982,44922,15060,44438,41064,0.92407,13,22,34,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730430,1269099
110,60108,44994,15114,45049,41534,0.92197,10,19,160,49,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1730431,1269100
111,59976,45018,14958,45624,41805,0.91629,11,22,180,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730431,1269100
112,59880,44931,14949,45273,41294,0.91211,12,23,36,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730428,1269097
113,60020,44829,15191,44911,40680,0.90579,11,20,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730433,1269102
114,60048,45029,15019,44907,40768,0.90783,13,24,30,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730432,1269101
115,59967,44941,15026,45650,41630,0.91194,12,21,28,61,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1730426,1269095
116,59789,45064,14725,45930,42212,0.91905,12,22,28,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730430,1269099
117,60490,45469,15021,46151,42864,0.92878,14,23,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730431,1269100
118,59517,44592,14925,44965,42422,0.94344,13,22,27,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730431,1269100
119,59986,45124,14862,45380,43404,0.95646,13,21,28,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730431,1269100
120,60008,44987,15021,46404,44866,0.96686,9,18,25,53,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1730429,1269098
121,60594,45679,14915,46917,45194,0.96328,13,21,120,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730433,1269102
122,59997,45061,14936,45978,43349,0.94282,6,12,172,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730433,1269102
123,59593,44718,14875,45459,41744,0.91828,13,24,200,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730431,1269100
124,59817,44806,15011,45483,40959,0.90053,12,23,192,47,0,43,13,0,0,0,0,0,0,0,0,0,0,0,0,1742003,1274049
125,60024,44879,15145,45537,40838,0.89681,5,10,148,52,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,1791642,1294294
126,60568,45532,15036,45599,40824,0.89528,12,23,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791644,1294295
127,59928,44874,15054,44690,40461,0.90537,12,23,29,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791643,1294294
128,59669,44666,15003,44267,40486,0.91459,12,21,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791642,1294293
129,59805,44922,14883,44808,41138,0.91809,9,19,148,74,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1791643,1294294
130,60588,45360,15228,46031,42529,0.92392,12,22,164,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791642,1294293
131,60008,44975,15033,45385,42224,0.93035,7,17,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791644,1294295
132,59697,44889,14808,45035,42441,0.94240,14,23,29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791641,1294292
133,59882,44844,15038,44746,42591,0.95184,13,22,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791644,1294295
134,60048,45078,14970,45566,43031,0.94437,11,20,32,60,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1791642,1294293
135,59784,44796,14988,45835,42832,0.93448,10,19,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791643,1294294
136,60000,45038,14962,45844,42658,0.93050,13,23,31,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791642,1294293
137,60146,44915,15231,45422,42003,0.92473,13,24,41,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791640,1294292
138,60420,45306,15114,45413,42251,0.93037,13,22,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791641,1294293
139,59622,44802,14820,45934,43212,0.94074,7,15,23,45,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1791640,1294291
140,59808,44710,15098,45951,43566,0.94810,12,20,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791639,1294290
141,60292,45279,15013,46182,43304,0.93768,13,22,196,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791641,1294292
142,60126,44863,15263,45358,42055,0.92718,13,23,196,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791642,1294293
143,59696,44792,14904,44969,41314,0.91872,12,22,140,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791644,1294295
144,59893,44745,15148,45607,41735,0.91510,3,8,156,400,0,351,13,0,0,0,0,0,0,0,0,0,0,0,0,1883392,1320808
145,60592,45426,15166,45161,40994,0.90773,8,18,184,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883399,1320815
146,59515,44636,14879,43872,39121,0.89171,11,23,192,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883393,1320811
147,60172,45144,15028,44039,39032,0.88631,12,23,172,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883398,1320814
148,60299,45193,15106,44237,39395,0.89054,9,19,28,48,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1883399,1320815
149,60012,45170,14842,45693,41363,0.90524,12,23,168,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883399,1320815
150,59414,44623,14791,44760,40823,0.91204,11,21,184,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883396,1320812
151,60213,44974,15239,44684,41026,0.91814,13,24,196,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883399,1320815
152,60220,45029,15191,44472,40746,0.91622,13,24,200,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883399,1320815
153,59547,44697,14850,44710,40564,0.90727,11,22,188,51,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1883397,1320813
154,60001,45279,14722,46090,41749,0.90581,13,24,184,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883397,1320814
155,60096,45150,14946,45685,41755,0.91398,12,22,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883397,1320814
156,59908,44965,14943,45183,41523,0.91900,12,22,176,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883398,1320814
157,60604,45366,15238,45100,41353,0.91692,5,17,164,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883399,1320815
158,59999,44994,15005,45661,41440,0.90756,6,12,176,32,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1883397,1320814
159,59776,44888,14888,46057,41592,0.90305,13,25,200,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883398,1320815
160,59953,44911,15042,45717,41208,0.90137,12,23,180,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883397,1320813
161,60256,45174,15082,45774,41252,0.90121,13,24,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883399,1320815
162,59467,44618,14849,44948,40623,0.90378,14,24,39,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883396,1320813
163,60548,45438,15110,46320,42296,0.91313,4,16,35,64,0,268,13,0,0,0,0,0,0,0,0,0,0,0,0,1953698,1338908
164,59492,44545,14947,44604,40503,0.90806,9,20,184,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953694,1338905
165,59999,45281,14718,45137,40369,0.89437,8,19,180,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953697,1338907
166,59909,45046,14863,44683,39736,0.88929,5,10,164,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953694,1338904
167,60594,45559,15035,44952,40115,0.89240,12,22,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953698,1338908
168,59556,44602,14954,45244,40566,0.89661,11,22,29,56,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1953696,1338906
169,59904,44938,14966,45457,40809,0.89775,13,25,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953695,1338905
170,60211,45094,15117,45328,40882,0.90191,12,23,28,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953694,1338904
171,60330,45297,15033,45403,41052,0.90417,13,24,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953698,1338908
172,59930,45038,14892,45123,40704,0.90207,13,23,29,52,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1953698,1338908
173,59571,44630,14941,45714,41513,0.90810,13,23,29,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953698,1338908
174,60502,45401,15101,46294,42072,0.90880,10,20,26,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953697,1338908
175,59392,44651,14741,45381,41385,0.91195,11,20,27,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953694,1338904
176,60327,45255,15072,45751,41669,0.91078,13,24,156,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953695,1338907
177,60276,45112,15164,45913,41325,0.90007,11,24,192,56,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1953698,1338908
178,60007,45114,14893,46557,41687,0.89540,10,22,188,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953697,1338907
179,59418,44505,14913,45772,40799,0.89135,13,24,192,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953696,1338906
180,60209,45186,15023,46261,41340,0.89363,12,23,184,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953696,1338906
181,59963,44961,15002,45795,40919,0.89353,14,25,164,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953698,1338908
182,59860,44749,15111,45883,40688,0.88678,6,19,148,160,0,335,13,0,0,0,0,0,0,0,0,0,0,0,0,2041810,1368594
183,59947,44972,14975,45215,39702,0.87807,4,9,156,98,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,2063476,1371400
184,60605,45559,15046,45577,40121,0.88029,10,21,172,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063480,1371404
185,59746,44895,14851,44794,39601,0.88407,11,22,120,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063479,1371403
186,59767,45001,14766,44652,39821,0.89181,12,23,156,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063481,1371405
187,60361,45310,15051,45694,41314,0.90414,12,23,37,54,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2063479,1371404
188,59772,44812,14960,45319,41458,0.91480,13,24,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063481,1371405
189,59740,44900,14840,45255,41848,0.92472,14,24,30,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063478,1371402
190,60175,45047,15128,45145,42055,0.93155,13,22,29,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063479,1371403
191,60439,45322,15117,45254,42641,0.94226,12,21,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063481,1371405
192,59390,44636,14754,45657,43662,0.95630,9,17,25,52,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2063473,1371397
193,60242,45150,15092,46113,44541,0.96591,12,20,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063473,1371398
194,60367,45015,15352,45691,43918,0.96120,11,20,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063481,1371405
195,59418,44389,15029,44852,42812,0.95452,12,21,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063479,1371403
196,60568,45504,15064,45932,43409,0.94507,13,22,31,49,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2063477,1371401
197,59678,44771,14907,46362,43606,0.94055,12,22,35,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063480,1371404
198,59789,44783,15006,46044,43250,0.93932,13,22,34,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063480,1371404
199,59964,44874,15090,45856,43334,0.94500,13,22,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063479,1371403
200,59978,45040,14938,45795,43774,0.95587,13,20,27,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063480,1371404
