t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
39,60617,24272,36345,17235,17235,1.00000,9,17,21,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,751190,751190
40,60131,23955,36176,15511,15511,1.00000,12,19,24,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751189,751189
41,60547,24187,36360,17331,17331,1.00000,9,18,22,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,751188,751188
42,60199,24182,36017,15886,15886,1.00000,11,20,24,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751190,751190
43,60477,24203,36274,17158,17015,0.99167,4,11,15,55,0,200,9,0,0,0,0,0,0,0,0,0,0,0,0,808306,808306
44,60615,24209,36406,15525,15292,0.98499,9,18,23,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808308,808308
45,60594,24147,36447,17042,16758,0.98334,6,17,23,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,808308,808308
46,60141,23842,36299,15263,14997,0.98257,10,19,26,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808305,808305
47,60614,24313,36301,17351,17050,0.98265,8,18,25,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,808307,808307
48,60062,24049,36013,15549,15260,0.98141,12,20,28,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808308,808308
49,60162,24079,36083,17142,16822,0.98133,9,18,25,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,808307,808307
50,60248,23979,36269,15557,15227,0.97879,10,19,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808306,808306
51,60421,24213,36208,17194,16356,0.95126,4,15,21,58,0,217,9,0,0,0,0,0,0,0,0,0,0,0,0,869935,869935
52,60619,24181,36438,15383,14383,0.93499,8,18,28,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869935,869935
53,60012,23945,36067,16902,15899,0.94066,6,15,22,49,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,869934,869934
54,60023,23880,36143,15238,14199,0.93182,10,21,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869933,869933
55,60090,24016,36074,16929,15951,0.94223,10,20,31,58,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,869935,869935
56,60017,23893,36124,15369,14406,0.93734,10,20,31,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869934,869934
57,60092,23923,36169,17148,16122,0.94017,8,19,29,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,869933,869933
58,60114,24141,35973,15833,14838,0.93716,12,23,34,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869935,869935
59,60025,24131,35894,17029,15756,0.92525,4,16,25,68,0,233,9,0,0,0,0,0,0,0,0,0,0,0,0,935985,935985
60,60419,24031,36388,15264,13719,0.89878,10,22,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935985,935985
61,60002,24083,35919,16967,15513,0.91430,9,21,32,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,935986,935986
62,60213,24181,36032,15766,14214,0.90156,11,25,35,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935986,935986
63,60033,24136,35897,17080,15614,0.91417,10,23,34,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,935986,935986
64,60169,24013,36156,15661,14187,0.90588,10,23,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935985,935985
65,60158,24064,36094,17165,15752,0.91768,8,18,27,49,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,935986,935986
66,60023,23907,36116,15507,14031,0.90482,12,25,35,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935984,935984
67,60401,24169,36232,17016,15367,0.90309,4,13,21,56,0,249,9,0,0,0,0,0,0,0,0,0,0,0,0,1006234,1006234
68,60618,24380,36238,15536,13668,0.87976,6,16,26,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006234,1006234
69,60005,23906,36099,16882,15119,0.89557,10,24,34,61,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1006232,1006232
70,60018,23775,36243,15248,13611,0.89264,12,26,35,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006234,1006234
71,60359,24109,36250,17020,15293,0.89853,10,23,33,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1006233,1006233
72,60080,23809,36271,15456,13811,0.89357,11,25,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006233,1006233
73,60366,23985,36381,17245,15615,0.90548,8,21,31,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1006234,1006234
74,60568,24090,36478,15701,14050,0.89485,11,25,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006234,1006234
75,60613,24417,36196,17254,15352,0.88976,4,13,20,60,0,349,9,0,0,0,0,0,0,0,0,0,0,0,0,1119727,1116023
76,60454,24406,36048,15614,13503,0.86480,9,23,32,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119727,1116023
77,60243,23979,36264,16961,14996,0.88415,5,17,27,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1119726,1116022
78,60475,24117,36358,15479,13458,0.86944,12,27,34,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119727,1116023
79,60243,24037,36206,17079,15194,0.88963,9,23,32,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1119727,1116023
80,60087,23995,36092,15575,13645,0.87608,10,24,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119726,1116022
81,60087,23970,36117,17010,15133,0.88965,9,22,32,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1119727,1116023
82,60045,23976,36069,15652,13813,0.88251,10,24,33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119726,1116022
83,60316,23990,36326,16898,14882,0.88070,4,16,25,53,0,227,9,0,0,0,0,0,0,0,0,0,0,0,0,1180992,1177288
84,60233,24090,36143,15416,13350,0.86598,8,21,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180992,1177288
85,60491,24128,36363,17021,14899,0.87533,9,21,30,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1180992,1177288
86,60127,24094,36033,15673,13588,0.86697,11,26,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180992,1177288
87,60471,24352,36119,17291,15204,0.87930,8,21,30,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1180991,1177287
88,60438,24163,36275,15665,13558,0.86550,11,26,34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180992,1177288
89,60052,24003,36049,17047,15025,0.88139,8,22,33,64,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1180992,1177288
90,60301,24063,36238,15733,13610,0.86506,13,29,36,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180992,1177288
91,60363,23985,36378,17000,14831,0.87241,4,18,30,54,0,250,9,0,0,0,0,0,0,0,0,0,0,0,0,1249693,1245989
92,60160,23827,36333,15323,13058,0.85218,6,18,26,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249695,1245991
93,60604,24487,36117,17032,14697,0.86291,10,25,33,58,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1249695,1245991
94,60618,24259,36359,15715,13360,0.85014,10,24,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249694,1245990
95,60122,23997,36125,16893,14669,0.86835,9,23,32,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1249694,1245990
96,60108,24069,36039,15592,13286,0.85210,12,27,36,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249694,1245990
97,60235,23950,36285,17119,14839,0.86681,8,20,29,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1249695,1245991
98,60165,23926,36239,15689,13453,0.85748,11,26,34,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249695,1245991
99,60596,24098,36498,17085,14649,0.85742,4,17,33,61,0,411,9,0,0,0,0,0,0,0,0,0,0,0,0,1376875,1370266
100,60608,23940,36668,15296,12710,0.83094,7,22,32,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376873,1370265
101,60006,24095,35911,17119,14635,0.85490,5,17,27,49,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1376874,1370265
102,60170,24164,36006,15446,13044,0.84449,10,25,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376875,1370266
103,60026,23943,36083,16954,14391,0.84883,9,23,31,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1376874,1370265
104,60034,23992,36042,15419,13015,0.84409,11,27,36,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376875,1370266
105,60542,24251,36291,17365,14960,0.86150,9,25,35,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1376875,1370266
106,60551,24213,36338,15731,13310,0.84610,12,28,38,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376874,1370265
107,60236,23842,36394,16850,14321,0.84991,4,13,25,51,0,237,9,0,0,0,0,0,0,0,0,0,0,0,0,1440599,1433990
108,60031,24193,35838,15495,12876,0.83098,8,23,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440599,1433990
109,60172,24244,35928,17226,14581,0.84645,8,22,34,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1440600,1433991
110,60499,23961,36538,15234,12740,0.83629,10,26,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440600,1433991
111,60429,24067,36362,17222,14641,0.85013,9,24,37,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1440596,1433988
112,60583,24079,36504,15611,13202,0.84569,12,28,39,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440600,1433991
113,60433,24369,36064,17524,14992,0.85551,10,26,36,61,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1440598,1433989
114,60003,24029,35974,15564,13081,0.84047,12,28,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440599,1433990
115,60609,24114,36495,17112,14524,0.84876,3,15,172,74,0,472,9,0,0,0,0,0,0,0,0,0,0,0,0,1582452,1552719
116,60077,24040,36037,15285,12892,0.84344,5,19,184,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1582452,1552719
117,60009,24123,35886,17244,14875,0.86262,3,12,176,37,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1582452,1552719
118,60614,24256,36358,15547,13103,0.84280,8,27,200,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1582452,1552719
119,60377,23989,36388,17034,14729,0.86468,6,22,192,61,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1582452,1552719
120,60020,24024,35996,15660,13242,0.84559,10,28,204,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1582451,1552718
121,60116,24036,36080,17165,14889,0.86740,8,24,196,66,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1582450,1552717
122,60593,24135,36458,15817,13500,0.85351,11,30,208,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1582452,1552719
123,60617,24229,36388,17178,14682,0.85470,4,16,180,48,0,222,9,0,0,0,0,0,0,0,0,0,0,0,0,1643947,1614214
124,60426,24096,36330,15272,12693,0.83113,7,23,196,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643947,1614214
125,60037,24136,35901,17251,14793,0.85752,7,22,192,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1643944,1614211
126,60275,24067,36208,15372,12947,0.84225,9,25,196,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643947,1614214
127,60364,24101,36263,17195,14802,0.86083,8,22,192,48,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1643946,1614213
128,60621,24444,36177,15829,13453,0.84990,10,27,204,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643947,1614214
129,60593,24186,36407,17318,15036,0.86823,6,19,184,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1643947,1614214
130,60277,24052,36225,15575,13355,0.85746,12,29,208,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643946,1614213
131,60603,24084,36519,17188,14833,0.86299,4,16,180,56,0,242,9,0,0,0,0,0,0,0,0,0,0,0,0,1711199,1681466
132,60618,24288,36330,15260,12833,0.84096,8,24,192,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711199,1681466
133,60443,24205,36238,17136,14731,0.85965,5,16,180,50,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1711199,1681466
134,60147,24070,36077,15384,12989,0.84432,8,20,188,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711197,1681464
135,60203,24224,35979,17201,14867,0.86431,8,25,192,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1711199,1681466
136,60039,24260,35779,15720,13441,0.85503,10,25,196,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711199,1681466
137,60222,24155,36067,17269,15015,0.86948,7,21,188,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1711199,1681466
138,60054,24108,35946,15604,13354,0.85581,12,28,204,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711197,1681465
139,60605,24043,36562,17101,14332,0.83808,3,17,172,55,0,391,9,0,0,0,0,0,0,0,0,0,0,0,0,1831197,1800592
140,60414,24167,36247,15385,12278,0.79805,7,23,192,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831197,1800592
141,60359,23996,36363,17003,13975,0.82191,7,24,192,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1831195,1800591
142,60608,24059,36549,15477,12432,0.80326,8,22,188,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831197,1800592
143,60520,24129,36391,17123,14153,0.82655,8,25,192,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1831197,1800592
144,60488,24081,36407,15485,12648,0.81679,10,26,196,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831195,1800590
145,60048,24044,36004,17254,14363,0.83244,8,23,192,50,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1831197,1800592
146,59994,24073,35921,15762,12822,0.81348,11,28,200,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831197,1800592
147,60612,24200,36412,17052,14162,0.83052,4,14,176,52,0,238,9,0,0,0,0,0,0,0,0,0,0,0,0,1895013,1864408
148,60600,24292,36308,15551,12647,0.81326,10,27,200,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895014,1864409
149,60209,24040,36169,16968,14116,0.83192,8,25,188,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1895014,1864409
150,60082,24231,35851,15496,12685,0.81860,6,20,176,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895014,1864409
151,60147,23881,36266,17151,14432,0.84147,8,24,188,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1895012,1864407
152,60098,23778,36320,15310,12513,0.81731,10,26,192,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895014,1864409
153,60488,23998,36490,16971,14334,0.84462,10,26,192,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1895014,1864409
154,60588,24417,36171,15919,13241,0.83177,10,25,184,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895014,1864409
155,60600,24130,36470,17011,14234,0.83675,3,18,188,70,0,459,9,0,0,0,0,0,0,0,0,0,0,0,0,2033485,1997036
156,60233,24095,36138,15276,12486,0.81736,5,16,184,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033483,1997035
157,60620,23951,36669,16815,14125,0.84002,7,27,200,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2033485,1997036
158,60562,24132,36430,15464,12826,0.82941,6,26,196,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033485,1997036
159,60102,24105,35997,17227,14589,0.84687,5,15,184,43,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2033485,1997036
160,60069,23764,36305,15310,12714,0.83044,8,26,196,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033485,1997036
161,60047,24051,35996,17318,14758,0.85218,8,27,196,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2033484,1997035
162,60386,24383,36003,15877,13370,0.84210,11,29,204,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033485,1997036
163,60613,24073,36540,17019,14402,0.84623,4,17,184,74,0,231,9,0,0,0,0,0,0,0,0,0,0,0,0,2095205,2058756
164,60601,23932,36669,15237,12585,0.82595,7,21,188,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095205,2058756
165,60002,23598,36404,16731,14159,0.84627,7,21,188,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2095205,2058756
166,60193,24144,36049,15535,12891,0.82980,10,26,200,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095205,2058756
167,60338,24144,36194,17163,14713,0.85725,8,25,196,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2095205,2058756
168,60604,24211,36393,15552,13081,0.84111,9,26,200,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095205,2058756
169,60124,23933,36191,17194,14666,0.85297,8,25,196,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2095204,2058755
170,60129,23906,36223,15613,13181,0.84423,11,27,200,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095205,2058756
171,60612,24117,36495,17248,14507,0.84108,3,13,176,53,0,255,9,0,0,0,0,0,0,0,0,0,0,0,0,2164720,2128271
172,60606,24139,36467,15103,12445,0.82401,7,25,196,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2164720,2128271
173,60043,23830,36213,16878,14249,0.84424,9,25,196,58,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2164720,2128271
174,60020,24080,35940,15292,12652,0.82736,9,25,196,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2164720,2128271
175,60499,24124,36375,17376,14772,0.85014,5,14,176,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2164720,2128271
176,60421,24067,36354,15464,12887,0.83335,9,25,192,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2164720,2128271
177,60117,24195,35922,17446,14905,0.85435,10,26,196,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2164719,2128270
178,60480,24345,36135,15726,13206,0.83976,11,28,204,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2164717,2128268
179,60615,24327,36288,17362,14333,0.82554,3,13,640,70,0,553,9,0,0,0,0,0,0,0,0,0,0,0,0,2328509,2276863
180,60621,24369,36252,15319,12582,0.82133,4,15,180,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328509,2276863
181,59997,24060,35937,17093,14454,0.84561,7,22,192,50,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2328508,2276862
182,60371,24266,36105,15453,12821,0.82968,9,27,204,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328508,2276862
183,60061,24029,36032,16947,14415,0.85059,7,21,188,48,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2328506,2276862
184,60015,23962,36053,15420,12893,0.83612,7,23,192,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328507,2276861
185,60167,24038,36129,17273,14778,0.85555,9,26,200,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2328509,2276863
186,60018,23933,36085,15533,13064,0.84105,12,30,208,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328509,2276863
187,60616,24176,36440,17070,14540,0.85179,3,14,180,48,0,244,9,0,0,0,0,0,0,0,0,0,0,0,0,2393699,2342053
188,60598,24199,36399,15477,12826,0.82871,6,22,188,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2393699,2342053
189,60160,24071,36089,17024,14450,0.84880,7,21,192,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2393698,2342052
190,60243,24036,36207,15422,12934,0.83867,11,27,204,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2393698,2342053
191,60515,24114,36401,17320,14834,0.85647,7,19,188,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2393699,2342053
192,60605,24231,36374,15643,13110,0.83807,10,27,200,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2393698,2342052
193,60188,24087,36101,17301,14819,0.85654,9,26,196,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2393699,2342053
194,60232,24033,36199,15654,13281,0.84841,11,27,200,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2393698,2342053
195,60608,24114,36494,17169,14532,0.84641,3,17,184,68,0,480,9,0,0,0,0,0,0,0,0,0,0,0,0,2536953,2446701
196,60609,24309,36300,15413,12654,0.82100,5,17,180,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536953,2446701
197,60541,24141,36400,17053,14154,0.83000,7,19,188,44,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2536953,2446701
198,60609,24313,36296,15604,12757,0.81755,10,26,200,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536953,2446701
199,60318,24145,36173,17426,14538,0.83427,7,20,188,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2536953,2446701
200,60390,24211,36179,15463,12653,0.81828,11,27,200,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536951,2446700
