t,type,level,bytes
-25.715,trivial_move,3,2686930
-25.714,flush_begin,0,0
-25.700,flush_end,0,2686931
-25.684,trivial_move,3,2686933
-25.683,flush_begin,0,0
-25.669,flush_end,0,2686931
-25.653,trivial_move,3,2686930
-25.652,flush_begin,0,0
-25.639,flush_end,0,2686930
-25.623,trivial_move,3,2686931
-25.621,flush_begin,0,0
-25.607,flush_end,0,2686930
-25.591,trivial_move,3,2686931
-25.589,flush_begin,0,0
-25.576,flush_end,0,2686931
-25.560,trivial_move,3,2686930
-25.558,flush_begin,0,0
-25.545,flush_end,0,2686932
-25.529,trivial_move,3,2686932
-25.527,flush_begin,0,0
-25.512,flush_end,0,2686931
-25.496,trivial_move,3,2686930
-25.495,flush_begin,0,0
-25.481,flush_end,0,2686931
-25.465,trivial_move,3,2686931
-25.464,flush_begin,0,0
-25.452,flush_end,0,2686930
-25.436,trivial_move,3,2686931
-25.436,flush_begin,0,0
-25.425,flush_end,0,2686932
-25.408,trivial_move,3,2686931
-25.408,flush_begin,0,0
-25.397,flush_end,0,2686930
-25.381,trivial_move,3,2686931
-25.381,flush_begin,0,0
-25.370,flush_end,0,2686932
-25.354,trivial_move,3,2686931
-25.354,flush_begin,0,0
-25.342,flush_end,0,2686930
-25.322,trivial_move,3,2686930
-25.321,flush_begin,0,0
-25.308,flush_end,0,2686931
-25.292,trivial_move,3,2686932
-25.291,flush_begin,0,0
-25.279,flush_end,0,2686931
-25.263,trivial_move,3,2686930
-25.261,flush_begin,0,0
-25.247,flush_end,0,2686930
-25.232,trivial_move,3,2686932
-25.230,flush_begin,0,0
-25.218,flush_end,0,2686932
-25.202,trivial_move,3,2686930
-25.201,flush_begin,0,0
-25.188,flush_end,0,2686930
-25.172,trivial_move,3,2686930
-25.171,flush_begin,0,0
-25.157,flush_end,0,2686931
-25.141,trivial_move,3,2686932
-25.139,flush_begin,0,0
-25.125,flush_end,0,2686931
-25.108,trivial_move,3,2686930
-25.107,flush_begin,0,0
-25.093,flush_end,0,2686931
-25.077,trivial_move,3,2686932
-25.075,flush_begin,0,0
-25.061,flush_end,0,2686931
-25.045,trivial_move,3,2686930
-25.043,flush_begin,0,0
-25.029,flush_end,0,2686931
-25.013,trivial_move,3,2686932
-25.011,flush_begin,0,0
-24.997,flush_end,0,2686930
-24.981,trivial_move,3,2686931
-24.979,flush_begin,0,0
-24.966,flush_end,0,2686932
-24.950,trivial_move,3,2686931
-24.949,flush_begin,0,0
-24.935,flush_end,0,2686930
-24.919,trivial_move,3,2686931
-24.917,flush_begin,0,0
-24.902,flush_end,0,2686933
-24.886,trivial_move,3,2686931
-24.884,flush_begin,0,0
-24.869,flush_end,0,2686930
-24.853,trivial_move,3,2686930
-24.850,flush_begin,0,0
-24.835,flush_end,0,2686930
-24.820,trivial_move,3,2686932
-24.818,flush_begin,0,0
-24.804,flush_end,0,2686932
-24.788,trivial_move,3,2686930
-24.786,flush_begin,0,0
-24.773,flush_end,0,2686930
-24.757,trivial_move,3,2686931
-24.756,flush_begin,0,0
-24.743,flush_end,0,2686932
-24.727,trivial_move,3,2686931
-24.726,flush_begin,0,0
-24.713,flush_end,0,2686930
-24.697,trivial_move,3,2686930
-24.696,flush_begin,0,0
-24.683,flush_end,0,2686931
-24.667,trivial_move,3,2686932
-24.666,flush_begin,0,0
-24.653,flush_end,0,2686931
-24.637,trivial_move,3,2686930
-24.635,flush_begin,0,0
-24.622,flush_end,0,2686931
-24.606,trivial_move,3,2686932
-24.604,flush_begin,0,0
-24.592,flush_end,0,2686931
-24.576,trivial_move,3,2686930
-24.574,flush_begin,0,0
-24.561,flush_end,0,2686931
-24.545,trivial_move,3,2686931
-24.544,flush_begin,0,0
-24.531,flush_end,0,2686930
-24.515,trivial_move,3,2686931
-24.513,flush_begin,0,0
-24.500,flush_end,0,2686932
-24.485,trivial_move,3,2686931
-24.483,flush_begin,0,0
-24.470,flush_end,0,2686930
