t,type,level,bytes
-22.146,flush_end,0,6638554
-22.130,trivial_move,3,6638553
-22.119,trivial_move,4,6638553
-22.119,flush_begin,0,0
-22.100,flush_end,0,6638554
-22.084,trivial_move,3,6638554
-22.076,trivial_move,4,6638553
-22.076,flush_begin,0,0
-22.057,flush_end,0,6638552
-22.041,trivial_move,3,6638552
-22.031,trivial_move,4,6638555
-22.031,flush_begin,0,0
-22.012,flush_end,0,6638554
-21.996,trivial_move,3,6638554
-21.988,trivial_move,4,6638553
-21.978,trivial_move,4,6638553
-21.978,flush_begin,0,0
-21.958,flush_end,0,6638553
-21.943,trivial_move,3,6638554
-21.935,trivial_move,4,6638554
-21.935,flush_begin,0,0
-21.915,flush_end,0,6638553
-21.899,trivial_move,3,6638552
-21.891,trivial_move,4,6638552
-21.891,flush_begin,0,0
-21.872,flush_end,0,6638553
-21.858,trivial_move,3,6638554
-21.850,trivial_move,4,6638553
-21.850,flush_begin,0,0
-21.833,flush_end,0,6638555
-21.817,trivial_move,3,6638553
-21.817,flush_begin,0,0
-21.800,flush_end,0,6638553
-21.783,trivial_move,3,6638554
-21.783,flush_begin,0,0
-21.766,flush_end,0,6638552
-21.750,trivial_move,3,6638552
-21.742,trivial_move,4,6638553
-21.732,trivial_move,4,6638554
-21.732,flush_begin,0,0
-21.713,flush_end,0,6638554
-21.698,trivial_move,3,6638554
-21.690,trivial_move,4,6638553
-21.690,flush_begin,0,0
-21.672,flush_end,0,6638553
-21.656,trivial_move,3,6638554
-21.648,trivial_move,4,6638553
-21.639,trivial_move,4,6638554
-21.639,flush_begin,0,0
-21.621,flush_end,0,6638553
-21.603,trivial_move,3,6638552
-21.603,flush_begin,0,0
-21.585,flush_end,0,6638553
-21.570,trivial_move,3,6638554
-21.563,trivial_move,4,6638552
-21.563,flush_begin,0,0
-21.545,flush_end,0,6638554
-21.529,trivial_move,3,6638553
-21.529,flush_begin,0,0
-21.511,flush_end,0,6638553
-21.495,trivial_move,3,6638553
-21.487,trivial_move,4,6638554
-21.487,flush_begin,0,0
-21.469,flush_end,0,6638553
-21.453,trivial_move,3,6638552
-21.444,trivial_move,4,6638553
-21.444,flush_begin,0,0
-21.426,flush_end,0,6638554
-21.407,trivial_move,3,6638554
-21.407,flush_begin,0,0
-21.389,flush_end,0,6638552
-21.373,trivial_move,3,6638554
-21.373,flush_begin,0,0
-21.355,flush_end,0,6638553
-21.339,trivial_move,3,6638552
-21.331,trivial_move,4,6638553
-21.331,flush_begin,0,0
-21.313,flush_end,0,6638553
-21.297,trivial_move,3,6638554
-21.287,trivial_move,4,6638553
-21.287,flush_begin,0,0
-21.267,flush_end,0,6638554
-21.249,trivial_move,3,6638553
-21.249,flush_begin,0,0
-21.231,flush_end,0,6638553
-21.215,trivial_move,3,6638553
-21.204,trivial_move,4,6638553
-21.204,flush_begin,0,0
-21.186,flush_end,0,6638553
-21.170,trivial_move,3,6638553
-21.170,flush_begin,0,0
-21.153,flush_end,0,6638555
-21.136,trivial_move,3,6638555
-21.126,trivial_move,4,6638555
-21.126,flush_begin,0,0
-21.108,flush_end,0,6638552
-21.092,trivial_move,3,6638553
-21.092,flush_begin,0,0
-21.075,flush_end,0,6638554
-21.059,trivial_move,3,6638552
-21.049,trivial_move,4,6638552
-21.049,flush_begin,0,0
-21.031,flush_end,0,6638553
-21.015,trivial_move,3,6638554
-21.004,trivial_move,4,6638554
-21.004,flush_begin,0,0
-20.986,flush_end,0,6638553
-20.970,trivial_move,3,6638553
-20.961,trivial_move,4,6638553
-20.961,flush_begin,0,0
-20.943,flush_end,0,6638553
-20.927,trivial_move,3,6638553
-20.919,trivial_move,4,6638553
-20.919,flush_begin,0,0
-20.900,flush_end,0,6638553
-20.884,trivial_move,3,6638553
-20.876,trivial_move,4,6638554
-20.876,flush_begin,0,0
-20.857,flush_end,0,6638554
-20.841,trivial_move,3,6638554
-20.833,trivial_move,4,6638553
-20.833,flush_begin,0,0
-20.814,flush_end,0,6638552
-20.799,trivial_move,3,6638553
-20.788,trivial_move,4,6638553
-20.788,flush_begin,0,0
-20.769,flush_end,0,6638554
-20.753,trivial_move,3,6638553
-20.745,trivial_move,4,6638552
-20.745,flush_begin,0,0
-20.725,flush_end,0,6638553
-20.709,trivial_move,3,6638554
-20.709,flush_begin,0,0
-20.691,flush_end,0,6638553
-20.675,trivial_move,3,6638552
-20.667,trivial_move,4,6638554
-20.667,flush_begin,0,0
-20.648,flush_end,0,6638554
-20.632,trivial_move,3,6638553
-20.624,trivial_move,4,6638553
-20.624,flush_begin,0,0
-20.606,flush_end,0,6638553
-20.590,trivial_move,3,6638553
-20.582,trivial_move,4,6638553
-20.572,trivial_move,4,6638554
-20.572,flush_begin,0,0
-20.552,flush_end,0,6638553
-20.537,trivial_move,3,6638554
-20.526,trivial_move,4,6638553
-20.526,flush_begin,0,0
-20.507,flush_end,0,6638552
-20.489,trivial_move,3,6638553
-20.489,flush_begin,0,0
-20.471,flush_end,0,6638554
-20.455,trivial_move,3,6638553
-20.455,flush_begin,0,0
-20.437,flush_end,0,6638553
-20.421,trivial_move,3,6638555
-20.411,trivial_move,4,6638553
-20.411,flush_begin,0,0
-20.392,flush_end,0,6638554
-20.376,trivial_move,3,6638552
-20.376,flush_begin,0,0
-20.358,flush_end,0,6638554
-20.342,trivial_move,3,6638554
-20.334,trivial_move,4,6638553
-20.323,trivial_move,4,6638554
-20.323,flush_begin,0,0
-20.305,flush_end,0,6638553
-20.289,trivial_move,3,6638553
-20.289,flush_begin,0,0
-20.271,flush_end,0,6638553
-20.255,trivial_move,3,6638553
-20.247,trivial_move,4,6638552
-20.237,trivial_move,4,6638554
-20.237,flush_begin,0,0
-20.218,flush_end,0,6638553
-20.202,trivial_move,3,6638553
-20.191,trivial_move,4,6638554
-20.191,flush_begin,0,0
-20.173,flush_end,0,6638554
-20.157,trivial_move,3,6638553
-20.150,trivial_move,4,6638553
-20.140,trivial_move,4,6638553
-20.140,flush_begin,0,0
-20.121,flush_end,0,6638552
-20.105,trivial_move,3,6638554
-20.105,flush_begin,0,0
-20.087,flush_end,0,6638553
