t,type,level,bytes
72.032,compaction_end,2,42890503
72.042,compaction_begin,2,0
75.621,compaction_end,2,42179010
75.631,compaction_begin,2,0
79.227,compaction_end,2,42179010
79.628,compaction_begin,2,0
83.344,compaction_end,2,42179009
86.458,flush_begin,0,0
86.492,flush_end,0,6629473
86.563,compaction_begin,1,0
87.158,compaction_end,1,7893893
87.246,compaction_begin,2,0
89.615,compaction_end,2,42179011
89.624,compaction_begin,2,0
92.145,compaction_end,2,42179009
92.154,compaction_begin,2,0
95.187,compaction_end,2,42179011
95.196,compaction_begin,2,0
97.667,compaction_end,2,42179009
97.675,compaction_begin,2,0
100.188,compaction_end,2,42179009
100.197,compaction_begin,2,0
102.843,compaction_end,2,42890391
102.853,compaction_begin,2,0
106.055,compaction_end,2,42179011
106.063,compaction_begin,2,0
109.371,compaction_end,2,42179010
109.380,compaction_begin,2,0
112.899,compaction_end,2,42179011
112.907,compaction_begin,2,0
116.332,compaction_end,2,42179010
116.344,compaction_begin,2,0
119.908,compaction_end,2,43010111
124.101,flush_begin,0,0
124.135,flush_end,0,6632940
124.204,compaction_begin,1,0
124.689,compaction_end,1,6586168
124.809,compaction_begin,2,0
127.236,compaction_end,2,42179010
127.247,compaction_begin,2,0
130.589,compaction_end,2,42179011
130.599,compaction_begin,2,0
134.109,compaction_end,2,42179010
134.122,compaction_begin,2,0
137.511,compaction_end,2,42890390
137.520,compaction_begin,2,0
140.998,compaction_end,2,42179011
141.007,compaction_begin,2,0
144.366,compaction_end,2,42179009
144.375,compaction_begin,2,0
147.630,compaction_end,2,42179010
147.641,compaction_begin,2,0
150.584,compaction_end,2,42179010
150.592,compaction_begin,2,0
153.861,compaction_end,2,42179010
153.872,compaction_begin,2,0
157.767,compaction_end,2,42179011
157.780,compaction_begin,2,0
161.743,flush_begin,0,0
161.791,flush_end,0,6632180
162.344,compaction_end,2,42890503
162.352,compaction_begin,1,0
163.002,compaction_end,1,7892136
163.117,compaction_begin,2,0
166.944,compaction_end,2,42179010
166.952,compaction_begin,2,0
170.305,compaction_end,2,42179009
170.317,compaction_begin,2,0
173.963,compaction_end,2,42179010
173.973,compaction_begin,2,0
177.398,compaction_end,2,42179011
177.406,compaction_begin,2,0
179.877,compaction_end,2,42179011
179.889,compaction_begin,2,0
183.333,compaction_end,2,42890390
183.342,compaction_begin,2,0
