t,type,level,bytes
72.395,compaction_end,2,42179010
72.406,compaction_begin,2,0
72.547,compaction_end,2,38299455
72.558,compaction_begin,2,0
72.717,compaction_end,2,42890391
72.727,compaction_begin,2,0
72.884,compaction_end,2,42890391
72.896,compaction_begin,2,0
73.039,compaction_end,2,37889971
73.050,compaction_begin,2,0
73.211,compaction_end,2,42890391
73.221,compaction_begin,2,0
73.378,compaction_end,2,42696018
73.390,compaction_begin,2,0
73.504,compaction_end,2,30385316
85.728,flush_begin,0,0
85.751,flush_end,0,6624489
85.761,compaction_begin,1,0
85.826,compaction_end,1,6551039
85.835,compaction_begin,2,0
85.990,compaction_end,2,39565028
86.001,compaction_begin,2,0
86.160,compaction_end,2,42890390
86.171,compaction_begin,2,0
86.331,compaction_end,2,42890391
86.342,compaction_begin,2,0
86.499,compaction_end,2,42890391
86.511,compaction_begin,2,0
86.656,compaction_end,2,38406978
86.667,compaction_begin,2,0
86.818,compaction_end,2,37889973
86.829,compaction_begin,2,0
87.002,compaction_end,2,42890389
87.011,compaction_begin,2,0
87.194,compaction_end,2,43407536
87.204,compaction_begin,2,0
87.366,compaction_end,2,42890391
87.378,compaction_begin,2,0
87.536,compaction_end,2,42588493
88.914,compaction_begin,2,0
89.078,compaction_end,2,42890391
99.844,flush_begin,0,0
99.868,flush_end,0,6620542
99.877,compaction_begin,1,0
99.939,compaction_end,1,6523493
99.948,compaction_begin,2,0
100.105,compaction_end,2,42588493
100.115,compaction_begin,2,0
100.274,compaction_end,2,42890390
100.285,compaction_begin,2,0
100.441,compaction_end,2,42179011
100.451,compaction_begin,2,0
100.610,compaction_end,2,40871245
100.620,compaction_begin,2,0
100.776,compaction_end,2,42890389
100.787,compaction_begin,2,0
100.942,compaction_end,2,42890391
100.952,compaction_begin,2,0
101.112,compaction_end,2,42890391
101.122,compaction_begin,2,0
101.276,compaction_end,2,42890390
101.288,compaction_begin,2,0
101.444,compaction_end,2,42890391
101.455,compaction_begin,2,0
101.607,compaction_end,2,42890503
101.618,compaction_begin,2,0
101.776,compaction_end,2,43407536
113.960,flush_begin,0,0
113.983,flush_end,0,6622428
113.992,compaction_begin,1,0
114.052,compaction_end,1,6539891
114.061,compaction_begin,2,0
114.218,compaction_end,2,42890390
114.230,compaction_begin,2,0
114.385,compaction_end,2,42890390
114.396,compaction_begin,2,0
114.550,compaction_end,2,42890391
114.561,compaction_begin,2,0
114.715,compaction_end,2,42588493
114.725,compaction_begin,2,0
114.846,compaction_end,2,33608415
114.856,compaction_begin,2,0
115.010,compaction_end,2,42890503
115.020,compaction_begin,2,0
115.178,compaction_end,2,42696134
115.188,compaction_begin,2,0
115.343,compaction_end,2,42890390
115.354,compaction_begin,2,0
115.506,compaction_end,2,42890390
115.517,compaction_begin,2,0
115.674,compaction_end,2,42890389
115.684,compaction_begin,2,0
115.839,compaction_end,2,42890390
