t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
19,60602,51524,9078,53038,52834,0.99615,12,19,24,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562791,1562791
20,60002,51013,8989,52342,52144,0.99622,12,18,23,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562784,1562784
21,60319,51361,8958,52693,52556,0.99740,13,19,24,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562787,1562787
22,60185,51090,9095,52304,52186,0.99774,13,19,24,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562791,1562791
23,60063,51322,8741,52531,52400,0.99751,13,20,24,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562788,1562788
24,60465,51452,9013,52672,52580,0.99825,13,20,24,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562790,1562790
25,60429,51514,8915,52639,52544,0.99820,14,20,24,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562788,1562788
26,60021,50976,9045,52178,52100,0.99851,12,19,24,59,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1562788,1562788
27,60047,51172,8875,53006,52939,0.99874,13,19,24,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562791,1562791
28,60143,51188,8955,53064,53000,0.99879,13,19,24,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562791,1562791
29,60329,51251,9078,53028,52975,0.99900,14,20,24,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562786,1562786
30,60613,51519,9094,53260,53209,0.99904,13,20,24,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562791,1562791
31,60140,51082,9058,52741,52689,0.99901,8,18,22,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562788,1562788
32,60051,51059,8992,52718,52679,0.99926,15,21,25,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562789,1562789
33,60601,51392,9209,52928,52899,0.99945,14,20,25,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562791,1562791
34,60156,51043,9113,52628,52592,0.99932,14,21,25,61,0,107,13,0,0,0,0,0,0,0,0,0,0,0,0,1591321,1591051
35,60582,51556,9026,51965,48453,0.93242,10,18,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591321,1591051
36,60025,51098,8927,51471,48498,0.94224,12,21,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591318,1591048
37,60082,50945,9137,51281,48740,0.95045,12,20,29,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591317,1591047
38,60095,51155,8940,51407,49253,0.95810,13,20,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591319,1591049
39,60272,51237,9035,51434,49552,0.96341,13,20,29,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591317,1591048
40,60022,50999,9023,51119,49506,0.96845,12,19,27,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591318,1591048
41,60380,51161,9219,51259,49787,0.97128,13,20,28,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591317,1591047
42,60054,51161,8893,51298,50034,0.97536,12,19,26,57,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1591315,1591045
43,60017,51054,8963,51985,50785,0.97692,11,18,26,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591318,1591048
44,60022,50923,9099,51826,50813,0.98045,13,20,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591320,1591050
45,60224,50959,9265,51725,50835,0.98279,12,19,26,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591320,1591050
46,60352,51327,9025,52026,51254,0.98516,13,20,26,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591321,1591051
47,60043,51136,8907,51860,51162,0.98654,13,20,26,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591320,1591050
48,60340,51412,8928,52043,51420,0.98803,13,19,25,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591319,1591049
49,60206,51109,9097,51732,51185,0.98943,13,20,26,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591319,1591049
50,60008,50975,9033,51649,51170,0.99073,13,20,26,70,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1591316,1591046
51,60306,51249,9057,52640,52242,0.99244,13,19,25,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591318,1591048
52,60222,51187,9035,52577,52177,0.99239,13,19,24,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591318,1591048
53,60527,51406,9121,52720,52362,0.99321,13,19,24,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591321,1591051
54,60253,51272,8981,52562,52238,0.99384,14,20,25,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591317,1591047
55,60459,51382,9077,52539,52269,0.99486,14,20,25,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591319,1591049
56,60010,50976,9034,52138,51899,0.99542,14,20,25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591320,1591050
57,60030,51286,8744,52349,52124,0.99570,14,20,25,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591320,1591050
58,60005,51079,8926,52327,52130,0.99624,11,19,24,53,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1591319,1591049
59,60067,50952,9115,52816,52654,0.99693,13,19,24,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591317,1591047
60,60108,51110,8998,52995,52819,0.99668,14,20,25,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591315,1591045
61,60625,51631,8994,53436,53301,0.99747,13,19,24,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591321,1591051
62,60272,51210,9062,52906,52765,0.99733,14,20,25,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591317,1591047
63,60503,51367,9136,53073,52966,0.99798,14,21,26,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591320,1591050
64,60093,51108,8985,52678,52584,0.99822,14,21,25,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591320,1591050
65,60009,51143,8866,52708,52622,0.99837,14,21,25,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591320,1591050
66,60136,51157,8979,52915,52746,0.99681,14,20,25,64,0,158,13,0,0,0,0,0,0,0,0,0,0,0,0,1633526,1632414
67,60123,51084,9039,51496,46456,0.90213,8,17,26,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633526,1632414
68,60164,51120,9044,51468,47321,0.91943,13,22,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633521,1632409
69,60502,51425,9077,51698,48006,0.92859,12,20,29,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633521,1632410
70,60047,51091,8956,51351,48283,0.94025,7,11,14,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633523,1632411
71,60510,51399,9111,51581,48905,0.94812,13,21,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633522,1632410
72,60468,51486,8982,51586,49196,0.95367,13,21,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633526,1632414
73,60061,51068,8993,51159,48973,0.95727,13,21,29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633523,1632411
74,60394,51262,9132,51595,49674,0.96277,12,19,28,55,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1633525,1632413
75,60151,51251,8900,52153,50498,0.96827,12,20,28,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633526,1632414
76,60300,51405,8895,52246,50801,0.97234,12,18,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633520,1632410
77,60271,51281,8990,52064,50753,0.97482,12,19,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633523,1632411
78,60400,51497,8903,52226,51024,0.97698,13,20,28,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633525,1632413
79,60198,51229,8969,51881,50846,0.98005,12,19,25,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633526,1632414
80,60076,51078,8998,51670,50725,0.98171,14,20,27,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633524,1632412
81,60082,51108,8974,51713,50922,0.98470,14,20,26,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633523,1632411
82,60102,51048,9054,51990,51291,0.98656,12,19,25,72,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1633526,1632414
83,60570,51526,9044,52977,52305,0.98732,13,19,25,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633526,1632414
84,60158,51245,8913,52511,51911,0.98857,13,20,26,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633523,1632411
85,60425,51374,9051,52645,52117,0.98997,13,20,25,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633522,1632410
86,60304,51178,9126,52349,51922,0.99184,13,19,24,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633522,1632410
87,60302,51262,9040,52449,52036,0.99213,14,20,25,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633524,1632412
88,60524,51483,9041,52600,52185,0.99211,13,20,25,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633523,1632411
89,60006,50969,9037,52041,51673,0.99293,14,20,25,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633524,1632412
90,60452,51325,9127,52872,52558,0.99406,13,19,24,58,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1633523,1632411
91,60017,50958,9059,52918,52645,0.99484,13,20,25,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633524,1632412
92,60024,50971,9053,52778,52535,0.99540,14,20,25,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633524,1632412
93,60029,50942,9087,52730,52474,0.99515,14,20,26,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633526,1632414
94,60613,51526,9087,53217,53010,0.99611,14,20,25,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633525,1632413
95,60181,51243,8938,52922,52734,0.99645,13,19,24,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633525,1632413
96,60287,51303,8984,52898,52720,0.99664,15,21,26,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633522,1632410
97,60306,51287,9019,52857,52706,0.99714,14,21,25,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633523,1632411
98,60603,51595,9008,52950,50378,0.95143,6,18,23,62,0,207,13,0,0,0,0,0,0,0,0,0,0,0,0,1688791,1686179
99,60220,51048,9172,51439,45398,0.88256,12,22,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688788,1686176
100,60017,51114,8903,51427,46371,0.90169,13,23,31,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688786,1686176
101,60410,51271,9139,51531,47124,0.91448,13,23,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688790,1686178
102,60560,51466,9094,51640,47760,0.92486,13,22,31,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688788,1686176
103,60018,51137,8881,51271,47779,0.93189,13,22,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688789,1686177
104,60197,51193,9004,51301,48332,0.94213,13,21,29,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688786,1686174
105,60497,51437,9060,51452,48810,0.94865,13,21,29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688787,1686175
106,60016,51006,9010,51533,49251,0.95572,11,19,27,57,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1688789,1686177
107,60024,51048,8976,51888,49784,0.95945,12,20,28,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688790,1686178
108,60140,51104,9036,51877,50058,0.96494,13,20,28,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688784,1686172
109,60060,51051,9009,51816,50242,0.96962,14,21,31,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688790,1686178
110,60406,51266,9140,52018,50532,0.97143,14,21,29,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688789,1686177
111,60020,51012,9008,51671,50447,0.97631,13,20,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688790,1686178
112,60284,51112,9172,51745,50558,0.97706,14,20,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688788,1686176
113,60068,51146,8922,51701,50623,0.97915,14,20,27,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688787,1686175
114,60476,51472,9004,52510,51564,0.98198,11,18,24,58,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1688790,1686178
115,60014,51002,9012,52336,51466,0.98338,13,20,27,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688789,1686177
116,60042,51106,8936,52468,51701,0.98538,14,20,26,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688787,1686175
117,60370,51197,9173,52503,51796,0.98653,14,20,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688789,1686177
118,60256,51265,8991,52507,51912,0.98867,14,20,26,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688790,1686178
119,60253,51372,8881,52552,52005,0.98959,14,20,26,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688787,1686175
120,60414,51467,8947,52522,52004,0.99014,13,20,25,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688787,1686175
121,60272,51274,8998,52214,51756,0.99123,13,20,25,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688788,1686177
122,60038,51164,8874,52814,52415,0.99245,13,20,25,59,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1688789,1686177
123,60058,50997,9061,52776,52423,0.99331,12,19,23,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688789,1686177
124,60018,51113,8905,52907,52567,0.99357,14,21,26,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688787,1686175
125,60182,51230,8952,52974,52684,0.99453,13,20,25,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688790,1686178
126,60015,51145,8870,52699,52408,0.99448,14,21,27,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688788,1686176
127,60438,51343,9095,52880,52606,0.99482,14,20,25,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688789,1686177
128,60491,51447,9044,52945,52717,0.99569,15,21,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688791,1686179
129,60282,51406,8876,52911,52678,0.99560,13,20,24,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688790,1686178
130,60526,51396,9130,52811,50258,0.95166,6,19,23,80,0,255,13,0,0,0,0,0,0,0,0,0,0,0,0,1756857,1752205
131,60620,51651,8969,51995,44632,0.85839,13,24,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756855,1752203
132,60035,51003,9032,51269,45009,0.87790,13,23,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756854,1752202
133,60033,51027,9006,51220,45864,0.89543,12,22,30,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756856,1752205
134,60026,51183,8843,51380,46627,0.90749,14,24,31,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756854,1752202
135,60018,51003,9015,51157,47062,0.91995,13,22,31,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756851,1752202
136,60621,51658,8963,51772,48139,0.92983,14,23,31,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756857,1752205
137,60362,51350,9012,51351,48074,0.93618,14,22,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756852,1752201
138,60022,50859,9163,51510,48721,0.94586,12,19,28,59,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1756852,1752200
139,60119,51204,8915,52033,49487,0.95107,13,21,29,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756853,1752201
140,60446,51217,9229,52036,49750,0.95607,13,21,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756856,1752204
141,60084,50951,9133,51672,49642,0.96071,12,20,27,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756854,1752202
142,60516,51467,9049,52138,50253,0.96385,14,21,29,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756857,1752205
143,60272,51113,9159,51689,50002,0.96736,14,21,30,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756855,1752203
144,60013,51025,8988,51549,50039,0.97071,14,21,29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756856,1752204
145,60274,51113,9161,51583,50223,0.97363,12,19,24,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756856,1752204
146,60010,51151,8859,52363,51181,0.97743,12,19,26,58,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1756854,1752202
147,60018,51071,8947,52356,51278,0.97941,13,20,27,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756855,1752203
148,60027,51048,8979,52246,51254,0.98101,14,20,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756857,1752205
149,60318,51150,9168,52349,51438,0.98260,14,21,27,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756855,1752203
150,60314,51062,9252,52269,51486,0.98502,13,20,26,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756853,1752201
151,60592,51396,9196,52547,51859,0.98691,14,21,26,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756853,1752201
152,60192,51027,9165,52074,51415,0.98734,14,20,26,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756851,1752199
153,60050,51102,8948,52125,51536,0.98870,14,21,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756853,1752201
154,60416,51243,9173,53072,52565,0.99045,11,19,24,55,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1756855,1752203
155,60001,51034,8967,52827,52326,0.99052,13,20,26,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756856,1752204
156,60321,51280,9041,53010,52554,0.99140,14,21,27,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756855,1752203
157,60109,51182,8927,52928,52535,0.99257,14,21,26,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756855,1752203
158,60537,51413,9124,53085,52740,0.99350,14,21,26,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756857,1752205
159,60276,51270,9006,52836,52526,0.99413,14,20,25,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756857,1752205
160,60206,51203,9003,52816,52528,0.99455,13,20,25,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756856,1752204
161,59980,51080,8900,52597,52338,0.99508,15,21,26,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756857,1752205
162,60872,51728,9144,52769,44174,0.83712,4,10,14,92,0,512,13,0,0,0,0,0,0,0,0,0,0,0,0,1907146,1884719
163,60235,51227,9008,51467,37029,0.71947,13,24,29,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907144,1884719
164,60330,51362,8968,51552,39474,0.76571,13,24,29,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907144,1884717
165,60126,51036,9090,51226,40915,0.79872,14,25,30,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907143,1884716
166,60003,50964,9039,51036,42162,0.82612,14,25,29,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907144,1884717
167,60552,51489,9063,51579,44054,0.85411,14,24,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907142,1884716
168,60402,51250,9152,51251,44657,0.87134,14,25,30,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907145,1884718
169,60015,51136,8879,51068,45250,0.88607,13,23,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907145,1884718
170,60088,51029,9059,51730,46703,0.90282,11,21,27,59,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1907146,1884719
171,60282,51406,8876,52163,47772,0.91582,13,23,29,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907146,1884719
172,60115,51072,9043,51771,47854,0.92434,12,22,28,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907143,1884716
173,60560,51435,9125,52072,48563,0.93261,14,23,29,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907145,1884718
174,60254,51201,9053,51775,48695,0.94051,14,23,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907143,1884716
175,60169,50866,9303,51422,48724,0.94753,13,22,28,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907145,1884718
176,60409,51415,8994,51920,49483,0.95306,14,23,29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907145,1884718
177,60066,51137,8929,51583,49411,0.95789,14,22,29,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907145,1884718
178,60344,51248,9096,52437,50534,0.96371,9,17,24,52,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1907144,1884717
179,60266,51107,9159,52281,50586,0.96758,13,20,28,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907142,1884715
180,60085,51087,8998,52245,50722,0.97085,13,21,28,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907141,1884714
181,60432,51392,9040,52491,51150,0.97445,13,20,27,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907136,1884709
182,60434,51446,8988,52565,51261,0.97519,14,21,28,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907145,1884718
183,60487,51383,9104,52384,51241,0.97818,14,21,28,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907145,1884718
184,60017,50985,9032,51956,50956,0.98075,14,21,28,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907143,1884716
185,60066,51240,8826,52189,51310,0.98316,14,21,27,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907146,1884719
186,60603,51600,9003,53406,52571,0.98437,12,19,26,68,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1907145,1884718
187,60011,50990,9021,52699,51973,0.98622,14,21,27,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907144,1884717
188,60121,51184,8937,52834,52148,0.98702,13,20,26,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907145,1884718
189,60019,50976,9043,52539,51855,0.98698,14,21,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907140,1884713
190,60024,50998,9026,52543,51974,0.98917,12,19,25,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907143,1884716
191,60224,51288,8936,52753,52215,0.98980,14,21,28,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907143,1884716
192,60601,51464,9137,52892,52397,0.99064,15,21,28,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907146,1884719
193,60354,51279,9075,52638,52183,0.99136,15,21,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907144,1884717
194,60610,51518,9092,52668,46476,0.88243,4,12,18,156,0,614,13,0,0,0,0,0,0,0,0,0,0,0,0,2083631,2042631
195,60483,51485,8998,51744,37986,0.73411,12,24,29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083631,2042631
196,60032,50974,9058,51202,38901,0.75976,14,25,30,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083627,2042627
197,60021,51073,8948,51213,40145,0.78388,13,25,30,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083628,2042629
198,60187,51050,9137,51172,41207,0.80526,13,25,31,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083631,2042631
199,60021,50902,9119,50964,42122,0.82650,14,26,31,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083630,2042631
200,60401,51301,9100,51287,43000,0.83842,14,26,31,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083627,2042628
