t,type,level,bytes
-25.846,flush_begin,0,0
-25.827,flush_end,0,6638553
-25.809,trivial_move,3,6638553
-25.809,flush_begin,0,0
-25.790,flush_end,0,6638554
-25.771,trivial_move,3,6638553
-25.771,flush_begin,0,0
-25.751,flush_end,0,6638552
-25.733,trivial_move,3,6638554
-25.733,flush_begin,0,0
-25.713,flush_end,0,6638554
-25.694,trivial_move,3,6638552
-25.694,flush_begin,0,0
-25.674,flush_end,0,6638554
-25.656,trivial_move,3,6638552
-25.656,flush_begin,0,0
-25.635,flush_end,0,6638552
-25.616,trivial_move,3,6638554
-25.616,flush_begin,0,0
-25.596,flush_end,0,6638554
-25.576,trivial_move,3,6638553
-25.576,flush_begin,0,0
-25.555,flush_end,0,6638553
-25.536,trivial_move,3,6638553
-25.536,flush_begin,0,0
-25.517,flush_end,0,6638553
-25.498,trivial_move,3,6638553
-25.498,flush_begin,0,0
-25.478,flush_end,0,6638552
-25.455,trivial_move,3,6638555
-25.455,flush_begin,0,0
-25.435,flush_end,0,6638554
-25.417,trivial_move,3,6638552
-25.417,flush_begin,0,0
-25.398,flush_end,0,6638555
-25.380,trivial_move,3,6638554
-25.380,flush_begin,0,0
-25.361,flush_end,0,6638552
-25.342,trivial_move,3,6638554
-25.342,flush_begin,0,0
-25.323,flush_end,0,6638554
-25.305,trivial_move,3,6638552
-25.305,flush_begin,0,0
-25.285,flush_end,0,6638553
-25.267,trivial_move,3,6638553
-25.267,flush_begin,0,0
-25.248,flush_end,0,6638553
-25.230,trivial_move,3,6638553
-25.230,flush_begin,0,0
-25.210,flush_end,0,6638553
-25.192,trivial_move,3,6638554
-25.192,flush_begin,0,0
-25.172,flush_end,0,6638554
-25.154,trivial_move,3,6638552
-25.154,flush_begin,0,0
-25.134,flush_end,0,6638553
-25.115,trivial_move,3,6638554
-25.115,flush_begin,0,0
-25.095,flush_end,0,6638552
-25.076,trivial_move,3,6638554
-25.076,flush_begin,0,0
-25.056,flush_end,0,6638554
