t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
83,40451,36406,4045,36307,29448,0.81108,6,20,31,3584,1,4,1,0,109.27,0.00,0,121,109.28,13614,0,0,0,0,0,593153,188106
84,40026,36023,4003,35996,23337,0.64832,3,11,20,3840,0,7,0,0,65.50,0.05,1,114,65.53,18482,0,0,0,0,0,655096,208824
85,40420,36379,4041,36020,30993,0.86044,8,18,28,56,0,0,0,0,85.14,0.00,0,114,85.15,0,0,0,0,0,0,655096,208824
86,40173,36155,4018,35532,32374,0.91112,6,16,26,2560,0,1,0,0,84.41,0.00,0,113,84.42,3292,0,0,0,0,0,665412,212139
87,40035,36032,4003,35292,31001,0.87841,9,20,31,59,0,0,0,0,101.18,0.00,1,113,101.22,0,0,0,0,0,0,665412,212139
88,40137,36124,4013,35390,29615,0.83682,9,19,30,61,0,0,0,0,123.74,0.00,0,113,123.77,0,0,0,0,0,0,665412,212139
89,40226,36202,4024,35451,31064,0.87625,9,23,32,60,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,665412,212139
90,40388,36350,4038,35534,31674,0.89137,9,22,32,61,0,0,0,0,127.97,0.29,4,113,127.97,0,0,0,0,0,0,665412,212139
91,40147,36132,4015,35363,29790,0.84241,7,19,29,59,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,665412,212139
92,40445,36401,4044,35561,32811,0.92267,9,21,31,64,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,665412,212139
93,40300,36269,4031,35358,33352,0.94327,9,19,29,58,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,665412,212139
94,40365,36329,4036,35491,32213,0.90764,9,23,32,64,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,665412,212139
95,40058,36052,4006,35326,31335,0.88702,10,23,32,59,0,0,0,0,127.97,0.05,3,113,127.97,0,0,0,0,0,0,665412,212139
96,40054,36049,4005,35277,30987,0.87839,9,21,31,60,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,665412,212139
97,40435,36388,4047,36268,31215,0.86068,6,19,31,3776,1,4,1,0,101.52,0.00,0,121,101.55,12540,0,0,0,0,0,703130,223546
98,40031,36031,4000,35848,26433,0.73736,3,11,20,3968,0,7,0,0,44.34,0.29,5,114,44.37,21102,0,0,0,0,0,769773,246024
99,40037,36033,4004,35449,28148,0.79404,5,15,24,2560,0,1,0,0,70.35,0.02,2,113,70.37,513,0,0,0,0,0,780156,246596
100,40432,36389,4043,35751,31734,0.88764,8,18,29,57,0,0,0,0,86.04,0.09,2,113,86.07,0,0,0,0,0,0,780156,246596
101,40226,36204,4022,35586,31887,0.89605,9,20,30,61,0,0,0,0,100.49,0.13,3,113,100.51,0,0,0,0,0,0,780156,246596
102,40243,36218,4025,35689,30638,0.85847,8,17,28,57,0,0,0,0,120.22,0.00,0,113,120.24,0,0,0,0,0,0,780156,246596
103,40054,36049,4005,35581,32494,0.91324,9,21,31,62,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,780156,246596
104,40091,36082,4009,35518,31709,0.89276,9,22,33,61,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,780156,246596
105,40324,36291,4033,35502,32326,0.91054,9,21,31,61,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,780156,246596
106,40059,36054,4005,35270,31198,0.88455,10,23,32,61,0,0,0,0,127.97,0.05,2,113,127.97,0,0,0,0,0,0,780156,246596
107,40128,36115,4013,35489,28254,0.79613,9,23,33,60,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,780156,246596
108,40121,36109,4012,35536,29687,0.83541,9,22,31,58,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,780156,246596
109,40139,36125,4014,35477,30285,0.85365,9,21,30,57,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,780156,246596
110,40326,36293,4033,35530,30844,0.86811,9,23,33,60,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,780156,246596
111,40207,36189,4018,36078,29073,0.80584,6,20,31,3456,0,4,1,0,111.00,0.11,1,122,111.00,10835,0,0,0,0,0,812716,257682
112,40270,36243,4027,36279,21900,0.60366,3,12,21,3648,1,7,0,0,69.43,0.00,0,114,69.43,24104,0,0,0,0,0,892141,282016
113,40571,36512,4059,36260,26225,0.72325,8,18,27,59,0,1,0,0,95.64,0.07,1,113,95.69,0,0,0,0,0,0,893172,282016
114,40058,36052,4006,35747,30244,0.84606,9,19,30,58,0,0,0,0,117.14,0.14,2,113,117.17,0,0,0,0,0,0,893172,282016
115,40223,36202,4021,35885,28769,0.80170,10,22,33,60,0,0,0,0,127.97,0.01,1,113,127.97,0,0,0,0,0,0,893172,282016
116,40045,36039,4006,35707,30948,0.86672,9,23,32,58,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,893172,282016
117,40064,36058,4006,35520,31194,0.87821,8,21,30,59,0,0,0,0,127.97,0.11,3,113,127.97,0,0,0,0,0,0,893172,282016
118,40064,36058,4006,35513,29027,0.81736,10,22,32,62,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,893172,282016
119,40332,36298,4034,35808,28174,0.78681,9,22,33,57,0,0,0,0,127.97,0.03,1,113,127.97,0,0,0,0,0,0,893172,282016
120,40071,36064,4007,35612,27737,0.77887,7,20,28,54,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,893172,282016
121,40346,36311,4035,35847,27920,0.77887,9,22,32,57,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,893172,282016
122,40047,36043,4004,35466,29469,0.83091,10,24,34,59,0,0,0,0,127.97,0.04,1,113,127.97,0,0,0,0,0,0,893172,282016
123,40299,36268,4031,35585,30978,0.87054,10,22,32,60,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,893172,282016
124,40165,36149,4016,35300,32154,0.91088,9,22,31,59,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,893172,282016
125,40455,36409,4046,36152,30677,0.84856,4,17,27,3392,1,4,1,0,99.53,0.23,3,121,99.55,12300,0,0,0,0,0,928233,291751
126,40119,36108,4011,35991,24288,0.67484,3,11,20,3776,0,7,0,0,50.97,0.03,3,114,50.97,21020,0,0,0,0,0,997030,315647
127,40406,36365,4041,36035,28286,0.78496,5,15,24,2240,0,1,0,0,76.56,0.11,4,114,76.59,1141,0,0,0,0,0,1006458,316790
128,40055,36050,4005,35676,30509,0.85517,9,19,30,70,0,0,0,0,96.74,0.05,5,114,96.76,0,0,0,0,0,0,1006458,316790
129,40241,36215,4026,35728,30869,0.86400,9,20,32,66,0,0,0,0,115.72,0.02,2,114,115.74,0,0,0,0,0,0,1006458,316790
130,40265,36240,4025,35762,32376,0.90532,8,19,29,59,0,0,0,0,127.00,0.00,1,114,127.00,0,0,0,0,0,0,1006458,316790
131,40055,36050,4005,35556,30557,0.85940,9,22,33,59,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1006458,316790
132,40302,36271,4031,35714,31777,0.88976,9,22,31,60,0,0,0,0,127.97,0.00,1,114,127.97,0,0,0,0,0,0,1006458,316790
133,40452,36407,4045,35832,31103,0.86802,9,21,30,56,0,0,0,0,127.97,0.01,1,114,127.97,0,0,0,0,0,0,1006458,316790
134,40434,36391,4043,35857,30739,0.85727,9,22,32,59,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1006458,316790
135,40206,36185,4021,35619,30361,0.85238,10,23,34,64,0,0,0,0,127.97,0.30,5,114,127.97,0,0,0,0,0,0,1006458,316790
136,40058,36052,4006,35411,29671,0.83790,9,22,31,57,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1006458,316790
137,40234,36211,4023,35494,29974,0.84448,9,23,33,59,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1006458,316790
138,40245,36220,4025,35312,31098,0.88066,9,22,30,58,0,0,0,0,127.97,0.06,1,114,127.97,0,0,0,0,0,0,1006458,316790
139,40408,36367,4041,36020,29278,0.81283,7,21,31,3456,1,3,1,0,110.89,0.00,0,124,110.90,10645,0,0,0,0,0,1033735,325679
140,40306,36276,4030,36199,23716,0.65516,3,11,20,3648,0,6,0,0,66.93,0.03,4,118,66.96,18889,0,0,0,0,0,1089926,346769
141,40090,36080,4010,35765,28724,0.80313,6,17,27,3264,1,2,0,0,80.14,0.29,6,116,80.14,4766,0,0,0,0,0,1111402,350513
142,40405,36366,4039,36031,28292,0.78521,7,17,27,132,0,1,0,0,105.28,0.00,0,115,105.30,0,0,0,0,0,0,1117542,351589
143,40158,36142,4016,35807,29254,0.81699,9,21,32,61,0,0,0,0,127.64,0.01,1,115,127.65,0,0,0,0,0,0,1117542,351589
144,40183,36165,4018,35785,29708,0.83018,10,23,33,59,0,0,0,0,127.97,0.20,4,115,127.97,0,0,0,0,0,0,1117542,351589
145,40109,36097,4012,35624,29534,0.82905,9,22,32,57,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1117542,351589
146,40100,36090,4010,35501,29960,0.84392,9,21,31,57,0,0,0,0,127.97,0.01,1,115,127.97,0,0,0,0,0,0,1117542,351589
147,40244,36220,4024,35679,28833,0.80812,10,23,33,58,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1117542,351589
148,40039,36035,4004,35382,30111,0.85103,9,22,32,57,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1117542,351589
149,40451,36406,4045,35575,32438,0.91182,8,20,30,56,0,0,0,0,127.97,0.04,1,115,127.97,0,0,0,0,0,0,1117542,351589
150,40434,36391,4043,35400,31494,0.88966,9,22,31,59,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1117542,351589
151,40137,36123,4014,35026,30593,0.87344,10,24,34,64,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1117542,351589
152,40184,36165,4019,35131,29514,0.84011,10,23,33,61,0,0,0,0,127.97,0.08,1,115,127.97,0,0,0,0,0,0,1117542,351589
153,40450,36406,4044,36009,29731,0.82565,8,21,32,3392,1,3,1,0,122.95,0.00,0,124,122.97,8586,0,0,0,0,0,1142412,358947
154,40105,36094,4011,36128,23211,0.64247,3,11,20,4096,0,8,0,0,61.23,0.17,4,117,61.23,25013,0,0,0,0,0,1220563,385540
155,40525,36473,4052,36224,27662,0.76364,5,15,25,2752,0,1,0,0,79.62,0.13,3,115,79.64,1375,0,0,0,0,0,1230865,386986
156,40057,36051,4006,35672,31975,0.89636,9,20,30,59,0,0,0,0,94.07,0.11,1,115,94.07,0,0,0,0,0,0,1230865,386986
157,40109,36098,4011,35634,33494,0.93994,8,18,31,66,0,0,0,0,102.43,0.12,2,115,102.45,0,0,0,0,0,0,1230865,386986
158,40171,36154,4017,35596,32309,0.90766,9,19,30,74,0,0,0,0,115.27,0.14,4,115,115.28,0,0,0,0,0,0,1230865,386986
159,40061,36055,4006,35477,31033,0.87474,9,22,32,64,0,0,0,0,127.92,0.00,0,115,127.92,0,0,0,0,0,0,1230865,386986
160,40452,36407,4045,35879,32249,0.89883,9,22,31,58,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1230865,386986
161,40133,36119,4014,35500,32538,0.91656,10,23,32,62,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1230865,386986
162,40092,36083,4009,35283,32921,0.93306,9,22,31,59,0,0,0,0,127.97,0.10,2,115,127.97,0,0,0,0,0,0,1230865,386986
163,40356,36320,4036,35575,30907,0.86878,10,23,32,58,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1230865,386986
164,40106,36096,4010,35322,31951,0.90456,9,21,30,58,0,0,0,0,127.97,0.13,2,115,127.97,0,0,0,0,0,0,1230865,386986
165,40393,36354,4039,35573,30782,0.86532,9,21,30,59,0,0,0,0,127.97,0.01,1,115,127.97,0,0,0,0,0,0,1230865,386986
166,40397,36357,4040,35614,29242,0.82108,10,23,34,60,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1230865,386986
167,40307,36279,4028,36040,31338,0.86953,7,20,32,3392,0,3,1,0,121.00,0.00,0,124,108.10,5646,0,0,0,0,0,1253819,392837
168,40461,36402,4059,36486,26091,0.71510,3,11,21,3968,0,8,0,0,52.50,0.14,3,116,52.69,24578,0,0,0,0,0,1333168,417436
169,40552,36507,4045,36155,28649,0.79239,7,17,26,2240,0,1,0,0,71.53,0.09,2,115,71.54,2639,0,0,0,0,0,1343479,420075
170,40056,36050,4006,35582,31237,0.87789,9,20,31,60,0,0,0,0,88.50,0.09,3,115,88.52,0,0,0,0,0,0,1343479,420075
171,40275,36248,4027,35768,29742,0.83153,9,19,30,59,0,0,0,0,112.04,0.04,1,115,112.05,0,0,0,0,0,0,1343479,420075
172,40075,36067,4008,35550,32526,0.91494,9,19,29,59,0,0,0,0,123.85,0.04,1,115,123.85,0,0,0,0,0,0,1343479,420075
173,40048,36044,4004,35468,33485,0.94409,6,17,28,56,0,0,0,0,127.77,0.00,0,115,127.77,0,0,0,0,0,0,1343479,420075
174,40353,36317,4036,35618,32972,0.92571,9,22,31,62,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1343479,420075
175,40221,36199,4022,35473,31728,0.89443,9,22,31,61,0,0,0,0,127.97,0.04,1,115,127.97,0,0,0,0,0,0,1343479,420075
176,40268,36242,4026,35513,32490,0.91488,10,22,32,59,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1343479,420075
177,40058,36051,4007,35151,34066,0.96913,9,20,30,64,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1343479,420075
178,40448,36404,4044,35330,32114,0.90897,9,21,30,56,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1343479,420075
179,40050,36045,4005,35025,31066,0.88697,10,23,32,61,0,0,0,0,127.97,0.02,1,115,127.97,0,0,0,0,0,0,1343479,420075
180,40427,36384,4043,35406,32091,0.90637,9,20,29,58,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1343479,420075
181,40136,36122,4014,35691,31109,0.87162,8,20,31,3392,1,3,1,0,103.25,0.24,5,124,103.27,10332,0,0,0,0,0,1367669,427974
182,40024,36021,4003,35989,23596,0.65564,3,11,20,3904,0,7,0,0,55.16,0.14,3,117,55.17,21772,0,0,0,0,0,1436228,452404
183,40415,36375,4040,36103,27429,0.75974,8,19,29,57,0,0,0,0,89.05,0.07,3,117,89.07,0,0,0,0,0,0,1436228,452404
184,40190,36170,4020,35789,31551,0.88158,9,20,32,64,1,0,0,0,105.61,0.13,5,117,105.62,1769,0,0,0,0,0,1439477,452517
185,40426,36384,4042,35988,30487,0.84714,7,17,27,64,0,1,0,0,119.72,0.05,1,116,119.74,0,0,0,0,0,0,1442430,454195
186,40093,36084,4009,35686,30091,0.84322,9,21,31,59,0,0,0,0,127.97,0.04,2,116,127.97,0,0,0,0,0,0,1442430,454195
187,40135,36123,4012,35721,30208,0.84567,10,23,34,72,0,0,0,0,127.97,0.05,2,116,127.97,0,0,0,0,0,0,1442430,454195
