t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
74,8006,6505,1501,6404,4808,0.75078,8,264,272,22,0,0,0,0,227.78,12.78,10,113,227.78,0,0,0,0,0,0,251314,141019
75,8007,6508,1499,6401,5069,0.79191,8,264,272,24,0,0,0,0,232.98,10.48,11,113,232.98,0,0,0,0,0,0,251314,141019
76,8002,6499,1503,6388,4946,0.77426,8,264,272,25,0,0,0,0,238.61,20.40,15,113,238.62,0,0,0,0,0,0,251314,141019
77,8010,6511,1499,6399,5010,0.78293,7,264,272,24,0,0,0,0,244.04,24.44,17,113,244.04,0,0,0,0,0,0,251314,141019
78,8007,6504,1503,6380,4948,0.77555,8,264,272,24,0,0,0,0,249.58,23.67,16,113,249.58,0,0,0,0,0,0,251314,141019
79,8009,6506,1503,6380,5264,0.82508,8,264,272,23,0,0,0,0,253.47,27.12,18,113,253.48,0,0,0,0,0,0,251314,141019
80,8009,6507,1502,6393,5229,0.81793,8,272,272,24,0,0,0,0,255.33,28.65,19,113,255.33,0,0,0,0,0,0,251314,141019
81,8009,6511,1498,6401,5359,0.83721,8,272,272,24,0,0,0,0,255.95,26.06,18,113,255.95,0,0,0,0,0,0,251314,141019
82,8033,6526,1507,6379,5427,0.85076,8,272,272,23,0,0,0,0,255.96,29.01,18,113,255.96,0,0,0,0,0,0,251314,141019
83,8028,6521,1507,6431,5683,0.88369,7,272,272,1952,1,0,1,0,255.95,24.39,17,114,255.95,15,0,0,0,0,0,251718,141029
84,8035,6528,1507,6602,5618,0.85095,7,272,280,3072,1,1,0,0,255.95,28.05,20,123,255.95,6753,0,0,0,0,0,258773,145297
85,8013,6511,1502,6579,5294,0.80468,7,272,272,3648,1,1,0,0,232.00,29.46,20,122,232.00,5822,0,0,0,0,0,265678,149037
86,8006,6504,1502,6569,4810,0.73223,7,264,280,3264,1,1,0,0,215.12,33.62,21,121,215.12,5553,0,0,0,0,0,273672,153930
87,8005,6505,1500,6552,5179,0.79045,7,272,280,2624,1,0,0,0,220.48,37.09,24,121,220.49,0,0,0,0,0,0,281115,158147
88,8016,6512,1504,6543,4925,0.75271,7,272,280,2944,1,1,0,0,205.08,24.41,20,120,205.08,7384,0,0,0,0,0,289217,163063
89,8015,6513,1502,6529,4880,0.74743,7,272,288,3520,1,1,0,0,182.39,30.35,23,119,182.40,5520,0,0,0,0,0,298464,169264
90,8005,6504,1501,6534,4927,0.75406,8,272,280,3136,1,1,0,0,166.82,32.92,24,118,166.83,5597,0,0,0,0,0,304940,172425
91,8007,6507,1500,6515,4707,0.72249,8,272,280,2688,1,0,0,0,173.88,25.68,17,118,173.89,0,0,0,0,0,0,312533,176781
92,8008,6504,1504,6479,4577,0.70644,8,272,280,3328,1,1,0,0,158.73,20.75,14,117,158.74,6847,0,0,0,0,0,320781,181913
93,8015,6513,1502,6505,4485,0.68947,8,272,280,3648,1,1,0,0,139.73,17.12,13,116,139.74,7721,0,0,0,0,0,332548,190888
94,8043,6535,1508,6518,4285,0.65741,8,272,280,3200,1,1,0,0,117.82,19.10,19,115,117.83,5783,0,0,0,0,0,341296,196539
95,8009,6507,1502,6473,3939,0.60853,8,272,280,2688,1,1,0,0,105.02,16.74,17,114,105.03,6681,0,0,0,0,0,350448,202642
96,8019,6516,1503,6466,3510,0.54284,9,272,280,3328,0,1,0,0,89.68,11.71,16,113,89.69,0,0,0,0,0,0,355330,205217
97,8021,6518,1503,6461,3285,0.50844,12,272,280,22,0,0,0,0,102.09,20.96,20,113,102.09,0,0,0,0,0,0,355330,205217
98,8006,6504,1502,6449,3796,0.58862,9,272,280,23,0,0,0,0,112.45,20.82,17,113,112.46,0,0,0,0,0,0,355330,205217
99,8006,6505,1501,6438,4721,0.73330,7,272,280,168,1,0,0,0,119.16,12.67,15,113,119.16,6119,0,0,0,0,0,360252,208073
100,8042,6535,1507,6457,4716,0.73037,7,272,280,2880,0,1,0,0,101.68,0.45,7,112,101.68,0,0,0,0,0,0,365474,211377
101,8007,6506,1501,6408,4402,0.68695,7,272,272,23,0,0,0,0,109.52,0.38,6,112,109.53,0,0,0,0,0,0,365474,211377
102,8044,6534,1510,6410,4761,0.74275,7,264,272,23,0,0,0,0,115.96,0.53,8,112,115.97,0,0,0,0,0,0,365474,211377
103,8005,6508,1497,6374,4647,0.72906,8,264,272,22,0,0,0,0,122.71,1.26,7,112,122.71,0,0,0,0,0,0,365474,211377
104,8006,6501,1505,6399,4609,0.72027,7,264,272,25,0,0,0,0,129.70,1.20,6,112,129.71,0,0,0,0,0,0,365474,211377
105,8027,6527,1500,6407,4586,0.71578,7,264,272,24,0,0,0,0,136.82,2.95,8,112,136.82,0,0,0,0,0,0,365474,211377
106,8005,6499,1506,6377,4473,0.70143,8,264,272,24,0,0,0,0,144.26,3.78,9,112,144.26,0,0,0,0,0,0,365474,211377
107,8005,6504,1501,6402,4261,0.66557,8,264,272,23,0,0,0,0,152.62,4.84,9,112,152.62,0,0,0,0,0,0,365474,211377
108,8004,6503,1501,6432,3756,0.58396,9,272,280,23,0,0,0,0,163.07,3.64,6,112,163.08,0,0,0,0,0,0,365474,211377
109,8021,6520,1501,6448,3951,0.61275,9,272,280,23,0,0,0,0,172.82,7.47,8,112,172.83,0,0,0,0,0,0,365474,211377
110,8018,6512,1506,6434,4455,0.69242,7,272,280,33,0,0,0,0,180.56,9.30,9,112,180.56,0,0,0,0,0,0,365474,211377
111,8006,6505,1501,6404,4490,0.70112,8,272,280,24,0,0,0,0,188.04,10.55,8,112,188.05,0,0,0,0,0,0,365474,211377
112,8034,6531,1503,6436,4684,0.72778,10,280,296,76,0,0,0,0,194.88,7.23,8,112,194.90,0,0,0,0,0,0,365474,211377
113,8047,6536,1511,6430,4838,0.75241,13,288,296,54,0,0,0,0,201.11,10.46,9,112,201.11,0,0,0,0,0,0,365474,211377
114,8010,6507,1503,6363,4992,0.78454,13,288,296,57,0,0,0,0,206.47,14.81,11,112,206.47,0,0,0,0,0,0,365474,211377
115,8044,6536,1508,6401,5306,0.82893,11,280,296,55,0,0,0,0,210.74,15.22,11,112,210.74,0,0,0,0,0,0,365474,211377
116,8006,6506,1500,6382,5283,0.82780,10,280,288,48,0,0,0,0,215.04,22.20,15,112,215.04,0,0,0,0,0,0,365474,211377
117,8008,6506,1502,6378,5576,0.87426,13,280,296,72,0,0,0,0,218.17,20.93,14,112,218.17,0,0,0,0,0,0,365474,211377
118,8014,6510,1504,6377,5538,0.86843,7,264,272,25,0,0,0,0,221.44,26.98,19,112,221.45,0,0,0,0,0,0,365474,211377
119,8007,6506,1501,6372,5082,0.79755,8,264,272,28,0,0,0,0,226.49,24.89,17,112,226.49,0,0,0,0,0,0,365474,211377
120,8006,6506,1500,6399,4688,0.73261,8,264,272,24,0,0,0,0,233.17,15.67,11,112,233.17,0,0,0,0,0,0,365474,211377
121,8003,6502,1501,6523,4652,0.71317,8,272,280,3008,0,1,1,0,240.09,17.06,17,124,240.09,13,0,0,0,0,0,367043,211436
122,8008,6508,1500,6603,4881,0.73921,7,272,280,2880,1,1,0,0,215.07,14.43,15,123,215.07,14518,0,0,0,0,0,379617,221293
123,8032,6524,1508,6584,4927,0.74833,7,272,280,3456,1,1,0,0,196.19,13.98,15,122,196.19,7613,0,0,0,0,0,387699,226211
124,8006,6505,1501,6550,4692,0.71634,7,272,280,2880,1,1,0,0,173.55,12.88,14,121,173.55,5729,0,0,0,0,0,398202,233789
125,8027,6522,1505,6548,4331,0.66142,8,272,280,1760,1,0,0,0,182.21,9.13,8,121,182.21,0,0,0,0,0,0,406546,238891
126,8007,6505,1502,6539,4124,0.63068,8,272,288,2816,1,1,0,0,169.11,4.06,5,120,169.11,6306,0,0,0,0,0,413680,242789
127,8005,6504,1501,6521,4159,0.63779,8,272,288,3072,1,1,0,0,152.14,7.04,6,119,152.14,6056,0,0,0,0,0,423230,249368
128,8015,6517,1498,6518,3952,0.60632,8,272,288,2816,1,1,0,0,136.96,7.28,10,118,136.96,6064,0,0,0,0,0,430595,253564
129,8005,6502,1503,6498,4047,0.62281,9,272,280,2880,1,1,0,0,122.83,6.00,7,117,122.83,5604,0,0,0,0,0,438622,258446
130,8007,6503,1504,6469,3930,0.60751,9,272,288,1184,1,0,0,0,132.75,5.81,4,117,132.75,0,0,0,0,0,0,444184,260516
131,8005,6505,1500,6472,3884,0.60012,8,272,280,3008,1,1,0,0,120.23,15.22,12,116,120.24,6086,0,0,0,0,0,455612,269077
132,8005,6504,1501,6465,3628,0.56118,10,272,280,2304,1,1,0,0,107.52,12.71,14,115,107.53,4769,0,0,0,0,0,461191,271254
133,8044,6535,1509,6486,3997,0.61625,8,272,280,2432,1,0,0,0,117.24,6.27,9,115,117.25,0,0,0,0,0,0,467939,274644
134,8007,6506,1501,6465,4054,0.62707,8,272,288,2944,1,1,0,0,108.02,1.39,9,114,108.02,5382,0,0,0,0,0,474832,278307
135,8006,6504,1502,6461,3511,0.54341,9,272,288,2368,1,1,0,0,97.95,1.13,7,113,97.96,113,0,0,0,0,0,480322,280405
136,8012,6511,1501,6455,3340,0.51743,11,272,280,96,0,1,0,0,110.12,0.44,7,112,110.13,0,0,0,0,0,0,480659,280405
137,8042,6534,1508,6459,3973,0.61511,9,272,280,24,0,0,0,0,119.83,0.25,4,112,119.83,0,0,0,0,0,0,480659,280405
138,8012,6512,1500,6430,4332,0.67372,8,272,280,26,0,0,0,0,128.03,2.07,4,112,128.03,0,0,0,0,0,0,480659,280405
139,8023,6517,1506,6427,4652,0.72382,8,272,280,23,0,0,0,0,134.97,2.32,6,112,134.97,0,0,0,0,0,0,480659,280405
140,8004,6502,1502,6404,4611,0.72002,7,264,272,24,0,0,0,0,141.97,2.43,5,112,141.97,0,0,0,0,0,0,480659,280405
141,8006,6509,1497,6409,4779,0.74567,7,264,280,25,0,0,0,0,148.34,4.82,6,112,148.34,0,0,0,0,0,0,480659,280405
142,8041,6532,1509,6424,4542,0.70704,8,264,272,98,0,0,0,0,155.69,4.40,6,112,155.70,0,0,0,0,0,0,480659,280405
143,8004,6500,1504,6393,4302,0.67292,8,272,280,38,0,0,0,0,163.86,7.20,8,112,163.86,0,0,0,0,0,0,480659,280405
144,8007,6506,1501,6434,3889,0.60445,9,272,280,31,0,0,0,0,173.80,6.25,7,112,173.80,0,0,0,0,0,0,480659,280405
145,8019,6517,1502,6415,3883,0.60530,9,272,288,36,0,0,0,0,183.69,6.15,6,112,183.69,0,0,0,0,0,0,480659,280405
146,8006,6504,1502,6388,4029,0.63071,9,272,280,25,0,0,0,0,192.91,6.24,8,112,192.91,0,0,0,0,0,0,480659,280405
147,8006,6505,1501,6410,4303,0.67129,8,264,272,24,0,0,0,0,201.14,8.85,9,112,201.14,0,0,0,0,0,0,480659,280405
148,8005,6504,1501,6389,4380,0.68555,8,272,280,43,0,0,0,0,208.98,13.71,11,112,208.99,0,0,0,0,0,0,480659,280405
149,8008,6509,1499,6386,4584,0.71782,8,272,280,1440,0,0,0,0,216.03,19.40,14,112,216.03,0,0,0,0,0,0,480659,280405
150,8004,6504,1500,6373,4945,0.77593,8,264,272,27,0,0,0,0,221.61,24.42,17,112,221.61,0,0,0,0,0,0,480659,280405
151,8006,6508,1498,6384,4937,0.77334,8,264,272,26,0,0,0,0,227.26,22.75,15,112,227.26,0,0,0,0,0,0,480659,280405
152,8039,6527,1512,6388,4946,0.77426,8,264,272,25,0,0,0,0,232.89,15.94,14,112,232.90,0,0,0,0,0,0,480659,280405
153,8007,6504,1503,6389,4919,0.76992,8,272,272,25,0,0,0,0,238.64,16.54,14,112,238.64,0,0,0,0,0,0,480659,280405
154,8009,6507,1502,6356,5094,0.80145,8,272,272,27,0,0,0,0,243.56,18.40,14,112,243.56,0,0,0,0,0,0,480659,280405
155,8020,6517,1503,6378,5331,0.83584,8,272,272,27,0,0,0,0,247.66,26.97,19,112,247.66,0,0,0,0,0,0,480659,280405
156,8006,6504,1502,6349,5158,0.81241,8,272,280,31,0,0,0,0,251.95,32.99,20,112,251.95,0,0,0,0,0,0,480659,280405
157,8006,6505,1501,6362,5342,0.83967,8,272,280,54,0,0,0,0,254.19,35.22,22,112,254.19,0,0,0,0,0,0,480659,280405
158,8031,6525,1506,6399,5650,0.88295,8,272,280,61,0,0,1,0,254.85,43.77,24,113,254.85,0,0,0,0,0,0,480659,280405
159,8014,6511,1503,6587,5573,0.84606,7,272,280,2880,1,1,0,0,255.71,40.21,26,124,255.71,6966,0,0,0,0,0,487674,284635
160,8006,6506,1500,6567,5037,0.76702,7,272,280,3200,1,1,0,0,231.77,37.15,27,123,231.77,7861,0,0,0,0,0,496970,290900
161,8045,6537,1508,6582,4458,0.67730,8,272,280,3840,1,1,0,0,208.55,39.59,25,122,208.55,5803,0,0,0,0,0,507321,298329
162,8041,6534,1507,6568,4709,0.71696,7,272,280,2752,1,1,0,0,192.74,38.42,25,121,192.75,5589,0,0,0,0,0,514913,302730
163,8037,6529,1508,6544,4521,0.69086,7,272,280,1952,1,0,0,0,200.65,41.80,28,121,200.66,0,0,0,0,0,0,521756,306146
164,8006,6507,1499,6506,3905,0.60022,8,272,280,3328,0,2,0,0,188.86,37.13,24,119,188.86,8063,0,0,0,0,0,533397,314959
165,8017,6512,1505,6501,3808,0.58576,9,272,288,2368,1,0,0,0,199.38,33.73,23,119,199.39,6208,0,0,0,0,0,541995,320367
166,8025,6519,1506,6518,3827,0.58714,8,272,280,2016,1,1,0,0,153.96,28.41,21,118,153.97,4657,0,0,0,0,0,547234,322175
167,8007,6506,1501,6498,3596,0.55340,10,272,288,3392,1,1,0,0,145.28,23.11,20,117,145.28,6352,0,0,0,0,0,555811,327652
168,8004,6504,1500,6478,3736,0.57672,9,272,288,2496,1,0,0,0,155.98,22.95,16,117,155.99,0,0,0,0,0,0,562693,331161
169,8004,6503,1501,6462,3785,0.58573,8,272,288,2816,1,1,0,0,141.53,12.78,14,116,141.53,5265,0,0,0,0,0,569719,334922
170,8021,6518,1503,6458,4367,0.67622,8,272,288,3008,1,2,0,0,128.67,7.33,9,114,128.69,6730,0,0,0,0,0,576037,337944
171,8005,6502,1503,6428,4346,0.67610,8,272,288,2816,1,0,0,0,136.81,15.66,10,114,136.82,0,0,0,0,0,0,585596,344439
172,8011,6510,1501,6447,3904,0.60555,9,272,288,2688,1,1,0,0,120.76,12.55,7,113,120.79,5514,0,0,0,0,0,591476,346971
173,8009,6507,1502,6447,3962,0.61455,8,272,280,1856,0,1,0,0,130.47,12.65,7,112,130.48,0,0,0,0,0,0,596157,350151
174,8009,6509,1500,6441,4201,0.65223,8,272,280,24,0,0,0,0,139.23,12.54,6,112,139.23,0,0,0,0,0,0,596157,350151
175,8033,6525,1508,6450,4394,0.68124,7,272,280,41,0,0,0,0,147.26,12.58,8,112,147.27,0,0,0,0,0,0,596157,350151
176,8005,6504,1501,6431,4377,0.68061,8,272,280,56,0,0,0,0,155.28,14.28,8,112,155.29,0,0,0,0,0,0,596157,350151
177,8006,6506,1500,6417,4688,0.73056,7,264,280,26,0,0,0,0,162.03,17.98,9,112,162.04,0,0,0,0,0,0,596157,350151
178,8004,6502,1502,6408,5159,0.80509,7,264,272,22,0,0,0,0,166.91,20.25,12,112,166.92,0,0,0,0,0,0,596157,350151
179,8006,6505,1501,6401,4712,0.73613,7,264,280,26,0,0,0,0,173.51,20.19,10,112,173.52,0,0,0,0,0,0,596157,350151
180,8009,6508,1501,6421,4549,0.70846,8,264,272,24,0,0,0,0,180.83,22.44,14,112,180.83,0,0,0,0,0,0,596157,350151
