t,type,level,bytes
166.025,compaction_begin,2,0
168.473,compaction_end,2,42890503
168.487,compaction_begin,2,0
171.042,compaction_end,2,42179010
171.056,compaction_begin,2,0
173.243,compaction_end,2,42179010
173.256,compaction_begin,2,0
173.692,compaction_end,2,6994438
173.702,compaction_begin,2,0
176.140,compaction_end,2,42179010
176.155,compaction_begin,2,0
178.504,compaction_end,2,42179010
178.518,compaction_begin,2,0
181.149,compaction_end,2,42179011
181.164,compaction_begin,2,0
