t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
178,40061,36055,4006,35047,30772,0.87802,9,21,31,60,0,0,0,0,127.97,0.00,0,115,127.97,0,1321201,154016,0,1299633,153343,1296002,193367
179,39719,35747,3972,34963,30562,0.87412,9,23,32,63,0,0,0,0,127.97,0.18,5,115,127.97,0,1321700,154515,0,1299633,153343,1296002,193367
180,40012,36011,4001,35356,28305,0.80057,10,23,33,60,0,0,0,0,127.97,0.03,1,115,127.97,0,1322309,155124,0,1299633,153343,1296002,193367
181,39992,35993,3999,35479,29383,0.82818,10,23,34,59,0,0,0,0,127.97,0.00,0,115,127.97,0,1322445,155260,0,1299633,153343,1296002,193367
182,40149,36134,4015,35784,31202,0.87195,8,20,31,2816,1,1,1,0,127.96,13.57,5,127,127.96,5606,1324134,155487,0,1305823,153546,1301676,194995
183,39891,35902,3989,36051,23577,0.65399,3,13,22,3648,1,7,0,0,127.97,64.00,17,120,127.97,8428,1372366,159208,0,1376464,160252,1373212,208085
184,40355,36320,4035,36113,22236,0.61573,5,17,25,3200,1,3,0,0,127.97,60.54,17,117,127.97,1311,1406552,162299,0,1403062,162708,1399158,209476
185,39712,35741,3971,35394,31189,0.88119,7,19,28,156,0,1,0,0,127.97,38.19,11,116,127.97,0,1416608,162504,0,1410054,164179,1406116,209613
186,39956,35960,3996,35441,31982,0.90240,9,23,32,58,0,0,0,0,127.97,25.56,9,116,127.97,0,1419874,162535,0,1410054,164437,1406116,209613
187,40183,36165,4018,35560,32223,0.90616,9,21,30,56,0,0,0,0,127.97,15.42,7,116,127.97,0,1422810,162583,0,1410054,164471,1406116,209613
188,39777,35799,3978,35091,31336,0.89299,8,21,30,60,0,0,0,0,127.97,7.51,5,116,127.97,0,1424460,163011,0,1410054,164563,1406116,209613
189,40217,36195,4022,35371,30291,0.85638,9,23,33,70,0,0,0,0,127.97,1.61,2,116,127.97,0,1428995,163143,0,1410054,164684,1406116,209613
190,39869,35882,3987,35044,30474,0.86959,9,22,31,62,0,0,0,0,127.97,0.00,0,116,127.97,0,1430279,164014,0,1410054,164684,1406116,209613
191,40135,36122,4013,35433,29371,0.82892,9,23,32,58,0,0,0,0,127.97,0.00,0,116,127.97,0,1431904,165639,0,1410054,164684,1406116,209613
192,39763,35786,3977,35108,30541,0.86992,9,22,32,58,0,0,0,0,127.97,0.00,0,116,127.97,0,1432665,166400,0,1410054,164684,1406116,209613
193,40183,36166,4017,35470,30888,0.87082,9,22,31,58,0,0,0,0,127.97,0.00,0,116,127.97,0,1432833,166568,0,1410054,164684,1406116,209613
194,40023,36020,4003,35404,31360,0.88578,9,22,31,60,0,0,0,0,127.97,0.00,0,116,127.97,0,1432868,166603,0,1410054,164684,1406116,209613
195,39788,35809,3979,35234,30356,0.86155,10,23,33,59,0,0,0,0,127.97,0.00,0,116,127.97,0,1432938,166673,0,1410054,164684,1406116,209613
196,40235,36211,4024,35715,29830,0.83522,9,22,31,3008,1,1,1,0,126.79,8.13,6,127,126.79,6648,1434811,167068,0,1414509,164809,1410087,212235
197,40068,36061,4007,36237,24519,0.67663,3,13,22,3904,1,8,0,0,126.95,62.78,17,119,126.97,8906,1479655,170198,0,1483904,171401,1480353,224751
198,40093,36084,4009,35879,24347,0.67859,6,18,26,3072,0,2,0,0,127.97,31.98,9,117,127.97,772,1506312,172677,0,1504195,175439,1499872,226986
199,39806,35825,3981,35514,30469,0.85794,9,23,33,60,0,0,0,0,127.97,14.59,5,117,127.97,0,1511096,172758,0,1504195,177461,1499872,226986
200,40077,36070,4007,35667,30746,0.86203,9,22,31,59,0,0,0,0,127.97,9.87,3,117,127.97,0,1515576,172944,0,1504195,178041,1499872,226986
201,40120,36108,4012,35707,30807,0.86277,9,22,32,59,0,0,0,0,127.97,0.01,1,117,127.97,0,1520019,173222,0,1504195,178047,1499872,226986
202,39808,35827,3981,35418,32355,0.91352,9,22,31,59,0,0,0,0,127.97,0.00,0,117,127.97,0,1521464,174421,0,1504195,178047,1499872,226986
203,40057,36052,4005,35534,31660,0.89098,9,22,30,57,0,0,0,0,127.97,0.02,2,117,127.97,0,1522707,175664,0,1504195,178047,1499872,226986
204,39911,35919,3992,35325,31108,0.88062,9,22,32,60,0,0,0,0,127.97,0.06,1,117,127.97,0,1524013,176970,0,1504195,178047,1499872,226986
205,40221,36199,4022,35545,30335,0.85343,9,22,31,56,0,0,0,0,127.97,0.00,0,117,127.97,0,1524995,177952,0,1504195,178047,1499872,226986
206,39994,35994,4000,35270,29418,0.83408,9,22,30,57,0,0,0,0,127.97,0.00,0,117,127.97,0,1525909,178866,0,1504195,178047,1499872,226986
207,39773,35796,3977,34889,29925,0.85772,10,24,33,61,0,0,0,0,127.97,0.00,0,117,127.97,0,1526824,179781,0,1504195,178047,1499872,226986
208,40134,36121,4013,35103,32006,0.91177,10,23,31,61,0,0,0,0,127.97,0.00,0,117,127.97,0,1527267,180224,0,1504195,178047,1499872,226986
209,39695,35725,3970,34406,32412,0.94204,9,20,29,58,0,0,0,0,127.97,0.11,1,117,127.97,0,1527401,180358,0,1504195,178047,1499872,226986
210,40071,36064,4007,34848,31255,0.89690,9,22,31,61,0,0,0,0,127.97,0.00,0,117,127.97,0,1527415,180372,0,1504195,178047,1499872,226986
211,40172,36155,4017,36389,27794,0.76380,4,15,29,3712,1,7,1,0,122.08,67.38,20,121,122.08,15799,1562616,182852,0,1565518,182700,1560520,242266
212,39759,35783,3976,35612,21154,0.59401,4,12,21,3520,0,5,0,0,127.97,59.03,18,116,127.97,2608,1616766,187081,0,1616499,187459,1611934,246211
213,40018,36017,4001,35743,26379,0.73802,7,19,27,52,0,0,0,0,127.97,26.68,8,116,127.97,0,1625444,187520,0,1616499,189376,1611934,246211
214,40386,36347,4039,36081,30159,0.83587,7,19,27,54,0,0,0,0,127.97,11.07,5,116,127.97,0,1630992,187703,0,1616499,190392,1611934,246211
215,39691,35722,3969,35413,29099,0.82170,9,23,33,57,0,0,0,0,127.97,0.01,1,116,127.97,0,1635091,188304,0,1616499,190607,1611934,246211
216,39931,35938,3993,35518,29755,0.83774,9,23,32,57,0,0,0,0,127.97,0.05,1,116,127.97,0,1636749,189962,0,1616499,190607,1611934,246211
217,40032,36029,4003,35600,31089,0.87329,9,22,32,58,0,0,0,0,127.97,0.00,0,116,127.97,0,1637749,190962,0,1616499,190607,1611934,246211
218,40214,36192,4022,35797,32518,0.90840,8,21,30,57,0,0,0,0,127.97,0.00,0,116,127.97,0,1638157,191370,0,1616499,190607,1611934,246211
219,40129,36116,4013,35617,31271,0.87798,9,23,34,78,0,0,0,0,127.97,0.14,3,116,127.97,0,1638809,192022,0,1616499,190607,1611934,246211
220,39849,35864,3985,35373,31051,0.87782,9,23,33,64,0,0,0,0,127.97,0.04,1,116,127.97,0,1639095,192308,0,1616499,190607,1611934,246211
221,39963,35967,3996,35406,29900,0.84449,9,22,32,59,0,0,0,0,127.97,0.00,0,116,127.97,0,1639116,192329,0,1616499,190607,1611934,246211
222,39794,35815,3979,35214,28871,0.81987,7,18,26,49,0,0,0,0,127.97,0.00,0,116,127.97,0,1639138,192351,0,1616499,190607,1611934,246211
223,40285,36256,4029,35620,29804,0.83672,9,23,32,59,0,0,0,0,127.97,0.00,0,116,127.97,0,1639307,192520,0,1616499,190607,1611934,246211
224,40045,36040,4005,35298,31276,0.88606,10,23,32,60,0,0,0,0,127.97,0.00,0,116,127.97,0,1639564,192777,0,1616499,190607,1611934,246211
225,40068,36062,4006,36234,27944,0.77121,4,17,29,3712,0,6,1,0,127.97,72.74,22,124,127.97,10112,1666175,194408,0,1670056,195364,1664567,256799
226,39891,35901,3990,35762,22901,0.64037,4,12,21,3584,0,5,0,0,127.97,55.26,15,118,127.97,2946,1716030,198600,0,1716776,200047,1711761,260146
227,40106,36095,4011,35837,29681,0.82822,9,21,30,56,0,0,0,0,127.97,27.36,9,118,127.97,0,1721821,198770,0,1716776,202699,1711761,260146
228,39691,35723,3968,35434,29046,0.81972,7,20,28,2496,0,1,0,0,127.97,16.03,5,117,127.97,1,1734454,199866,0,1725983,203880,1721106,260156
229,39907,35917,3990,35569,29893,0.84042,9,22,32,58,0,0,0,0,127.97,11.71,5,117,127.97,0,1735900,201216,0,1725983,205336,1721106,260156
230,40000,35999,4001,35639,30094,0.84441,9,22,32,57,0,0,0,0,127.97,0.11,1,117,127.97,0,1740725,201614,0,1725983,206291,1721106,260156
231,40006,36006,4000,35626,31406,0.88155,7,18,28,52,0,0,0,0,127.97,0.00,0,117,127.97,0,1743252,202884,0,1725983,206510,1721106,260156
232,40017,36016,4001,35491,32446,0.91420,9,22,31,60,0,0,0,0,127.97,0.00,0,117,127.97,0,1744133,203765,0,1725983,206510,1721106,260156
233,40264,36237,4027,35509,32802,0.92377,9,22,30,59,0,0,0,0,127.97,0.05,1,117,127.97,0,1744576,204208,0,1725983,206510,1721106,260156
234,39837,35853,3984,35088,30585,0.87167,9,22,32,58,0,0,0,0,127.97,0.00,0,117,127.97,0,1745552,205184,0,1725983,206510,1721106,260156
235,40012,36012,4000,35320,31001,0.87772,9,22,32,58,0,0,0,0,127.97,0.04,1,117,127.97,0,1746205,205837,0,1725983,206510,1721106,260156
236,39862,35875,3987,35146,30268,0.86121,10,23,32,59,0,0,0,0,127.97,0.00,0,117,127.97,0,1746645,206277,0,1725983,206510,1721106,260156
237,40085,36076,4009,35247,29697,0.84254,9,22,31,59,0,0,0,0,127.97,0.00,0,117,127.97,0,1747391,207023,0,1725983,206510,1721106,260156
238,40190,36171,4019,35310,29717,0.84160,9,22,31,57,0,0,0,0,127.97,0.00,0,117,127.97,0,1747677,207309,0,1725983,206510,1721106,260156
239,40129,36116,4013,36229,27173,0.75003,5,19,30,3648,1,5,1,0,127.88,58.73,16,124,127.88,7682,1766935,209760,0,1770084,209280,1765170,267476
240,39600,35640,3960,35568,21196,0.59593,3,12,22,3776,0,7,0,0,127.97,65.48,17,117,127.97,4483,1832698,213924,0,1835609,214098,1830416,273000
241,40406,36366,4040,36040,27935,0.77511,8,21,30,56,0,0,0,0,127.97,37.98,14,117,127.97,0,1840143,214138,0,1835609,215190,1830416,273000
242,39866,35880,3986,35500,30369,0.85546,9,23,32,58,0,0,0,0,127.97,7.99,2,117,127.97,0,1845072,214182,0,1835609,216947,1830416,273000
243,40015,36012,4003,35666,29857,0.83713,9,22,32,58,0,0,0,0,127.97,2.55,4,117,127.97,0,1850563,214246,0,1835609,217573,1830416,273000
244,39779,35802,3977,35480,28682,0.80840,9,23,33,63,0,0,0,0,127.97,0.21,4,117,127.97,0,1854235,215340,0,1835609,217609,1830416,273000
245,39953,35957,3996,35610,27783,0.78020,9,23,32,59,0,0,0,0,127.97,0.00,0,117,127.97,0,1856149,217254,0,1835609,217609,1830416,273000
246,40380,36342,4038,35903,29491,0.82141,9,22,31,57,0,0,0,0,127.97,0.00,0,117,127.97,0,1856735,217840,0,1835609,217609,1830416,273000
247,40002,36002,4000,35458,29158,0.82233,9,23,32,59,0,0,0,0,127.97,0.00,0,117,127.97,0,1857356,218461,0,1835609,217609,1830416,273000
248,39662,35696,3966,35084,30106,0.85811,10,23,33,60,0,0,0,0,127.97,0.00,0,117,127.97,0,1857945,219050,0,1835609,217609,1830416,273000
249,40243,36219,4024,35513,30950,0.87151,10,23,33,70,0,0,0,0,127.97,0.00,0,117,127.97,0,1858499,219604,0,1835609,217609,1830416,273000
250,39803,35822,3981,35130,29252,0.83268,10,23,33,66,0,0,0,0,127.97,0.00,0,117,127.97,0,1858631,219736,0,1835609,217609,1830416,273000
251,40073,36066,4007,35330,29373,0.83139,10,24,33,60,0,0,0,0,127.97,0.00,0,117,127.97,0,1858897,220002,0,1835609,217609,1830416,273000
252,39864,35878,3986,35142,28711,0.81700,10,23,34,59,0,0,0,0,127.97,0.00,0,117,127.97,0,1858961,220066,0,1835609,217609,1830416,273000
253,40350,36315,4035,36297,27515,0.75805,6,20,31,3776,1,4,1,0,127.98,57.77,16,125,127.98,11599,1870429,220472,0,1873035,220536,1867787,284684
254,39656,35690,3966,35674,19191,0.53795,4,13,22,3840,1,7,0,0,127.97,69.06,18,118,127.97,4569,1940754,227470,0,1942821,226770,1938090,290452
255,40306,36275,4031,36050,25026,0.69420,5,13,21,40,0,1,0,0,127.97,29.65,8,117,127.97,0,1951749,228114,0,1944698,230221,1939191,290452
256,39648,35683,3965,35415,30157,0.85153,9,22,31,59,0,0,0,0,127.97,20.14,7,117,127.97,0,1956498,228207,0,1944698,231068,1939191,290452
257,40060,36055,4005,35705,31183,0.87335,9,23,33,58,0,0,0,0,127.97,8.18,4,117,127.97,0,1960581,228275,0,1944698,231204,1939191,290452
258,39940,35946,3994,35586,28676,0.80582,9,23,33,57,0,0,0,0,127.97,0.00,0,117,127.97,0,1963122,228733,0,1944698,231204,1939191,290452
259,40333,36299,4034,35951,30510,0.84866,9,23,33,57,0,0,0,0,127.97,0.21,3,117,127.97,0,1964286,229897,0,1944698,231204,1939191,290452
260,40058,36052,4006,35641,30070,0.84369,9,23,33,59,0,0,0,0,127.97,0.00,0,117,127.97,0,1966248,231859,0,1944698,231204,1939191,290452
261,40006,36006,4000,35434,30018,0.84715,10,23,32,59,0,0,0,0,127.97,0.00,0,117,127.97,0,1967109,232720,0,1944698,231204,1939191,290452
262,39604,35643,3961,35000,29851,0.85289,9,22,31,56,0,0,0,0,127.97,0.00,0,117,127.97,0,1967237,232848,0,1944698,231204,1939191,290452
263,40264,36238,4026,35476,31022,0.87445,9,22,31,59,0,0,0,0,127.97,0.04,2,117,127.97,0,1967270,232881,0,1944698,231204,1939191,290452
264,40134,36121,4013,35248,31863,0.90397,8,21,29,55,0,0,0,0,127.97,0.00,0,117,127.97,0,1967319,232930,0,1944698,231204,1939191,290452
265,39990,35991,3999,35056,31988,0.91248,9,21,30,58,0,0,0,0,127.97,0.00,0,117,127.97,0,1967380,232991,0,1944698,231204,1939191,290452
266,39637,35672,3965,34901,29804,0.85396,10,23,33,59,0,0,0,0,127.97,0.00,0,117,127.97,0,1967511,233122,0,1944698,231204,1939191,290452
267,40374,36337,4037,36160,30874,0.85382,7,21,31,3456,1,3,1,0,127.97,56.68,17,127,127.97,10437,1970596,234061,0,1972595,232953,1966408,300201
268,39597,35638,3959,35687,21863,0.61263,3,13,22,3776,1,7,0,0,127.97,64.76,20,120,127.97,6233,2038808,239246,0,2042844,240228,2037192,308005
269,40400,36360,4040,36123,23127,0.64023,7,19,26,2816,0,2,0,0,127.97,44.51,12,118,127.97,115,2060737,241207,0,2055120,242767,2049305,308385
270,39614,35653,3961,35281,30433,0.86259,8,21,29,56,0,0,0,0,127.97,19.19,6,118,127.97,0,2065303,241337,0,2055120,243606,2049305,308385
271,40006,36005,4001,35571,31520,0.88612,9,23,32,59,0,0,0,0,127.97,7.72,2,118,127.97,0,2069104,241433,0,2055120,244649,2049305,308385
272,40382,36343,4039,35821,32692,0.91265,8,21,30,56,0,0,0,0,127.97,0.39,1,118,127.97,0,2071992,241518,0,2055120,244863,2049305,308385
273,39992,35995,3997,35437,32811,0.92590,7,17,25,51,0,0,0,0,127.97,0.00,1,118,127.97,0,2073072,241934,0,2055120,244877,2049305,308385
274,39649,35683,3966,35105,30227,0.86105,9,22,32,59,0,0,0,0,127.97,0.28,1,118,127.97,0,2074138,243000,0,2055120,244877,2049305,308385
275,39998,35997,4001,35478,29920,0.84334,10,23,32,59,0,0,0,0,127.97,0.09,2,118,127.97,0,2075296,244158,0,2055120,244877,2049305,308385
276,40309,36279,4030,35719,30719,0.86002,10,22,32,58,0,0,0,0,127.97,0.00,0,118,127.97,0,2076113,244975,0,2055120,244877,2049305,308385
277,39641,35677,3964,34991,30755,0.87894,10,23,32,58,0,0,0,0,127.97,0.00,0,118,127.97,0,2076848,245710,0,2055120,244877,2049305,308385
278,40162,36147,4015,35393,31538,0.89108,9,21,30,57,0,0,0,0,127.97,0.13,1,118,127.97,0,2077369,246231,0,2055120,244877,2049305,308385
279,40027,36023,4004,35244,30223,0.85754,10,24,34,70,0,0,0,0,127.97,0.00,0,118,127.97,0,2077617,246479,0,2055120,244877,2049305,308385
280,40092,36083,4009,35190,32590,0.92612,10,23,33,70,0,0,0,0,127.97,0.00,0,118,127.97,0,2077651,246513,0,2055120,244877,2049305,308385
281,40122,36109,4013,35702,31867,0.89258,5,16,28,3328,1,2,1,0,127.95,66.38,19,127,127.95,9284,2080330,247642,0,2079696,246547,2073009,317721
282,39614,35655,3959,35634,24905,0.69891,3,12,21,3712,0,8,0,0,126.80,63.32,18,119,126.80,5900,2142719,252977,0,2146875,253828,2140616,324564
283,40362,36324,4038,36008,28902,0.80265,7,20,28,54,0,0,0,0,127.97,44.72,16,119,127.97,0,2149145,253341,0,2146875,256228,2140616,324564
284,39625,35662,3963,35218,30064,0.85365,6,19,28,2368,0,1,0,0,127.97,37.65,12,118,127.97,101,2163676,253743,0,2157105,257010,2150940,324700
285,40029,36027,4002,35537,30167,0.84889,9,23,32,58,0,0,0,0,127.97,32.07,9,118,127.97,0,2166995,255603,0,2157105,257462,2150940,324700
286,40087,36078,4009,35590,29982,0.84243,9,22,31,56,0,0,0,0,127.97,25.19,8,118,127.97,0,2170735,256688,0,2157105,257487,2150940,324700
287,40260,36234,4026,35751,30184,0.84428,9,22,32,61,0,0,0,0,127.97,3.65,2,118,127.97,0,2175996,256841,0,2157105,257910,2150940,324700
288,40021,36018,4003,35479,31521,0.88844,9,21,30,58,0,0,0,0,127.97,0.00,0,118,127.97,0,2177750,257660,0,2157105,257910,2150940,324700
289,39642,35678,3964,35083,31205,0.88946,9,22,30,58,0,0,0,0,127.97,0.00,0,118,127.97,0,2178097,258007,0,2157105,257910,2150940,324700
290,40157,36142,4015,35583,29873,0.83953,9,22,31,57,0,0,0,0,127.97,0.00,0,118,127.97,0,2178212,258122,0,2157105,257910,2150940,324700
291,39814,35833,3981,35402,30534,0.86249,10,23,33,62,0,0,0,0,127.97,0.02,1,118,127.97,0,2178501,258411,0,2157105,257910,2150940,324700
292,40246,36221,4025,35754,28826,0.80623,10,24,34,60,0,0,0,0,127.97,0.00,0,118,127.97,0,2179241,259151,0,2157105,257910,2150940,324700
293,40019,36017,4002,35391,29450,0.83213,10,23,33,59,0,0,0,0,127.97,0.00,0,118,127.97,0,2179905,259815,0,2157105,257910,2150940,324700
294,40126,36113,4013,35408,28468,0.80400,10,24,33,59,0,0,0,0,127.97,0.00,0,118,127.97,0,2179940,259850,0,2157105,257910,2150940,324700
295,39596,35637,3959,35211,28952,0.82224,9,23,33,3072,1,1,1,0,127.96,38.75,11,128,127.96,7568,2181729,260225,0,2169738,258194,2162299,330267
296,40171,36154,4017,36243,23812,0.65701,3,13,22,3520,1,7,0,0,127.97,59.78,15,121,127.97,7532,2238605,264508,0,2241367,264904,2235625,340770
297,40231,36207,4024,35918,24989,0.69572,6,18,26,3008,0,2,0,0,127.97,26.31,8,119,127.97,402,2256545,265757,0,2252620,267047,2246047,341193
298,39603,35643,3960,35318,31183,0.88292,7,18,27,52,0,0,0,0,127.97,15.99,4,119,127.97,0,2260526,265842,0,2252620,269160,2246047,341193
299,40167,36151,4016,35780,30740,0.85914,9,23,32,60,0,0,0,0,127.97,11.23,7,119,127.97,0,2265371,266017,0,2252620,269822,2246047,341193
300,39863,35876,3987,35465,28712,0.80959,7,19,28,2816,0,1,0,0,127.97,38.75,11,118,127.97,74,2272978,269315,0,2263534,269928,2257057,341267
