t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
94,8027,6523,1504,6508,1300,0.19975,264,432,496,28,1,0,0,0,63.96,15.59,5,125,63.96,0,136886,4174,0,141065,4362,186179,27494
95,8004,6502,1502,6475,1248,0.19274,264,432,488,21,1,0,0,0,63.96,15.71,4,125,63.96,0,139014,4319,0,143079,4362,188047,27650
96,8010,6508,1502,6485,1264,0.19491,264,432,480,25,1,0,0,0,63.97,16.04,5,125,63.97,0,141007,4349,0,145125,4362,189835,27768
97,8007,6510,1497,6475,1352,0.20880,264,432,512,256,1,1,0,0,63.96,3.96,5,124,63.96,1230,143036,4357,0,147093,4442,191336,27948
98,8007,6501,1506,6470,1340,0.20711,264,424,528,36,1,0,0,0,63.97,9.33,6,124,63.97,0,144957,4358,0,148407,4514,193407,28342
99,8011,6510,1501,6471,1276,0.19719,264,424,512,25,1,0,0,0,63.97,14.32,5,124,63.97,0,146478,4422,0,150240,4521,195074,28653
100,8009,6506,1503,6455,1235,0.19132,272,424,608,46,1,0,0,0,63.97,15.37,5,124,63.97,0,148201,4499,0,152156,4521,196513,28837
101,7999,6506,1493,6448,1259,0.19525,264,416,464,25,1,0,0,0,63.97,12.68,5,124,63.97,0,150061,4517,0,153309,4521,198582,29071
102,8022,6512,1510,6446,1319,0.20462,352,424,496,38,1,0,0,0,63.97,14.88,5,124,63.97,0,151550,4521,0,155355,4521,199986,29240
103,8015,6513,1502,6460,1317,0.20387,360,424,688,98,1,1,0,0,63.96,3.98,6,123,63.96,744,153296,4521,0,157054,4632,201517,29366
104,8045,6536,1509,6476,1262,0.19487,352,416,472,26,1,0,0,0,63.97,8.00,3,123,63.97,0,154970,4521,0,158255,4731,203569,29579
105,8008,6506,1502,6437,1284,0.19947,352,424,496,27,1,0,0,0,63.96,14.87,5,123,63.96,0,156358,4600,0,160301,4743,204937,29729
106,8026,6521,1505,6447,1273,0.19746,352,424,472,40,1,0,0,0,63.96,13.57,5,123,63.96,0,158209,4702,0,161724,4743,206735,29856
107,8008,6507,1501,6413,1243,0.19383,352,424,704,84,1,0,0,0,63.96,13.81,4,123,63.96,0,159831,4738,0,163370,4743,208329,29970
108,8019,6515,1504,6424,1298,0.20205,352,424,736,68,1,0,0,0,63.96,14.70,4,123,63.96,0,161336,4741,0,165100,4743,209863,30080
109,8006,6505,1501,6416,1243,0.19373,352,416,592,27,1,0,0,0,63.96,13.12,5,123,63.96,0,163103,4741,0,166464,4743,211702,30218
110,8005,6506,1499,6388,1326,0.20758,344,424,496,82,1,1,0,0,63.96,4.59,6,122,63.96,887,164519,4743,0,168244,4826,213226,30371
111,8005,6502,1503,6415,1259,0.19626,352,424,472,26,1,0,0,0,63.96,11.44,4,122,63.96,0,166357,4743,0,170089,4887,214797,30578
112,8013,6511,1502,6392,1182,0.18492,352,424,544,51,1,0,0,0,63.96,12.97,4,122,63.96,0,167906,4806,0,171313,4893,216812,30810
113,8026,6520,1506,6409,1168,0.18224,360,440,1248,44,1,0,0,0,63.96,14.88,4,122,63.96,0,169534,4877,0,173359,4893,218091,30903
114,8014,6513,1501,6358,1208,0.19000,360,424,720,1216,1,0,0,0,63.96,13.14,5,122,63.96,0,171257,4889,0,174623,4893,219952,31069
115,8042,6533,1509,6411,1242,0.19373,360,416,5504,37,1,0,0,0,63.96,14.11,5,122,63.96,0,172818,4893,0,176428,4893,221512,31199
116,8011,6511,1500,6370,1311,0.20581,360,416,512,176,1,1,0,0,63.96,2.88,8,121,63.96,661,174335,4893,0,178080,4987,223082,31315
117,8018,6513,1505,6335,1291,0.20379,360,416,448,28,1,0,0,0,63.96,8.72,5,121,63.96,0,175971,4893,0,179523,5071,224943,31495
118,8047,6539,1508,6386,1251,0.19590,360,416,448,43,1,0,0,0,63.96,15.47,4,121,63.96,0,177482,4957,0,181569,5084,226349,31650
119,8040,6533,1507,6382,1184,0.18552,360,416,464,26,1,0,0,0,63.96,13.16,5,121,63.96,0,179378,5042,0,182788,5084,228290,31790
120,8013,6509,1504,6356,1237,0.19462,360,424,464,28,1,0,0,0,63.96,14.22,4,121,63.96,0,180988,5074,0,184638,5084,229771,31887
