t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
111,8013,6510,1503,6387,3576,0.55989,17,296,304,59,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339029,88534
112,7999,6499,1500,6391,4039,0.63198,16,296,304,59,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339029,88534
113,7992,6495,1497,6364,4409,0.69280,15,296,304,55,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339029,88534
114,8027,6522,1505,6410,4591,0.71622,16,296,304,61,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339029,88534
115,7987,6488,1499,6350,4760,0.74961,15,296,304,58,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339029,88534
116,7982,6485,1497,6351,4969,0.78240,15,296,304,59,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339029,88534
117,8041,6533,1508,6394,5202,0.81358,14,296,304,59,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339029,88534
118,8001,6501,1500,6387,5143,0.80523,14,296,304,59,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339029,88534
119,7991,6496,1495,6354,5123,0.80626,15,296,304,61,0,0,0,0,127.98,30.64,8,7,127.98,0,0,0,0,0,0,339029,88534
120,7983,6485,1498,6377,5052,0.79222,14,296,304,55,0,0,0,0,127.97,25.46,8,7,127.97,0,0,0,0,0,0,339029,88534
121,7987,6488,1499,6441,5099,0.79165,14,288,304,416,1,0,1,0,127.98,20.22,8,8,127.98,0,0,0,0,0,0,341190,89619
122,8037,6531,1506,6609,5365,0.81177,8,272,280,29,1,0,0,0,127.98,15.36,8,8,127.98,0,0,0,0,0,0,345563,90321
123,8001,6501,1500,6605,5636,0.85329,11,280,288,33,1,0,0,0,127.98,11.57,8,8,127.98,0,0,0,0,0,0,349553,90769
124,7970,6474,1496,6549,5795,0.88487,14,288,296,50,1,0,0,0,127.99,8.62,8,8,127.99,0,0,0,0,0,0,353933,91918
125,8031,6525,1506,6567,6008,0.91488,13,280,296,51,1,0,0,0,127.99,6.44,8,8,127.99,0,0,0,0,0,0,358070,92853
126,7990,6494,1496,6549,6025,0.91999,12,280,288,42,1,0,0,0,127.99,4.44,8,8,127.99,0,0,0,0,0,0,361520,92853
127,8003,6501,1502,6542,6069,0.92770,14,280,296,52,1,0,0,0,127.99,2.76,8,8,127.99,0,0,0,0,0,0,364866,92853
128,8006,6505,1501,6556,6120,0.93350,11,272,288,38,1,0,0,0,127.99,1.54,8,8,127.99,0,0,0,0,0,0,369563,94139
129,7962,6470,1492,6481,6164,0.95109,11,31,280,37,1,0,0,0,127.99,0.91,8,8,127.99,0,0,0,0,0,0,374031,95230
130,8039,6540,1499,6538,6266,0.95840,10,22,280,37,1,0,0,0,127.99,0.63,8,8,127.99,0,0,0,0,0,0,377652,95230
131,8000,6491,1509,6480,6267,0.96713,10,20,280,35,1,0,0,0,127.99,0.45,8,8,127.99,0,0,0,0,0,0,383375,97473
132,7991,6494,1497,6481,6266,0.96683,10,19,272,33,1,0,0,0,127.99,0.31,8,8,127.99,0,0,0,0,0,0,388077,98603
133,8007,6504,1503,6475,6120,0.94517,11,264,288,43,1,0,0,0,127.99,0.17,7,8,127.99,0,0,0,0,0,0,392627,99787
134,7961,6469,1492,6397,5750,0.89886,12,280,288,42,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,398103,102002
135,8000,6499,1501,6426,5624,0.87519,11,272,288,37,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,403861,104308
136,8003,6503,1500,6436,5614,0.87228,9,272,280,34,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,411051,108123
137,7997,6499,1498,6416,5619,0.87578,12,280,288,39,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,415611,109223
138,8012,6509,1503,6432,5731,0.89101,12,280,288,43,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,420414,110613
139,7988,6489,1499,6382,5647,0.88483,10,272,280,38,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,425800,112587
140,8000,6500,1500,6374,5709,0.89567,11,272,288,36,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,431329,114701
141,8009,6511,1498,6368,5718,0.89793,11,272,288,38,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,434937,114701
142,7993,6490,1503,6344,5748,0.90605,14,280,296,51,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,438339,114701
143,8029,6525,1504,6406,5804,0.90603,14,280,296,52,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,442542,115644
144,7970,6480,1490,6355,5835,0.91817,15,280,296,51,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,445930,115644
145,8005,6499,1506,6336,5753,0.90799,12,280,288,36,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,450478,116740
146,7993,6498,1495,6301,3941,0.62546,18,288,296,110,0,1,0,0,128.00,0.00,0,7,127.99,0,0,0,0,0,0,452660,116740
147,8007,6503,1504,6234,1562,0.25056,272,296,312,55,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,452660,116740
148,8025,6519,1506,6281,2908,0.46298,264,296,304,61,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,452660,116740
149,8000,6500,1500,6257,3853,0.61579,15,296,304,55,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452660,116740
150,7985,6489,1496,6276,4409,0.70252,15,296,304,59,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452660,116740
151,8013,6510,1503,6273,4855,0.77395,15,296,304,59,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452660,116740
152,7973,6479,1494,6267,5170,0.82496,15,296,304,60,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452660,116740
153,8004,6502,1502,6243,5153,0.82540,14,296,296,60,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452660,116740
154,8024,6519,1505,6233,5110,0.81983,15,296,304,60,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452660,116740
155,7972,6478,1494,6188,5053,0.81658,15,296,304,61,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452660,116740
156,7997,6498,1499,6240,5213,0.83542,13,288,296,76,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452660,116740
157,8002,6501,1501,6216,5288,0.85071,13,288,296,55,0,0,0,0,127.98,41.77,8,7,127.98,0,0,0,0,0,0,452660,116740
158,7998,6498,1500,6238,5250,0.84162,15,296,304,60,0,0,0,0,127.98,37.91,8,7,127.98,0,0,0,0,0,0,452660,116740
159,8033,6527,1506,6534,5376,0.82277,9,272,288,55,1,0,1,0,127.98,33.38,8,8,127.98,0,0,0,0,0,0,455146,116812
160,7968,6474,1494,6570,5364,0.81644,10,272,280,31,1,0,0,0,127.99,28.67,8,8,127.99,0,0,0,0,0,0,458983,117118
161,8030,6525,1505,6613,5489,0.83003,13,288,296,47,1,0,0,0,127.99,24.28,8,8,127.99,0,0,0,0,0,0,462412,117121
162,8010,6509,1501,6580,5444,0.82736,14,288,296,49,1,0,0,0,127.99,19.84,8,8,127.99,0,0,0,0,0,0,466218,117545
163,7961,6468,1493,6497,5420,0.83423,11,280,288,40,1,0,0,0,127.99,15.63,8,8,127.99,0,0,0,0,0,0,470689,118591
164,8001,6499,1502,6555,5602,0.85461,13,280,296,44,1,0,0,0,127.99,11.91,8,8,127.99,0,0,0,0,0,0,474062,118591
165,8011,6511,1500,6529,5603,0.85817,12,280,296,48,1,0,0,0,127.99,8.29,8,8,127.99,0,0,0,0,0,0,479635,120818
166,8025,6524,1501,6565,5667,0.86321,12,280,288,37,1,0,0,0,127.99,4.79,8,8,127.99,0,0,0,0,0,0,484257,121955
167,7992,6489,1503,6505,5651,0.86872,12,280,288,45,1,0,0,0,127.99,1.72,8,8,127.99,0,0,0,0,0,0,487715,121956
168,7989,6492,1497,6496,5592,0.86084,10,272,280,32,1,0,0,0,127.99,0.17,8,8,127.99,0,0,0,0,0,0,492133,122795
169,7981,6483,1498,6478,5591,0.86308,13,280,288,43,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,496675,123912
170,8014,6513,1501,6499,5599,0.86152,13,280,296,41,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,500220,123976
171,8000,6498,1502,6484,5569,0.85888,11,272,280,34,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,504572,124890
172,8015,6513,1502,6470,5517,0.85270,12,280,288,41,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,510083,127052
173,7982,6488,1494,6437,5429,0.84341,11,272,280,38,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,520506,134375
174,8028,6521,1507,6480,5338,0.82377,12,280,288,37,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,524018,134375
175,7994,6496,1498,6466,5262,0.81380,12,280,280,36,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,528270,135062
176,8006,6504,1502,6501,5264,0.80972,12,280,296,44,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,532926,136218
177,8001,6500,1501,6468,5244,0.81076,13,280,296,51,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,537505,137464
178,7959,6466,1493,6426,5193,0.80812,14,288,296,48,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,541025,137574
179,8041,6534,1507,6490,5336,0.82219,13,288,296,46,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,544646,137652
180,8000,6501,1499,6440,5353,0.83121,11,272,280,32,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,548268,137653
