t,type,level,bytes
86.061,compaction_end,1,7862813
86.080,compaction_begin,2,0
86.247,compaction_end,2,42890389
86.257,compaction_begin,2,0
86.376,compaction_end,2,38601351
86.386,compaction_begin,2,0
86.528,compaction_end,2,44528183
86.538,compaction_begin,2,0
86.674,compaction_end,2,42179011
86.683,compaction_begin,2,0
86.786,compaction_end,2,32070506
86.795,compaction_begin,2,0
86.929,compaction_end,2,42179011
86.940,compaction_begin,2,0
87.064,compaction_end,2,38601465
87.073,compaction_begin,2,0
87.212,compaction_end,2,42890391
87.221,compaction_begin,2,0
87.361,compaction_end,2,42890390
88.804,compaction_begin,2,0
88.993,compaction_end,2,42179009
100.021,flush_begin,0,0
100.074,flush_end,0,6626388
100.091,compaction_begin,1,0
100.192,compaction_end,1,9187750
100.213,compaction_begin,2,0
100.372,compaction_end,2,42179011
100.382,compaction_begin,2,0
100.517,compaction_end,2,42890389
100.527,compaction_begin,2,0
100.669,compaction_end,2,45239496
100.679,compaction_begin,2,0
100.802,compaction_end,2,38601465
100.811,compaction_begin,2,0
100.928,compaction_end,2,35476641
100.937,compaction_begin,2,0
101.067,compaction_end,2,40239147
101.076,compaction_begin,2,0
101.210,compaction_end,2,42179010
101.220,compaction_begin,2,0
101.358,compaction_end,2,42890391
101.368,compaction_begin,2,0
101.505,compaction_end,2,42179013
101.513,compaction_begin,2,0
101.655,compaction_end,2,42890389
101.666,compaction_begin,2,0
101.808,compaction_end,2,42179010
114.137,flush_begin,0,0
114.189,flush_end,0,6624416
114.207,compaction_begin,1,0
114.288,compaction_end,1,6583484
114.306,compaction_begin,2,0
114.472,compaction_end,2,42179009
114.483,compaction_begin,2,0
114.587,compaction_end,2,33600932
114.597,compaction_begin,2,0
114.739,compaction_end,2,45239499
114.748,compaction_begin,2,0
114.871,compaction_end,2,38601353
114.880,compaction_begin,2,0
115.013,compaction_end,2,42179008
115.023,compaction_begin,2,0
115.159,compaction_end,2,42890389
115.168,compaction_begin,2,0
115.305,compaction_end,2,42890391
115.314,compaction_begin,2,0
115.456,compaction_end,2,44528188
115.465,compaction_begin,2,0
115.597,compaction_end,2,42179008
116.479,compaction_begin,2,0
116.679,compaction_end,2,42179010
117.185,compaction_begin,2,0
117.290,compaction_end,2,15408648
128.253,flush_begin,0,0
128.308,flush_end,0,6624645
128.324,compaction_begin,1,0
128.404,compaction_end,1,6553281
128.420,compaction_begin,2,0
128.592,compaction_end,2,42890389
128.602,compaction_begin,2,0
128.733,compaction_end,2,42179011
128.744,compaction_begin,2,0
128.880,compaction_end,2,42890390
128.890,compaction_begin,2,0
129.023,compaction_end,2,42179011
129.032,compaction_begin,2,0
129.166,compaction_end,2,42179011
129.175,compaction_begin,2,0
129.312,compaction_end,2,42890391
129.321,compaction_begin,2,0
129.454,compaction_end,2,42890389
129.463,compaction_begin,2,0
129.583,compaction_end,2,37889973
129.593,compaction_begin,2,0
129.711,compaction_end,2,36661419
129.720,compaction_begin,2,0
129.852,compaction_end,2,42179008
132.234,compaction_begin,2,0
132.352,compaction_end,2,18375545
142.369,flush_begin,0,0
142.421,flush_end,0,6623030
142.437,compaction_begin,1,0
142.523,compaction_end,1,6542811
142.541,compaction_begin,2,0
142.671,compaction_end,2,30023274
142.681,compaction_begin,2,0
142.815,compaction_end,2,42890388
142.825,compaction_begin,2,0
142.970,compaction_end,2,45239497
142.980,compaction_begin,2,0
143.098,compaction_end,2,37889972
143.108,compaction_begin,2,0
143.246,compaction_end,2,42890390
143.255,compaction_begin,2,0
143.364,compaction_end,2,33600931
143.373,compaction_begin,2,0
143.509,compaction_end,2,42890391
143.519,compaction_begin,2,0
143.659,compaction_end,2,42179009
143.669,compaction_begin,2,0
143.805,compaction_end,2,42179009
143.815,compaction_begin,2,0
143.950,compaction_end,2,42890391
144.768,compaction_begin,2,0
144.967,compaction_end,2,42179012
156.485,flush_begin,0,0
156.534,flush_end,0,6625199
156.548,compaction_begin,1,0
156.637,compaction_end,1,7878046
156.647,compaction_begin,2,0
156.808,compaction_end,2,42890389
156.819,compaction_begin,2,0
156.936,compaction_end,2,37889974
156.946,compaction_begin,2,0
157.064,compaction_end,2,37889971
157.074,compaction_begin,2,0
157.207,compaction_end,2,42179011
157.217,compaction_begin,2,0
157.352,compaction_end,2,42179010
157.361,compaction_begin,2,0
157.499,compaction_end,2,42890391
157.508,compaction_begin,2,0
157.648,compaction_end,2,42890388
157.657,compaction_begin,2,0
157.776,compaction_end,2,37889972
157.786,compaction_begin,2,0
157.929,compaction_end,2,45239496
157.938,compaction_begin,2,0
158.019,compaction_end,2,25304126
158.027,compaction_begin,2,0
158.150,compaction_end,2,38601351
170.601,flush_begin,0,0
170.655,flush_end,0,6626285
170.672,compaction_begin,1,0
170.752,compaction_end,1,6561949
170.769,compaction_begin,2,0
170.940,compaction_end,2,43065626
170.950,compaction_begin,2,0
171.054,compaction_end,2,33600932
171.064,compaction_begin,2,0
171.196,compaction_end,2,42179010
171.206,compaction_begin,2,0
171.340,compaction_end,2,42890390
171.349,compaction_begin,2,0
171.483,compaction_end,2,42890388
171.492,compaction_begin,2,0
171.629,compaction_end,2,42890391
171.639,compaction_begin,2,0
171.775,compaction_end,2,42890391
171.785,compaction_begin,2,0
171.919,compaction_end,2,42179012
171.928,compaction_begin,2,0
172.065,compaction_end,2,42890390
172.461,compaction_begin,2,0
172.638,compaction_end,2,42179011
173.251,compaction_begin,2,0
173.458,compaction_end,2,45239495
184.717,flush_begin,0,0
184.775,flush_end,0,6622830
184.791,compaction_begin,1,0
184.877,compaction_end,1,6531535
184.902,compaction_begin,2,0
185.067,compaction_end,2,42890503
185.077,compaction_begin,2,0
185.208,compaction_end,2,42179010
185.219,compaction_begin,2,0
185.353,compaction_end,2,42890391
185.362,compaction_begin,2,0
185.480,compaction_end,2,36661419
185.489,compaction_begin,2,0
185.620,compaction_end,2,42179011
185.631,compaction_begin,2,0
185.763,compaction_end,2,42179008
185.772,compaction_begin,2,0
185.906,compaction_end,2,42890390
185.915,compaction_begin,2,0
186.049,compaction_end,2,42890389
186.058,compaction_begin,2,0
186.193,compaction_end,2,42890390
186.202,compaction_begin,2,0
186.339,compaction_end,2,42890388
186.973,compaction_begin,2,0
187.129,compaction_end,2,29311895
198.832,flush_begin,0,0
198.853,flush_end,0,6622907
198.869,compaction_begin,1,0
198.938,compaction_end,1,7825564
198.955,compaction_begin,2,0
199.094,compaction_end,2,42890391
199.105,compaction_begin,2,0
199.240,compaction_end,2,42179011
199.251,compaction_begin,2,0
199.358,compaction_end,2,34312312
199.368,compaction_begin,2,0
199.476,compaction_end,2,34312310
199.485,compaction_begin,2,0
199.599,compaction_end,2,34312311
199.609,compaction_begin,2,0
199.676,compaction_end,2,21445195
199.685,compaction_begin,2,0
199.820,compaction_end,2,42890390
199.830,compaction_begin,2,0
199.965,compaction_end,2,42890391
