t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
64,60599,24316,36283,15927,13965,0.87681,10,21,27,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936119,717522
65,60106,23963,36143,16957,15105,0.89078,9,21,28,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,936119,717522
66,60081,23960,36121,15684,14072,0.89722,12,23,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936119,717522
67,60111,24123,35988,16913,12968,0.76675,4,17,25,59,0,250,9,0,0,0,0,0,0,0,0,0,0,0,0,1006479,749903
68,60006,24081,35925,15518,10541,0.67928,10,23,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006477,749902
69,60025,23939,36086,16697,13143,0.78715,9,21,28,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1006478,749902
70,60313,23926,36387,15569,12615,0.81026,12,23,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006475,749900
71,60015,23888,36127,16722,14247,0.85199,10,21,28,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1006478,749902
72,60525,23980,36545,15753,13558,0.86066,9,20,26,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006479,749903
73,60563,24077,36486,17057,15171,0.88943,10,21,28,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1006479,749903
74,60134,23997,36137,15905,14171,0.89098,10,22,29,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006479,749903
75,60616,24401,36215,17180,12823,0.74639,4,17,25,61,0,349,9,0,0,0,0,0,0,0,0,0,0,0,0,1120044,805406
76,60592,24399,36193,15742,9579,0.60850,10,24,31,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120041,805403
77,60033,23907,36126,16759,12318,0.73501,6,20,27,58,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1120044,805406
78,60506,24124,36382,15694,12067,0.76889,12,25,32,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120044,805406
79,60614,24239,36375,16984,13840,0.81488,8,18,25,48,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1120044,805406
80,60135,23866,36269,15771,13178,0.83558,12,24,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120044,805406
81,60290,24101,36189,16887,14565,0.86250,9,20,26,50,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1120044,805406
82,60020,24017,36003,15908,13823,0.86893,13,24,31,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120044,805406
83,60618,24115,36503,16796,13644,0.81234,4,17,25,53,0,228,9,0,0,0,0,0,0,0,0,0,0,0,0,1181399,825928
84,60601,24211,36390,15643,12196,0.77965,11,23,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181399,825928
85,60029,24065,35964,16777,14086,0.83960,9,21,29,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1181397,825927
86,60013,24037,35976,15860,13453,0.84823,12,25,33,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181398,825928
87,60376,24205,36171,16925,14794,0.87409,9,22,30,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1181399,825928
88,60072,24081,35991,15874,13850,0.87250,9,21,29,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181398,825927
89,60088,23989,36099,16863,14992,0.88905,9,22,31,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1181399,825928
90,60359,24108,36251,16023,14111,0.88067,12,25,34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181397,825926
91,60211,23808,36403,16675,13634,0.81763,4,19,29,59,0,250,9,0,0,0,0,0,0,0,0,0,0,0,0,1250175,850825
92,59998,23928,36070,15574,11492,0.73790,8,22,31,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250175,850825
93,60618,24366,36252,16876,13721,0.81305,8,20,29,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1250175,850825
94,60029,24139,35890,15871,13118,0.82654,12,25,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250175,850825
95,60042,23914,36128,16597,14088,0.84883,9,23,31,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1250173,850823
96,60200,24047,36153,15904,13564,0.85287,12,26,34,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250175,850825
97,60006,23886,36120,16751,14556,0.86896,9,21,30,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1250172,850822
98,60399,23997,36402,15989,13986,0.87473,12,25,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250175,850825
99,60025,23972,36053,16883,12744,0.75484,4,18,29,62,0,411,9,0,0,0,0,0,0,0,0,0,0,0,0,1377429,914124
100,60603,23851,36752,15444,7490,0.48498,8,23,30,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377429,914124
101,60515,24382,36133,16950,10935,0.64513,8,22,29,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1377429,914124
102,60341,24158,36183,15720,10708,0.68117,13,29,35,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377429,914124
103,60373,24052,36321,16817,12408,0.73782,10,26,32,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1377429,914124
104,60109,23968,36141,15589,11628,0.74591,12,28,35,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377429,914124
105,60001,24268,35733,17062,13343,0.78203,9,24,31,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1377428,914123
106,60471,24172,36299,15964,12442,0.77938,11,26,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377429,914124
107,60503,23893,36610,16697,12380,0.74145,5,20,30,59,0,238,9,0,0,0,0,0,0,0,0,0,0,0,0,1441210,932877
108,60611,24337,36274,15737,11262,0.71564,11,25,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441210,932877
109,59999,24115,35884,16810,13105,0.77960,6,21,29,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1441209,932876
110,60264,23951,36313,15538,12203,0.78536,11,25,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441208,932876
111,60020,23813,36207,16715,13543,0.81023,10,24,31,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1441209,932876
112,60426,24170,36256,15850,12891,0.81331,12,27,34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441209,932876
113,60581,24223,36358,17129,14329,0.83653,9,24,31,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1441210,932877
114,60011,24105,35906,15911,13189,0.82892,12,26,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441210,932877
115,60354,24121,36233,16877,12956,0.76767,4,19,29,61,0,472,9,0,0,0,0,0,0,0,0,0,0,0,0,1583221,1008331
116,60616,24183,36433,15776,10016,0.63489,7,23,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583224,1008334
117,60392,24431,35961,16860,12132,0.71957,10,24,29,49,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1583223,1008333
118,60494,24041,36453,15665,11278,0.71995,12,27,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583224,1008334
119,60453,24005,36448,16787,12743,0.75910,9,24,30,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1583223,1008333
120,60030,24079,35951,15992,12168,0.76088,12,28,34,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583224,1008334
121,60150,24001,36149,16876,13322,0.78941,10,25,32,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1583222,1008333
122,60326,24052,36274,16034,12454,0.77672,12,28,36,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583223,1008333
123,60603,24214,36389,16911,11663,0.68967,5,21,31,57,0,222,9,0,0,0,0,0,0,0,0,0,0,0,0,1644786,1030774
124,60268,24100,36168,15668,10050,0.64143,11,25,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644785,1030773
125,60028,24020,36008,16707,12337,0.73843,10,25,31,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1644783,1030771
126,60028,24033,35995,15657,11675,0.74567,7,22,30,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644785,1030773
127,60017,24110,35907,16813,13112,0.77987,10,25,32,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1644786,1030774
128,60030,24141,35889,15812,12182,0.77043,11,26,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644786,1030774
129,60133,23908,36225,16796,13462,0.80150,8,23,31,49,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1644785,1030774
130,60143,23983,36160,16003,12815,0.80079,12,27,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644786,1030774
131,60565,24208,36357,16918,12086,0.71439,5,18,28,55,0,243,9,0,0,0,0,0,0,0,0,0,0,0,0,1712090,1055676
132,60619,24292,36327,15647,9924,0.63424,10,25,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712090,1055676
133,60001,23885,36116,16521,12002,0.72647,10,26,32,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1712090,1055676
134,60291,24044,36247,15772,11744,0.74461,6,20,28,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712090,1055676
135,60289,24436,35853,17008,13350,0.78492,8,23,31,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1712089,1055675
136,60327,24241,36086,15880,12517,0.78822,12,27,35,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712089,1055675
137,60001,24191,35810,17022,13819,0.81183,9,22,30,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1712090,1055676
138,60025,24041,35984,15999,12855,0.80349,11,26,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712089,1055675
139,60616,24113,36503,16863,11899,0.70563,4,21,31,55,0,391,9,0,0,0,0,0,0,0,0,0,0,0,0,1832149,1115697
140,60606,24149,36457,15656,6859,0.43811,7,24,31,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832149,1115697
141,60214,24051,36163,16613,9858,0.59339,6,24,32,50,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1832149,1115697
142,60606,23968,36638,15799,10148,0.64232,9,24,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832149,1115697
143,60365,24189,36176,16681,11614,0.69624,11,27,34,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1832148,1115696
144,60015,23863,36152,15766,11146,0.70696,10,27,36,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832148,1115696
145,60607,24210,36397,16926,12627,0.74601,10,27,35,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1832149,1115697
146,60617,24276,36341,16230,12201,0.75176,11,27,36,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832149,1115697
147,60594,24246,36348,16843,11923,0.70789,4,17,28,53,0,238,9,0,0,0,0,0,0,0,0,0,0,0,0,1896024,1133718
148,60611,24401,36210,15786,10742,0.68048,10,25,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896024,1133718
149,60319,23953,36366,16645,12352,0.74208,8,22,30,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1896023,1133717
150,60020,24125,35895,15817,11909,0.75292,12,28,36,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896024,1133718
151,60130,24050,36080,16789,13186,0.78540,10,26,34,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1896023,1133717
152,60163,23737,36426,15584,12119,0.77766,11,26,35,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896024,1133718
153,60022,23826,36196,16702,13441,0.80475,10,26,36,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1896022,1133716
154,60022,24209,35813,16123,12981,0.80512,10,26,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896024,1133718
155,60617,24210,36407,16795,12429,0.74004,4,19,31,57,0,459,9,0,0,0,0,0,0,0,0,0,0,0,0,2034523,1201589
156,60593,24135,36458,15591,6010,0.38548,5,17,29,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2034523,1201589
157,60385,23894,36491,16457,9317,0.56614,10,26,35,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2034522,1201588
158,60013,23927,36086,15604,9453,0.60581,12,28,42,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2034523,1201589
159,60210,23990,36220,16744,11283,0.67385,10,26,40,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2034523,1201589
160,60096,24029,36067,15804,10814,0.68426,12,28,43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2034520,1201586
161,60031,23869,36162,16776,12183,0.72622,9,25,36,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2034523,1201589
162,60312,24300,36012,16004,11710,0.73169,13,28,39,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2034523,1201589
163,60000,23882,36118,16692,11661,0.69860,4,25,46,57,0,231,9,0,0,0,0,0,0,0,0,0,0,0,0,2096294,1217818
164,60609,23940,36669,15573,10424,0.66936,6,16,168,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096294,1217818
165,60008,23798,36210,16521,12160,0.73603,9,25,172,58,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2096293,1217817
166,60024,23855,36169,15525,11527,0.74248,12,29,200,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096294,1217818
167,60009,24168,35841,16831,13000,0.77238,10,26,184,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2096294,1217818
168,60041,23929,36112,15676,12093,0.77143,12,27,196,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096293,1217817
169,60033,23842,36191,16800,13522,0.80488,10,26,180,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2096293,1217817
170,60020,23923,36097,15931,12698,0.79706,12,27,192,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096293,1217817
171,60405,24004,36401,16886,12450,0.73730,4,23,164,59,0,255,9,0,0,0,0,0,0,0,0,0,0,0,0,2165883,1238420
172,60015,23749,36266,15399,10510,0.68251,7,23,184,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2165882,1238419
173,60138,24040,36098,16528,12533,0.75829,6,18,180,45,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2165883,1238420
174,60002,23943,36059,15639,12052,0.77064,10,25,192,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2165883,1238420
175,60178,24000,36178,16751,13314,0.79482,9,24,188,50,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2165883,1238420
176,60102,24124,35978,15935,12729,0.79881,12,28,208,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2165883,1238420
177,60023,24035,35988,16843,13752,0.81648,10,26,192,58,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2165881,1238418
178,60009,24202,35807,16046,13024,0.81167,12,27,200,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2165881,1238418
179,60168,24092,36076,16731,12875,0.76953,4,23,192,58,0,430,9,0,0,0,0,0,0,0,0,0,0,0,0,2292218,1297789
180,60003,24183,35820,15814,5910,0.37372,4,10,168,41,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,2329797,1323793
181,60450,24275,36175,16657,8761,0.52597,7,18,184,46,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2329797,1323793
182,60392,24101,36291,15670,8894,0.56758,9,24,192,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329798,1323793
183,60585,24311,36274,16732,10582,0.63244,8,23,188,48,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2329798,1323793
184,60038,23950,36088,15956,10452,0.65505,11,27,200,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329796,1323792
185,60022,23984,36038,16831,11707,0.69556,9,28,196,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2329798,1323793
186,60005,23988,36017,16146,11327,0.70154,12,29,208,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329798,1323793
187,60564,24129,36435,16603,11255,0.67789,4,25,192,58,0,244,9,0,0,0,0,0,0,0,0,0,0,0,0,2395026,1339813
188,60608,24286,36322,15885,9924,0.62474,6,23,188,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2395027,1339813
189,60168,24069,36099,16467,11603,0.70462,9,25,196,50,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2395026,1339812
190,60265,24057,36208,15935,11418,0.71654,11,26,200,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2395027,1339813
191,60337,24048,36289,16926,12782,0.75517,6,19,188,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2395027,1339813
192,60435,23931,36504,15939,12025,0.75444,9,26,196,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2395027,1339813
193,60378,24198,36180,16874,13090,0.77575,9,26,200,49,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2395027,1339813
194,60012,23928,36084,16025,12358,0.77117,12,28,204,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2395026,1339812
195,60611,24315,36296,17008,12453,0.73218,4,26,216,72,0,395,9,0,0,0,0,0,0,0,0,0,0,0,0,2510891,1385928
196,60025,24026,35999,15672,9650,0.61575,4,13,180,64,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,2538309,1401778
197,60101,24033,36068,16557,11512,0.69530,4,15,180,34,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2538309,1401778
198,60596,24175,36421,16034,11385,0.71005,9,26,196,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2538309,1401778
199,60622,24253,36369,16751,12462,0.74396,7,27,200,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2538309,1401778
200,59996,24105,35891,16056,11997,0.74720,8,21,192,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2538309,1401778
