t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
33,8086,6570,1516,6585,806,0.12240,320,328,352,44,1,0,0,0,63.97,14.10,4,106,63.97,0,38049,896,0,41665,902,66659,5540
34,8006,6504,1502,6506,737,0.11328,320,336,352,35,1,0,0,0,63.97,13.52,4,106,63.97,0,39642,902,0,43103,902,68560,5757
35,8044,6536,1508,6551,798,0.12181,320,336,352,33,1,0,0,0,63.96,12.73,4,106,63.96,0,41476,902,0,44734,902,70279,5941
36,8023,6518,1505,6531,904,0.13842,320,328,352,78,1,1,0,0,63.96,4.34,3,109,63.96,1220,42726,902,0,46611,1023,71655,6107
37,8007,6507,1500,6488,859,0.13240,320,328,352,32,1,0,0,0,63.97,10.01,3,109,63.97,0,44584,902,0,48149,1139,73565,6429
38,8007,6504,1503,6517,783,0.12015,320,328,352,34,1,0,0,0,63.97,12.62,4,109,63.97,0,46301,998,0,49680,1147,75441,6690
39,8009,6509,1500,6496,799,0.12300,320,328,352,37,1,0,0,0,63.96,14.43,4,109,63.96,0,48011,1126,0,51726,1147,76684,6848
40,8005,6503,1502,6488,729,0.11236,320,336,352,33,1,0,0,0,63.97,12.99,5,109,63.97,0,49668,1144,0,52995,1147,78741,7060
41,8010,6509,1501,6508,798,0.12262,320,336,352,30,1,0,0,0,63.97,13.20,4,109,63.97,0,51417,1147,0,54795,1147,80269,7232
42,8004,6504,1500,6468,837,0.12941,320,328,352,1248,1,1,0,0,63.97,0.58,5,106,63.97,1190,52721,1147,0,56176,1208,82140,7433
43,8040,6531,1509,6513,907,0.13926,320,328,352,39,1,0,0,0,63.96,8.28,3,106,63.96,0,54639,1147,0,58157,1347,83560,7663
44,8005,6505,1500,6478,806,0.12442,320,336,352,43,1,0,0,0,63.96,14.41,4,106,63.96,0,56045,1203,0,59903,1373,85245,7971
45,8007,6504,1503,6477,720,0.11116,320,336,352,39,1,0,0,0,63.96,12.40,4,106,63.96,0,57999,1319,0,61226,1373,87277,8183
46,8035,6529,1506,6587,756,0.11477,320,336,608,2304,1,0,1,0,63.97,11.26,3,107,63.97,0,59357,1362,0,62249,1373,89465,8439
47,8006,6505,1501,6614,876,0.13245,320,336,624,2432,1,1,0,0,63.98,2.66,11,110,63.98,294,60502,1370,0,62774,1412,92337,8850
48,8004,6503,1501,6644,966,0.14539,320,336,624,2624,0,1,0,0,63.97,3.32,7,115,63.97,0,62158,1372,0,64011,1475,94149,9105
49,8006,6505,1501,6603,977,0.14796,320,328,344,42,1,0,0,0,63.98,4.31,2,115,63.98,1514,62439,1395,0,65113,1659,96218,9413
50,8026,6522,1504,6611,878,0.13281,320,328,352,47,1,0,0,0,63.97,11.99,3,115,63.97,0,63700,1470,0,67080,1727,97661,9693
51,8034,6528,1506,6628,796,0.12010,320,336,624,47,1,0,0,0,63.97,14.15,4,115,63.97,0,65052,1626,0,68784,1729,99321,9911
52,8006,6503,1503,6586,749,0.11373,320,336,384,39,1,0,0,0,63.97,12.26,4,115,63.97,0,66967,1689,0,70149,1729,101305,10114
53,8010,6509,1501,6578,713,0.10839,320,336,360,41,1,0,0,0,63.97,13.86,4,115,63.97,0,68637,1718,0,72195,1729,102512,10233
54,8006,6506,1500,6571,764,0.11627,320,336,360,29,1,0,0,0,63.97,13.41,4,115,63.97,0,70148,1727,0,73583,1729,104494,10478
55,8007,6505,1502,6588,859,0.13039,320,328,608,72,1,1,0,0,63.97,4.17,2,114,63.97,1265,72065,1728,0,75264,1878,106143,10696
56,8009,6512,1497,6573,837,0.12734,320,328,360,1760,1,0,0,0,63.97,11.40,3,114,63.97,0,73638,1729,0,77159,1956,107632,10955
57,8039,6526,1513,6589,807,0.12248,320,336,360,44,1,0,0,0,63.97,12.67,5,114,63.97,0,75143,1850,0,78497,1960,109723,11247
58,8019,6516,1503,6569,749,0.11402,320,368,1120,74,1,0,0,0,63.97,13.27,4,114,63.97,0,76964,1942,0,80379,1960,110989,11387
59,8038,6530,1508,6584,819,0.12439,320,344,424,62,1,0,0,0,63.97,13.52,4,114,63.97,0,78379,1956,0,81843,1960,112863,11619
60,8009,6509,1500,6568,790,0.12028,320,360,640,57,1,0,0,0,63.97,12.53,4,114,63.97,0,80242,1960,0,83448,1960,114514,11815
61,8019,6515,1504,6591,746,0.11318,320,352,608,592,1,1,0,0,58.85,6.80,7,117,58.85,1170,81721,1960,0,85325,1963,115844,11974
62,8006,6506,1500,6543,917,0.14015,320,344,392,58,1,0,0,0,63.97,5.51,3,117,63.97,0,83308,1960,0,86671,2139,117897,12275
63,8064,6551,1513,6618,851,0.12859,320,344,392,64,1,0,0,0,63.96,11.99,3,117,63.96,0,85068,1962,0,88394,2196,119615,12568
64,8039,6531,1508,6572,758,0.11534,320,352,392,74,1,0,0,0,63.96,14.30,4,117,63.96,0,86584,2123,0,90316,2196,121001,12755
65,8011,6510,1501,6550,721,0.11008,320,360,392,82,1,0,0,0,63.97,12.57,5,117,63.97,0,88363,2187,0,91589,2196,123070,13019
66,8004,6503,1501,6546,740,0.11305,320,336,368,34,1,0,0,0,63.97,13.34,4,117,63.97,0,90092,2193,0,93509,2196,124445,13165
67,8006,6504,1502,6543,750,0.11463,320,336,368,62,1,0,0,0,63.97,14.43,4,117,63.97,0,91541,2196,0,95234,2196,126001,13320
68,8007,6505,1502,6523,863,0.13230,320,336,360,94,1,1,0,0,63.97,4.64,4,116,63.97,1208,93180,2196,0,96473,2344,128071,13569
69,8009,6510,1499,6530,850,0.13017,320,328,352,31,1,0,0,0,63.97,11.99,3,116,63.97,0,95051,2197,0,98455,2397,129503,13832
70,8007,6504,1503,6523,758,0.11620,320,336,352,46,1,0,0,0,63.97,14.14,4,116,63.97,0,96428,2334,0,100111,2397,131183,14039
71,8007,6507,1500,6539,744,0.11378,320,336,368,35,1,0,0,0,63.97,12.32,4,116,63.97,0,98363,2389,0,101524,2397,133147,14266
72,8009,6507,1502,6508,809,0.12431,320,328,352,40,1,0,0,0,63.97,14.13,4,116,63.97,0,99953,2396,0,103570,2397,134355,14392
73,8004,6503,1501,6523,773,0.11850,320,336,360,45,1,0,0,0,63.97,13.09,4,116,63.97,0,101533,2397,0,104883,2397,136415,14640
74,8007,6508,1499,6531,864,0.13229,320,336,360,280,1,1,0,0,63.97,2.44,6,113,63.97,1098,102898,2397,0,106601,2475,137953,14820
75,8037,6527,1510,6551,920,0.14044,320,336,360,45,1,0,0,0,63.97,7.99,2,113,63.97,0,104631,2397,0,108151,2601,139830,15111
76,8039,6533,1506,6529,803,0.12299,320,328,352,37,1,0,0,0,63.97,14.27,4,113,63.97,0,106388,2466,0,110197,2624,141152,15341
77,8011,6510,1501,6496,760,0.11700,320,336,352,68,1,0,0,0,63.97,13.20,4,113,63.97,0,108106,2579,0,111530,2624,143182,15583
78,8035,6526,1509,6548,802,0.12248,320,336,352,34,1,0,0,0,63.96,13.00,4,113,63.96,0,109929,2615,0,113266,2624,144793,15764
79,8007,6505,1502,6482,722,0.11139,320,328,352,49,1,0,0,0,63.96,14.28,4,113,63.96,0,111381,2623,0,115038,2624,146323,15940
80,8009,6509,1500,6508,786,0.12077,320,336,360,1792,1,1,0,0,63.96,0.25,6,116,63.96,1295,113230,2624,0,116459,2670,148191,16162
81,8040,6531,1509,6499,876,0.13479,320,336,352,96,1,0,0,0,63.97,7.85,3,116,63.97,0,114967,2624,0,118407,2818,149587,16360
82,8035,6529,1506,6523,807,0.12372,320,336,352,46,1,0,0,0,63.97,13.16,4,116,63.97,0,116254,2650,0,119828,2855,151677,16744
83,8007,6508,1499,6510,738,0.11336,320,336,352,512,1,0,1,0,63.97,13.25,5,117,63.97,0,118140,2796,0,121574,2855,153069,16883
84,8006,6502,1504,6638,791,0.11916,320,336,624,110,1,0,0,0,63.97,8.01,3,117,63.97,0,119514,2846,0,121574,2855,156528,17267
85,8006,6508,1498,6627,879,0.13264,320,336,624,2688,1,1,0,0,63.96,3.27,12,115,63.96,407,120541,2852,0,122206,2886,159271,17678
86,8043,6533,1510,6658,844,0.12676,320,336,624,1952,1,0,0,0,63.96,7.57,11,115,63.96,0,121529,2854,0,123497,2899,161366,18027
87,8035,6527,1508,6619,1015,0.15335,320,328,344,180,1,1,0,0,63.97,4.00,1,121,63.97,1652,121841,2867,0,124547,3096,163258,18314
88,8004,6504,1500,6593,927,0.14060,320,336,368,1056,1,0,0,0,63.97,11.99,3,121,63.97,0,123041,2906,0,126593,3192,164617,18604
89,8038,6535,1503,6600,722,0.10939,320,336,384,1920,1,0,0,0,63.97,13.13,4,121,63.97,0,124362,3052,0,127907,3197,166696,18915
90,8004,6499,1505,6576,747,0.11359,320,336,376,34,1,0,0,0,63.97,12.88,4,121,63.97,0,126312,3153,0,129662,3198,168282,19097
91,8007,6505,1502,6594,773,0.11723,312,328,608,45,1,0,0,0,63.97,14.00,4,121,63.97,0,127834,3185,0,131431,3198,169832,19277
92,8077,6563,1514,6653,778,0.11694,320,336,624,43,1,0,0,0,63.97,12.08,4,121,63.97,0,129636,3194,0,132731,3198,171885,19499
93,8006,6507,1499,6588,888,0.13479,320,336,400,2624,1,1,0,0,63.97,1.66,4,121,63.97,1210,130805,3197,0,134491,3301,173358,19686
94,8007,6504,1503,6572,908,0.13816,320,328,400,39,1,0,0,0,63.97,7.99,2,121,63.97,0,132649,3197,0,136191,3448,175074,19952
95,8062,6551,1511,6613,776,0.11734,320,336,608,38,1,0,0,0,63.97,14.27,4,121,63.97,0,134374,3295,0,138195,3465,176461,20193
96,8005,6503,1502,6552,809,0.12347,320,336,376,48,1,0,0,0,63.97,12.82,5,121,63.97,0,136152,3432,0,139465,3465,178531,20410
97,8051,6541,1510,6593,769,0.11664,320,336,360,45,1,0,0,0,63.97,13.20,4,121,63.97,0,137918,3456,0,141306,3465,180030,20578
98,8084,6569,1515,6637,786,0.11843,320,336,392,61,1,0,0,0,63.97,14.12,4,121,63.97,0,139409,3462,0,143025,3465,181635,20753
99,8003,6503,1500,6576,830,0.12622,320,336,504,2368,1,1,0,0,62.27,0.18,5,120,62.28,1189,141018,3463,0,144499,3503,183350,20934
100,8011,6508,1503,6544,893,0.13646,320,336,368,50,1,0,0,0,63.97,7.40,3,120,63.97,0,142715,3464,0,146324,3638,184862,21149
101,8005,6504,1501,6560,783,0.11936,320,336,376,50,1,0,0,0,63.97,12.67,4,120,63.97,0,144308,3485,0,147742,3676,186929,21519
102,8007,6507,1500,6554,787,0.12008,320,336,360,40,1,0,0,0,63.97,13.45,4,120,63.97,0,146117,3621,0,149614,3676,188346,21656
103,8007,6504,1503,6552,727,0.11096,320,336,376,36,1,0,0,0,63.97,14.01,4,120,63.97,0,147639,3668,0,151232,3676,190032,21833
104,8003,6503,1500,6551,762,0.11632,320,336,384,50,1,0,0,0,63.97,12.34,4,120,63.97,0,149521,3672,0,152683,3676,191911,22036
105,8008,6507,1501,6554,754,0.11504,320,336,392,1120,0,1,0,0,63.97,14.15,4,120,63.97,0,151107,3675,0,154729,3676,193136,22165
106,8027,6525,1502,6556,950,0.14491,312,328,344,1568,1,0,0,0,63.97,5.08,2,119,63.97,1120,152591,3676,0,156029,3849,195206,22438
107,8005,6501,1504,6524,817,0.12523,320,328,360,70,1,0,0,0,63.97,11.99,3,119,63.97,0,154424,3677,0,157798,3897,196847,22724
108,8065,6556,1509,6578,774,0.11766,320,328,360,45,1,0,0,0,63.97,14.28,4,119,63.97,0,155961,3833,0,159679,3897,198309,22917
109,8057,6542,1515,6579,772,0.11734,320,336,360,45,1,0,0,0,63.97,12.68,5,119,63.97,0,157741,3891,0,160992,3897,200378,23158
110,8037,6531,1506,6546,752,0.11488,320,336,352,816,1,0,0,0,63.97,13.43,4,119,63.97,0,159475,3897,0,162913,3897,201786,23316
111,8004,6503,1501,6519,779,0.11950,320,336,360,106,1,0,0,0,63.97,13.99,4,119,63.97,0,160939,3897,0,164519,3897,203482,23497
112,8084,6571,1513,6578,874,0.13287,320,336,360,63,1,1,0,0,63.96,4.57,4,118,63.96,1230,162589,3897,0,165982,4051,205407,23757
113,8017,6511,1506,6515,823,0.12632,320,336,352,110,1,0,0,0,63.96,11.99,3,118,63.96,0,164488,3897,0,168028,4119,206721,23986
114,8021,6517,1504,6516,749,0.11495,320,336,360,48,1,0,0,0,63.96,13.64,4,118,63.96,0,165894,4031,0,169476,4122,208705,24294
115,8009,6508,1501,6505,727,0.11176,320,336,360,30,1,0,0,0,63.96,12.79,4,118,63.96,0,167809,4108,0,171097,4122,210438,24498
116,8004,6503,1501,6510,758,0.11644,320,336,360,70,1,0,0,0,63.97,14.28,4,118,63.96,0,169325,4119,0,172984,4122,211841,24663
117,8028,6524,1504,6536,769,0.11766,320,336,368,44,1,0,0,0,63.96,12.40,5,118,63.96,0,171093,4122,0,174267,4122,213931,24908
118,8041,6535,1506,6530,819,0.12542,320,336,352,68,1,1,0,0,63.95,0.47,6,117,63.95,1170,172186,4122,0,175873,4183,215621,25091
119,8034,6527,1507,6496,912,0.14039,320,328,352,42,1,0,0,0,63.96,7.99,2,117,63.96,0,174161,4122,0,177919,4318,216923,25297
120,8007,6503,1504,6504,840,0.12915,320,336,352,54,1,0,0,0,63.96,14.02,4,117,63.96,0,175735,4165,0,179504,4347,218769,25607
