t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
26,8008,6503,1505,6458,2073,0.32100,264,272,296,2880,1,1,0,0,61.52,5.20,2,112,61.53,1638,15929,1319,0,18941,1464,82724,11770
27,8007,6507,1500,6453,2326,0.36045,264,272,288,296,1,0,0,0,63.96,4.38,3,112,63.96,0,17593,1361,0,20053,1558,85739,12255
28,8003,6502,1501,6418,2770,0.43160,264,272,288,41,1,0,0,0,63.96,8.71,6,112,63.96,0,18646,1395,0,21165,1690,89228,13265
29,8008,6507,1501,6425,2957,0.46023,264,272,296,39,1,0,0,0,63.96,12.54,6,112,63.96,0,18852,1475,0,22277,1690,92206,13717
30,8007,6507,1500,6456,3135,0.48559,252,272,288,1248,1,1,0,0,63.96,13.78,8,115,63.96,329,19642,1511,0,23555,1869,94675,13841
31,8005,6501,1504,6450,2937,0.45535,264,272,296,43,1,0,0,0,63.96,13.69,8,115,63.96,0,20922,1627,0,24668,1869,97954,14605
32,8006,6504,1502,6422,2960,0.46092,264,272,288,232,1,0,0,0,63.96,9.49,7,115,63.96,0,22035,1661,0,24668,1869,101699,14698
33,8031,6528,1503,6400,3178,0.49656,14,272,288,1920,1,1,0,0,62.78,0.04,1,118,62.78,1359,22154,1710,0,24668,1933,105721,15143
34,8004,6502,1502,6378,3378,0.52963,9,272,288,63,1,0,0,0,63.96,2.31,2,118,63.96,0,23463,1822,0,25256,1988,109716,16120
35,8006,6505,1501,6377,3039,0.47656,256,272,288,44,1,0,0,0,63.96,8.71,5,118,63.96,0,24456,1869,0,26893,2081,112237,16639
36,8043,6534,1509,6409,2977,0.46450,256,272,288,1920,1,1,0,0,62.41,10.87,8,121,62.43,493,24486,1899,0,27445,2081,115809,17168
37,8007,6506,1501,6347,3336,0.52560,11,272,288,1696,1,1,0,0,63.96,8.14,5,120,63.96,1314,24660,1929,0,27732,2303,119726,17801
38,8013,6512,1501,6346,3499,0.55137,9,272,288,368,1,0,0,0,63.96,1.00,4,120,63.96,0,25839,1993,0,27977,2396,123432,18101
39,8004,6502,1502,6327,3168,0.50071,14,272,296,496,1,0,0,0,63.96,4.92,3,120,63.96,0,26759,2049,0,28992,2467,126576,18674
40,8006,6506,1500,6354,2677,0.42131,264,272,288,216,1,1,0,0,63.96,5.69,8,117,63.96,615,27454,2189,0,30230,2625,128953,18674
41,8008,6506,1502,6356,2308,0.36312,264,272,296,35,1,0,0,0,63.95,11.51,6,117,63.95,0,28111,2379,0,31790,2625,131810,19483
42,8005,6503,1502,6384,2385,0.37359,264,272,296,41,1,0,0,0,63.95,14.14,7,117,63.95,0,29433,2539,0,33152,2638,134842,20255
43,8012,6509,1503,6418,2273,0.35416,264,272,288,1312,0,1,0,0,63.95,6.97,6,114,63.95,0,30443,2624,0,33565,2701,137200,20255
44,8006,6506,1500,6410,2176,0.33947,264,288,296,47,0,0,0,0,63.96,6.87,4,114,63.96,0,31646,2625,0,33565,2783,137200,20255
45,8006,6507,1499,6433,2670,0.41505,264,288,296,51,0,0,0,0,63.96,3.76,7,114,63.96,0,32555,2633,0,33565,2783,137200,20255
46,8008,6504,1504,6549,3009,0.45946,264,272,288,2880,1,1,1,0,63.97,0.20,7,126,63.97,2264,33718,2714,0,34182,2892,139103,20568
47,8008,6507,1501,6593,2915,0.44214,264,272,288,92,1,0,0,0,63.97,6.47,5,126,63.97,0,33827,2817,0,35803,3009,142002,21467
48,8018,6515,1503,6580,2676,0.40669,264,272,296,38,1,0,0,0,63.97,13.32,9,126,63.97,0,33909,2858,0,37517,3050,144901,22441
49,8007,6505,1502,6587,2467,0.37453,264,280,296,64,1,0,0,0,63.97,13.84,6,126,63.97,0,34934,2906,0,38629,3054,148062,23122
50,8032,6526,1506,6595,2469,0.37437,264,280,296,1728,1,1,0,0,62.23,8.25,4,125,62.25,1401,36081,3006,0,40043,3175,150438,23279
51,8005,6504,1501,6569,2864,0.43599,264,272,296,25,1,0,0,0,63.96,10.96,5,125,63.96,0,37745,3036,0,41434,3390,153344,23904
52,8007,6506,1501,6569,2765,0.42092,264,272,288,1600,1,0,0,0,63.97,13.42,9,125,63.97,0,38759,3047,0,42546,3403,155979,24026
53,8005,6506,1499,6571,3069,0.46705,264,272,296,55,1,0,0,0,63.96,12.20,6,125,63.96,0,40001,3130,0,43396,3403,159018,24249
54,8022,6516,1506,6559,3456,0.52691,10,272,296,1728,1,1,0,0,63.49,1.84,2,124,63.49,1783,40635,3205,0,44709,4301,161974,24942
55,8007,6505,1502,6542,3435,0.52507,10,272,296,76,1,0,0,0,63.97,6.14,3,124,63.97,0,41541,3288,0,45822,4906,165400,25853
56,8005,6507,1498,6542,3389,0.51804,11,272,296,976,1,0,0,0,63.96,9.30,4,124,63.96,0,42247,3376,0,46631,4990,168986,26649
57,8006,6503,1503,6506,3490,0.53643,9,272,288,960,1,1,0,0,62.46,1.72,1,122,62.47,1707,42684,3451,0,46934,5397,172428,26768
58,8004,6504,1500,6532,3613,0.55312,9,272,288,216,1,0,0,0,63.96,1.89,1,122,63.96,0,44030,3975,0,47418,5597,176031,27250
59,8005,6502,1503,6530,3040,0.46554,264,288,296,66,1,0,0,0,63.96,11.14,9,122,63.96,0,45825,4586,0,49740,5611,179129,29206
60,8006,6506,1500,6525,2746,0.42084,264,280,296,2560,1,1,0,0,63.85,7.65,6,121,63.85,2117,46353,5030,0,50905,5928,182251,29953
61,8007,6505,1502,6497,2833,0.43605,264,272,296,31,1,0,0,0,63.96,11.18,8,121,63.96,0,48205,5544,0,52369,6171,185292,30808
62,8005,6504,1501,6520,2531,0.38819,264,280,296,36,1,0,0,0,63.96,15.68,8,121,63.96,0,49878,5706,0,54328,6178,188187,32067
63,8006,6504,1502,6507,2470,0.37959,264,272,296,2112,1,1,0,0,56.65,4.02,4,120,56.67,1177,51083,5906,0,54715,6313,191392,32067
64,8007,6507,1500,6502,2251,0.34620,264,272,296,31,1,0,0,0,63.96,4.50,3,120,63.96,0,52341,6119,0,55827,6585,194187,32282
65,8008,6506,1502,6488,2378,0.36652,264,272,296,61,1,0,0,0,63.96,12.67,8,120,63.96,0,54211,6179,0,57932,6680,196926,33552
66,8003,6504,1499,6468,2449,0.37863,264,272,288,64,1,0,0,0,63.96,14.19,6,120,63.96,0,54907,6440,0,58780,6680,200283,34136
67,8008,6505,1503,6437,2752,0.42753,264,272,288,2816,1,1,0,0,63.57,0.52,3,119,63.57,309,55683,6525,0,59634,7063,203183,34294
68,8016,6514,1502,6443,2863,0.44436,264,272,288,512,1,0,0,0,63.96,0.46,2,119,63.96,0,56867,6666,0,59634,7302,206870,34337
69,8004,6507,1497,6442,3074,0.47718,256,272,288,64,1,0,0,0,63.96,5.50,6,119,63.96,0,58078,6680,0,60990,7351,209893,35099
70,8007,6501,1506,6465,3144,0.48631,252,272,288,544,1,1,0,0,63.96,3.78,3,118,63.96,924,59055,6779,0,62120,7532,212613,35319
71,8010,6508,1502,6465,2707,0.41872,264,272,296,41,1,0,0,0,63.96,8.72,5,118,63.96,0,59526,7219,0,64080,7545,214819,35814
72,8007,6506,1501,6454,2480,0.38426,264,272,296,176,1,0,0,0,63.96,12.21,9,118,63.96,0,61344,7352,0,64926,7576,218464,36702
73,8006,6504,1502,6437,2381,0.36989,264,272,288,1984,1,1,0,0,58.10,12.31,6,117,58.11,371,62491,7541,0,65605,7576,221653,36966
74,8004,6504,1500,6442,2553,0.39631,264,280,296,148,1,0,0,0,63.96,8.79,5,117,63.96,0,64024,7545,0,66717,7576,224308,37054
75,8014,6511,1503,6430,2776,0.43173,264,272,288,136,1,0,0,0,63.96,7.83,7,117,63.96,0,64827,7548,0,67269,7576,228115,37811
76,8025,6520,1505,6446,2770,0.42972,264,272,288,1344,1,1,0,0,58.87,0.72,1,115,58.88,806,65426,7552,0,67830,7584,231781,38454
77,8023,6521,1502,6430,3087,0.48009,252,272,288,608,1,0,0,0,63.96,4.49,5,115,63.96,0,66063,7562,0,68942,7787,234525,38662
78,8006,6503,1503,6406,3060,0.47768,252,272,288,63,1,0,0,0,63.96,12.56,5,115,63.96,0,67198,7576,0,71045,8040,237200,39849
79,8006,6505,1501,6410,2846,0.44399,264,272,288,30,1,0,0,0,63.96,11.88,6,115,63.96,0,67669,7594,0,71165,8050,241049,40156
80,8007,6505,1502,6409,2830,0.44157,264,320,328,1824,1,1,0,0,63.96,6.33,6,114,63.96,1101,68768,7735,0,72218,8331,243695,40409
81,8003,6504,1499,6382,2479,0.38844,312,336,344,216,1,0,0,0,63.96,4.25,7,114,63.96,0,70195,7893,0,72282,8397,247449,41287
82,8007,6505,1502,6397,2667,0.41691,312,328,344,51,1,0,0,0,63.96,6.49,5,114,63.96,0,71030,8002,0,73360,8397,250440,42304
83,8005,6504,1501,6360,3097,0.48695,252,336,344,1280,0,1,0,0,62.49,6.35,6,113,62.50,0,71970,8149,0,75037,8398,251314,42402
84,8040,6533,1507,6626,3147,0.47495,312,328,344,2496,1,1,1,0,63.97,3.78,2,123,63.97,2061,72750,8458,0,75552,8794,253812,43006
85,8007,6506,1501,6587,3600,0.54653,16,344,352,64,1,0,0,0,63.97,10.04,4,123,63.97,0,73731,8524,0,77354,9108,256354,44462
86,8006,6503,1503,6563,4014,0.61161,12,336,344,44,1,0,0,0,63.97,13.03,4,123,63.97,0,74714,8530,0,78886,9188,257966,44538
87,8005,6506,1499,6564,4079,0.62142,13,344,352,58,1,0,0,0,63.97,13.06,5,123,63.97,0,74881,8575,0,78886,9214,260902,44538
88,8031,6524,1507,6561,3565,0.54336,9,320,344,1056,1,1,0,0,63.96,12.08,6,122,63.96,1065,76327,8734,0,79998,9221,263621,45332
89,8052,6543,1509,6572,3251,0.49467,280,344,352,60,1,0,0,0,63.97,8.31,5,122,63.97,0,77495,8836,0,79998,9224,266597,45332
90,8034,6527,1507,6589,3386,0.51389,17,336,352,51,1,0,0,0,63.97,4.34,2,122,63.97,0,78576,8971,0,79998,9224,269604,45332
91,8004,6503,1501,6526,3397,0.52053,17,344,352,62,1,0,0,0,63.97,4.59,4,122,63.97,0,79223,9105,0,81160,9363,272736,46734
92,8010,6509,1501,6515,3136,0.48135,304,344,352,1792,1,1,0,0,63.97,10.42,8,121,63.97,1348,79729,9151,0,82615,9420,274623,47128
93,8005,6503,1502,6508,3291,0.50569,18,336,352,49,1,0,0,0,63.97,7.99,4,121,63.97,0,79931,9173,0,83334,9510,277177,47354
94,8008,6507,1501,6529,3549,0.54357,11,328,344,46,1,0,0,0,63.97,4.76,5,121,63.97,0,80828,9219,0,83334,9812,280714,47840
95,8006,6505,1501,6516,2876,0.44138,312,344,352,55,1,0,0,0,63.96,8.86,6,121,63.96,0,81803,9296,0,84673,9905,282891,48412
96,8008,6506,1502,6527,2804,0.42960,312,344,352,336,1,1,0,0,63.96,11.23,7,120,63.96,1858,82821,9392,0,86152,9905,284783,48823
97,8011,6511,1500,6530,2898,0.44380,312,344,360,63,1,0,0,0,63.96,10.09,7,120,63.96,0,83563,9690,0,86348,9905,287792,49072
98,8007,6504,1503,6525,3414,0.52322,18,344,352,63,1,0,0,0,63.97,7.35,4,120,63.97,0,84391,9828,0,86348,9905,290681,49072
99,8011,6510,1501,6492,3982,0.61337,10,336,344,60,1,0,0,0,63.97,9.83,9,120,63.97,0,85618,9887,0,88101,9905,293535,50674
100,8009,6506,1503,6479,3616,0.55811,15,344,352,2816,1,1,0,0,63.97,9.59,4,119,63.97,1710,86343,9900,0,88803,9905,296014,51078
101,8008,6509,1499,6458,3482,0.53918,16,344,352,61,1,0,0,0,63.96,12.80,5,119,63.96,0,86410,9905,0,89685,9905,298768,51801
102,8027,6520,1507,6454,3367,0.52169,16,344,352,61,1,0,0,0,63.97,9.39,6,119,63.97,0,87321,9905,0,89685,9905,302178,52314
103,8006,6507,1499,6409,3095,0.48291,296,328,336,2368,1,1,0,0,63.96,6.56,3,118,63.96,1533,88585,9905,0,90265,9905,305174,52896
104,8009,6505,1504,6452,3022,0.46838,312,336,344,58,1,0,0,0,63.96,4.99,3,118,63.96,0,89640,9905,0,90916,9905,308274,53715
105,8009,6509,1500,6437,3136,0.48718,264,344,352,58,1,0,0,0,63.96,9.64,8,118,63.96,0,89685,9905,0,92129,9905,310362,54149
106,8027,6522,1505,6472,3156,0.48764,256,344,352,53,1,0,0,0,63.96,12.45,8,118,63.96,0,90254,9905,0,93428,9905,312536,54673
107,8009,6506,1503,6439,2620,0.40690,312,344,352,68,1,0,0,0,63.96,14.07,10,118,63.96,0,91471,9905,0,95036,9905,314308,55003
108,8003,6502,1501,6458,2155,0.33369,312,344,352,456,1,1,0,0,63.97,10.01,7,117,63.96,1214,92154,9905,0,95944,10125,316375,55027
109,8012,6510,1502,6474,2317,0.35789,320,344,352,57,1,0,0,0,63.96,13.28,9,117,63.96,0,93731,9905,0,97326,10133,318728,55857
110,8006,6505,1501,6453,2509,0.38881,312,344,352,60,1,0,0,0,63.96,12.10,8,117,63.96,0,95028,9985,0,98254,10133,321522,56682
111,8008,6507,1501,6448,2721,0.42199,312,344,352,58,1,0,0,0,63.96,8.61,5,117,63.96,0,96232,10129,0,98439,10133,324305,56711
112,8008,6506,1502,6435,2476,0.38477,312,336,352,1216,1,1,0,0,63.96,8.72,7,116,63.96,1272,97096,10132,0,99286,10133,326933,57174
113,8007,6506,1501,6447,2530,0.39243,320,344,352,59,1,0,0,0,63.96,6.15,6,116,63.96,0,97996,10133,0,99551,10133,329587,57174
114,8009,6511,1498,6433,2717,0.42235,312,344,352,72,1,0,0,0,63.96,8.72,6,116,63.96,0,98439,10133,0,100663,10133,332306,58145
115,8001,6497,1504,6419,2685,0.41829,312,328,344,132,1,0,0,0,63.97,9.39,7,116,63.96,0,99312,10133,0,101708,10133,334809,58633
116,8008,6505,1503,6414,2680,0.41784,312,336,344,1952,1,1,0,0,63.96,0.83,3,115,63.96,1025,99582,10133,0,102125,10769,337515,58730
117,8027,6525,1502,6425,3086,0.48031,296,344,352,72,1,0,0,0,63.96,4.94,6,115,63.96,0,100359,10133,0,103166,11201,339965,59378
118,8044,6533,1511,6404,2987,0.46643,312,336,344,52,1,0,0,0,63.95,8.74,8,115,63.95,0,100628,10134,0,104142,11327,342059,59408
119,8010,6508,1502,6411,2345,0.36578,320,344,352,62,1,0,0,0,63.96,8.44,7,115,63.96,0,101232,10438,0,104282,11328,344965,59587
120,8006,6505,1501,6427,2146,0.33390,312,336,352,70,1,1,0,0,63.96,2.38,6,114,63.96,1370,102397,10637,0,105096,11449,347845,60309
121,8009,6509,1500,6480,2269,0.35015,320,344,352,2240,1,0,1,0,63.98,4.61,6,115,63.98,0,103901,11092,0,106396,11581,349650,60588
122,8007,6504,1503,6594,2270,0.34425,320,344,352,61,1,0,0,0,63.98,4.39,3,115,63.98,0,104318,11228,0,106396,11733,353124,61148
123,8005,6505,1500,6595,2462,0.37331,320,344,352,3136,1,1,0,0,63.29,4.49,12,114,63.30,718,104790,11290,0,106814,11838,356159,61915
124,8008,6506,1502,6597,3149,0.47734,312,336,352,2368,1,1,0,0,63.97,4.08,4,124,63.97,2776,106282,11746,0,108011,12016,358919,63228
125,8005,6504,1501,6574,3437,0.52282,17,344,352,57,1,0,0,0,63.98,9.48,7,124,63.98,0,106307,11771,0,109373,12124,361182,63952
126,8024,6520,1504,6593,3390,0.51418,19,344,352,57,1,0,0,0,63.97,12.33,6,124,63.97,0,106560,11786,0,110138,12151,364294,64914
127,8037,6532,1505,6600,3249,0.49227,296,344,352,57,1,0,0,0,63.97,11.15,5,124,63.97,0,108094,11917,0,111205,12156,366411,65105
128,8019,6515,1504,6561,2937,0.44765,312,336,352,1248,1,1,0,0,63.70,9.30,6,123,63.70,1322,108796,12010,0,111348,12169,369457,65441
129,8006,6503,1503,6537,3259,0.49855,228,336,344,50,1,0,0,0,63.97,9.98,8,123,63.97,0,109966,12061,0,112581,12169,371519,65724
130,8007,6506,1501,6531,3000,0.45935,312,344,360,56,1,0,0,0,63.97,9.93,5,123,63.97,0,111145,12109,0,113746,12169,373598,66084
131,8004,6503,1501,6547,2952,0.45089,312,344,360,64,1,0,0,0,63.97,12.80,9,123,63.97,0,111815,12139,0,115094,12169,375682,66583
132,8034,6532,1502,6562,2975,0.45337,312,344,352,53,1,0,0,0,63.97,11.30,8,123,63.97,0,112756,12148,0,115652,12169,378058,66587
133,8004,6498,1506,6527,3105,0.47572,312,344,352,1216,1,1,0,0,63.97,7.09,5,122,63.97,2232,113366,12150,0,116517,12415,380548,67112
134,8039,6532,1507,6537,2965,0.45357,312,344,352,59,1,0,0,0,63.97,11.27,7,122,63.97,0,115101,12160,0,118286,12511,382909,68282
135,8007,6506,1501,6539,2822,0.43156,312,336,352,57,1,0,0,0,63.96,10.11,4,122,63.96,0,115390,12203,0,118286,12511,386673,69037
136,8005,6504,1501,6534,2778,0.42516,312,344,352,1824,1,1,0,0,57.77,0.20,4,121,57.78,1329,116160,12286,0,118286,12661,389642,69150
137,8018,6518,1500,6499,2717,0.41806,312,344,352,376,1,0,0,0,63.96,4.34,2,121,63.96,0,117242,12371,0,119398,12967,391681,69323
138,8005,6504,1501,6502,2526,0.38850,312,344,352,63,1,0,0,0,63.96,8.31,5,121,63.96,0,117754,12457,0,120409,12989,393878,69535
139,8013,6510,1503,6458,2821,0.43682,312,344,352,68,1,0,0,0,63.96,11.95,8,121,63.96,0,118262,12620,0,121621,12989,396073,70027
140,8007,6505,1502,6490,2985,0.45994,312,344,352,68,1,0,0,0,63.96,12.00,6,121,63.96,0,119268,12859,0,122460,12989,398197,70030
141,8003,6500,1503,6457,3215,0.49791,21,336,352,80,1,1,0,0,63.92,8.60,6,120,63.92,2433,119696,12936,0,123604,13055,400700,70744
142,8087,6573,1514,6505,3163,0.48624,264,344,352,62,1,0,0,0,63.96,10.00,6,120,63.96,0,121594,12970,0,125016,13218,403014,71551
143,8073,6559,1514,6520,2744,0.42086,312,344,352,56,1,0,0,0,63.96,10.98,8,120,63.96,0,122935,12974,0,126121,13301,405857,72526
144,8010,6506,1504,6455,2395,0.37103,312,336,344,49,1,0,0,0,63.96,12.26,7,120,63.96,0,123684,13062,0,127057,13302,407998,72544
145,8037,6533,1504,6508,2464,0.37861,320,344,352,1120,1,1,0,0,63.96,11.26,11,119,63.96,1146,125207,13155,0,128154,13302,410067,72832
146,8087,6571,1516,6504,2424,0.37269,312,336,352,52,1,0,0,0,63.96,10.38,6,119,63.96,0,126465,13219,0,129163,13302,412839,73575
147,8083,6565,1518,6519,2458,0.37705,320,344,352,58,1,0,0,0,63.96,9.80,5,119,63.96,0,127728,13262,0,130275,13302,415111,73923
148,8050,6543,1507,6467,2478,0.38318,320,344,352,60,1,0,0,0,63.96,6.80,4,119,63.96,0,128512,13280,0,130275,13302,417989,73923
149,8049,6538,1511,6452,2717,0.42111,312,344,352,2688,1,1,0,0,63.96,4.55,3,118,63.96,2612,129127,13289,0,130506,13334,420894,74199
150,8007,6505,1502,6411,3280,0.51162,18,344,352,64,1,0,0,0,63.96,4.71,8,118,63.96,0,130249,13296,0,131618,13392,423686,75234
151,8005,6505,1500,6427,3489,0.54287,15,336,344,296,1,0,0,0,63.96,4.57,5,118,63.96,0,130269,13296,0,131672,13455,427616,76356
152,8007,6506,1501,6375,3134,0.49161,30,344,352,59,1,0,0,0,63.96,9.11,6,118,63.96,0,130420,13308,0,132901,13465,429509,76535
153,8008,6507,1501,6394,2915,0.45590,312,336,344,560,1,1,0,0,63.96,10.46,8,117,63.96,1658,130860,13316,0,133679,13465,431924,76740
154,8007,6504,1503,6366,2912,0.45743,312,344,352,80,1,0,0,0,63.96,8.72,5,117,63.96,0,131609,13383,0,133924,13465,435567,77656
155,8034,6529,1505,6401,3009,0.47008,312,344,352,60,1,0,0,0,63.96,6.05,5,117,63.96,0,132839,13431,0,134791,13465,437639,77664
156,8029,6522,1507,6391,3034,0.47473,296,344,352,1440,1,1,0,0,56.59,0.59,5,116,56.60,1049,133672,13459,0,135904,13623,440795,79046
157,8009,6507,1502,6365,3492,0.54863,15,336,344,57,1,0,0,0,63.96,1.37,1,116,63.96,0,133678,13464,0,136254,14057,443561,79225
158,8026,6526,1500,6397,3725,0.58230,14,344,344,1280,1,0,0,0,63.97,2.47,3,116,63.97,0,134150,13464,0,136521,14145,446137,79225
159,8008,6502,1506,6587,3815,0.57917,14,344,352,1888,1,0,1,0,63.97,1.41,3,117,63.97,0,134827,13464,0,136687,14281,449156,79486
160,8019,6518,1501,6599,3363,0.50962,26,344,352,3136,0,2,0,0,59.11,1.27,10,124,59.11,446,136207,13898,0,137063,14374,452108,80212
161,8067,6552,1515,6628,3424,0.51660,18,336,344,53,1,0,0,0,63.97,1.63,2,124,63.97,2332,136576,14261,0,137480,14511,455203,80867
162,8045,6538,1507,6592,3648,0.55340,16,344,352,57,1,0,0,0,63.97,9.32,7,124,63.97,0,136687,14372,0,139444,14587,457268,81920
163,8007,6505,1502,6574,3354,0.51019,19,336,352,52,1,0,0,0,63.96,13.12,7,124,63.96,0,136837,14385,0,140397,14607,459421,81956
164,8087,6571,1516,6652,3124,0.46963,312,344,352,51,1,0,0,0,63.97,13.15,6,124,63.97,0,137998,14425,0,141514,14607,461447,82093
165,8017,6513,1504,6583,3089,0.46924,312,344,360,66,1,1,0,0,57.47,7.76,6,123,57.47,1261,139458,14524,0,143141,14701,463078,82414
166,8007,6505,1502,6559,3016,0.45983,312,344,352,252,1,0,0,0,63.97,7.73,7,123,63.97,0,140114,14546,0,143141,15007,466500,83004
167,8084,6569,1515,6642,2757,0.41509,320,344,360,72,1,0,0,0,63.97,5.52,3,123,63.97,0,141231,14575,0,143724,15064,469108,83183
168,8085,6569,1516,6633,3096,0.46676,312,344,352,64,1,0,0,0,63.97,8.69,4,123,63.97,0,142720,14675,0,145364,15096,471218,83914
169,8035,6528,1507,6563,3225,0.49139,304,328,344,2240,1,1,0,0,62.38,2.49,3,122,62.38,1881,142866,14821,0,145595,15209,474185,84090
170,8086,6572,1514,6578,3666,0.55731,15,344,352,56,1,0,0,0,63.97,6.05,3,122,63.97,0,143319,14949,0,146527,15302,476753,84636
171,8072,6556,1516,6566,3585,0.54599,10,328,344,140,1,0,0,0,63.97,8.49,8,122,63.97,0,144725,14967,0,147313,15364,479858,85442
172,8086,6570,1516,6596,3132,0.47483,304,344,352,1824,1,0,0,0,63.97,9.94,5,122,63.97,0,145309,15083,0,148140,15369,482912,86426
173,8004,6505,1499,6510,3306,0.50783,15,320,344,1568,1,1,0,0,63.33,4.13,3,121,63.33,567,145857,15142,0,149365,15827,484897,86589
174,8004,6503,1501,6521,3457,0.53013,16,344,352,55,1,0,0,0,63.97,4.35,3,121,63.97,0,146674,15258,0,150044,16262,487209,86589
175,8086,6568,1518,6587,3489,0.52968,17,344,352,60,1,0,0,0,63.97,8.79,7,121,63.97,0,147182,15358,0,151156,16333,489756,87195
176,8039,6534,1505,6511,3233,0.49654,228,344,352,68,1,0,0,0,63.97,8.65,6,121,63.97,0,148102,15456,0,151156,16333,492654,87195
177,8007,6506,1501,6498,3505,0.53940,14,336,344,1728,1,1,0,0,63.97,4.47,3,120,63.97,1517,148646,15597,0,151156,16339,495642,87216
178,8047,6536,1511,6508,4035,0.62001,13,336,352,57,1,0,0,0,63.97,7.78,6,120,63.97,0,149717,15759,0,152268,16339,498384,88137
179,8007,6507,1500,6479,3701,0.57123,14,344,352,61,1,0,0,0,63.97,4.42,4,120,63.97,0,150650,15839,0,152268,16339,501413,88245
