t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
45,60351,51973,8378,49903,37176,0.74497,2,90,132,1824,1,2,0,0,255.96,44.52,417,914,255.96,464,1015114,215177,0,1007957,206666,1008160,239076
46,59790,51543,8247,49226,37183,0.75535,2,90,136,1856,1,2,0,0,255.97,48.88,440,912,255.97,586,1039369,218918,0,1029227,207106,1029134,239793
47,57212,49155,8057,48587,37834,0.77869,3,94,192,3776,0,3,1,0,255.96,26.23,522,904,255.96,963,1052417,220280,0,1039315,208095,1038474,240835
48,63332,54317,9015,53718,44071,0.82041,3,272,352,4096,1,4,0,0,255.96,44.76,440,913,255.96,26968,1084766,230031,0,1089148,224075,1089145,268039
49,59867,51386,8481,50118,35857,0.71545,2,272,352,4224,1,5,0,0,255.97,36.69,369,908,255.97,1028,1135345,238868,0,1138735,229316,1139450,269303
50,59901,51497,8404,49799,34012,0.68299,3,264,344,118,1,2,0,0,255.97,20.04,432,906,255.97,270,1161204,242777,0,1152696,230082,1153306,269537
51,60061,51708,8353,49514,38559,0.77875,3,272,344,20,1,0,0,0,255.97,39.51,442,906,255.97,0,1174094,243416,0,1156764,230476,1157091,269683
52,58238,50073,8165,48440,39418,0.81375,3,240,336,3584,1,1,1,0,255.82,39.25,479,906,255.83,819,1185476,243673,0,1161515,231060,1160619,269921
53,61932,53350,8582,53210,44337,0.83325,3,272,344,4352,1,4,0,0,255.97,29.32,493,914,255.97,27052,1203181,250950,0,1197146,240519,1197018,296004
54,60399,52011,8388,50994,43503,0.85310,2,312,768,480,1,2,0,0,255.97,13.64,409,912,255.97,754,1211344,253386,0,1214348,254087,1214384,298436
55,59758,51462,8296,49846,41364,0.82984,3,256,544,15,1,0,0,0,255.97,28.00,421,912,255.97,0,1218996,253786,0,1217399,257156,1217056,298543
56,60183,51672,8511,49645,40674,0.81930,2,236,336,18,1,0,0,0,255.98,42.78,430,912,255.98,0,1228678,254318,0,1220450,257673,1220958,298747
57,60114,51579,8535,49196,40505,0.82334,3,244,344,28,1,1,0,0,255.97,32.27,411,911,255.97,370,1237942,255077,0,1224973,257766,1224720,298936
58,60037,51700,8337,51555,42858,0.83131,3,244,488,16,1,0,1,0,255.97,34.70,385,912,255.97,0,1242463,256750,0,1228667,258428,1227891,299085
59,60014,51649,8365,51320,42883,0.83560,3,232,528,13,1,0,0,0,255.97,38.65,371,912,255.97,0,1246285,257556,0,1230701,258544,1230663,299249
60,56892,48863,8029,48067,39919,0.83049,3,248,336,3648,1,1,0,0,255.89,37.51,370,905,255.90,895,1250518,258089,0,1235042,258587,1234079,299546
61,63321,54484,8837,52911,43758,0.82701,3,280,352,4352,1,4,0,0,233.92,22.13,386,908,233.92,26760,1278744,280539,0,1266628,268346,1266441,324633
62,60081,51573,8508,49368,41233,0.83522,3,288,528,16,1,0,0,0,255.96,23.29,365,908,255.96,0,1280168,280602,0,1269679,280184,1270250,325608
63,60043,51634,8409,50283,42124,0.83774,3,288,544,16,1,0,1,0,255.97,38.24,331,909,255.97,0,1284549,280700,0,1274390,283250,1274339,327261
64,52902,45581,7321,45509,38190,0.83917,3,280,528,4864,1,2,0,0,255.97,36.27,392,911,255.97,11201,1290366,281709,0,1282843,284556,1282497,333818
65,67608,58199,9409,57112,48327,0.84618,2,272,352,4096,1,5,0,0,255.97,14.34,337,906,255.97,17212,1324985,305943,0,1329625,302695,1329500,356570
66,59765,51305,8460,49716,41276,0.83024,3,272,344,22,1,0,0,0,255.97,22.18,321,906,255.97,0,1331318,306944,0,1333693,308963,1333230,356695
67,60272,51757,8515,49722,40654,0.81763,3,252,368,18,1,0,0,0,255.97,36.27,342,906,255.97,0,1341121,307621,0,1336744,310418,1336990,356857
68,60080,51654,8426,49212,40178,0.81643,3,280,544,27,1,1,0,0,255.97,45.74,378,905,255.97,465,1355672,308715,0,1346827,310616,1346576,357333
69,21890,18854,3036,18900,15548,0.82265,3,280,976,36864,1,1,1,0,255.97,22.11,453,905,255.97,881,1359059,309915,0,1351736,311179,1350649,358323
70,25026,21466,3560,21470,17675,0.82324,3,1216,1376,24576,1,1,0,0,255.97,30.23,428,911,255.97,10239,1363410,311559,0,1356920,311793,1356752,364319
71,133238,114603,18635,112769,93144,0.82597,2,88,128,1888,1,5,0,0,252.39,10.71,324,906,252.41,16930,1401844,333779,0,1403702,331518,1403826,385812
72,60184,51738,8446,49886,39366,0.78912,2,90,128,1824,1,2,0,0,255.97,29.07,322,904,255.97,1699,1421181,337287,0,1424972,335337,1425061,387485
73,60161,51639,8522,49389,38541,0.78036,2,92,128,1856,1,2,0,0,255.96,25.05,341,902,255.96,442,1446119,341527,0,1446242,336966,1445959,388176
74,60050,51723,8327,50770,39437,0.77678,3,98,148,3712,1,2,1,0,255.97,28.86,423,911,255.97,10611,1464877,344696,0,1459329,338410,1458530,393140
75,59984,51514,8470,50930,41871,0.82213,2,98,160,3136,1,4,0,0,255.97,31.13,414,907,255.97,14979,1498030,359825,0,1500226,355798,1500163,414101
76,60345,51927,8418,50735,42304,0.83382,2,88,112,45,1,1,0,0,255.96,39.72,403,906,255.96,401,1511946,360660,0,1514377,362159,1513976,414710
77,60097,51782,8315,50117,40018,0.79849,2,88,124,544,1,2,0,0,255.96,38.86,398,904,255.96,2397,1532536,363382,0,1532306,362960,1532072,416440
78,59899,51645,8254,49550,38206,0.77106,2,90,136,2368,1,2,0,0,255.96,42.08,369,902,255.96,867,1555932,369283,0,1555900,364533,1556387,418349
79,60091,51669,8422,49365,37302,0.75564,2,90,136,2944,1,3,1,0,255.79,46.93,386,900,255.79,1129,1583077,372596,0,1577813,365555,1576704,418748
80,60569,52047,8522,51977,41447,0.79741,3,108,168,3584,1,4,0,0,253.37,17.71,419,908,253.38,19027,1611480,384073,0,1610744,374067,1610257,438333
81,59650,51246,8404,50433,38503,0.76345,2,100,156,3200,1,4,0,0,246.56,16.60,357,904,246.59,6427,1647556,390638,0,1651337,382935,1651556,445508
82,60117,51789,8328,50351,39503,0.78455,2,88,112,88,1,1,0,0,255.96,32.51,416,903,255.96,353,1667971,392216,0,1665575,388333,1665169,445868
83,60273,51757,8516,49871,39644,0.79493,2,88,112,35,1,1,0,0,255.96,45.52,436,902,255.96,268,1685654,394547,0,1678621,389408,1678723,446381
84,59924,51498,8426,49241,39085,0.79375,2,88,114,148,1,2,0,0,255.97,17.27,425,894,255.97,671,1700840,396910,0,1691755,389789,1692238,446938
85,60529,52046,8483,51219,40870,0.79795,3,96,140,3584,1,2,1,0,253.89,16.84,458,905,253.94,10848,1714590,398954,0,1702884,390788,1701848,448094
86,59813,51317,8496,50726,42038,0.82873,2,104,168,3328,1,5,0,0,255.97,22.88,383,900,255.97,16072,1749601,412656,0,1755681,407230,1755207,474193
87,60116,51754,8362,50462,35805,0.70954,2,94,152,3200,1,3,0,0,255.96,29.30,364,897,255.96,1126,1788382,418765,0,1790172,411329,1789794,475688
88,59990,51653,8337,49998,35888,0.71779,2,92,148,3072,1,3,0,0,255.97,34.10,390,894,255.97,400,1826546,424033,0,1821525,412247,1821143,476127
89,60403,51776,8627,49647,36923,0.74371,2,88,112,84,1,2,0,0,255.60,28.09,400,886,255.60,477,1847162,425794,0,1834659,412570,1834601,476578
90,59845,51572,8273,49460,39120,0.79094,2,88,114,376,1,1,1,0,255.97,21.61,375,881,255.97,505,1864206,426837,0,1848823,413264,1847759,477013
91,60162,51691,8471,51704,41501,0.80267,3,100,144,3584,1,2,0,0,255.98,20.49,449,894,255.98,10853,1876308,428156,0,1858981,414052,1858169,480215
92,60265,51753,8512,50909,41982,0.82465,2,98,152,3072,1,4,0,0,231.76,24.86,389,890,231.81,13700,1901814,435727,0,1897790,427418,1897192,502159
93,59913,51528,8385,49985,38089,0.76201,2,98,152,3072,1,3,0,0,255.96,25.30,359,887,255.96,1907,1929240,439693,0,1933385,434905,1933284,504130
94,60168,51737,8431,49701,37030,0.74506,2,92,128,2048,1,2,0,0,255.96,34.90,380,885,255.96,1745,1959251,442867,0,1955497,436188,1955230,505824
95,60283,51774,8509,49449,38863,0.78592,2,88,112,172,1,2,0,0,255.96,35.12,367,877,255.96,498,1974929,445288,0,1968631,437588,1968659,506539
96,60119,51801,8318,51284,41511,0.80943,3,92,128,3392,1,1,1,0,255.97,13.58,415,877,255.97,808,1991334,446723,0,1980614,439268,1979498,507740
97,60269,51944,8325,51363,41956,0.81685,2,98,160,3200,1,4,0,0,250.20,25.82,399,885,250.22,23457,2017236,460012,0,2015394,453650,2014796,531162
98,59835,51443,8392,50060,41438,0.82777,2,90,144,3008,1,3,0,0,255.97,14.47,373,882,255.97,4322,2037593,462176,0,2043783,462149,2043751,535857
99,60341,51873,8468,50132,39320,0.78433,2,88,124,1824,1,2,0,0,255.97,18.23,354,880,255.97,305,2061506,466589,0,2063705,464613,2063975,536240
100,59876,51498,8378,49236,38031,0.77242,2,86,112,82,1,1,0,0,255.96,43.15,365,873,255.96,51,2080841,469941,0,2076839,465151,2077070,536367
101,60530,51930,8600,50331,39431,0.78343,2,88,114,200,1,1,1,0,255.97,51.46,356,867,255.97,236,2099813,472456,0,2090616,465751,2090275,536662
102,59915,51496,8419,51378,41316,0.80416,3,106,168,3584,1,4,0,0,255.97,48.40,391,874,255.97,23944,2125989,483838,0,2123592,472910,2123854,560625
103,60071,51689,8382,50596,42765,0.84522,2,90,126,2496,1,3,0,0,254.27,15.74,347,871,254.28,4290,2142134,488017,0,2144862,488087,2144902,563514
104,60198,51792,8406,50221,40546,0.80735,2,90,128,1824,1,2,0,0,255.71,32.65,332,869,255.72,311,2163169,489985,0,2165502,491053,2165921,565662
105,59901,51591,8310,49703,38297,0.77052,2,90,124,1760,1,2,0,0,255.97,15.08,326,867,255.97,505,2187599,495145,0,2185668,491903,2186184,566104
106,60148,51574,8574,49206,37819,0.76859,2,88,112,86,1,1,0,0,255.97,23.63,325,866,255.97,228,2207103,498143,0,2199819,492218,2199787,566490
107,60400,51959,8441,51739,41501,0.80212,3,100,152,3712,1,3,1,0,216.67,8.69,354,875,216.69,12820,2231864,506865,0,2218087,493686,2217230,577534
108,59848,51533,8315,50743,42530,0.83815,2,102,164,3136,1,5,0,0,255.45,12.03,302,870,255.47,15171,2259340,515345,0,2268850,510617,2268753,594876
109,60447,52071,8376,50732,40687,0.80200,2,88,112,82,1,1,0,0,255.96,22.26,326,869,255.96,247,2279155,517041,0,2281984,516859,2282388,595169
110,59830,51279,8551,49597,38987,0.78608,2,88,112,64,1,1,0,0,255.97,32.21,334,868,255.97,249,2299286,519488,0,2295361,517454,2295882,595578
111,60236,51780,8456,49631,39187,0.78957,2,88,112,352,1,2,0,0,255.65,40.57,329,861,255.65,558,2316331,522603,0,2309812,517764,2310395,595984
112,60157,51707,8450,50329,37507,0.74524,2,92,144,3072,1,2,1,0,255.97,37.57,322,860,255.97,446,2343014,527592,0,2339056,518660,2337998,596769
113,60046,51621,8425,51435,39754,0.77290,3,104,160,3520,1,4,0,0,249.83,24.82,356,869,249.84,17720,2369876,537254,0,2365824,525081,2365463,613463
114,60253,51716,8537,50608,40757,0.80535,2,102,164,3136,1,5,0,0,255.96,15.80,313,864,255.96,9524,2406824,543197,0,2414553,539094,2414964,624354
115,60161,51682,8479,49987,37064,0.74147,2,86,110,96,1,1,0,0,255.97,26.54,335,863,255.97,203,2430223,546335,0,2428616,541230,2428625,624755
116,59990,51569,8421,49523,38815,0.78378,2,86,112,70,1,1,0,0,255.97,43.98,340,862,255.97,567,2451198,548588,0,2442854,541707,2442455,625525
117,60126,51684,8442,49217,39110,0.79464,2,86,110,220,1,2,0,0,255.97,19.69,333,860,255.97,454,2465763,550633,0,2455988,542207,2455874,626066
118,60172,51733,8439,51927,41785,0.80469,3,94,140,3584,1,2,1,0,255.97,23.18,376,865,255.97,10814,2479438,552531,0,2467128,543335,2466395,628203
119,60406,51981,8425,51250,42330,0.82595,2,96,160,3200,1,4,0,0,255.97,20.22,336,861,255.97,15468,2507524,565000,0,2509842,560321,2510248,652388
120,60077,51732,8345,50340,41382,0.82205,2,88,126,1824,1,2,0,0,255.96,26.29,313,859,255.96,737,2526843,566451,0,2531025,566748,2531490,653423
121,59937,51553,8384,49728,37807,0.76028,2,94,156,3200,1,4,0,0,255.97,20.84,313,855,255.97,2432,2563955,573768,0,2567462,567883,2567609,655894
122,60269,51816,8453,49598,35635,0.71848,2,88,124,1920,1,2,0,0,255.96,17.92,322,853,255.96,543,2592460,578559,0,2588819,569066,2588782,656468
123,60067,51711,8356,50640,38925,0.76866,3,94,140,3328,0,2,1,0,255.97,13.26,392,853,255.97,778,2610204,580445,0,2599969,570107,2598912,657591
124,60707,52213,8494,51726,42030,0.81255,3,106,172,3392,1,5,0,0,238.28,12.77,309,860,238.29,25743,2648635,592225,0,2652766,583831,2653001,682856
125,59558,51248,8310,49963,38571,0.77199,2,90,140,2944,1,2,0,0,255.96,37.68,332,858,255.96,333,2675960,595168,0,2679121,591928,2679610,684161
126,60136,51591,8545,49934,37301,0.74701,2,94,152,3200,1,4,0,0,255.96,32.09,318,854,255.96,1105,2716852,602684,0,2717418,593116,2717384,685303
127,60168,51778,8390,49769,35478,0.71285,2,88,116,416,1,2,0,0,255.96,29.42,326,846,255.96,378,2740551,605950,0,2733603,593707,2733173,685571
128,60163,51649,8514,49534,38007,0.76729,2,86,112,228,1,1,1,0,255.97,28.18,329,846,255.97,173,2761678,606821,0,2747380,594290,2746622,685999
129,60153,51747,8406,51868,41645,0.80290,3,98,144,3520,1,3,0,0,216.47,9.59,355,858,216.49,16857,2781414,611666,0,2764159,595633,2763422,697113
130,60379,51783,8596,50921,41957,0.82396,2,90,132,2432,1,2,0,0,255.96,30.19,337,856,255.96,7980,2792846,616669,0,2789584,611628,2789494,710839
131,60090,51667,8423,50256,41714,0.83003,2,90,128,1792,1,2,0,0,255.96,33.85,312,854,255.96,4280,2808585,617785,0,2811871,618242,2811420,715117
132,59985,51630,8355,49627,37583,0.75731,2,96,152,3392,1,4,0,0,255.97,12.25,285,850,255.97,734,2843841,625618,0,2847379,620127,2847926,716512
133,60036,51511,8525,49122,34962,0.71174,2,92,132,2112,1,2,0,0,255.97,17.66,307,848,255.97,566,2873773,630197,0,2868562,620685,2868491,717126
134,60719,52252,8467,51594,40258,0.78028,3,98,148,3520,1,2,1,0,255.98,31.01,373,859,255.97,10569,2892531,632590,0,2883204,622049,2882868,724079
135,59711,51303,8408,50715,41620,0.82066,2,94,148,3136,1,3,0,0,255.97,35.47,333,856,255.97,13309,2918374,640382,0,2915321,639490,2915103,741366
136,60198,51730,8468,50458,38965,0.77223,2,100,160,3264,1,5,0,0,255.96,23.10,280,851,255.96,3370,2952096,650820,0,2958791,644320,2958919,744894
137,60141,51661,8480,49906,35225,0.70583,2,90,128,1952,1,2,0,0,255.96,21.33,311,849,255.96,344,2983421,654579,0,2979974,645529,2980015,745355
138,60271,52032,8239,49954,37484,0.75037,2,90,128,1856,1,2,0,0,255.97,12.96,302,847,255.97,1908,3008185,657962,0,3001156,645925,3001351,746249
139,60075,51678,8397,49943,38625,0.77338,2,88,114,400,1,1,1,0,255.97,31.10,328,847,255.97,54,3026005,659301,0,3016037,647256,3015115,747784
140,60354,51956,8398,51873,42160,0.81275,3,102,152,3584,1,3,0,0,224.23,24.65,362,852,225.12,17400,3047903,664176,0,3033256,649934,3032859,759065
141,60102,51800,8302,50955,42662,0.83725,2,94,148,3200,1,3,0,0,255.97,36.30,334,849,255.97,14824,3067279,670853,0,3069260,664904,3069777,779920
142,60281,51882,8399,50428,42285,0.83852,2,90,136,1952,1,3,0,0,255.93,17.98,319,846,255.94,906,3086479,672777,0,3092477,673466,3092402,781101
143,59926,51494,8432,49589,38042,0.76715,2,90,122,1792,1,2,0,0,255.74,26.12,322,844,255.76,787,3111203,677795,0,3112730,674371,3112691,781866
144,60287,51864,8423,49475,37808,0.76418,2,88,112,36,1,1,0,0,255.96,23.40,323,843,255.96,386,3131035,680757,0,3126700,674953,3126468,782559
145,60254,51774,8480,51283,40864,0.79683,3,98,152,3648,1,2,1,0,255.97,46.16,381,853,255.97,10794,3151058,683135,0,3143853,676526,3143218,792712
146,60248,51792,8456,51068,42823,0.83855,2,98,160,3328,1,5,0,0,255.97,23.78,350,848,255.97,17172,3182187,697931,0,3188802,695348,3188442,811032
147,59887,51547,8340,50214,41208,0.82065,2,86,110,38,1,1,0,0,255.97,31.33,342,847,255.97,168,3198298,699599,0,3202023,700761,3202026,811383
148,60162,51762,8400,50001,37546,0.75090,2,98,160,3072,1,4,0,0,255.96,39.91,312,843,255.96,1420,3241379,710821,0,3245405,701663,3245447,812961
149,60275,51865,8410,49726,34143,0.68662,3,90,128,1952,1,3,0,0,255.96,18.27,342,840,255.96,658,3272138,714382,0,3266588,702472,3266649,813408
150,60209,51891,8318,50207,38435,0.76553,3,90,128,3840,1,1,1,0,255.97,12.69,416,840,255.97,758,3290275,715727,0,3278421,703457,3277396,814466
151,60454,51991,8463,51711,41927,0.81079,3,100,156,3776,1,4,0,0,233.16,27.11,389,850,233.16,22968,3315850,725088,0,3309304,715407,3309222,837498
152,59865,51647,8218,50550,42145,0.83373,2,90,140,2944,1,2,0,0,255.96,31.54,346,848,255.96,2885,3330345,725945,0,3334642,726030,3334581,840601
153,59744,51249,8495,49790,38033,0.76387,2,92,136,2112,1,2,0,0,255.96,33.88,333,840,255.96,467,3354419,731364,0,3356897,727694,3357450,841247
154,60959,52393,8566,50413,38312,0.75996,2,90,128,2816,1,3,0,0,255.97,13.82,324,837,255.97,1912,3381893,735421,0,3381165,728511,3380775,843290
155,59773,51418,8355,49104,38175,0.77743,2,86,110,61,1,1,0,0,255.96,22.87,322,836,255.96,400,3400474,737690,0,3394439,729816,3394427,843875
156,60428,51908,8520,51646,41100,0.79580,3,96,152,3584,1,3,1,0,221.66,13.69,372,846,221.66,17794,3426468,745077,0,3413675,731975,3413316,855294
157,60038,51584,8454,50839,42219,0.83045,2,104,168,3200,1,5,0,0,255.96,24.10,309,841,255.96,10254,3458649,753894,0,3468593,750419,3469092,872496
158,60220,51734,8486,50432,34377,0.68165,2,88,132,1984,1,2,0,0,255.97,41.66,340,839,255.97,338,3494567,760113,0,3492914,751796,3493317,872993
159,60352,51877,8475,49990,34496,0.69006,3,98,160,3200,1,5,0,0,255.97,16.41,314,834,255.97,1142,3540392,767148,0,3537194,752404,3536827,874100
160,59841,51544,8297,49334,35458,0.71873,2,86,112,38,1,1,0,0,255.97,31.35,341,833,255.97,147,3562847,768292,0,3550328,753138,3550377,874400
161,60168,51742,8426,50407,39742,0.78842,2,86,114,312,1,1,1,0,255.97,44.48,350,833,255.97,378,3581488,769066,0,3564192,754084,3563739,874957
162,60178,51781,8397,51624,41657,0.80693,3,100,152,3584,1,3,0,0,246.99,34.99,412,846,247.00,17903,3595959,772801,0,3581960,759062,3581745,888646
163,60198,51899,8299,50868,42293,0.83143,2,94,148,3200,1,3,0,0,255.96,19.73,425,843,255.96,10754,3610378,776218,0,3609419,773677,3609838,902322
164,60408,51956,8452,50282,41011,0.81562,2,90,148,3328,1,3,0,0,255.97,10.77,353,840,255.97,782,3633227,779332,0,3638825,778940,3639223,905116
165,60215,51886,8329,49828,37658,0.75576,2,86,110,45,1,1,0,0,255.96,35.05,338,833,255.96,116,3653075,783980,0,3651959,779946,3652287,905260
166,59961,51638,8323,49167,37789,0.76858,2,88,126,2944,1,2,0,0,255.97,27.13,327,831,255.97,607,3678855,787327,0,3673245,780293,3672930,905896
167,60484,51918,8566,51875,40707,0.78471,3,98,156,3584,1,3,1,0,231.58,21.12,367,840,231.59,16360,3702568,795810,0,3693612,782743,3693064,919779
168,59886,51555,8331,50715,42209,0.83228,2,92,156,3776,1,3,0,0,255.96,32.80,338,837,255.96,9131,3724925,803019,0,3727173,800875,3726813,931593
169,60360,51876,8484,50481,39557,0.78360,2,98,160,4224,1,4,0,0,255.96,31.71,293,833,255.96,2593,3762109,810457,0,3768696,805044,3768272,934597
170,60020,51633,8387,49812,35406,0.71079,2,88,114,416,1,2,0,0,255.96,14.12,306,831,255.96,527,3787116,814804,0,3783864,806583,3783949,935124
171,60208,51477,8731,49192,37969,0.77185,2,88,126,2816,1,2,0,0,255.96,19.00,314,829,255.96,489,3813311,817322,0,3805047,807261,3804899,935783
