t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
84,40037,36034,4003,36285,31379,0.86479,5,21,34,3584,1,5,0,0,106.67,8.35,4,119,106.67,14825,184753,159448,0,197236,165453,849439,224729
85,40156,36140,4016,35994,35546,0.98755,5,19,31,3456,0,5,0,0,98.12,4.34,2,114,98.12,9138,185367,160004,0,207616,173400,895683,234988
86,40024,36021,4003,35539,35053,0.98632,5,16,29,82,1,0,0,0,102.86,2.97,3,114,102.86,2559,185367,160004,0,208341,178343,901500,236443
87,40217,36196,4021,35493,33881,0.95458,6,14,24,74,0,1,0,0,104.69,0.02,2,113,104.70,0,185376,160012,0,209839,180915,906001,237581
88,40045,36041,4004,35334,30335,0.85852,8,18,27,55,0,0,0,0,124.07,0.00,0,113,124.09,0,185415,160023,0,209839,181780,906001,237581
89,40110,36099,4011,35378,31026,0.87699,9,21,30,57,0,0,0,0,127.97,0.01,1,113,127.97,0,188570,162016,0,209839,181908,906001,237581
90,40251,36225,4026,35474,31116,0.87715,9,21,29,57,0,0,0,0,127.97,0.08,1,113,127.97,0,192928,165035,0,209839,181911,906001,237581
91,40252,36227,4025,35387,30534,0.86286,8,20,27,54,0,0,0,0,127.97,0.02,1,113,127.97,0,197699,169771,0,209839,181911,906001,237581
92,40042,36037,4005,35240,31136,0.88354,6,14,22,31,0,0,0,0,127.97,0.00,0,113,127.97,0,201183,173255,0,209839,181911,906001,237581
93,40146,36131,4015,35270,33662,0.95441,9,18,28,58,0,0,0,0,127.97,0.00,0,113,127.97,0,202207,174279,0,209839,181911,906001,237581
94,40093,36086,4007,35218,32495,0.92268,10,21,29,59,0,0,0,0,127.97,0.00,0,113,127.97,0,203824,175896,0,209839,181911,906001,237581
95,40238,36213,4025,35438,31436,0.88707,7,17,26,53,0,0,0,0,127.97,0.00,0,113,127.97,0,204592,176664,0,209839,181911,906001,237581
96,40028,36025,4003,35244,30633,0.86917,6,14,22,53,0,0,0,0,127.97,0.00,0,113,127.97,0,205280,177352,0,209839,181911,906001,237581
97,40091,36082,4009,35518,32788,0.92314,7,17,28,3072,1,1,1,0,127.98,2.70,4,124,127.98,3094,206336,177983,0,211552,182149,912699,238794
98,39990,35994,3996,36226,33811,0.93334,5,20,32,3456,0,5,0,0,127.77,18.33,10,120,127.77,9747,207254,178830,0,224936,187115,958932,250696
99,40111,36097,4014,35793,34686,0.96907,5,20,31,3648,1,4,0,0,117.23,15.81,5,115,117.24,16076,210126,181678,0,235342,194107,1005582,265254
100,40022,36019,4003,35450,34916,0.98494,5,15,26,2816,0,2,0,0,105.92,1.65,1,113,105.92,1110,210880,182420,0,237988,201992,1020751,268126
101,40083,36076,4007,35475,34372,0.96891,5,13,24,35,0,0,0,0,110.23,0.00,0,113,110.23,0,210880,182420,0,237988,205175,1020751,268126
102,40027,36024,4003,35424,31986,0.90295,5,13,24,36,0,0,0,0,123.59,0.00,0,113,123.59,0,210899,182420,0,237988,205978,1020751,268126
103,40032,36029,4003,35546,31370,0.88252,6,14,24,35,0,0,0,0,127.97,0.10,4,113,127.97,0,213954,183286,0,237988,206101,1020751,268126
104,40027,36024,4003,35487,31505,0.88779,5,14,23,37,0,0,0,0,127.97,0.00,0,113,127.97,0,217935,186496,0,237988,206254,1020751,268126
105,40020,36018,4002,35356,32741,0.92604,6,14,24,55,0,0,0,0,127.97,0.34,4,113,127.97,0,220550,188846,0,237988,206274,1020751,268126
106,40228,36205,4023,35397,31260,0.88313,7,16,25,50,0,0,0,0,127.97,0.03,1,113,127.97,0,224681,192968,0,237988,206275,1020751,268126
107,40180,36164,4016,35454,29767,0.83959,8,20,27,53,0,0,0,0,127.97,0.01,1,113,127.97,0,228766,197053,0,237988,206275,1020751,268126
108,40164,36146,4018,35568,28652,0.80556,10,23,32,57,0,0,0,0,127.97,0.13,1,113,127.97,0,229801,198088,0,237988,206275,1020751,268126
109,40253,36228,4025,35611,30093,0.84505,9,22,30,57,0,0,0,0,127.97,0.00,0,113,127.97,0,232306,200593,0,237988,206275,1020751,268126
110,40027,36024,4003,35342,30857,0.87310,6,16,28,46,0,0,0,0,127.97,0.00,0,113,127.97,0,234144,202431,0,237988,206275,1020751,268126
111,40030,36027,4003,35394,30574,0.86382,6,16,27,2688,1,1,1,0,126.08,0.57,6,124,126.08,6499,235830,203591,0,239172,206371,1023263,269493
112,40022,36020,4002,36341,29932,0.82364,6,20,33,3392,1,4,0,0,127.98,23.81,9,120,127.98,11562,238697,206286,0,254697,211495,1070295,285364
113,40031,36028,4003,35995,32084,0.89135,6,20,32,3520,1,5,0,0,113.30,1.53,2,115,113.30,9823,239249,206561,0,264399,219747,1116801,295501
114,40071,36064,4007,35771,34717,0.97053,5,17,30,2880,1,1,0,0,127.97,14.78,8,114,127.97,1247,240414,206824,0,269616,227907,1131724,296917
115,40227,36204,4023,35908,31899,0.88835,6,14,22,53,0,1,0,0,127.97,0.07,2,113,127.97,0,243104,208209,0,269616,231076,1133772,297988
116,40049,36044,4005,35689,31555,0.88417,9,22,29,68,0,0,0,0,127.97,0.00,0,113,127.97,0,247074,211032,0,269616,233018,1133772,297988
117,40057,36051,4006,35651,32114,0.90079,9,21,29,56,0,0,0,0,127.97,0.07,1,113,127.97,0,250543,214340,0,269616,233329,1133772,297988
118,40261,36235,4026,35682,30171,0.84555,9,22,31,55,0,0,0,0,127.97,0.00,0,113,127.97,0,255788,219531,0,269616,233359,1133772,297988
119,40225,36202,4023,35693,28270,0.79203,9,23,31,55,0,0,0,0,127.97,0.15,4,113,127.97,0,261006,224749,0,269616,233359,1133772,297988
120,40047,36043,4004,35631,27901,0.78305,10,23,31,56,0,0,0,0,127.97,0.11,1,113,127.97,0,263790,227533,0,269616,233359,1133772,297988
121,40061,36055,4006,35549,27818,0.78253,10,23,32,55,0,0,0,0,127.97,0.00,0,113,127.97,0,265783,229526,0,269616,233359,1133772,297988
122,40051,36046,4005,35520,28024,0.78896,10,22,31,56,0,0,0,0,127.97,0.00,0,113,127.97,0,267630,231373,0,269616,233359,1133772,297988
123,40077,36068,4009,35435,30383,0.85743,7,18,26,51,0,0,0,0,127.97,0.00,0,113,127.97,0,268279,232022,0,269616,233359,1133772,297988
124,40052,36049,4003,35262,31856,0.90341,9,22,29,59,0,0,0,0,127.97,0.00,0,113,127.97,0,268558,232301,0,269616,233359,1133772,297988
125,40257,36233,4024,35382,31566,0.89215,9,22,30,64,1,0,1,0,127.98,0.72,3,114,127.98,406,268932,232675,0,270205,233400,1134258,298188
126,40104,36091,4013,36405,32637,0.89650,5,22,35,3520,1,5,0,0,118.41,8.72,5,120,118.42,18563,270217,233572,0,281544,236218,1179129,316234
127,40143,36129,4014,36074,33301,0.92313,5,22,35,3520,1,4,0,0,122.78,8.71,5,116,122.78,10316,270364,233668,0,293424,244634,1226262,326914
128,40094,36084,4010,35753,33646,0.94107,5,15,27,3200,0,3,0,0,115.19,8.80,5,114,115.19,5651,270424,233727,0,298223,252123,1247061,333516
129,40022,36020,4002,35578,33729,0.94803,5,14,25,34,0,0,0,0,122.41,0.05,2,114,122.42,0,270424,233727,0,298223,255784,1247061,333516
130,40039,36035,4004,35573,33087,0.93012,6,15,28,47,0,0,0,0,127.93,0.00,0,114,127.93,0,271497,233783,0,298223,257574,1247061,333516
131,40035,36032,4003,35566,31971,0.89892,6,15,28,44,0,0,0,0,127.97,0.07,1,114,127.97,0,275048,235232,0,298223,258210,1247061,333516
132,40029,36025,4004,35455,31165,0.87900,6,17,31,50,0,0,0,0,127.97,0.01,1,114,127.97,0,278928,238926,0,298223,258221,1247061,333516
133,40063,36057,4006,35475,31011,0.87416,6,17,30,57,0,0,0,0,127.97,0.00,0,114,127.97,0,282946,242944,0,298223,258221,1247061,333516
134,40031,36028,4003,35476,30822,0.86881,6,14,24,35,0,0,0,0,127.97,0.00,0,114,127.97,0,286397,246395,0,298223,258221,1247061,333516
135,40225,36202,4023,35618,30382,0.85300,8,20,27,60,0,0,0,0,127.97,0.00,0,114,127.97,0,289138,249136,0,298223,258221,1247061,333516
136,40042,36038,4004,35427,29629,0.83634,7,16,23,45,0,0,0,0,127.97,0.00,0,114,127.97,0,291416,251414,0,298223,258221,1247061,333516
137,40174,36157,4017,35473,30378,0.85637,7,18,27,50,0,0,0,0,127.97,0.00,1,114,127.97,0,292929,252927,0,298223,258221,1247061,333516
138,40048,36043,4005,35237,29930,0.84939,7,17,31,61,0,0,0,0,127.97,0.09,1,114,127.97,0,293813,253811,0,298223,258221,1247061,333516
139,40043,36039,4004,35097,30541,0.87019,6,16,30,39,0,0,0,0,127.97,0.00,0,114,127.97,0,294638,254636,0,298223,258221,1247061,333516
140,40065,36058,4007,36378,32555,0.89491,5,20,33,3392,0,5,1,0,127.98,21.51,9,123,127.98,13087,297401,256842,0,312426,262780,1289046,346863
141,40294,36265,4029,36128,34993,0.96858,5,19,31,3520,1,4,0,0,104.23,13.21,9,118,104.23,13973,299369,258721,0,323152,272635,1332111,361107
142,40022,36019,4003,35681,35048,0.98226,5,17,30,3328,0,3,0,0,116.68,0.10,3,115,116.68,1997,299391,258731,0,329106,279696,1358147,363182
143,40182,36164,4018,35834,33929,0.94684,6,15,28,39,0,0,0,0,123.94,0.23,6,115,123.95,0,299439,258734,0,329106,285014,1358147,363182
144,40221,36199,4022,35859,29631,0.82632,8,19,27,53,0,0,0,0,127.97,0.00,0,115,127.97,0,304612,261874,0,329106,285753,1358147,363182
145,40099,36090,4009,35647,30061,0.84330,7,18,28,53,0,0,0,0,127.97,0.02,1,115,127.97,0,310078,266772,0,329106,285785,1358147,363182
146,40024,36021,4003,35491,29614,0.83441,6,17,32,61,0,0,0,0,127.97,0.00,0,115,127.97,0,315834,272513,0,329106,285785,1358147,363182
147,40030,36027,4003,35494,28975,0.81634,7,18,32,66,0,0,0,0,127.97,0.00,0,115,127.97,0,321395,278074,0,329106,285785,1358147,363182
148,40040,36036,4004,35445,29654,0.83662,6,17,31,52,0,0,0,0,127.97,0.00,0,115,127.97,0,323939,280618,0,329106,285785,1358147,363182
149,40024,36022,4002,35359,30585,0.86498,6,15,28,41,0,0,0,0,127.97,0.00,0,115,127.97,0,324806,281485,0,329106,285785,1358147,363182
150,40117,36106,4011,35177,32358,0.91986,6,18,31,52,0,0,0,0,127.97,0.00,0,115,127.97,0,325321,282000,0,329106,285785,1358147,363182
151,40029,36026,4003,35059,31347,0.89412,7,17,31,64,0,0,0,0,127.97,0.11,1,115,127.97,0,326139,282818,0,329106,285785,1358147,363182
152,40031,36027,4004,34943,29098,0.83273,6,15,27,39,0,0,0,0,127.97,0.00,0,115,127.97,0,327166,283845,0,329106,285785,1358147,363182
153,40065,36058,4007,35028,30067,0.85837,7,17,31,57,0,0,0,0,127.97,0.00,0,115,127.97,0,327811,284490,0,329106,285785,1358147,363182
154,40235,36212,4023,36384,32382,0.89001,6,21,34,3520,1,4,1,0,110.42,11.59,8,123,110.43,11351,329916,286038,0,340263,289695,1395925,374887
155,40037,36033,4004,36052,33923,0.94095,5,20,32,3584,1,5,0,0,107.99,10.12,7,118,108.00,13635,330146,286236,0,352766,297687,1441551,388688
156,40117,36105,4012,35825,35198,0.98250,5,18,30,3328,0,3,0,0,106.65,7.79,4,115,106.65,4455,330216,286292,0,356370,305693,1471467,393227
157,40038,36035,4003,35611,34914,0.98043,6,14,27,47,0,0,0,0,109.37,4.48,3,115,109.37,0,330216,286292,0,356370,308664,1471467,393227
158,40028,36025,4003,35495,33668,0.94853,5,14,27,42,0,0,0,0,116.51,4.48,3,115,116.51,0,330216,286292,0,356370,309425,1471467,393227
159,40032,36028,4004,35429,32514,0.91772,6,16,29,50,0,0,0,0,126.89,4.80,7,115,126.90,0,330474,286322,0,356370,309523,1471467,393227
160,40041,36037,4004,35486,30504,0.85961,6,16,30,43,0,0,0,0,127.97,0.27,1,115,127.97,0,334466,287966,0,356370,309651,1471467,393227
161,40072,36065,4007,35458,32422,0.91438,6,14,24,38,0,0,0,0,127.97,0.00,0,115,127.97,0,337299,290635,0,356370,309706,1471467,393227
162,40035,36032,4003,35383,32961,0.93155,6,16,29,55,0,0,0,0,127.97,0.00,0,115,127.97,0,339719,293055,0,356370,309706,1471467,393227
163,40033,36030,4003,35263,31749,0.90035,6,16,29,48,0,0,0,0,127.97,0.00,0,115,127.97,0,343214,296550,0,356370,309706,1471467,393227
164,40074,36066,4008,35285,31063,0.88035,6,16,29,53,0,0,0,0,127.97,0.08,1,115,127.97,0,346968,300304,0,356370,309706,1471467,393227
165,40099,36090,4009,35281,31392,0.88977,7,18,32,59,0,0,0,0,127.97,0.00,0,115,127.97,0,348476,301812,0,356370,309706,1471467,393227
166,40055,36049,4006,35326,30119,0.85260,6,16,28,48,0,0,0,0,127.97,0.02,1,115,127.97,0,350453,303789,0,356370,309706,1471467,393227
167,40043,36039,4004,35323,29727,0.84158,7,17,31,52,0,0,0,0,127.97,0.00,0,115,127.97,0,353397,306733,0,356370,309706,1471467,393227
168,40144,36129,4015,36297,32896,0.90630,5,19,32,3648,1,4,1,0,114.45,0.00,0,123,114.45,8390,355838,308716,0,365443,312932,1504642,401907
169,40080,36072,4008,36079,34915,0.96774,5,19,32,3776,1,4,0,0,120.84,10.15,7,119,121.73,13301,357274,310133,0,377533,320927,1551013,414593
170,40042,36038,4004,35658,34156,0.95788,5,18,31,3840,0,4,0,0,112.26,17.73,11,115,112.26,8121,357478,310294,0,385271,326910,1584079,423537
171,40017,36015,4002,35521,34215,0.96323,5,15,26,41,0,0,0,0,117.36,0.00,0,115,117.36,0,357478,310294,0,385271,331354,1584079,423537
172,40032,36029,4003,35552,34036,0.95736,6,15,28,46,0,0,0,0,123.28,0.00,0,115,123.28,0,357478,310294,0,385271,334489,1584079,423537
173,40231,36208,4023,35660,34180,0.95850,5,13,22,33,0,0,0,0,127.28,0.05,2,115,127.28,0,357934,310405,0,385271,335847,1584079,423537
174,40092,36083,4009,35464,33059,0.93218,9,20,29,58,0,0,0,0,127.97,0.05,2,115,127.97,0,360160,311347,0,385271,336205,1584079,423537
175,40107,36096,4011,35332,32917,0.93165,9,21,29,57,0,0,0,0,127.97,0.03,1,115,127.97,0,362553,313529,0,385271,336220,1584079,423537
176,40209,36188,4021,35500,31274,0.88096,7,18,28,52,0,0,0,0,127.97,0.00,0,115,127.97,0,366139,317088,0,385271,336220,1584079,423537
177,40027,36025,4002,35242,33090,0.93894,6,14,23,31,0,0,0,0,127.97,0.00,0,115,127.97,0,367782,318731,0,385271,336220,1584079,423537
