t,type,level,bytes
-25.707,trivial_move,3,6638552
-25.707,flush_begin,0,0
-25.690,flush_end,0,6638552
-25.672,trivial_move,3,6638552
-25.672,flush_begin,0,0
-25.654,flush_end,0,6638554
-25.636,trivial_move,3,6638554
-25.636,flush_begin,0,0
-25.618,flush_end,0,6638553
-25.599,trivial_move,3,6638553
-25.599,flush_begin,0,0
-25.581,flush_end,0,6638553
-25.563,trivial_move,3,6638553
-25.563,flush_begin,0,0
-25.545,flush_end,0,6638553
-25.527,trivial_move,3,6638553
-25.527,flush_begin,0,0
-25.509,flush_end,0,6638554
-25.492,trivial_move,3,6638555
-25.492,flush_begin,0,0
-25.473,flush_end,0,6638553
-25.455,trivial_move,3,6638552
-25.455,flush_begin,0,0
-25.437,flush_end,0,6638552
-25.420,trivial_move,3,6638554
-25.420,flush_begin,0,0
-25.402,flush_end,0,6638554
-25.384,trivial_move,3,6638554
-25.384,flush_begin,0,0
-25.366,flush_end,0,6638553
-25.348,trivial_move,3,6638552
-25.348,flush_begin,0,0
-25.331,flush_end,0,6638553
-25.314,trivial_move,3,6638553
-25.314,flush_begin,0,0
-25.297,flush_end,0,6638553
-25.279,trivial_move,3,6638553
-25.279,flush_begin,0,0
-25.262,flush_end,0,6638554
-25.244,trivial_move,3,6638554
-25.244,flush_begin,0,0
-25.227,flush_end,0,6638553
-25.208,trivial_move,3,6638552
-25.208,flush_begin,0,0
-25.192,flush_end,0,6638553
-25.174,trivial_move,3,6638554
-25.174,flush_begin,0,0
-25.156,flush_end,0,6638554
-25.137,trivial_move,3,6638554
-25.137,flush_begin,0,0
-25.119,flush_end,0,6638552
-25.100,trivial_move,3,6638552
-25.100,flush_begin,0,0
-25.081,flush_end,0,6638554
-25.062,trivial_move,3,6638554
-25.062,flush_begin,0,0
-25.044,flush_end,0,6638553
-25.024,trivial_move,3,6638553
-25.024,flush_begin,0,0
-25.006,flush_end,0,6638554
-24.987,trivial_move,3,6638553
-24.987,flush_begin,0,0
-24.969,flush_end,0,6638553
-24.950,trivial_move,3,6638552
-24.950,flush_begin,0,0
-24.932,flush_end,0,6638553
-24.909,trivial_move,3,6638554
-24.909,flush_begin,0,0
-24.891,flush_end,0,6638554
-24.873,trivial_move,3,6638555
-24.873,flush_begin,0,0
-24.855,flush_end,0,6638552
-24.837,trivial_move,3,6638552
-24.837,flush_begin,0,0
-24.818,flush_end,0,6638554
-24.801,trivial_move,3,6638554
-24.801,flush_begin,0,0
-24.783,flush_end,0,6638553
-24.765,trivial_move,3,6638553
-24.765,flush_begin,0,0
-24.747,flush_end,0,6638553
-24.729,trivial_move,3,6638553
-24.729,flush_begin,0,0
-24.712,flush_end,0,6638553
-24.693,trivial_move,3,6638553
-24.693,flush_begin,0,0
-24.676,flush_end,0,6638553
-24.657,trivial_move,3,6638554
-24.657,flush_begin,0,0
-24.639,flush_end,0,6638554
-24.621,trivial_move,3,6638553
-24.621,flush_begin,0,0
-24.603,flush_end,0,6638552
-24.585,trivial_move,3,6638552
-24.585,flush_begin,0,0
-24.568,flush_end,0,6638554
-24.559,flush_begin,0,0
-24.542,flush_end,0,6638553
-24.534,flush_begin,0,0
-24.517,flush_end,0,6638553
-24.509,flush_begin,0,0
-24.492,flush_end,0,6638555
-24.473,trivial_move,3,6638554
-24.473,flush_begin,0,0
-24.456,flush_end,0,6638553
-24.437,trivial_move,3,6638553
-24.437,flush_begin,0,0
-24.420,flush_end,0,6638553
-24.402,trivial_move,3,6638553
-24.402,flush_begin,0,0
-24.383,flush_end,0,6638552
-24.375,flush_begin,0,0
-24.358,flush_end,0,6638554
-24.340,trivial_move,3,6638553
-24.340,flush_begin,0,0
-24.322,flush_end,0,6638553
-24.304,trivial_move,3,6638554
-24.304,flush_begin,0,0
-24.287,flush_end,0,6638553
-24.268,trivial_move,3,6638553
-24.268,flush_begin,0,0
-24.250,flush_end,0,6638554
-24.229,trivial_move,3,6638553
-24.229,flush_begin,0,0
-24.211,flush_end,0,6638553
-24.191,trivial_move,3,6638554
-24.191,flush_begin,0,0
-24.173,flush_end,0,6638553
-24.154,trivial_move,3,6638552
-24.154,flush_begin,0,0
-24.137,flush_end,0,6638553
-24.117,trivial_move,3,6638554
-24.117,flush_begin,0,0
-24.099,flush_end,0,6638554
-24.080,trivial_move,3,6638553
-24.080,flush_begin,0,0
-24.062,flush_end,0,6638552
-24.043,trivial_move,3,6638554
-24.043,flush_begin,0,0
-24.025,flush_end,0,6638553
-24.007,trivial_move,3,6638553
-24.007,flush_begin,0,0
-23.989,flush_end,0,6638554
-23.969,trivial_move,3,6638553
-23.969,flush_begin,0,0
-23.951,flush_end,0,6638553
-23.931,trivial_move,3,6638554
-23.931,flush_begin,0,0
-23.913,flush_end,0,6638553
-23.895,trivial_move,3,6638552
-23.895,flush_begin,0,0
-23.877,flush_end,0,6638553
-23.857,trivial_move,3,6638554
-23.857,flush_begin,0,0
-23.838,flush_end,0,6638556
-23.820,trivial_move,3,6638553
-23.820,flush_begin,0,0
-23.801,flush_end,0,6638552
-23.783,trivial_move,3,6638553
-23.783,flush_begin,0,0
-23.766,flush_end,0,6638554
-23.758,flush_begin,0,0
-23.739,flush_end,0,6638554
-23.721,trivial_move,3,6638553
-23.721,flush_begin,0,0
-23.704,flush_end,0,6638552
-23.686,trivial_move,3,6638553
-23.686,flush_begin,0,0
-23.669,flush_end,0,6638553
-23.651,trivial_move,3,6638554
-23.651,flush_begin,0,0
-23.634,flush_end,0,6638553
-23.615,trivial_move,3,6638552
-23.615,flush_begin,0,0
-23.598,flush_end,0,6638554
-23.581,trivial_move,3,6638554
-23.581,flush_begin,0,0
-23.564,flush_end,0,6638552
-23.547,trivial_move,3,6638553
-23.547,flush_begin,0,0
-23.530,flush_end,0,6638554
-23.512,trivial_move,3,6638553
-23.512,flush_begin,0,0
-23.495,flush_end,0,6638554
-23.477,trivial_move,3,6638555
-23.477,flush_begin,0,0
-23.460,flush_end,0,6638552
-23.443,trivial_move,3,6638553
-23.443,flush_begin,0,0
-23.425,flush_end,0,6638554
-23.408,trivial_move,3,6638553
-23.408,flush_begin,0,0
-23.391,flush_end,0,6638553
-23.374,trivial_move,3,6638552
-23.374,flush_begin,0,0
-23.356,flush_end,0,6638553
-23.338,trivial_move,3,6638554
-23.338,flush_begin,0,0
-23.320,flush_end,0,6638552
-23.301,trivial_move,3,6638553
-23.301,flush_begin,0,0
-23.284,flush_end,0,6638554
-23.266,trivial_move,3,6638553
-23.266,flush_begin,0,0
-23.248,flush_end,0,6638555
-23.229,trivial_move,3,6638554
-23.229,flush_begin,0,0
-23.211,flush_end,0,6638552
-23.193,trivial_move,3,6638553
-23.193,flush_begin,0,0
-23.175,flush_end,0,6638554
-23.157,trivial_move,3,6638553
-23.157,flush_begin,0,0
-23.140,flush_end,0,6638553
