t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
67,22478,16853,5625,17532,15589,0.88917,8,20,360,344,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1504432,1166871
68,97572,73264,24308,75884,68479,0.90242,4,15,120,220,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,1541378,1179502
69,59450,44884,14566,44902,38675,0.86132,5,10,168,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,1559728,1182211
70,60598,45386,15212,44911,39255,0.87406,8,15,176,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559732,1182215
71,59911,44834,15077,44396,39502,0.88976,11,21,172,56,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1559730,1182213
72,59486,44414,15072,44986,40237,0.89443,13,23,33,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559731,1182214
73,60093,44950,15143,45254,41682,0.92107,13,23,35,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559730,1182214
74,60506,45430,15076,45471,41834,0.92001,5,17,172,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559731,1182214
75,60002,45082,14920,44916,40819,0.90879,7,14,180,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559731,1182214
76,59412,44593,14819,44884,40059,0.89250,7,17,176,41,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1559729,1182212
77,59992,45163,14829,46057,40699,0.88367,13,24,188,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559732,1182215
78,60012,45137,14875,45787,41231,0.90050,13,24,156,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559730,1182213
79,60405,45189,15216,45508,41753,0.91749,12,21,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559731,1182214
80,60039,45262,14777,45292,42486,0.93805,13,21,30,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559731,1182214
81,59784,44702,15082,45160,41929,0.92845,11,20,180,53,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1559731,1182214
82,59866,45010,14856,46178,42545,0.92133,5,15,168,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559733,1182216
83,60480,45561,14919,46365,42990,0.92721,11,21,180,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559733,1182216
84,59584,44522,15062,45021,41682,0.92583,10,19,180,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559733,1182216
85,59875,44933,14942,45045,41519,0.92172,10,20,180,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559729,1182212
86,60035,45126,14909,45881,40895,0.89133,4,19,196,152,0,344,13,0,0,0,0,0,0,0,0,0,0,0,0,1649854,1197197
87,60026,45034,14992,45092,38772,0.85984,5,10,168,168,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,1681920,1197393
88,60484,45385,15099,45108,40122,0.88947,12,22,188,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681923,1197395
89,59397,44565,14832,44023,39876,0.90580,12,23,192,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681925,1197397
90,60016,45109,14907,44330,40303,0.90916,11,21,188,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924,1197397
91,59983,44974,15009,45284,40624,0.89709,6,14,156,43,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1681922,1197395
92,60247,45149,15098,45571,41544,0.91163,11,20,168,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921,1197393
93,60040,44884,15156,44945,41228,0.91730,11,21,184,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924,1197396
94,60327,45436,14891,45332,41778,0.92160,9,19,176,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681925,1197397
95,59401,44546,14855,44179,41134,0.93108,12,20,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921,1197393
96,60389,45364,15025,46387,42473,0.91562,11,21,34,60,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1681918,1197390
97,59895,44978,14917,45728,42462,0.92858,13,22,176,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681922,1197394
98,59984,44897,15087,45440,42157,0.92775,13,23,200,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924,1197396
99,60113,44943,15170,45217,41796,0.92434,11,21,188,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681925,1197397
100,59893,44909,14984,45166,41653,0.92222,6,10,152,47,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1681920,1197393
101,60325,45375,14950,46790,42373,0.90560,12,22,152,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924,1197396
102,59621,44729,14892,45921,42004,0.91470,11,21,176,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681922,1197396
103,60196,45240,14956,46131,42537,0.92209,11,21,124,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681925,1197397
104,60060,45009,15051,45645,42300,0.92672,13,23,192,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681923,1197395
105,59882,44894,14988,45817,41886,0.91420,10,20,188,82,0,173,13,0,0,0,0,0,0,0,0,0,0,0,0,1727752,1211013
106,60228,45067,15161,45325,38575,0.85108,6,13,172,35,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1729801,1211013
107,59421,44673,14748,44656,39263,0.87923,11,23,188,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729801,1211013
108,60586,45210,15376,44955,40275,0.89590,7,17,172,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729800,1211013
109,59916,44910,15006,44466,40203,0.90413,12,23,196,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729797,1211009
110,60081,45065,15016,45136,40381,0.89465,8,20,180,54,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1729801,1211013
111,60001,44925,15076,45489,40433,0.88885,12,24,196,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729800,1211012
112,59775,44896,14879,45203,40564,0.89737,12,24,196,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729800,1211012
113,59822,44651,15171,44812,40385,0.90121,13,24,200,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729798,1211010
114,60250,45102,15148,44942,40573,0.90279,13,24,196,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729801,1211013
115,59799,44948,14851,45805,40683,0.88818,10,21,176,50,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1729797,1211009
116,60339,45356,14983,46224,41846,0.90529,6,18,98,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729801,1211013
117,59694,44945,14749,45543,42014,0.92251,11,20,32,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729800,1211012
118,60116,45094,15022,45457,42667,0.93862,13,21,31,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729798,1211010
119,60008,45012,14996,45152,43012,0.95260,13,20,28,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729801,1211013
120,60198,45277,14921,46697,43952,0.94122,11,19,28,52,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1729801,1211013
121,59412,44687,14725,45845,43552,0.94998,13,21,192,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729799,1211011
122,59994,45157,14837,46117,43273,0.93833,12,22,196,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729798,1211010
123,60390,45236,15154,45971,42412,0.92258,13,26,204,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729796,1211008
124,60210,45064,15146,45744,41443,0.90598,5,19,172,41,0,82,13,0,0,0,0,0,0,0,0,0,0,0,0,1751901,1218028
125,59408,44539,14869,45251,38052,0.84091,4,10,160,57,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,1791156,1229942
126,60588,45451,15137,45470,38802,0.85335,10,21,168,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791166,1229949
127,59441,44590,14851,44460,39104,0.87953,13,25,164,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791164,1229948
128,59965,44895,15070,44457,39892,0.89732,13,24,192,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791164,1229947
129,60036,45053,14983,44978,40379,0.89775,9,19,180,52,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1791162,1229946
130,60493,45335,15158,45975,41345,0.89929,10,19,180,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791164,1229947
131,59460,44539,14921,45013,41264,0.91671,13,24,40,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791163,1229946
132,60291,45245,15046,45393,42433,0.93479,10,19,27,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791163,1229946
133,60001,45148,14853,45033,42625,0.94653,13,22,30,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791162,1229945
134,59813,44835,14978,45443,41966,0.92349,9,20,184,53,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1791162,1229945
135,60152,45172,14980,46159,42282,0.91601,11,21,184,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791163,1229946
136,59855,44923,14932,45649,42061,0.92140,13,24,164,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791163,1229946
137,60045,44880,15165,45326,41719,0.92042,14,24,140,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791164,1229947
138,60114,44962,15152,45097,41813,0.92718,13,23,37,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791163,1229946
139,60026,45164,14862,46279,42505,0.91845,11,20,29,50,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1791163,1229946
140,60302,45209,15093,46407,43275,0.93251,12,21,32,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791166,1229949
141,59999,44878,15121,45715,42591,0.93166,10,20,188,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791166,1229949
142,59741,44656,15085,45061,41586,0.92288,10,21,188,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791165,1229948
143,59711,44659,15052,44774,41103,0.91801,13,24,196,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791165,1229948
144,60553,45294,15259,46266,39778,0.85977,4,15,160,464,0,352,13,0,0,0,0,0,0,0,0,0,0,0,0,1883241,1246260
145,60000,45050,14950,44813,38625,0.86192,8,18,180,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883240,1246260
146,59644,44761,14883,44060,38446,0.87258,11,25,196,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883237,1246256
147,59786,44805,14981,43722,38376,0.87773,12,25,200,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883239,1246258
148,60043,45039,15004,44067,38689,0.87796,12,23,184,58,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1883236,1246255
149,60238,45305,14933,45747,40133,0.87728,4,13,152,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883241,1246260
150,60296,45120,15176,45192,40691,0.90040,7,17,176,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883240,1246259
151,59617,44636,14981,44329,40520,0.91407,13,24,196,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883239,1246258
152,60290,45137,15153,44605,40826,0.91528,13,24,200,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883238,1246257
153,59510,44584,14926,44412,39587,0.89136,11,23,200,48,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1883238,1246257
154,60243,45164,15079,46061,40764,0.88500,12,24,192,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883239,1246259
155,59912,44940,14972,45458,41059,0.90323,12,22,33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883237,1246257
156,59821,44939,14882,45081,41078,0.91120,11,21,176,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883240,1246259
157,60601,45583,15018,45363,41531,0.91553,7,17,176,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883239,1246259
158,59997,44883,15114,45497,40492,0.88999,7,14,180,35,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1883241,1246260
159,59408,44516,14892,45727,40378,0.88302,12,24,192,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883240,1246259
160,59991,44968,15023,45855,40930,0.89260,10,19,176,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883240,1246259
161,60010,45041,14969,45601,40872,0.89630,13,24,41,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883239,1246259
162,60027,45029,14998,45476,41006,0.90171,14,25,46,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883241,1246260
163,60573,45562,15011,46592,40709,0.87373,4,19,144,78,0,269,13,0,0,0,0,0,0,0,0,0,0,0,0,1953688,1259325
164,59990,44903,15087,44989,37993,0.84450,8,20,184,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953688,1259325
165,59420,44766,14654,44672,38292,0.85718,4,23,172,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953687,1259325
166,60004,44999,15005,44631,38756,0.86837,5,10,164,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953686,1259323
167,60580,45658,14922,45092,39636,0.87900,12,23,184,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953688,1259325
168,59423,44554,14869,45134,39184,0.86817,12,24,180,57,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1953687,1259324
169,60252,45196,15056,45745,40411,0.88340,12,23,168,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953684,1259322
170,59753,44805,14948,45099,40105,0.88927,12,23,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953682,1259319
171,60307,45278,15029,45374,40766,0.89844,13,24,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953685,1259322
172,60034,45038,14996,45229,40595,0.89754,13,25,68,104,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1953683,1259320
173,60235,45146,15089,46313,40915,0.88345,6,13,164,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953687,1259325
174,59985,45082,14903,45925,41113,0.89522,10,21,184,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953688,1259325
175,59413,44602,14811,45322,41161,0.90819,11,21,184,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953686,1259323
176,60605,45508,15097,45999,41680,0.90611,12,23,192,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953688,1259325
177,59999,45043,14956,45792,40674,0.88823,12,25,196,50,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1953687,1259324
178,59995,44969,15026,46529,40720,0.87515,10,22,188,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953686,1259323
179,59905,44836,15069,46069,40633,0.88200,13,25,196,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953686,1259323
180,59993,44960,15033,45957,40803,0.88785,12,22,184,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953687,1259324
181,60027,44915,15112,45758,40791,0.89145,12,22,176,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953688,1259325
182,60080,45073,15007,46385,40091,0.86431,5,21,184,152,0,312,13,0,0,0,0,0,0,0,0,0,0,0,0,2035677,1279745
183,59744,44755,14989,44930,36077,0.80296,5,10,164,148,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,2063438,1279973
184,59661,44686,14975,44641,37048,0.82991,11,23,180,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063434,1279969
185,60578,45693,14885,45505,38709,0.85065,9,19,144,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063437,1279972
186,59439,44716,14723,44362,38457,0.86689,13,24,192,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063436,1279972
187,60085,45009,15076,45467,39609,0.87116,9,18,168,45,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2063433,1279968
188,60031,45051,14980,45607,40705,0.89252,13,25,37,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063432,1279967
189,60077,44958,15119,45290,41188,0.90943,7,16,26,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063436,1279971
190,59924,44887,15037,45031,41696,0.92594,12,22,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063435,1279970
191,60107,45238,14869,45100,42315,0.93825,14,23,30,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063434,1279969
192,59745,44903,14842,45941,42714,0.92976,12,21,29,60,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2063436,1279971
193,60330,45172,15158,46071,43811,0.95095,13,22,30,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063438,1279973
194,59868,44743,15125,45386,43246,0.95285,13,21,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063438,1279973
195,60122,44938,15184,45453,43168,0.94973,12,21,140,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063435,1279970
196,59933,44906,15027,45255,42578,0.94085,12,21,30,51,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2063438,1279973
197,59822,45009,14813,46566,42628,0.91543,6,13,41,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063433,1279968
198,60532,45304,15228,46589,43157,0.92633,12,22,36,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063438,1279973
199,59610,44718,14892,45668,42876,0.93886,14,23,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063437,1279972
200,59974,44918,15056,45742,43570,0.95252,13,21,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063436,1279971
