t,type,level,bytes
73.450,compaction_end,2,42890391
73.484,compaction_begin,2,0
73.608,compaction_end,2,42696018
73.636,compaction_begin,2,0
73.728,compaction_end,2,30385543
86.131,flush_begin,0,0
86.178,flush_end,0,6624575
86.194,compaction_begin,1,0
86.272,compaction_end,1,6549997
86.294,compaction_begin,2,0
86.445,compaction_end,2,39554581
86.454,compaction_begin,2,0
86.576,compaction_end,2,42890391
86.584,compaction_begin,2,0
86.705,compaction_end,2,42890391
86.714,compaction_begin,2,0
86.841,compaction_end,2,43407536
86.850,compaction_begin,2,0
86.971,compaction_end,2,42890389
86.980,compaction_begin,2,0
87.098,compaction_end,2,42890390
87.107,compaction_begin,2,0
87.215,compaction_end,2,37889973
87.224,compaction_begin,2,0
87.345,compaction_end,2,42890391
87.354,compaction_begin,2,0
87.462,compaction_end,2,38406978
87.471,compaction_begin,2,0
87.593,compaction_end,2,42890391
87.602,compaction_begin,2,0
87.721,compaction_end,2,42588493
100.247,flush_begin,0,0
100.295,flush_end,0,6620282
100.311,compaction_begin,1,0
100.389,compaction_end,1,6523029
100.409,compaction_begin,2,0
100.573,compaction_end,2,42588493
100.582,compaction_begin,2,0
100.702,compaction_end,2,42890389
100.711,compaction_begin,2,0
100.831,compaction_end,2,42179011
100.841,compaction_begin,2,0
100.960,compaction_end,2,42890391
100.969,compaction_begin,2,0
101.090,compaction_end,2,42890503
101.099,compaction_begin,2,0
101.220,compaction_end,2,42890391
101.228,compaction_begin,2,0
101.348,compaction_end,2,42890391
101.357,compaction_begin,2,0
101.478,compaction_end,2,42890390
101.487,compaction_begin,2,0
101.608,compaction_end,2,42890390
101.616,compaction_begin,2,0
101.731,compaction_end,2,40886019
101.955,compaction_begin,2,0
102.103,compaction_end,2,43407536
114.363,flush_begin,0,0
114.411,flush_end,0,6622351
114.428,compaction_begin,1,0
114.508,compaction_end,1,6540551
114.525,compaction_begin,2,0
114.694,compaction_end,2,42890390
114.703,compaction_begin,2,0
114.823,compaction_end,2,42890390
114.832,compaction_begin,2,0
114.952,compaction_end,2,42890503
114.961,compaction_begin,2,0
115.082,compaction_end,2,42696134
115.091,compaction_begin,2,0
115.212,compaction_end,2,42890390
115.221,compaction_begin,2,0
115.317,compaction_end,2,33617592
115.326,compaction_begin,2,0
115.447,compaction_end,2,42890390
115.456,compaction_begin,2,0
115.577,compaction_end,2,42890391
115.586,compaction_begin,2,0
115.708,compaction_end,2,42890390
115.717,compaction_begin,2,0
115.837,compaction_end,2,42588493
115.846,compaction_begin,2,0
115.967,compaction_end,2,42890389
128.479,flush_begin,0,0
128.500,flush_end,0,6625645
128.510,compaction_begin,1,0
128.567,compaction_end,1,6562286
128.586,compaction_begin,2,0
128.706,compaction_end,2,42890391
128.715,compaction_begin,2,0
128.835,compaction_end,2,42890389
128.844,compaction_begin,2,0
128.940,compaction_end,2,34312312
128.949,compaction_begin,2,0
129.069,compaction_end,2,42696134
129.078,compaction_begin,2,0
129.210,compaction_end,2,46166153
129.219,compaction_begin,2,0
