t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
51,8013,6516,1497,6580,2690,0.40881,264,272,296,2944,1,1,0,0,63.97,0.04,2,124,63.97,1714,114296,60,0,114296,60,162737,47521
52,8008,6502,1506,6549,2814,0.42968,264,280,296,2112,1,0,0,0,63.97,0.02,1,124,63.97,0,114296,60,0,114296,60,166903,48166
53,8006,6504,1502,6544,3132,0.47861,264,272,296,2816,1,1,0,0,57.06,0.38,1,123,57.07,1310,114296,60,0,114296,60,171116,48875
54,8005,6507,1498,6558,3411,0.52013,16,280,296,992,1,0,0,0,63.97,0.02,1,123,63.97,0,114296,60,0,114296,60,175249,49422
55,8011,6506,1505,6547,3310,0.50558,19,272,288,280,1,0,0,0,63.97,0.00,0,123,63.96,0,114296,60,0,114296,60,179850,50453
56,8007,6508,1499,6514,3431,0.52671,10,272,288,1664,1,1,0,0,63.96,0.29,3,122,63.96,502,114296,60,0,114296,60,183793,50848
57,8006,6502,1504,6508,3656,0.56177,9,272,288,304,1,0,0,0,63.96,0.07,1,122,63.96,0,114296,60,0,114296,60,187522,50935
58,8029,6525,1504,6521,3591,0.55068,10,272,288,3264,1,1,0,0,63.89,0.00,0,121,63.90,2722,114296,60,0,114296,60,191323,51159
59,8005,6504,1501,6488,3283,0.50601,15,272,288,1792,1,0,0,0,63.96,0.30,6,121,63.96,0,114296,60,0,114296,60,196866,53195
60,8007,6505,1502,6503,2814,0.43272,264,272,296,2240,1,1,0,0,55.81,0.31,6,120,55.82,1710,114296,60,0,114296,60,201208,54016
61,8004,6504,1500,6470,2812,0.43462,264,272,288,360,1,0,0,0,63.96,0.11,2,120,63.96,0,114296,60,0,114296,60,204851,54017
62,8026,6520,1506,6486,2644,0.40765,264,272,288,2048,1,0,0,0,63.96,0.14,2,120,63.96,0,114296,60,0,114296,60,210157,55821
63,8005,6507,1498,6471,2500,0.38634,264,272,288,2304,1,1,0,0,63.96,0.06,2,119,63.96,1095,114296,60,0,114296,60,214031,56125
64,8004,6501,1503,6471,2277,0.35188,264,272,288,96,1,0,0,0,63.96,0.16,2,119,63.96,0,114296,60,0,114296,60,218453,56964
65,8005,6504,1501,6471,2369,0.36609,264,280,288,2240,1,1,0,0,62.96,0.12,3,118,62.96,1586,114296,60,0,114296,60,222228,57172
66,8007,6506,1501,6457,2647,0.40994,264,280,288,2112,1,0,0,0,63.96,0.00,0,118,63.96,0,114296,60,0,114296,60,226076,57409
67,8004,6505,1499,6422,2657,0.41373,264,272,288,1856,0,1,0,0,63.96,0.18,4,118,63.96,0,114296,60,0,114296,60,231011,58856
68,8017,6511,1506,6447,2755,0.42733,264,272,288,1664,1,0,0,0,63.96,0.02,2,117,63.96,2297,114296,60,0,114296,60,235794,60127
69,8005,6506,1499,6434,3228,0.50171,15,272,288,2112,1,0,0,0,63.96,0.29,5,117,63.96,0,114296,60,0,114296,60,240884,61701
70,8007,6506,1501,6409,2470,0.38540,264,272,288,1568,1,1,0,0,63.89,0.03,3,115,63.89,482,114296,60,0,114296,60,244991,62253
71,8005,6502,1503,6424,2581,0.40177,264,272,288,360,1,0,0,0,63.96,0.06,2,115,63.96,0,114296,60,0,114296,60,248646,62254
72,8006,6505,1501,6432,2457,0.38200,264,272,288,1408,0,1,0,0,63.93,0.11,3,113,63.93,0,114296,60,0,114296,60,251316,62847
73,8006,6511,1495,6425,2518,0.39191,264,272,280,24,0,0,0,0,63.95,0.17,4,113,63.95,0,114296,60,0,114296,60,251316,62847
74,8007,6502,1505,6400,2716,0.42438,264,272,280,192,0,0,0,0,63.95,0.10,2,113,63.95,0,114296,60,0,114296,60,251316,62847
75,8006,6503,1503,6385,2892,0.45294,264,272,280,23,0,0,0,0,63.96,0.14,3,113,63.96,0,114296,60,0,114296,60,251316,62847
76,8005,6504,1501,6416,2892,0.45075,264,272,280,23,0,0,0,0,63.96,0.00,0,113,63.96,0,114296,60,0,114296,60,251316,62847
77,8020,6518,1502,6390,3169,0.49593,15,272,280,22,0,0,0,0,63.96,0.06,1,113,63.96,0,114296,60,0,114296,60,251316,62847
78,8042,6532,1510,6409,3136,0.48931,232,272,280,24,0,0,0,0,63.95,0.00,0,113,63.95,0,114296,60,0,114296,60,251316,62847
79,8003,6504,1499,6390,3141,0.49155,23,272,288,24,0,0,0,0,63.96,0.00,0,113,63.95,0,114296,60,0,114296,60,251316,62847
80,8013,6511,1502,6411,2858,0.44580,264,272,280,24,0,0,0,0,63.95,0.02,1,113,63.95,0,114296,60,0,114296,60,251316,62847
81,8007,6504,1503,6401,2716,0.42431,264,272,288,25,0,0,0,0,63.95,0.14,3,113,63.95,0,114296,60,0,114296,60,251316,62847
82,8007,6505,1502,6357,2989,0.47019,264,272,280,608,0,0,0,0,63.95,0.00,0,113,63.95,0,114296,60,0,114296,60,251316,62847
83,8027,6522,1505,6385,3362,0.52655,11,272,288,33,0,0,0,0,63.99,3.56,2,113,63.99,0,114296,60,0,115177,60,251316,62847
84,8032,6526,1506,6563,2980,0.45406,264,272,296,3392,1,1,1,0,63.96,0.08,3,123,63.96,2885,115865,100,0,115865,100,256034,65586
85,8008,6507,1501,6585,3582,0.54396,10,272,288,156,1,0,0,0,63.96,0.00,0,123,63.96,0,115865,100,0,115865,100,259774,65682
86,8004,6503,1501,6587,4129,0.62684,8,272,288,2240,1,1,0,0,54.92,0.31,3,122,54.93,1479,115865,100,0,115865,100,264127,66480
87,8005,6507,1498,6543,3937,0.60171,8,272,288,704,1,0,0,0,63.92,0.00,0,122,63.92,0,115865,100,0,115865,100,267786,66480
88,8005,6501,1504,6542,3553,0.54311,10,272,288,1472,1,0,0,0,63.97,0.00,0,122,63.97,0,115865,100,0,115865,100,273161,68355
89,8005,6505,1500,6545,3209,0.49030,252,272,288,2240,1,1,0,0,63.97,0.13,2,121,63.97,2571,115865,100,0,115865,100,277659,69341
90,8006,6504,1502,6532,3393,0.51944,11,272,288,2176,1,0,0,0,63.97,0.00,1,121,63.97,0,115865,100,0,115865,100,282933,71146
91,8006,6505,1501,6485,3096,0.47741,264,280,288,2304,1,1,0,0,63.97,0.52,6,120,63.97,795,115865,100,0,115865,100,286561,71162
92,8005,6504,1501,6465,2971,0.45955,264,272,288,110,1,0,0,0,63.96,0.00,0,120,63.96,0,115865,100,0,115865,100,291152,72194
93,8010,6508,1502,6476,3478,0.53706,11,280,288,2112,1,1,0,0,55.19,0.20,2,119,55.19,1133,115865,100,0,115865,100,294726,72207
94,8003,6503,1500,6491,3490,0.53767,11,272,288,1984,1,0,0,0,63.90,0.25,3,119,63.90,0,115865,100,0,115865,100,299632,73587
95,8008,6506,1502,6532,3281,0.50230,20,272,296,48,1,0,0,0,63.96,0.00,0,119,63.96,0,115865,100,0,115865,100,303323,73587
96,8005,6504,1501,6498,2997,0.46122,264,272,288,3008,1,1,0,0,63.96,0.25,5,118,63.96,2100,115865,100,0,115865,100,307520,74337
97,8009,6508,1501,6520,3295,0.50537,16,272,288,55,1,0,0,0,63.96,0.13,4,118,63.96,0,115865,100,0,115865,100,311209,74338
98,8007,6505,1502,6504,3476,0.53444,11,272,288,2496,1,1,0,0,59.26,0.05,2,117,59.27,1685,115865,100,0,115865,100,317371,77142
99,8006,6505,1501,6456,4132,0.64002,8,272,288,148,1,0,0,0,63.96,0.35,9,117,63.96,0,115865,100,0,115865,100,321042,77142
100,8008,6507,1501,6473,3843,0.59370,8,272,288,2560,1,1,0,0,58.71,0.12,3,116,58.72,1757,115865,100,0,115865,100,325473,78025
101,8007,6506,1501,6476,3969,0.61288,8,272,288,122,1,0,0,0,63.96,0.01,1,116,63.96,0,115865,100,0,115865,100,329686,78626
102,8009,6507,1502,6445,3908,0.60636,8,272,288,1216,1,0,0,0,63.96,0.07,1,116,63.96,0,115865,100,0,115865,100,334708,80119
103,8006,6505,1501,6414,3220,0.50203,13,272,288,2624,1,1,0,0,63.96,0.04,2,115,63.96,2035,115865,100,0,115865,100,339406,81318
104,8003,6502,1501,6434,3269,0.50808,12,272,288,1504,1,0,0,0,63.96,0.09,3,115,63.96,0,115865,100,0,115865,100,344295,82693
105,8007,6506,1501,6414,3444,0.53695,10,272,288,1760,1,1,0,0,62.07,0.14,6,114,62.07,1041,115865,100,0,115865,100,348199,83016
106,8006,6507,1499,6427,3479,0.54131,10,272,288,1568,1,0,0,0,63.96,0.11,5,114,63.96,0,115865,100,0,115865,100,352447,83691
107,8019,6516,1503,6426,2929,0.45580,264,272,288,880,1,1,0,0,63.58,0.05,4,113,63.58,3118,115865,100,0,115865,100,357124,84849
108,8004,6501,1503,6410,2273,0.35460,264,280,296,2752,1,0,0,0,63.96,0.00,1,113,63.96,0,115865,100,0,115865,100,362241,86517
109,8005,6504,1501,6443,2348,0.36443,264,280,296,2016,0,1,0,0,55.83,0.04,2,112,55.84,0,115865,100,0,115865,100,365476,87800
110,8010,6511,1499,6412,2634,0.41079,264,272,288,24,0,0,0,0,63.95,0.21,4,112,63.95,0,115865,100,0,115865,100,365476,87800
111,8004,6499,1505,6399,2844,0.44444,264,272,288,25,0,0,0,0,63.95,0.00,0,112,63.95,0,115865,100,0,115865,100,365476,87800
112,8007,6506,1501,6389,2715,0.42495,264,272,288,72,0,0,0,0,63.95,0.14,3,112,63.95,0,115865,100,0,115865,100,365476,87800
113,8027,6524,1503,6422,2599,0.40470,264,272,288,38,0,0,0,0,63.95,0.06,1,112,63.95,0,115865,100,0,115865,100,365476,87800
114,8025,6521,1504,6403,2710,0.42324,264,280,288,35,0,0,0,0,63.95,0.00,0,112,63.95,0,115865,100,0,115865,100,365476,87800
115,8033,6526,1507,6392,2763,0.43226,264,280,296,41,0,0,0,0,63.95,0.00,0,112,63.95,0,115865,100,0,115865,100,365476,87800
116,8018,6513,1505,6390,2570,0.40219,264,288,312,43,0,0,0,0,63.95,0.00,1,112,63.95,0,115865,100,0,115865,100,365476,87800
117,8041,6534,1507,6400,2960,0.46250,264,280,296,43,0,0,0,0,63.96,0.04,1,112,63.96,0,115865,100,0,115865,100,365476,87800
118,8015,6514,1501,6379,3058,0.47939,264,296,440,92,0,0,0,0,63.96,0.03,2,112,63.96,0,115865,100,0,115865,100,365476,87800
119,8009,6505,1504,6376,2453,0.38472,264,288,296,51,0,0,0,0,63.95,0.00,0,112,63.95,0,115865,100,0,115865,100,365476,87800
120,8020,6516,1504,6404,2099,0.32776,264,288,320,50,0,0,0,0,63.95,0.04,2,112,63.95,0,115865,100,0,115865,100,365476,87800
121,8054,6544,1510,6468,2196,0.33952,264,288,304,2880,0,1,1,0,58.54,0.12,10,124,58.55,1569,117434,134,0,117434,134,367045,89369
122,8011,6509,1502,6587,2081,0.31593,264,272,296,1760,1,0,0,0,63.96,0.04,4,124,63.96,2568,117434,134,0,117434,134,372345,91444
123,8037,6530,1507,6610,2485,0.37595,264,272,296,608,1,0,0,0,63.97,0.19,4,124,63.97,0,117434,134,0,117434,134,376671,92189
124,8003,6504,1499,6561,2843,0.43332,264,272,288,2048,1,1,0,0,63.02,0.02,1,123,63.02,1193,117434,134,0,117434,134,380992,92982
125,8009,6506,1503,6557,3373,0.51441,15,272,296,768,1,0,0,0,63.97,0.04,1,123,63.97,0,117434,134,0,117434,134,385717,94188
126,8023,6519,1504,6554,3470,0.52945,12,272,296,2048,1,1,0,0,61.16,0.20,1,122,61.17,1308,117434,134,0,117434,134,389275,94188
127,8007,6505,1502,6567,3420,0.52079,15,272,288,252,1,0,0,0,63.97,0.00,0,122,63.97,0,117434,134,0,117434,134,392874,94188
128,8007,6507,1500,6560,3288,0.50122,31,272,296,2624,1,1,0,0,58.33,0.07,4,121,58.33,959,117434,134,0,117434,134,397742,95581
129,8044,6538,1506,6564,3191,0.48614,256,280,304,432,1,0,0,0,63.97,0.08,1,121,63.97,0,117434,134,0,117434,134,401400,95589
130,8005,6500,1505,6505,3070,0.47194,264,280,288,116,1,0,0,0,63.97,0.00,0,121,63.97,0,117434,134,0,117434,134,405805,96406
131,8006,6505,1501,6544,3222,0.49236,244,272,288,2944,1,1,0,0,63.97,0.17,2,120,63.97,2092,117434,134,0,117434,134,410464,97645
132,8022,6520,1502,6536,3097,0.47384,264,280,288,78,1,0,0,0,63.97,0.12,3,120,63.97,0,117434,134,0,117434,134,414898,98502
133,8006,6504,1502,6489,2945,0.45384,264,272,296,2624,1,1,0,0,58.69,0.20,2,119,58.70,1974,117434,134,0,117434,134,420153,100341
134,8007,6506,1501,6487,2895,0.44628,264,272,296,55,1,0,0,0,63.96,0.00,0,119,63.96,0,117434,134,0,117434,134,424164,100742
135,8006,6505,1501,6491,2890,0.44523,264,280,288,2176,1,1,0,0,63.96,0.20,5,118,63.96,1220,117434,134,0,117434,134,428539,101606
136,8006,6504,1502,6501,2593,0.39886,264,272,296,41,1,0,0,0,63.97,0.08,4,118,63.97,0,117434,134,0,117434,134,432224,101606
137,8007,6505,1502,6496,2639,0.40625,264,272,296,1856,1,0,0,0,63.97,0.10,4,118,63.97,0,117434,134,0,117434,134,436893,102726
138,8009,6514,1495,6482,2489,0.38399,264,272,288,2624,1,1,0,0,62.99,0.09,3,117,62.99,848,117434,134,0,117434,134,441011,103320
139,8021,6511,1510,6474,2901,0.44810,264,272,288,144,1,0,0,0,63.96,0.16,4,117,63.96,0,117434,134,0,117434,134,445457,104150
140,8005,6503,1502,6453,3153,0.48861,244,272,288,2944,1,1,0,0,61.37,0.13,3,116,61.39,1535,117434,134,0,117434,134,449135,104296
141,8008,6507,1501,6430,3390,0.52722,11,272,288,384,1,0,0,0,63.96,0.19,3,116,63.96,0,117434,134,0,117434,134,453899,105523
142,8005,6505,1500,6403,3174,0.49571,17,272,288,2560,1,0,0,0,63.96,0.17,4,116,63.96,0,117434,134,0,117434,134,457589,105663
143,8030,6526,1504,6449,2883,0.44705,264,272,288,1952,1,1,0,0,63.94,0.02,3,115,63.94,1360,117434,134,0,117434,134,461868,106410
144,8008,6506,1502,6446,2576,0.39963,264,272,288,216,1,0,0,0,63.96,0.05,2,115,63.96,0,117434,134,0,117434,134,466058,107006
145,8009,6505,1504,6412,2705,0.42187,264,272,288,2752,1,1,0,0,59.33,0.08,1,114,59.33,1520,117434,134,0,117434,134,470286,107721
146,8005,6504,1501,6413,2618,0.40823,264,272,288,2752,1,0,0,0,63.96,0.14,2,114,63.96,0,117434,134,0,117434,134,475180,109158
147,8005,6506,1499,6430,2688,0.41804,264,272,296,960,1,0,0,0,63.96,0.05,1,114,63.96,0,117434,134,0,117434,134,478795,109195
148,8006,6504,1502,6405,2426,0.37877,264,280,288,82,1,1,0,0,63.95,0.04,2,113,63.95,3,117434,134,0,117434,134,479734,109198
149,8048,6540,1508,6437,2778,0.43157,264,280,288,176,0,1,0,0,63.95,0.00,0,112,63.95,0,117434,134,0,117434,134,480657,109198
150,8026,6520,1506,6369,3294,0.51719,16,280,288,39,0,0,0,0,63.95,0.17,4,112,63.95,0,117434,134,0,117434,134,480657,109198
151,8004,6503,1501,6381,3497,0.54803,15,288,288,48,0,0,0,0,63.96,0.00,0,112,63.96,0,117434,134,0,117434,134,480657,109198
152,8047,6539,1508,6398,3446,0.53861,14,288,296,49,0,0,0,0,63.95,0.15,3,112,63.95,0,117434,134,0,117434,134,480657,109198
153,8045,6535,1510,6400,3155,0.49297,22,280,296,42,0,0,0,0,63.95,0.02,2,112,63.95,0,117434,134,0,117434,134,480657,109198
154,8032,6527,1505,6391,3122,0.48850,232,288,296,48,0,0,0,0,63.95,0.00,0,112,63.95,0,117434,134,0,117434,134,480657,109198
155,8027,6522,1505,6394,3153,0.49312,22,280,288,36,0,0,0,0,63.95,0.02,1,112,63.95,0,117434,134,0,117434,134,480657,109198
156,8045,6536,1509,6391,3192,0.49945,21,288,296,47,0,0,0,0,63.95,0.04,2,112,63.95,0,117434,134,0,117434,134,480657,109198
157,8006,6506,1500,6360,3417,0.53726,16,288,296,44,0,0,0,0,63.95,0.00,0,112,63.95,0,117434,134,0,117434,134,480657,109198
158,8044,6537,1507,6432,3841,0.59717,14,288,296,53,0,0,0,0,63.96,1.40,3,112,63.96,0,117434,134,0,117697,134,480657,109198
159,8009,6506,1503,6515,3821,0.58649,11,280,288,2432,1,1,1,0,62.82,0.15,7,124,62.83,3720,119003,172,0,119003,172,483868,110889
160,8045,6536,1509,6620,3354,0.50665,18,272,296,1888,1,0,0,0,63.96,0.10,4,124,63.96,0,119003,172,0,119003,172,488823,112361
161,8033,6528,1505,6591,3316,0.50311,27,272,296,2112,1,1,0,0,55.78,0.20,3,123,55.79,2526,119003,172,0,119003,172,493280,113314
162,8047,6539,1508,6587,3394,0.51526,13,272,296,992,1,0,0,0,63.97,0.09,3,123,63.97,0,119003,172,0,119003,172,498431,114928
163,8000,6498,1502,6547,3367,0.51428,15,280,296,2944,1,1,0,0,51.80,0.21,5,122,51.82,1351,119003,172,0,119003,172,503005,116031
164,8040,6533,1507,6573,2943,0.44774,264,272,288,368,1,0,0,0,63.74,0.07,2,122,63.74,0,119003,172,0,119003,172,507336,116756
165,8004,6504,1500,6552,3326,0.50763,17,280,296,192,1,0,0,0,63.97,0.25,3,122,63.97,0,119003,172,0,119003,172,512015,117874
166,8004,6503,1501,6562,3166,0.48247,256,272,296,2688,1,1,0,0,63.89,0.06,2,121,63.89,2483,119003,172,0,119003,172,516984,119383
167,8020,6516,1504,6555,2954,0.45065,264,272,296,312,1,0,0,0,63.97,0.00,0,121,63.97,0,119003,172,0,119003,172,521117,119893
168,8024,6519,1505,6534,2944,0.45057,264,272,288,2560,1,1,0,0,61.52,0.00,0,120,61.53,1528,119003,172,0,119003,172,525796,121071
169,8005,6504,1501,6467,2982,0.46111,264,272,288,1696,1,0,0,0,63.97,0.00,0,120,63.97,0,119003,172,0,119003,172,530440,122179
170,8008,6506,1502,6495,3504,0.53949,10,272,288,2240,1,1,0,0,58.54,0.07,2,119,58.54,3498,119003,172,0,119003,172,535777,124079
171,8007,6505,1502,6458,3574,0.55342,9,272,288,2016,1,0,0,0,63.97,0.19,3,119,63.97,0,119003,172,0,119003,172,541125,125954
172,8019,6517,1502,6490,3136,0.48320,256,272,288,2240,1,1,0,0,53.03,0.50,6,118,53.03,1526,119003,172,0,119003,172,545077,126352
173,8009,6508,1501,6471,3077,0.47551,264,272,288,51,1,0,0,0,63.92,0.06,1,118,63.92,0,119003,172,0,119003,172,548765,126352
174,8005,6502,1503,6448,3310,0.51334,12,272,288,3136,1,1,0,0,57.37,0.12,4,117,57.37,1812,119003,172,0,119003,172,554220,128413
175,8007,6508,1499,6465,3637,0.56257,9,272,288,212,1,0,0,0,63.96,0.05,2,117,63.96,0,119003,172,0,119003,172,558863,129462
176,8004,6504,1500,6464,3490,0.53991,10,272,296,1856,1,0,0,0,63.96,0.04,1,117,63.96,0,119003,172,0,119003,172,563384,130451
177,8007,6504,1503,6436,3510,0.54537,10,272,288,2240,1,1,0,0,63.50,0.00,0,116,63.50,953,119003,172,0,119003,172,567526,131047
178,8007,6505,1502,6426,4172,0.64924,8,272,280,208,1,0,0,0,63.96,0.05,2,116,63.96,0,119003,172,0,119003,172,571597,131510
179,8018,6514,1504,6443,4052,0.62890,8,272,288,2368,1,1,0,0,61.63,0.01,1,115,61.64,1175,119003,172,0,119003,172,575230,131511
180,8005,6505,1500,6436,3503,0.54428,10,272,288,752,1,0,0,0,63.96,0.11,2,115,63.96,0,119003,172,0,119003,172,580386,133183
