t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
22,7986,6490,1496,6467,5994,0.92686,3,344,384,14,1,0,0,0,127.97,16.55,8,59,127.97,0,0,0,0,0,0,52560,14152
23,7999,6498,1501,6456,6034,0.93463,3,336,376,12,1,0,0,0,127.97,18.58,9,59,127.97,0,0,0,0,0,0,55544,14380
24,8016,6515,1501,6469,6081,0.94002,3,336,384,10,1,0,0,0,127.97,21.27,11,59,127.97,0,0,0,0,0,0,60389,16534
25,7985,6491,1494,6419,6026,0.93878,3,336,384,12,1,0,0,0,127.97,17.44,11,59,127.97,0,0,0,0,0,0,66150,19609
26,8016,6508,1508,6464,5965,0.92280,4,352,384,13,1,0,0,0,127.97,21.75,12,59,127.97,0,0,0,0,0,0,70848,21657
27,7984,6488,1496,6430,5866,0.91229,3,352,384,11,1,0,0,0,127.97,24.89,13,59,127.97,0,0,0,0,0,0,74381,22444
28,8003,6501,1502,6454,5887,0.91215,3,352,384,10,1,0,0,0,127.98,25.87,14,59,127.98,0,0,0,0,0,0,77141,22445
29,8020,6516,1504,6454,5902,0.91447,3,352,384,10,1,0,0,0,127.97,20.30,13,59,127.97,0,0,0,0,0,0,82882,25513
30,7999,6499,1500,6426,5955,0.92670,4,352,392,11,1,0,0,0,127.98,19.03,12,59,127.98,0,0,0,0,0,0,85705,25584
31,7978,6485,1493,6380,5855,0.91771,3,352,384,10,1,0,0,0,127.97,21.96,13,59,127.97,0,0,0,0,0,0,88475,25584
32,8001,6502,1499,6412,5884,0.91765,3,352,384,11,1,0,0,0,127.97,21.58,12,59,127.97,0,0,0,0,0,0,91223,25584
33,8009,6504,1505,6403,5701,0.89036,4,360,392,10,1,0,0,0,127.97,25.41,11,59,127.97,0,0,0,0,0,0,94100,25584
34,8010,6509,1501,6404,5400,0.84322,4,360,392,11,1,0,0,0,127.97,24.07,9,59,127.97,0,0,0,0,0,0,96895,25585
35,8000,6499,1501,6370,5270,0.82732,4,368,400,12,1,0,0,0,127.97,23.98,10,59,127.97,0,0,0,0,0,0,100479,26436
36,8016,6513,1503,6394,5321,0.83219,4,360,392,11,1,0,0,0,127.98,20.99,10,59,127.98,0,0,0,0,0,0,103280,26436
37,7965,6472,1493,6386,5359,0.83918,3,360,392,11,1,0,0,0,127.97,13.64,7,59,127.97,0,0,0,0,0,0,107126,27522
38,7999,6499,1500,6435,4610,0.71639,4,368,416,18,0,1,0,0,127.97,11.41,6,7,127.97,0,0,0,0,0,0,112718,30833
39,8012,6509,1503,6353,1090,0.17157,256,352,424,12,0,0,0,0,127.98,4.17,5,7,127.98,0,0,0,0,0,0,112718,30833
40,7988,6490,1498,6338,2436,0.38435,256,264,424,13,0,0,0,0,127.98,3.15,2,7,127.98,0,0,0,0,0,0,112718,30833
41,7999,6501,1498,6295,3244,0.51533,7,264,432,20,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,112718,30833
42,8039,6530,1509,6359,3835,0.60308,4,400,424,12,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,112718,30833
43,7969,6475,1494,6307,4159,0.65943,4,408,432,13,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,112718,30833
44,7993,6494,1499,6311,4546,0.72033,4,408,432,11,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,112718,30833
45,8028,6526,1502,6317,4851,0.76793,3,400,432,13,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,112718,30833
46,7972,6476,1496,6479,5060,0.78098,4,264,416,50,1,0,1,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,114513,30914
47,8004,6504,1500,6602,5511,0.83475,3,256,368,10,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,117261,30914
48,8006,6505,1501,6576,5806,0.88291,3,256,352,11,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,121011,31913
49,7993,6497,1496,6560,6079,0.92668,3,256,312,11,1,0,0,0,127.99,31.47,28,8,127.99,0,0,0,0,0,0,125901,34065
50,7997,6493,1504,6560,6220,0.94817,3,256,264,11,1,0,0,0,127.99,30.14,28,8,127.99,0,0,0,0,0,0,128843,34065
51,8012,6509,1503,6537,6322,0.96711,3,7,256,11,1,0,0,0,127.99,29.30,28,8,127.99,0,0,0,0,0,0,132027,34065
52,7993,6496,1497,6522,6353,0.97409,3,7,256,10,1,0,0,0,127.99,28.64,28,8,127.99,0,0,0,0,0,0,136443,35060
53,8026,6523,1503,6515,6259,0.96071,3,8,256,11,1,0,0,0,127.99,27.64,28,8,127.99,0,0,0,0,0,0,139446,35060
54,7982,6482,1500,6456,5966,0.92410,3,256,256,11,1,0,0,0,127.99,25.73,28,8,127.99,0,0,0,0,0,0,144475,37203
55,8023,6520,1503,6515,5886,0.90345,3,256,256,11,1,0,0,0,127.99,23.27,28,8,127.99,0,0,0,0,0,0,148334,38001
56,7964,6470,1494,6443,5810,0.90175,3,256,328,11,1,0,0,0,127.99,20.80,28,8,127.99,0,0,0,0,0,0,152299,38858
57,8000,6501,1499,6453,5824,0.90253,3,256,288,11,1,0,0,0,127.99,18.33,28,8,127.99,0,0,0,0,0,0,156021,39499
58,8002,6501,1501,6430,5732,0.89145,4,256,360,12,1,0,0,0,127.99,15.61,28,8,127.99,0,0,0,0,0,0,159968,40927
59,8001,6502,1499,6441,5684,0.88247,3,272,384,12,1,0,0,0,127.99,12.65,28,8,127.99,0,0,0,0,0,0,163933,42007
60,7998,6499,1499,6457,5779,0.89500,4,264,368,11,1,0,0,0,127.99,10.00,28,8,127.99,0,0,0,0,0,0,166876,42007
61,7996,6497,1499,6429,5733,0.89174,4,264,416,11,1,0,0,0,127.99,7.28,28,8,127.99,0,0,0,0,0,0,171961,43722
62,8018,6512,1506,6459,5671,0.87800,4,360,432,14,1,0,0,0,127.99,4.28,28,8,127.99,0,0,0,0,0,0,178134,46337
63,8000,6500,1500,6425,5522,0.85946,4,392,424,12,1,0,0,0,127.99,1.64,27,8,127.99,0,0,0,0,0,0,182520,47453
64,8010,6508,1502,6426,5583,0.86881,4,384,424,11,1,0,0,0,127.99,0.39,23,8,127.99,0,0,0,0,0,0,187025,48585
65,7981,6485,1496,6412,5535,0.86323,4,408,432,12,1,0,0,0,127.99,0.04,9,8,127.99,0,0,0,0,0,0,191696,49445
66,7994,6496,1498,6446,5526,0.85728,4,408,432,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,198571,52860
67,8027,6523,1504,6463,5406,0.83645,4,416,440,11,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,202394,52860
68,7981,6484,1497,6440,5337,0.82873,4,416,440,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,209320,56029
69,7991,6491,1500,6467,5548,0.85789,4,408,432,14,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,213105,56030
70,8001,6504,1497,6444,5683,0.88191,4,408,432,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,217670,56802
71,8000,6496,1504,6424,5684,0.88481,4,408,432,15,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,222655,58001
72,7997,6498,1499,6421,3198,0.49805,12,288,424,28,0,1,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,225714,59191
73,8024,6520,1504,6370,1884,0.29576,256,408,432,24,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,225714,59191
74,7983,6487,1496,6333,2895,0.45713,256,416,432,16,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,225714,59191
75,8009,6506,1503,6345,3710,0.58471,4,416,432,14,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,225714,59191
76,8021,6518,1503,6342,4352,0.68622,4,416,432,11,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,225714,59191
77,8003,6502,1501,6331,4698,0.74206,3,408,432,11,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,225714,59191
78,7972,6478,1494,6307,4835,0.76661,3,408,432,13,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,225714,59191
79,7997,6498,1499,6313,4945,0.78330,4,408,432,13,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,225714,59191
80,7995,6495,1500,6317,4889,0.77394,4,408,432,12,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,225714,59191
81,8023,6518,1505,6326,4759,0.75229,3,408,432,13,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,225714,59191
82,7975,6480,1495,6303,4728,0.75012,4,400,432,13,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,225714,59191
83,8005,6504,1501,6321,4826,0.76349,4,360,424,236,0,0,1,0,127.98,26.62,9,8,127.98,0,0,0,0,0,0,225714,59191
84,7995,6496,1499,6620,5053,0.76329,4,264,384,10,1,0,0,0,127.98,20.43,8,8,127.98,0,0,0,0,0,0,228372,59191
85,8009,6508,1501,6583,5275,0.80131,3,264,376,10,1,0,0,0,127.98,15.32,8,8,127.98,0,0,0,0,0,0,233098,61240
86,7991,6492,1499,6580,5445,0.82751,4,264,376,10,1,0,0,0,127.98,10.88,8,8,127.98,0,0,0,0,0,0,236346,61789
87,8004,6503,1501,6568,5585,0.85033,3,336,384,11,1,0,0,0,127.99,7.04,8,8,127.99,0,0,0,0,0,0,240698,63437
88,8027,6522,1505,6585,5657,0.85907,4,344,384,10,1,0,0,0,127.98,3.54,8,8,127.98,0,0,0,0,0,0,245390,65459
89,7972,6478,1494,6526,5619,0.86102,3,344,384,10,1,0,0,0,127.98,1.09,8,8,127.98,0,0,0,0,0,0,252166,69604
90,7998,6498,1500,6530,5648,0.86493,3,320,376,11,1,0,0,0,127.98,0.07,7,8,127.98,0,0,0,0,0,0,256457,71205
91,8021,6517,1504,6557,5712,0.87113,4,264,376,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,259154,71206
92,8017,6516,1501,6522,5756,0.88255,4,264,416,11,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,263474,72270
93,7961,6466,1495,6475,5597,0.86440,4,264,424,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,268577,73773
94,8005,6504,1501,6508,5417,0.83236,3,360,392,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,272338,74838
95,7995,6496,1499,6471,5224,0.80729,3,360,392,11,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,275158,74887
96,8040,6532,1508,6546,5244,0.80110,3,368,400,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,279321,76364
97,7981,6485,1496,6458,5138,0.79560,3,368,400,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,283090,77377
98,7984,6488,1496,6503,5240,0.80578,4,368,400,10,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,285962,77511
99,7996,6498,1498,6480,5248,0.80988,4,368,400,11,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,289750,78561
100,7999,6497,1502,6486,5350,0.82485,4,368,400,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,292519,78561
101,8002,6501,1501,6496,5424,0.83498,4,368,400,15,1,0,0,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,295254,78562
102,7998,6499,1499,6481,5422,0.83660,4,360,392,12,1,0,0,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,300092,80707
103,8005,6504,1501,6501,5447,0.83787,4,368,400,48,1,0,0,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,303082,80996
104,8025,6520,1505,6480,5444,0.84012,4,368,400,12,1,0,0,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,306267,81434
105,7972,6480,1492,6433,5382,0.83662,4,368,400,11,1,0,0,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,310063,82514
106,8003,6502,1501,6472,5410,0.83591,4,368,400,10,1,0,0,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,312836,82514
107,7996,6494,1502,6453,5395,0.83605,4,368,400,11,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,315696,82598
108,8012,6511,1501,6492,5378,0.82840,4,368,400,10,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,319236,83387
109,7987,6490,1497,6448,5361,0.83142,4,368,400,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,325097,86602
110,8001,6500,1501,6503,5449,0.83792,4,368,400,10,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,327886,86602
111,8008,6506,1502,6498,5329,0.82010,4,368,400,10,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,332524,88509
112,8004,6503,1501,6494,5313,0.81814,4,368,400,10,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,336333,89556
113,7991,6495,1496,6466,5035,0.77869,4,368,400,34,0,1,0,0,127.99,0.45,6,7,127.99,0,0,0,0,0,0,339026,89556
114,8035,6527,1508,6405,1022,0.15956,256,264,424,12,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339026,89556
115,7968,6473,1495,6359,2335,0.36720,256,264,424,13,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339026,89556
116,7992,6494,1498,6369,3524,0.55331,5,264,424,11,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339026,89556
117,8024,6521,1503,6378,4128,0.64722,4,360,424,12,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339026,89556
118,7979,6483,1496,6352,4439,0.69884,4,384,424,12,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339026,89556
119,7997,6496,1501,6355,4494,0.70716,4,392,424,11,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339026,89556
120,8005,6504,1501,6356,4524,0.71177,4,400,424,11,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339026,89556
121,7999,6502,1497,6454,4728,0.73257,4,368,424,216,1,0,1,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,340973,90601
122,7999,6497,1502,6592,5038,0.76426,3,344,384,10,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,344422,91337
123,7998,6498,1500,6594,5284,0.80133,3,328,376,10,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,347184,91338
124,7999,6500,1499,6574,5563,0.84621,3,256,368,10,1,0,0,0,127.99,27.00,8,8,127.99,0,0,0,0,0,0,350853,92287
125,8007,6505,1502,6566,5766,0.87816,3,256,360,11,1,0,0,0,127.99,23.87,8,8,127.99,0,0,0,0,0,0,353602,92288
126,7992,6497,1495,6564,5814,0.88574,3,256,368,12,1,0,0,0,127.99,20.94,8,8,127.99,0,0,0,0,0,0,357384,93369
127,8001,6497,1504,6545,5842,0.89259,4,256,416,14,1,0,0,0,127.99,18.19,8,8,127.99,0,0,0,0,0,0,360743,93369
128,8011,6509,1502,6551,5937,0.90627,4,256,432,12,1,0,0,0,127.99,15.79,8,8,127.99,0,0,0,0,0,0,364579,93369
129,8009,6510,1499,6545,6057,0.92544,4,256,424,11,1,0,0,0,127.99,13.89,8,8,127.99,0,0,0,0,0,0,369526,94498
130,7988,6488,1500,6489,6112,0.94190,4,256,424,16,1,0,0,0,127.99,12.40,8,8,127.99,0,0,0,0,0,0,374392,95596
131,8016,6512,1504,6508,6244,0.95943,4,12,424,19,1,0,0,0,127.99,11.38,8,8,127.99,0,0,0,0,0,0,378198,95596
132,7994,6496,1498,6468,6151,0.95099,4,16,424,12,1,0,0,0,127.99,10.14,8,8,127.99,0,0,0,0,0,0,385298,98942
133,7985,6488,1497,6455,6056,0.93819,5,256,424,16,1,0,0,0,127.99,8.58,8,8,127.99,0,0,0,0,0,0,389099,98942
134,8034,6527,1507,6457,5795,0.89748,4,264,424,13,1,0,0,0,127.99,6.08,8,8,127.99,0,0,0,0,0,0,395117,101178
135,7971,6476,1495,6425,5645,0.87860,4,264,432,13,1,0,0,0,127.99,3.30,8,8,127.99,0,0,0,0,0,0,399991,102250
136,7995,6497,1498,6434,5611,0.87209,4,264,424,13,1,0,0,0,127.99,1.26,8,8,127.99,0,0,0,0,0,0,409176,107789
137,8019,6515,1504,6466,5678,0.87813,4,256,424,12,1,0,0,0,127.99,0.36,8,8,127.99,0,0,0,0,0,0,414725,109543
138,7980,6486,1494,6399,5616,0.87764,4,264,424,13,1,0,0,0,127.99,0.06,6,8,127.99,0,0,0,0,0,0,419664,110673
139,8000,6497,1503,6367,5693,0.89414,5,256,424,17,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,426161,113451
140,7999,6504,1495,6390,5754,0.90047,5,256,424,14,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,432006,115513
141,8001,6499,1502,6387,5708,0.89369,5,256,416,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,435878,115540
142,8026,6519,1507,6422,5747,0.89489,5,264,416,17,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,439684,115540
143,7975,6479,1496,6370,5817,0.91319,8,272,288,25,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,444196,116421
144,8038,6531,1507,6403,5847,0.91317,10,272,296,32,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,448861,117495
145,7968,6474,1494,6319,5797,0.91739,12,272,288,40,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,452358,117495
146,8018,6517,1501,6288,1432,0.22774,280,296,304,80,0,1,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,452654,117495
147,7989,6489,1500,6264,2323,0.37085,272,296,312,59,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,452654,117495
148,7983,6488,1495,6244,3402,0.54484,17,296,304,60,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,452654,117495
149,8008,6509,1499,6291,4190,0.66603,15,296,304,60,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452654,117495
150,8029,6520,1509,6326,4708,0.74423,13,288,304,56,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452654,117495
151,7967,6474,1493,6236,4993,0.80067,12,288,296,58,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452654,117495
152,8039,6532,1507,6296,5234,0.83132,13,288,296,56,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452654,117495
153,8000,6500,1500,6242,5216,0.83563,13,288,296,57,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452654,117495
154,7977,6479,1498,6224,5139,0.82567,14,288,304,60,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452654,117495
155,7979,6485,1494,6216,5162,0.83044,13,288,296,66,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452654,117495
156,8011,6510,1501,6267,5218,0.83262,14,288,304,61,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452654,117495
157,8003,6500,1503,6232,5328,0.85494,13,288,304,61,0,0,0,0,127.98,39.22,8,7,127.98,0,0,0,0,0,0,452654,117495
158,7990,6493,1497,6234,5266,0.84472,11,280,296,49,0,0,0,0,127.98,35.44,8,7,127.98,0,0,0,0,0,0,452654,117495
159,8006,6503,1503,6508,5336,0.81991,11,280,296,84,1,0,1,0,127.98,30.86,8,8,127.98,0,0,0,0,0,0,455001,117525
160,8004,6506,1498,6606,5431,0.82213,10,280,288,34,1,0,0,0,127.99,26.27,8,8,127.99,0,0,0,0,0,0,458843,117842
161,7995,6499,1496,6582,5421,0.82361,10,272,288,37,1,0,0,0,127.99,21.73,8,8,127.99,0,0,0,0,0,0,462482,117843
162,8000,6494,1506,6552,5407,0.82524,7,272,280,28,1,0,0,0,127.99,17.25,8,8,127.99,0,0,0,0,0,0,466787,118431
163,8021,6518,1503,6578,5597,0.85087,8,272,280,36,1,0,0,0,127.99,13.42,8,8,127.99,0,0,0,0,0,0,471404,119499
164,8012,6512,1500,6560,5570,0.84909,11,280,288,38,1,0,0,0,127.99,9.55,8,8,127.99,0,0,0,0,0,0,474973,119499
165,8001,6502,1499,6510,5611,0.86190,10,272,288,33,1,0,0,0,127.99,6.04,8,8,127.99,0,0,0,0,0,0,480604,121731
166,7999,6501,1498,6506,5626,0.86474,8,272,280,32,1,0,0,0,127.99,2.72,8,8,127.99,0,0,0,0,0,0,485409,122870
167,8001,6496,1505,6508,5587,0.85848,10,272,280,42,1,0,0,0,127.99,0.45,8,8,127.99,0,0,0,0,0,0,488995,122870
168,7977,6480,1497,6457,5518,0.85458,11,272,288,35,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,494479,124818
169,8023,6524,1499,6515,5630,0.86416,10,272,280,36,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,498193,124834
170,7960,6464,1496,6451,5593,0.86700,12,280,288,41,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,501854,124945
171,8041,6532,1509,6509,5568,0.85543,8,272,280,32,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,506467,125875
172,7965,6473,1492,6440,5573,0.86537,7,264,272,21,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,517614,133440
173,7994,6496,1498,6462,5499,0.85097,8,264,280,49,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,523267,135438
174,8002,6499,1503,6483,5413,0.83495,7,272,416,37,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,527513,135896
175,8029,6524,1505,6480,5283,0.81528,4,400,3008,14,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,532857,137424
176,7995,6497,1498,6460,5209,0.80635,4,408,432,19,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,537750,138566
177,8005,6504,1501,6476,5196,0.80235,4,408,432,11,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,541988,138975
178,7971,6476,1495,6434,5195,0.80743,4,408,432,20,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,545822,138998
179,8002,6501,1501,6462,5242,0.81120,5,408,440,24,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,550491,139861
180,8027,6522,1505,6466,5339,0.82570,4,408,440,17,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,556718,142391
