t,type,level,bytes
-26.546,trivial_move,3,2686931
-26.544,flush_begin,0,0
-26.534,flush_end,0,2686930
-26.518,trivial_move,3,2686930
-26.516,flush_begin,0,0
-26.507,flush_end,0,2686930
-26.491,trivial_move,3,2686933
-26.489,flush_begin,0,0
-26.480,flush_end,0,2686932
-26.464,trivial_move,3,2686930
-26.462,flush_begin,0,0
-26.453,flush_end,0,2686930
-26.437,trivial_move,3,2686931
-26.434,flush_begin,0,0
-26.424,flush_end,0,2686932
-26.408,trivial_move,3,2686931
-26.406,flush_begin,0,0
-26.396,flush_end,0,2686930
-26.380,trivial_move,3,2686930
-26.377,flush_begin,0,0
-26.367,flush_end,0,2686932
-26.351,trivial_move,3,2686932
-26.349,flush_begin,0,0
-26.338,flush_end,0,2686931
-26.322,trivial_move,3,2686930
-26.320,flush_begin,0,0
-26.309,flush_end,0,2686931
-26.293,trivial_move,3,2686932
-26.291,flush_begin,0,0
-26.281,flush_end,0,2686931
-26.265,trivial_move,3,2686930
-26.263,flush_begin,0,0
-26.252,flush_end,0,2686931
-26.236,trivial_move,3,2686931
-26.234,flush_begin,0,0
-26.224,flush_end,0,2686930
-26.208,trivial_move,3,2686931
-26.206,flush_begin,0,0
-26.195,flush_end,0,2686932
-26.179,trivial_move,3,2686931
-26.177,flush_begin,0,0
-26.167,flush_end,0,2686930
-26.151,trivial_move,3,2686931
-26.149,flush_begin,0,0
-26.139,flush_end,0,2686931
-26.124,trivial_move,3,2686930
-26.121,flush_begin,0,0
-26.111,flush_end,0,2686931
-26.095,trivial_move,3,2686930
-26.092,flush_begin,0,0
-26.081,flush_end,0,2686930
-26.065,trivial_move,3,2686931
-26.062,flush_begin,0,0
-26.051,flush_end,0,2686932
-26.035,trivial_move,3,2686931
-26.032,flush_begin,0,0
-26.021,flush_end,0,2686930
-26.005,trivial_move,3,2686931
-26.002,flush_begin,0,0
-25.992,flush_end,0,2686932
-25.976,trivial_move,3,2686931
-25.973,flush_begin,0,0
-25.963,flush_end,0,2686930
-25.947,trivial_move,3,2686930
-25.944,flush_begin,0,0
-25.934,flush_end,0,2686931
-25.918,trivial_move,3,2686932
-25.915,flush_begin,0,0
-25.904,flush_end,0,2686931
-25.888,trivial_move,3,2686930
-25.885,flush_begin,0,0
-25.874,flush_end,0,2686931
-25.858,trivial_move,3,2686933
-25.854,flush_begin,0,0
-25.844,flush_end,0,2686931
-25.829,trivial_move,3,2686930
-25.824,flush_begin,0,0
-25.813,flush_end,0,2686930
-25.797,trivial_move,3,2686931
-25.794,flush_begin,0,0
-25.783,flush_end,0,2686930
-25.767,trivial_move,3,2686931
-25.764,flush_begin,0,0
-25.753,flush_end,0,2686931
-25.737,trivial_move,3,2686930
-25.734,flush_begin,0,0
-25.723,flush_end,0,2686932
-25.707,trivial_move,3,2686932
-25.704,flush_begin,0,0
-25.694,flush_end,0,2686931
-25.678,trivial_move,3,2686930
-25.675,flush_begin,0,0
-25.663,flush_end,0,2686931
-25.647,trivial_move,3,2686931
-25.644,flush_begin,0,0
-25.633,flush_end,0,2686930
-25.617,trivial_move,3,2686931
-25.613,flush_begin,0,0
-25.602,flush_end,0,2686932
-25.586,trivial_move,3,2686931
-25.583,flush_begin,0,0
-25.571,flush_end,0,2686930
-25.555,trivial_move,3,2686931
-25.552,flush_begin,0,0
-25.541,flush_end,0,2686932
-25.525,trivial_move,3,2686931
-25.521,flush_begin,0,0
-25.510,flush_end,0,2686930
-25.493,trivial_move,3,2686930
-25.490,flush_begin,0,0
-25.479,flush_end,0,2686931
-25.463,trivial_move,3,2686932
-25.459,flush_begin,0,0
-25.448,flush_end,0,2686931
-25.433,trivial_move,3,2686930
-25.430,flush_begin,0,0
-25.419,flush_end,0,2686930
-25.402,trivial_move,3,2686932
-25.399,flush_begin,0,0
-25.388,flush_end,0,2686932
-25.372,trivial_move,3,2686930
