t,type,level,bytes
128.670,compaction_end,2,25734347
128.678,compaction_begin,2,0
128.809,compaction_end,2,45756618
128.818,compaction_begin,2,0
128.940,compaction_end,2,42890391
128.949,compaction_begin,2,0
129.071,compaction_end,2,42890390
129.080,compaction_begin,2,0
129.177,compaction_end,2,33523330
129.186,compaction_begin,2,0
129.272,compaction_end,2,30023272
129.281,compaction_begin,2,0
129.406,compaction_end,2,42890390
129.415,compaction_begin,2,0
129.536,compaction_end,2,42890390
129.545,compaction_begin,2,0
129.667,compaction_end,2,42890390
142.270,flush_begin,0,0
142.322,flush_end,0,6622973
142.338,compaction_begin,1,0
142.416,compaction_end,1,6548586
142.444,compaction_begin,2,0
142.606,compaction_end,2,42890390
142.615,compaction_begin,2,0
142.735,compaction_end,2,42890391
142.744,compaction_begin,2,0
142.865,compaction_end,2,42890390
142.874,compaction_begin,2,0
142.990,compaction_end,2,41467580
142.998,compaction_begin,2,0
143.120,compaction_end,2,42890503
143.129,compaction_begin,2,0
143.231,compaction_end,2,34838430
143.239,compaction_begin,2,0
143.360,compaction_end,2,42890390
143.369,compaction_begin,2,0
143.490,compaction_end,2,42890391
143.499,compaction_begin,2,0
143.583,compaction_end,2,30023273
143.592,compaction_begin,2,0
143.714,compaction_end,2,42890391
143.723,compaction_begin,2,0
143.852,compaction_end,2,45756618
156.386,flush_begin,0,0
156.434,flush_end,0,6622849
156.450,compaction_begin,1,0
156.530,compaction_end,1,6540249
156.550,compaction_begin,2,0
156.710,compaction_end,2,45045187
156.719,compaction_begin,2,0
156.848,compaction_end,2,45756618
156.857,compaction_begin,2,0
156.977,compaction_end,2,42890389
156.985,compaction_begin,2,0
157.094,compaction_end,2,38601351
157.102,compaction_begin,2,0
157.224,compaction_end,2,42890390
157.233,compaction_begin,2,0
157.353,compaction_end,2,42890392
157.362,compaction_begin,2,0
157.483,compaction_end,2,42890503
157.491,compaction_begin,2,0
157.559,compaction_end,2,23285365
157.567,compaction_begin,2,0
157.689,compaction_end,2,42890389
157.698,compaction_begin,2,0
157.808,compaction_end,2,38601350
159.318,compaction_begin,2,0
159.464,compaction_end,2,38601349
170.502,flush_begin,0,0
170.553,flush_end,0,6625786
170.570,compaction_begin,1,0
170.648,compaction_end,1,6558274
170.666,compaction_begin,2,0
170.827,compaction_end,2,42890391
170.835,compaction_begin,2,0
170.957,compaction_end,2,42890390
170.966,compaction_begin,2,0
171.076,compaction_end,2,38601351
171.084,compaction_begin,2,0
171.205,compaction_end,2,42890389
171.213,compaction_begin,2,0
171.335,compaction_end,2,42890391
171.343,compaction_begin,2,0
171.451,compaction_end,2,37178541
171.459,compaction_begin,2,0
171.583,compaction_end,2,42890390
171.590,compaction_begin,2,0
171.725,compaction_end,2,45045189
171.734,compaction_begin,2,0
171.854,compaction_end,2,42890390
171.970,compaction_begin,2,0
172.105,compaction_end,2,42890503
175.178,compaction_begin,2,0
175.287,compaction_end,2,20306716
184.618,flush_begin,0,0
184.665,flush_end,0,6624703
184.681,compaction_begin,1,0
