t,type,level,bytes
-24.792,flush_end,0,6638554
-24.776,trivial_move,3,6638552
-24.773,flush_begin,0,0
-24.754,flush_end,0,6638552
-24.738,trivial_move,3,6638554
-24.734,flush_begin,0,0
-24.717,flush_end,0,6638554
-24.701,trivial_move,3,6638553
-24.696,flush_begin,0,0
-24.677,flush_end,0,6638553
-24.661,trivial_move,3,6638553
-24.658,flush_begin,0,0
-24.631,flush_end,0,6638553
-24.615,trivial_move,3,6638553
-24.612,flush_begin,0,0
-24.595,flush_end,0,6638553
-24.579,trivial_move,3,6638554
-24.575,flush_begin,0,0
-24.558,flush_end,0,6638553
-24.542,trivial_move,3,6638553
-24.538,flush_begin,0,0
-24.521,flush_end,0,6638554
-24.505,trivial_move,3,6638553
-24.500,flush_begin,0,0
-24.482,flush_end,0,6638552
-24.466,trivial_move,3,6638554
-24.462,flush_begin,0,0
-24.444,flush_end,0,6638554
-24.428,trivial_move,3,6638552
-24.424,flush_begin,0,0
-24.406,flush_end,0,6638553
-24.390,trivial_move,3,6638554
-24.386,flush_begin,0,0
-24.369,flush_end,0,6638553
-24.353,trivial_move,3,6638553
-24.349,flush_begin,0,0
-24.331,flush_end,0,6638555
-24.316,trivial_move,3,6638554
-24.312,flush_begin,0,0
-24.294,flush_end,0,6638553
-24.278,trivial_move,3,6638553
-24.274,flush_begin,0,0
-24.257,flush_end,0,6638553
-24.241,trivial_move,3,6638553
-24.237,flush_begin,0,0
-24.220,flush_end,0,6638552
-24.204,trivial_move,3,6638554
-24.200,flush_begin,0,0
-24.183,flush_end,0,6638554
-24.167,trivial_move,3,6638552
-24.164,flush_begin,0,0
-24.145,flush_end,0,6638553
-24.129,trivial_move,3,6638554
-24.125,flush_begin,0,0
-24.109,flush_end,0,6638553
-24.093,trivial_move,3,6638553
-24.091,flush_begin,0,0
-24.073,flush_end,0,6638554
-24.057,trivial_move,3,6638553
-24.055,flush_begin,0,0
-24.038,flush_end,0,6638553
-24.022,trivial_move,3,6638553
-24.018,flush_begin,0,0
-24.001,flush_end,0,6638553
-23.985,trivial_move,3,6638553
-23.982,flush_begin,0,0
-23.965,flush_end,0,6638553
-23.949,trivial_move,3,6638554
-23.945,flush_begin,0,0
-23.928,flush_end,0,6638554
-23.912,trivial_move,3,6638552
-23.908,flush_begin,0,0
-23.892,flush_end,0,6638552
-23.876,trivial_move,3,6638554
-23.872,flush_begin,0,0
-23.855,flush_end,0,6638553
-23.838,trivial_move,3,6638553
-23.834,flush_begin,0,0
-23.816,flush_end,0,6638554
-23.800,trivial_move,3,6638553
-23.796,flush_begin,0,0
-23.778,flush_end,0,6638553
-23.762,trivial_move,3,6638555
-23.754,trivial_move,4,6638552
-23.752,flush_begin,0,0
-23.734,flush_end,0,6638553
-23.718,trivial_move,3,6638553
-23.710,trivial_move,4,6638554
-23.707,flush_begin,0,0
-23.688,flush_end,0,6638553
-23.672,trivial_move,3,6638553
-23.664,trivial_move,4,6638553
-23.662,flush_begin,0,0
-23.643,flush_end,0,6638556
-23.627,trivial_move,3,6638552
-23.619,trivial_move,4,6638553
-23.616,flush_begin,0,0
-23.596,flush_end,0,6638552
-23.581,trivial_move,3,6638554
-23.573,trivial_move,4,6638553
-23.573,flush_begin,0,0
-23.554,flush_end,0,6638554
-23.538,trivial_move,3,6638553
-23.530,trivial_move,4,6638554
-23.527,flush_begin,0,0
-23.508,flush_end,0,6638554
-23.492,trivial_move,3,6638553
-23.484,trivial_move,4,6638552
-23.482,flush_begin,0,0
-23.462,flush_end,0,6638552
-23.446,trivial_move,3,6638554
-23.446,flush_begin,0,0
-23.427,flush_end,0,6638553
-23.411,trivial_move,3,6638553
-23.403,trivial_move,4,6638554
-23.403,flush_begin,0,0
-23.383,flush_end,0,6638553
-23.367,trivial_move,3,6638553
-23.359,trivial_move,4,6638554
-23.351,trivial_move,4,6638552
-23.350,flush_begin,0,0
-23.330,flush_end,0,6638554
-23.314,trivial_move,3,6638553
-23.306,trivial_move,4,6638553
-23.305,flush_begin,0,0
-23.286,flush_end,0,6638552
-23.272,trivial_move,3,6638554
-23.264,trivial_move,4,6638553
-23.263,flush_begin,0,0
-23.244,flush_end,0,6638554
-23.229,trivial_move,3,6638552
-23.221,trivial_move,4,6638554
-23.220,flush_begin,0,0
-23.202,flush_end,0,6638554
-23.186,trivial_move,3,6638553
-23.178,trivial_move,4,6638552
-23.175,flush_begin,0,0
-23.157,flush_end,0,6638552
-23.141,trivial_move,3,6638554
-23.134,trivial_move,4,6638554
-23.131,flush_begin,0,0
-23.115,flush_end,0,6638554
-23.099,trivial_move,3,6638553
-23.091,trivial_move,4,6638554
-23.091,flush_begin,0,0
-23.073,flush_end,0,6638553
-23.054,trivial_move,3,6638553
-23.054,flush_begin,0,0
-23.035,flush_end,0,6638553
-23.017,trivial_move,3,6638553
-23.017,flush_begin,0,0
-22.998,flush_end,0,6638552
-22.982,trivial_move,3,6638556
-22.974,trivial_move,4,6638552
-22.966,trivial_move,4,6638555
-22.958,trivial_move,4,6638553
-22.958,flush_begin,0,0
-22.938,flush_end,0,6638554
-22.919,trivial_move,3,6638552
-22.919,flush_begin,0,0
-22.900,flush_end,0,6638555
-22.882,trivial_move,3,6638554
-22.882,flush_begin,0,0
-22.863,flush_end,0,6638552
-22.847,trivial_move,3,6638554
-22.839,trivial_move,4,6638553
-22.831,trivial_move,4,6638552
-22.823,trivial_move,4,6638554
-22.823,flush_begin,0,0
-22.805,flush_end,0,6638554
-22.789,trivial_move,3,6638552
-22.781,trivial_move,4,6638554
-22.778,flush_begin,0,0
-22.760,flush_end,0,6638553
-22.743,trivial_move,3,6638553
-22.743,flush_begin,0,0
-22.724,flush_end,0,6638553
-22.705,trivial_move,3,6638553
-22.705,flush_begin,0,0
-22.686,flush_end,0,6638553
-22.671,trivial_move,3,6638554
-22.671,flush_begin,0,0
-22.651,flush_end,0,6638554
-22.635,trivial_move,3,6638552
-22.627,trivial_move,4,6638552
-22.619,trivial_move,4,6638554
-22.611,trivial_move,4,6638553
-22.611,flush_begin,0,0
-22.591,flush_end,0,6638552
-22.575,trivial_move,3,6638554
-22.565,trivial_move,4,6638553
-22.565,flush_begin,0,0
-22.546,flush_end,0,6638552
-22.530,trivial_move,3,6638554
-22.522,trivial_move,4,6638553
-22.514,trivial_move,4,6638554
-22.511,flush_begin,0,0
-22.491,flush_end,0,6638554
-22.475,trivial_move,3,6638552
-22.467,trivial_move,4,6638553
-22.463,flush_begin,0,0
-22.444,flush_end,0,6638553
-22.428,trivial_move,3,6638554
-22.420,trivial_move,4,6638552
-22.416,flush_begin,0,0
-22.398,flush_end,0,6638553
-22.382,trivial_move,3,6638553
-22.374,trivial_move,4,6638554
-22.370,flush_begin,0,0
-22.350,flush_end,0,6638553
-22.334,trivial_move,3,6638553
-22.326,trivial_move,4,6638553
-22.324,flush_begin,0,0
-22.304,flush_end,0,6638554
-22.288,trivial_move,3,6638552
-22.280,trivial_move,4,6638553
-22.280,flush_begin,0,0
-22.261,flush_end,0,6638552
-22.245,trivial_move,3,6638554
-22.237,trivial_move,4,6638553
-22.236,flush_begin,0,0
-22.216,flush_end,0,6638554
-22.200,trivial_move,3,6638555
-22.192,trivial_move,4,6638555
-22.191,flush_begin,0,0
-22.174,flush_end,0,6638554
-22.158,trivial_move,3,6638552
-22.150,trivial_move,4,6638553
-22.147,flush_begin,0,0
-22.130,flush_end,0,6638552
-22.114,trivial_move,3,6638554
-22.106,trivial_move,4,6638553
-22.106,flush_begin,0,0
-22.088,flush_end,0,6638554
-22.072,trivial_move,3,6638553
-22.062,trivial_move,4,6638554
-22.062,flush_begin,0,0
-22.044,flush_end,0,6638553
-22.028,trivial_move,3,6638553
-22.020,trivial_move,4,6638552
-22.020,flush_begin,0,0
-22.002,flush_end,0,6638554
-21.986,trivial_move,3,6638553
-21.978,trivial_move,4,6638553
-21.976,flush_begin,0,0
-21.958,flush_end,0,6638552
-21.942,trivial_move,3,6638554
-21.934,trivial_move,4,6638553
-21.933,flush_begin,0,0
-21.914,flush_end,0,6638554
-21.896,trivial_move,3,6638552
-21.896,flush_begin,0,0
-21.878,flush_end,0,6638554
-21.862,trivial_move,3,6638552
-21.854,trivial_move,4,6638554
-21.846,trivial_move,4,6638553
-21.842,flush_begin,0,0
-21.825,flush_end,0,6638552
-21.809,trivial_move,3,6638554
-21.801,trivial_move,4,6638553
-21.798,flush_begin,0,0
-21.778,flush_end,0,6638554
-21.760,trivial_move,3,6638553
-21.760,flush_begin,0,0
-21.741,flush_end,0,6638553
-21.725,trivial_move,3,6638553
-21.717,trivial_move,4,6638554
-21.709,trivial_move,4,6638552
-21.707,flush_begin,0,0
-21.688,flush_end,0,6638553
-21.672,trivial_move,3,6638553
-21.664,trivial_move,4,6638554
-21.661,flush_begin,0,0
-21.642,flush_end,0,6638552
-21.626,trivial_move,3,6638554
-21.618,trivial_move,4,6638553
-21.616,flush_begin,0,0
-21.598,flush_end,0,6638554
-21.580,trivial_move,3,6638552
-21.580,flush_begin,0,0
-21.561,flush_end,0,6638554
-21.543,trivial_move,3,6638554
-21.543,flush_begin,0,0
-21.523,flush_end,0,6638552
-21.505,trivial_move,3,6638554
-21.505,flush_begin,0,0
-21.488,flush_end,0,6638554
-21.472,trivial_move,4,6638553
-21.464,trivial_move,3,6638552
-21.456,trivial_move,4,6638553
-21.448,trivial_move,4,6638553
-21.440,trivial_move,4,6638555
-21.439,flush_begin,0,0
-21.420,flush_end,0,6638553
-21.404,trivial_move,3,6638554
-21.396,trivial_move,4,6638552
-21.392,flush_begin,0,0
-21.372,flush_end,0,6638553
-21.356,trivial_move,3,6638553
-21.348,trivial_move,4,6638554
-21.343,flush_begin,0,0
-21.323,flush_end,0,6638553
-21.307,trivial_move,3,6638554
-21.299,trivial_move,4,6638553
-21.299,flush_begin,0,0
-21.279,flush_end,0,6638555
-21.263,trivial_move,3,6638552
-21.255,trivial_move,4,6638553
-21.252,flush_begin,0,0
-21.233,flush_end,0,6638553
-21.219,trivial_move,3,6638554
-21.211,trivial_move,4,6638554
-21.208,flush_begin,0,0
-21.189,flush_end,0,6638552
-21.173,trivial_move,3,6638554
-21.165,trivial_move,4,6638553
-21.164,flush_begin,0,0
-21.145,flush_end,0,6638554
-21.129,trivial_move,3,6638552
-21.121,trivial_move,4,6638553
-21.121,flush_begin,0,0
-21.102,flush_end,0,6638553
-21.084,trivial_move,3,6638554
-21.084,flush_begin,0,0
-21.067,flush_end,0,6638553
-21.051,trivial_move,3,6638553
-21.043,trivial_move,4,6638552
-21.032,trivial_move,4,6638554
-21.032,flush_begin,0,0
-21.014,flush_end,0,6638553
-20.996,trivial_move,3,6638553
-20.996,flush_begin,0,0
-20.978,flush_end,0,6638554
-20.962,trivial_move,3,6638552
-20.954,trivial_move,4,6638553
-20.954,flush_begin,0,0
-20.936,flush_end,0,6638553
-20.920,trivial_move,3,6638554
-20.912,trivial_move,4,6638553
-20.904,trivial_move,4,6638554
-20.903,flush_begin,0,0
-20.884,flush_end,0,6638553
-20.868,trivial_move,3,6638554
-20.860,trivial_move,4,6638553
-20.859,flush_begin,0,0
-20.840,flush_end,0,6638554
