t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
68,40053,36048,4005,36426,30025,0.82427,13,26,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100627,925086
69,40020,36018,4002,36300,31140,0.85785,13,26,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100628,925086
70,40011,36010,4001,36255,31002,0.85511,13,26,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100627,925085
71,40086,36077,4009,36419,29381,0.80675,14,27,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100624,925082
72,40033,36030,4003,36922,28704,0.77742,11,25,31,55,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1104445,927784
73,40012,36011,4001,37180,29062,0.78166,13,27,34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104443,927783
74,40017,36015,4002,37089,30133,0.81245,13,27,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104442,927781
75,40157,36141,4016,37160,31350,0.84365,12,26,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104445,927784
76,40204,36184,4020,37044,30995,0.83671,14,27,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104443,927782
77,40133,36120,4013,37111,32527,0.87648,11,25,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104446,927785
78,40034,36030,4004,36815,31449,0.85424,13,26,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104442,927781
79,40045,36041,4004,36868,31790,0.86227,14,26,33,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104442,927781
80,40085,36076,4009,36885,30258,0.82033,13,27,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104445,927784
81,40199,36179,4020,36839,30524,0.82858,11,25,35,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104445,927784
82,40014,36013,4001,36623,31287,0.85430,13,26,33,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104445,927784
83,40189,36170,4019,36529,31742,0.86895,12,25,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104443,927782
84,40007,36006,4001,36364,29748,0.81806,11,26,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104440,927780
85,40030,36028,4002,36219,33109,0.91413,13,24,31,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104443,927782
86,40211,36189,4022,36241,33644,0.92834,12,22,30,224,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,1113700,932503
87,40205,36185,4020,36387,30583,0.84049,6,16,25,2688,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1122015,935770
88,40009,36009,4000,35906,29216,0.81368,11,24,29,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122012,935767
89,40001,36000,4001,35832,30195,0.84268,11,24,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122010,935766
90,40054,36049,4005,35754,30359,0.84911,11,23,28,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122010,935765
91,40101,36090,4011,35828,29679,0.82837,10,23,29,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122011,935767
92,40011,36010,4001,35720,29995,0.83973,10,22,28,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122010,935765
93,40035,36032,4003,35606,32318,0.90766,11,23,28,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122012,935767
94,40013,36011,4002,35592,31218,0.87711,12,24,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122010,935766
95,40121,36109,4012,35792,29898,0.83533,11,24,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122015,935770
96,39996,35997,3999,35674,29781,0.83481,11,24,29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122013,935769
97,40214,36192,4022,35766,31479,0.88014,6,14,24,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122015,935770
98,40195,36176,4019,35575,31665,0.89009,8,17,26,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122015,935770
99,40197,36177,4020,35330,32540,0.92103,9,17,26,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122011,935767
100,40085,36077,4008,35119,30463,0.86742,10,23,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122008,935763
101,40066,36059,4007,35897,31994,0.89127,8,20,27,62,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1124721,937861
102,40016,36014,4002,36361,31729,0.87261,11,24,29,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124723,937863
103,40063,36057,4006,36315,30879,0.85031,12,24,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124720,937860
104,40208,36187,4021,36340,30814,0.84794,11,24,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124724,937864
105,40201,36181,4020,36265,31841,0.87801,10,22,27,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124724,937864
106,40007,36007,4000,36126,29800,0.82489,11,24,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124720,937861
107,40215,36193,4022,36343,28610,0.78722,10,24,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124724,937864
108,40197,36177,4020,36463,27183,0.74550,11,25,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124724,937864
109,40004,36004,4000,36200,28422,0.78514,12,26,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124720,937861
110,40214,36193,4021,36342,29674,0.81652,11,24,29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124724,937864
111,40200,36180,4020,36220,29369,0.81085,12,25,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124720,937861
112,40009,36008,4001,36056,27767,0.77011,12,25,30,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124722,937862
113,40006,36005,4001,35980,28425,0.79002,11,25,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124722,937862
114,40010,36009,4001,35850,28979,0.80834,12,26,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124719,937859
115,40209,36188,4021,36075,28215,0.78212,12,26,30,64,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1128746,940262
116,40201,36181,4020,37063,29363,0.79225,7,18,27,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128746,940262
117,40153,36138,4015,36856,31234,0.84746,12,25,30,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128739,940255
118,40214,36192,4022,36832,30246,0.82119,12,25,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128746,940262
119,40000,35999,4001,36579,27283,0.74587,13,26,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128740,940256
120,40022,36021,4001,36801,26828,0.72900,8,22,27,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128745,940261
121,40011,36010,4001,36718,26267,0.71537,13,27,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128745,940261
122,40011,36010,4001,36606,25586,0.69896,14,27,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128743,940259
123,40208,36187,4021,36705,28289,0.77071,10,24,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128746,940262
124,40206,36185,4021,36575,30280,0.82789,12,25,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128746,940262
125,40008,36008,4000,36201,30970,0.85550,11,24,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128738,940255
126,40062,36055,4007,36236,31433,0.86745,12,24,29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128742,940258
127,40214,36193,4021,36481,30898,0.84696,12,25,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128746,940262
128,40194,36175,4019,36459,30640,0.84040,11,24,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128739,940255
129,40005,36004,4001,36079,30835,0.85465,12,25,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128738,940254
130,40010,36009,4001,37157,31263,0.84138,7,19,27,47,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1131951,942633
131,40097,36088,4009,37033,30807,0.83188,11,24,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131957,942639
132,40203,36182,4021,37113,30553,0.82324,11,25,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131957,942639
133,40001,36001,4000,36802,30257,0.82216,12,25,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131954,942637
134,40018,36016,4002,36782,30394,0.82633,13,26,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131955,942637
135,40079,36071,4008,36981,29889,0.80823,13,26,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131957,942639
136,40207,36186,4021,36942,29336,0.79411,11,25,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131956,942638
137,40087,36079,4008,36801,28988,0.78770,14,27,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131957,942639
138,40021,36019,4002,36736,28783,0.78351,13,27,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131956,942638
139,40116,36105,4011,36642,30313,0.82727,11,24,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131954,942636
140,40013,36011,4002,36441,30073,0.82525,11,25,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131953,942636
141,40072,36065,4007,36234,30913,0.85315,13,26,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131953,942635
142,40083,36074,4009,36297,30085,0.82886,12,25,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131952,942637
143,40204,36184,4020,36473,28961,0.79404,11,25,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131957,942639
144,40208,36187,4021,36863,26105,0.70816,6,15,25,3520,0,69,6,0,0,0,0,0,0,0,0,0,0,0,0,1158546,953764
145,40009,36009,4000,36104,26504,0.73410,11,24,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158542,953760
146,40030,36026,4004,36068,27421,0.76026,11,25,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158541,953760
147,40017,36016,4001,35970,27224,0.75685,10,23,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158542,953761
148,40019,36017,4002,35897,27934,0.77817,11,25,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158546,953764
149,40007,36006,4001,35857,29199,0.81432,11,24,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158542,953760
150,40014,36013,4001,35656,31224,0.87570,10,22,27,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158543,953761
151,40010,36009,4001,35507,30760,0.86631,8,18,26,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158540,953758
152,40014,36012,4002,35395,28748,0.81221,10,23,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158544,953762
153,40073,36066,4007,35562,29451,0.82816,11,24,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158542,953760
154,40014,36013,4001,35515,29237,0.82323,10,23,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158543,953761
155,40029,36026,4003,35472,29518,0.83215,12,25,29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158541,953759
156,40011,36010,4001,35501,30416,0.85676,11,24,28,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158545,953763
157,40105,36094,4011,35524,31604,0.88965,11,23,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158546,953764
158,40014,36013,4001,36225,32833,0.90636,8,19,26,54,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1161930,956464
159,40209,36188,4021,36494,32851,0.90018,7,18,26,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161933,956466
160,40071,36064,4007,36363,29593,0.81382,10,24,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161933,956466
161,40014,36012,4002,36304,31344,0.86338,11,24,28,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161928,956462
162,40016,36015,4001,36124,32119,0.88913,10,21,27,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161926,956459
163,40166,36149,4017,36143,31466,0.87060,11,24,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161933,956466
164,40016,36015,4001,36014,30144,0.83701,11,24,28,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161931,956465
165,40073,36065,4008,36149,31068,0.85944,12,24,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161929,956462
166,40009,36008,4001,36072,29532,0.81870,12,24,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161929,956462
167,40013,36012,4001,36120,28355,0.78502,11,25,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161929,956462
168,40028,36024,4004,35975,30220,0.84003,8,21,27,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161928,956462
169,40118,36107,4011,35817,31395,0.87654,12,24,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161933,956466
170,40138,36125,4013,35650,30877,0.86612,10,23,28,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161927,956460
171,40205,36183,4022,35580,29663,0.83370,12,25,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161928,956463
172,40213,36193,4020,36545,29774,0.81472,9,22,27,49,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1166051,959185
173,40070,36063,4007,36828,31185,0.84677,11,24,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166051,959185
174,40070,36063,4007,36687,31381,0.85537,11,24,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166051,959185
175,40008,36007,4001,36559,32378,0.88564,11,23,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166047,959181
176,40023,36021,4002,36492,30913,0.84712,11,24,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166051,959185
177,40204,36183,4021,36561,32902,0.89992,10,22,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166051,959185
178,40196,36177,4019,36440,34519,0.94728,11,21,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166046,959180
179,40205,36184,4021,36198,31104,0.85927,12,24,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166051,959185
180,40163,36147,4016,36152,30903,0.85481,12,25,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166046,959180
181,40207,36186,4021,36345,31793,0.87476,12,24,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166051,959185
182,40151,36136,4015,36342,30046,0.82676,13,26,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166048,959183
183,40014,36013,4001,36239,31392,0.86625,12,24,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166046,959181
184,40026,36023,4003,36014,30539,0.84798,12,25,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166051,959185
185,40087,36079,4008,35847,30802,0.85926,11,24,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166050,959184
186,40100,36089,4011,36612,29833,0.81484,10,24,29,59,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1169822,961981
187,40207,36187,4020,37298,28962,0.77650,12,25,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169824,961982
188,40206,36184,4022,37195,30097,0.80917,12,25,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169818,961976
189,40018,36018,4000,37067,27894,0.75253,13,26,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169821,961980
190,40011,36009,4002,37046,27238,0.73525,13,27,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169821,961979
191,40209,36188,4021,37220,28002,0.75234,12,25,29,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169824,961982
192,40200,36180,4020,37178,27959,0.75203,9,22,28,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169819,961977
193,40009,36008,4001,36833,29695,0.80621,13,27,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169823,961981
194,40007,36007,4000,36655,30328,0.82739,8,21,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169821,961980
195,40010,36008,4002,36440,30168,0.82788,13,26,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169822,961980
196,40025,36023,4002,36318,31739,0.87392,11,24,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169817,961975
197,40210,36189,4021,36261,32258,0.88961,12,25,30,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169824,961982
198,40039,36035,4004,36026,30915,0.85813,11,24,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169820,961981
199,40212,36191,4021,36415,30167,0.82842,12,25,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169824,961982
200,39950,35958,3992,36622,30829,0.84182,7,20,28,3392,0,89,6,0,0,0,0,0,0,0,0,0,0,0,0,1198312,971300
201,40319,36284,4035,36368,25595,0.70378,6,14,24,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201776,974139
202,40010,36009,4001,36047,28324,0.78575,11,24,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201771,974134
203,40014,36013,4001,35949,28957,0.80550,12,24,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201771,974134
