t,type,level,bytes
88.384,compaction_end,1,7105280
88.447,compaction_begin,2,0
92.787,compaction_end,2,42890503
92.800,compaction_begin,2,0
98.060,compaction_end,2,42179010
98.071,compaction_begin,2,0
104.618,compaction_end,2,42890389
104.632,compaction_begin,2,0
110.630,compaction_end,2,42179011
110.642,compaction_begin,2,0
117.266,compaction_end,2,43407422
117.277,compaction_begin,2,0
123.582,compaction_end,2,42179009
123.597,compaction_begin,2,0
