t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
184,60203,51767,8436,50933,26466,0.51962,4,13,24,3584,1,6,0,0,255.97,12.83,329,740,255.97,0,0,0,0,0,0,10724399,1404227
185,60456,51974,8482,50679,38408,0.75787,3,12,23,3520,1,6,0,0,255.96,16.11,320,734,255.96,0,0,0,0,0,0,10787928,1407902
186,60340,51994,8346,50138,40458,0.80693,3,12,23,3456,1,6,0,0,255.96,19.62,350,728,255.96,0,0,0,0,0,0,10850633,1410162
187,59835,51615,8220,49393,40676,0.82352,3,12,22,3520,1,7,0,0,255.96,22.10,373,721,255.96,0,0,0,0,0,0,10912308,1412186
188,60224,51778,8446,50023,41031,0.82024,3,14,27,3392,1,5,1,0,255.97,24.86,402,717,255.97,0,0,0,0,0,0,10962633,1415170
189,60504,52090,8414,51747,28101,0.54305,4,16,27,3520,1,6,0,0,255.96,16.76,365,743,255.96,0,0,0,0,0,0,11017924,1443760
190,59772,51427,8345,50267,33963,0.67565,3,12,23,3392,1,6,0,0,255.97,12.56,318,737,255.97,0,0,0,0,0,0,11080576,1447622
191,60553,51971,8582,50298,39752,0.79033,3,13,23,3456,1,6,0,0,255.97,16.44,339,731,255.97,0,0,0,0,0,0,11143852,1450070
192,60531,52122,8409,50086,40773,0.81406,3,12,23,3456,1,7,0,0,255.97,20.17,345,724,255.97,0,0,0,0,0,0,11206543,1451795
193,59790,51366,8424,48920,40373,0.82529,3,12,23,3392,1,6,0,0,255.97,23.27,370,718,255.97,0,0,0,0,0,0,11269888,1455091
194,60010,51560,8450,51225,38352,0.74870,4,17,31,3584,1,5,1,0,255.97,23.57,368,746,255.97,0,0,0,0,0,0,11311707,1473425
195,60908,52451,8457,51674,26811,0.51885,4,13,25,3392,1,6,0,0,255.97,11.61,315,740,255.97,0,0,0,0,0,0,11375691,1489229
196,60488,51962,8526,50567,37893,0.74936,3,12,23,3584,1,7,0,0,255.97,14.64,319,733,255.97,0,0,0,0,0,0,11438471,1490864
197,59816,51500,8316,49616,40003,0.80625,3,12,22,3456,1,6,0,0,255.98,16.46,318,727,255.97,0,0,0,0,0,0,11500983,1492552
198,60836,52308,8528,50016,41033,0.82040,3,12,23,3520,1,6,0,0,255.97,19.82,351,721,255.97,0,0,0,0,0,0,11564603,1495373
199,60501,51930,8571,50567,41458,0.81986,4,17,30,3584,1,5,1,0,255.97,22.40,364,748,255.97,0,0,0,0,0,0,11605178,1500899
200,60133,51663,8470,51159,25066,0.48996,4,13,24,3392,1,6,0,0,255.97,15.90,348,742,255.97,0,0,0,0,0,0,11669554,1527616
201,60550,52022,8528,50770,36526,0.71944,3,13,23,3392,1,6,0,0,255.97,13.57,324,736,255.97,0,0,0,0,0,0,11732936,1529896
202,60538,52001,8537,50241,40266,0.80146,3,12,23,3520,1,7,0,0,255.97,18.00,336,729,255.97,0,0,0,0,0,0,11795297,1532038
203,59809,51470,8339,49312,40421,0.81970,3,12,23,3456,1,6,0,0,255.97,21.24,353,723,255.97,0,0,0,0,0,0,11857170,1535032
204,60205,51766,8439,49311,40807,0.82754,3,12,23,3584,1,6,1,0,255.97,24.14,359,718,255.97,0,0,0,0,0,0,11917320,1538534
205,60074,51699,8375,51724,34999,0.67665,4,17,32,3648,1,5,0,0,255.97,19.12,333,745,255.97,0,0,0,0,0,0,11959805,1564627
206,59889,51620,8269,50648,28519,0.56308,4,13,25,3456,1,6,0,0,255.97,10.71,310,739,255.97,0,0,0,0,0,0,12022667,1568922
207,60344,51756,8588,50322,38905,0.77312,3,13,23,3392,1,6,0,0,255.97,15.70,335,733,255.97,0,0,0,0,0,0,12085954,1570942
208,59903,51524,8379,49600,40085,0.80817,3,12,23,3456,1,6,0,0,255.97,19.67,339,726,255.97,0,0,0,0,0,0,12149196,1576009
209,59938,51349,8589,48987,40150,0.81961,3,12,23,3520,1,7,0,0,255.96,23.94,360,719,255.96,0,0,0,0,0,0,12211759,1579708
210,60505,52049,8456,51041,41085,0.80494,4,17,30,3584,1,5,1,0,255.96,21.68,334,746,255.96,0,0,0,0,0,0,12252437,1593152
211,60072,51643,8429,50956,24439,0.47961,4,13,24,3520,1,6,0,0,255.97,13.16,310,740,255.97,0,0,0,0,0,0,12315486,1610445
212,60101,51662,8439,50436,36963,0.73287,3,12,23,3520,1,6,0,0,255.97,14.35,312,734,255.97,0,0,0,0,0,0,12378558,1614794
213,60282,51784,8498,50141,40413,0.80599,3,12,23,3328,1,6,0,0,255.97,20.16,342,728,255.97,0,0,0,0,0,0,12442224,1617083
214,60083,51545,8538,49354,40542,0.82145,3,12,23,3456,1,7,0,0,255.97,21.21,350,721,255.97,0,0,0,0,0,0,12504844,1619587
215,60396,51987,8409,49921,41047,0.82224,3,12,24,3456,1,6,1,0,255.97,22.31,359,716,255.97,0,0,0,0,0,0,12565927,1621676
216,60505,51876,8629,51662,34049,0.65907,4,17,30,3456,1,5,0,0,255.97,19.47,345,743,255.97,0,0,0,0,0,0,12609984,1651240
217,59717,51284,8433,50235,29045,0.57818,4,13,24,3456,1,6,0,0,255.96,10.98,319,737,255.96,0,0,0,0,0,0,12672250,1655352
218,60700,52197,8503,50776,39375,0.77546,3,12,23,3456,1,6,0,0,255.97,17.18,350,731,255.97,0,0,0,0,0,0,12735241,1657544
219,60544,52092,8452,50135,40693,0.81167,3,12,23,3520,1,6,0,0,255.97,20.67,350,725,255.97,0,0,0,0,0,0,12798548,1659945
220,60465,51919,8546,49519,40902,0.82599,3,12,23,3520,1,6,0,0,255.97,21.97,353,719,255.97,0,0,0,0,0,0,12859770,1661562
221,60149,51865,8284,51352,40344,0.78564,4,17,30,3584,1,5,1,0,255.97,22.22,357,746,255.97,0,0,0,0,0,0,12899529,1679477
222,60365,51807,8558,51089,25172,0.49271,4,13,24,3520,1,6,0,0,255.97,11.92,310,740,255.97,0,0,0,0,0,0,12962734,1694522
223,59980,51537,8443,50242,37449,0.74537,3,12,23,3456,1,7,0,0,255.97,13.52,322,733,255.97,0,0,0,0,0,0,13024987,1696177
224,60119,51745,8374,49981,40281,0.80593,3,12,23,3520,1,6,0,0,255.97,18.30,356,727,255.97,0,0,0,0,0,0,13087049,1698180
225,60671,52173,8498,49989,41033,0.82084,3,12,23,3392,1,6,0,0,255.96,22.20,372,721,255.96,0,0,0,0,0,0,13150286,1699628
226,60568,52086,8482,50490,41721,0.82632,3,14,27,3584,1,5,1,0,255.96,22.76,386,717,255.96,0,0,0,0,0,0,13196742,1702445
227,60531,52087,8444,51742,27134,0.52441,4,15,26,3456,1,6,0,0,255.96,15.89,336,742,255.96,0,0,0,0,0,0,13256251,1731505
228,60456,51970,8486,50826,35122,0.69102,3,13,24,3520,1,7,0,0,255.97,14.31,323,735,255.97,0,0,0,0,0,0,13318762,1734796
229,60569,51961,8608,50354,39801,0.79042,3,12,23,3520,1,6,0,0,255.97,18.02,345,729,255.97,0,0,0,0,0,0,13382163,1737791
230,63337,54521,8816,52359,42806,0.81755,3,12,23,3520,1,6,0,0,255.96,21.76,340,723,255.96,0,0,0,0,0,0,13444822,1740101
231,60260,51710,8550,49223,40517,0.82313,3,12,23,3968,1,6,0,0,255.97,23.66,359,717,255.97,0,0,0,0,0,0,13502524,1743297
232,59743,51255,8488,51167,35311,0.69011,5,18,31,3584,1,5,1,0,255.96,19.87,335,744,255.96,0,0,0,0,0,0,13543755,1769077
233,60467,52092,8375,51172,28226,0.55159,4,13,24,3584,1,6,0,0,255.97,11.96,316,738,255.97,0,0,0,0,0,0,13605263,1773950
234,60112,51715,8397,50323,38652,0.76808,3,12,23,3456,1,6,0,0,255.97,15.76,322,732,255.97,0,0,0,0,0,0,13667920,1777768
235,59877,51593,8284,49710,40057,0.80581,3,12,23,3584,1,6,0,0,255.97,19.90,351,726,255.97,0,0,0,0,0,0,13731050,1780765
236,60346,51876,8470,49573,40818,0.82339,3,12,23,3456,1,6,0,0,255.97,23.17,377,720,255.97,0,0,0,0,0,0,13794459,1783226
237,60519,52100,8419,50969,41395,0.81216,4,17,30,3520,1,5,1,0,255.96,23.88,381,747,255.96,0,0,0,0,0,0,13835757,1793333
238,59752,51241,8511,50652,24221,0.47818,4,13,25,3520,1,6,0,0,255.97,16.10,345,741,255.97,0,0,0,0,0,0,13898831,1816800
239,60345,51914,8431,50699,36661,0.72311,3,12,23,3520,1,7,0,0,255.97,13.24,329,734,255.97,0,0,0,0,0,0,13961026,1818250
240,59826,51263,8563,49638,39833,0.80247,3,12,23,3456,1,6,0,0,255.97,17.77,354,728,255.97,0,0,0,0,0,0,14024129,1821359
241,60033,51637,8396,49510,40530,0.81862,3,12,23,3456,1,6,0,0,255.97,24.74,392,722,255.97,0,0,0,0,0,0,14086816,1824286
242,60660,52079,8581,49880,40964,0.82125,3,12,23,3456,1,6,1,0,255.97,26.29,390,717,255.97,0,0,0,0,0,0,14149169,1827893
243,60095,51814,8281,51723,32467,0.62771,4,17,30,3520,1,6,0,0,255.97,19.19,371,743,255.96,0,0,0,0,0,0,14191137,1856108
244,60224,51895,8329,50898,30930,0.60769,3,13,24,3520,1,6,0,0,255.97,13.25,364,737,255.97,0,0,0,0,0,0,14254004,1860830
245,60697,52008,8689,50525,39324,0.77831,3,12,23,3584,1,6,0,0,255.97,17.65,376,731,255.97,0,0,0,0,0,0,14316484,1862514
246,60302,51988,8314,50071,40736,0.81356,3,12,23,3584,1,6,0,0,255.97,21.68,382,725,255.97,0,0,0,0,0,0,14379651,1865167
247,59994,51702,8292,49342,40862,0.82814,3,12,23,3328,1,6,0,0,255.97,24.14,375,719,255.97,0,0,0,0,0,0,14443161,1868110
248,60418,51949,8469,51066,40005,0.78340,4,16,30,3520,1,5,1,0,255.97,24.00,370,746,255.97,0,0,0,0,0,0,14484266,1887009
249,59519,51188,8331,50475,24647,0.48830,4,13,25,3520,0,7,0,0,255.97,13.70,335,740,255.97,0,0,0,0,0,0,14547242,1896239
250,60459,51987,8472,50820,38102,0.74974,3,12,24,3392,1,6,0,0,255.97,16.23,326,733,255.97,0,0,0,0,0,0,14611045,1902182
251,60685,52081,8604,50335,40443,0.80348,3,12,23,3520,1,6,0,0,255.97,20.15,331,727,255.97,0,0,0,0,0,0,14674611,1904294
252,60164,51638,8526,49484,40289,0.81418,3,12,23,3520,1,7,0,0,255.96,22.54,346,720,255.96,0,0,0,0,0,0,14736242,1907046
253,60016,51624,8392,49775,40656,0.81680,3,14,26,3520,1,5,1,0,255.96,20.90,344,716,255.96,0,0,0,0,0,0,14786825,1909359
254,60504,52064,8440,51770,28163,0.54400,4,16,28,3456,1,6,0,0,255.97,15.73,336,742,255.97,0,0,0,0,0,0,14841154,1935675
255,59925,51654,8271,50632,34279,0.67702,3,13,23,3456,1,6,0,0,255.97,13.16,315,736,255.97,0,0,0,0,0,0,14904188,1939210
256,60414,51997,8417,50460,39711,0.78698,3,12,23,3584,1,6,0,0,255.97,16.08,304,730,255.97,0,0,0,0,0,0,14967162,1944070
257,60514,51966,8548,49897,40516,0.81199,3,12,23,3520,1,7,0,0,255.97,19.46,313,723,255.97,0,0,0,0,0,0,15029320,1946407
258,60105,51713,8392,49180,40314,0.81972,3,12,23,3392,1,6,0,0,255.97,20.81,327,717,255.97,0,0,0,0,0,0,15093149,1948268
259,59918,51538,8380,51042,36193,0.70908,4,16,30,3584,1,5,1,0,255.98,20.10,342,745,255.98,0,0,0,0,0,0,15137600,1973519
260,60160,51583,8577,50805,27214,0.53566,4,13,24,3456,0,7,0,0,255.97,11.30,312,739,255.97,0,0,0,0,0,0,15199888,1978932
261,60426,51998,8428,50627,38688,0.76418,3,12,24,3456,1,6,0,0,255.97,16.10,327,732,255.97,0,0,0,0,0,0,15263692,1982700
262,60201,51774,8427,50009,40407,0.80799,3,12,23,3456,1,6,0,0,255.97,20.36,333,726,255.97,0,0,0,0,0,0,15326666,1984458
263,60495,51976,8519,49738,40876,0.82183,3,12,23,3520,1,6,0,0,255.96,23.36,360,720,255.96,0,0,0,0,0,0,15389318,1987985
264,59791,51317,8474,49907,40936,0.82025,3,15,27,3584,1,5,1,0,255.97,23.11,359,716,255.97,0,0,0,0,0,0,15433403,1990793
265,60716,52122,8594,51725,26853,0.51915,4,15,26,3520,1,6,0,0,255.97,13.69,311,742,255.97,0,0,0,0,0,0,15493825,2019892
266,60415,51781,8634,50605,35134,0.69428,3,13,24,3520,1,7,0,0,255.97,12.22,297,735,255.97,0,0,0,0,0,0,15556432,2023785
267,59815,51436,8379,49795,39552,0.79430,3,12,23,3648,1,6,0,0,255.97,15.15,318,729,255.97,0,0,0,0,0,0,15618763,2025732
268,60002,51547,8455,49516,40396,0.81582,3,12,23,3456,1,6,0,0,255.96,21.47,344,723,255.96,0,0,0,0,0,0,15681643,2028615
269,60338,51821,8517,49357,40695,0.82450,3,12,22,3520,1,6,0,0,255.97,24.08,357,717,255.96,0,0,0,0,0,0,15744473,2031796
270,60318,51838,8480,51782,34166,0.65980,4,17,30,3520,1,5,1,0,255.97,20.87,335,744,255.97,0,0,0,0,0,0,15786966,2055326
271,60036,51628,8408,50713,29614,0.58395,4,13,24,3520,1,6,0,0,255.97,11.31,289,738,255.97,0,0,0,0,0,0,15850141,2065223
272,60500,52080,8420,50639,38822,0.76664,3,13,23,3520,1,7,0,0,255.97,14.05,320,731,255.97,0,0,0,0,0,0,15912161,2067352
273,59692,51411,8281,49592,40165,0.80991,3,12,22,3456,1,6,0,0,255.96,19.36,341,725,255.96,0,0,0,0,0,0,15975249,2070042
274,60422,51930,8492,49727,41024,0.82498,3,12,23,3456,1,6,0,0,255.97,21.64,354,719,255.97,0,0,0,0,0,0,16038449,2071684
275,60592,52213,8379,51126,41817,0.81792,4,16,31,3456,1,5,1,0,255.97,22.17,378,747,255.97,0,0,0,0,0,0,16081467,2084213
276,59688,51329,8359,50738,24095,0.47489,4,13,24,3584,1,7,0,0,255.98,12.97,349,740,255.98,0,0,0,0,0,0,16143856,2101610
277,60692,52134,8558,50969,37420,0.73417,3,12,23,3520,1,6,0,0,255.97,14.30,341,734,255.97,0,0,0,0,0,0,16207514,2103551
278,60846,52248,8598,50604,40645,0.80320,3,12,23,3392,1,6,0,0,255.97,20.37,369,728,255.97,0,0,0,0,0,0,16271566,2107626
279,59791,51456,8335,49413,40142,0.81238,3,12,23,3648,1,6,0,0,255.97,22.05,351,722,255.97,0,0,0,0,0,0,16333470,2114065
280,60037,51576,8461,49443,40091,0.81085,3,12,23,3584,1,6,1,0,255.98,22.99,379,717,255.98,0,0,0,0,0,0,16395057,2116805
281,60634,52209,8425,52118,33041,0.63397,5,17,32,3520,1,5,0,0,255.96,17.21,342,744,255.96,0,0,0,0,0,0,16438143,2143885
282,59979,51561,8418,50606,30273,0.59821,4,13,24,3392,1,7,0,0,255.97,12.19,332,737,255.97,0,0,0,0,0,0,16500949,2146257
283,60187,51632,8555,50214,39279,0.78223,3,12,23,3456,1,6,0,0,255.96,17.12,360,731,255.96,0,0,0,0,0,0,16564307,2151155
284,60443,52035,8408,50030,40353,0.80658,3,12,23,3456,1,6,0,0,255.96,21.45,352,725,255.96,0,0,0,0,0,0,16627689,2153890
285,59982,51630,8352,49255,40397,0.82016,3,12,23,3456,1,6,0,0,255.97,24.35,359,719,255.97,0,0,0,0,0,0,16691035,2156815
286,60488,52015,8473,51260,39644,0.77339,4,16,30,3520,1,5,1,0,255.97,20.86,341,746,255.97,0,0,0,0,0,0,16732794,2174549
287,60247,51831,8416,51117,26271,0.51394,4,13,25,3520,0,7,0,0,255.97,11.49,298,740,255.97,0,0,0,0,0,0,16795545,2187520
288,60192,51863,8329,50533,36982,0.73184,3,12,23,3520,1,6,0,0,255.96,13.12,311,733,255.96,0,0,0,0,0,0,16858416,2190998
289,60076,51744,8332,50025,40173,0.80306,3,12,23,3456,1,6,0,0,255.96,16.34,321,727,255.96,0,0,0,0,0,0,16920464,2193524
290,60363,51941,8422,49752,40720,0.81846,3,12,23,3456,1,6,0,0,255.97,20.24,333,721,255.97,0,0,0,0,0,0,16983690,2197447
291,59718,51281,8437,49462,40490,0.81861,3,13,24,3520,1,6,1,0,255.97,21.89,333,716,255.97,0,0,0,0,0,0,17036622,2200120
292,60401,51989,8412,51756,29910,0.57790,4,16,28,3520,1,5,0,0,255.97,13.76,315,743,255.97,0,0,0,0,0,0,17087389,2228475
293,60143,51618,8525,50573,32732,0.64722,3,12,24,3584,1,6,0,0,255.97,10.89,320,737,255.97,0,0,0,0,0,0,17148270,2232815
294,59830,51448,8382,49891,39092,0.78355,3,12,23,3584,0,7,0,0,255.97,15.62,343,731,255.97,0,0,0,0,0,0,17210525,2234939
295,60564,52216,8348,50178,40814,0.81338,3,12,23,3520,1,6,0,0,255.97,18.43,357,724,255.97,0,0,0,0,0,0,17273418,2237032
296,60208,51835,8373,49491,40837,0.82514,3,12,23,3456,1,6,0,0,255.97,22.32,380,718,255.97,0,0,0,0,0,0,17336426,2240247
297,59751,51369,8382,50785,37753,0.74339,4,18,31,3456,1,5,1,0,255.96,20.52,366,745,255.96,0,0,0,0,0,0,17377067,2259026
298,60365,51776,8589,50989,26113,0.51213,4,13,24,3456,1,6,0,0,255.97,10.44,309,739,255.97,0,0,0,0,0,0,17440431,2273222
299,60143,51739,8404,50463,38138,0.75576,3,12,24,3456,1,6,0,0,255.96,14.37,317,733,255.96,0,0,0,0,0,0,17502742,2275207
300,59968,51686,8282,49877,40178,0.80554,3,12,23,3584,1,7,0,0,255.96,18.88,345,726,255.96,0,0,0,0,0,0,17565273,2278596
