t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
56,59980,24019,35961,18036,11299,0.62647,7,156,184,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965156,354553
57,59981,23887,36094,18886,11832,0.62650,6,152,180,36,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,965156,354553
58,60566,24292,36274,18258,11652,0.63819,8,160,188,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965156,354553
59,60008,23881,36127,18527,10724,0.57883,4,148,216,47,0,128,10,0,0,0,0,0,0,0,0,0,0,0,0,1000646,363075
60,59418,23842,35576,17463,10333,0.59171,6,152,172,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000646,363075
61,60339,24179,36160,18784,11563,0.61558,5,144,172,33,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1000645,363075
62,59649,23762,35887,17599,10984,0.62413,4,144,168,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000644,363074
63,59998,24020,35978,18879,11849,0.62763,5,148,172,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1000646,363075
64,60013,23985,36028,17909,11196,0.62516,7,156,180,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000645,363075
65,60002,23855,36147,18886,11943,0.63237,6,156,180,29,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1000645,363074
66,60009,23881,36128,17866,11400,0.63808,7,160,184,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000646,363075
67,59982,24007,35975,18669,10672,0.57164,4,148,640,44,0,159,10,0,0,0,0,0,0,0,0,0,0,0,0,1044667,373934
68,60099,23968,36131,17453,9997,0.57280,5,152,176,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044665,373934
69,59897,24002,35895,18681,11190,0.59900,5,148,176,33,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1044668,373935
70,60063,24293,35770,17944,10926,0.60889,6,156,176,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044668,373935
71,60097,24014,36083,18774,11523,0.61377,6,152,180,41,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1044668,373935
72,60014,24043,35971,17855,11136,0.62369,5,148,176,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044668,373935
73,60102,23921,36181,19006,11970,0.62980,5,148,172,20,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1044666,373933
74,60039,23619,36420,17895,11284,0.63057,7,156,180,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044666,373933
75,60276,24190,36086,18876,10593,0.56119,4,152,896,50,0,189,10,0,0,0,0,0,0,0,0,0,0,0,0,1096684,386686
76,59652,23908,35744,17553,9702,0.55273,6,152,172,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096683,386685
77,59888,23817,36071,18462,10709,0.58006,5,148,176,31,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1096684,386686
78,60364,24062,36302,17729,10623,0.59919,7,156,180,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096684,386686
79,59753,24016,35737,18679,11402,0.61042,6,156,180,33,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1096684,386686
80,59951,23896,36055,17896,11062,0.61813,6,156,180,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096684,386686
81,59796,24022,35774,18843,11638,0.61763,6,156,180,43,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1096684,386686
82,60593,24130,36463,18085,11232,0.62107,8,164,192,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096684,386686
83,59514,23646,35868,18573,10407,0.56033,5,156,1056,68,0,218,10,0,0,0,0,0,0,0,0,0,0,0,0,1156454,401360
84,59942,24123,35819,17738,9387,0.52920,5,148,172,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156452,401357
85,60009,23906,36103,18500,10562,0.57092,6,152,180,42,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1156454,401359
86,60535,24195,36340,18007,10572,0.58711,8,160,188,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156455,401360
87,59735,23957,35778,18545,11103,0.59871,7,156,184,41,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1156455,401360
88,59825,23837,35988,17869,10797,0.60423,7,156,184,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156454,401359
89,59851,24206,35645,19082,11750,0.61576,5,144,172,37,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1156453,401358
90,60195,23925,36270,17968,11262,0.62678,7,160,184,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156455,401360
91,59804,23755,36049,18674,10413,0.55762,4,156,1152,70,0,245,10,0,0,0,0,0,0,0,0,0,0,0,0,1223601,417384
92,60229,24065,36164,17673,9076,0.51355,5,148,176,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223601,417384
93,60034,23986,36048,18500,10222,0.55254,6,152,176,26,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1223602,417385
94,59798,23889,35909,17840,10364,0.58094,7,156,184,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223602,417385
95,59946,24084,35862,18771,11105,0.59160,7,160,184,38,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1223602,417385
96,60064,24013,36051,18007,10789,0.59916,8,160,188,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223601,417384
97,59973,23858,36115,18763,11264,0.60033,5,148,180,51,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1223602,417385
98,60335,24144,36191,18244,11083,0.60749,5,148,172,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223601,417384
99,59650,23644,36006,18572,10226,0.55061,4,164,1216,82,0,428,10,0,0,0,0,0,0,0,0,0,0,0,0,1338524,437101
100,59968,23859,36109,17581,8617,0.49013,4,148,168,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1338825,437101
101,60146,24026,36120,18375,9965,0.54231,5,148,172,20,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1338823,437100
102,59858,24055,35803,17820,10220,0.57351,6,156,184,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338825,437101
103,60018,23921,36097,18520,10617,0.57327,7,160,188,46,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1338825,437101
104,60135,24086,36049,17987,10761,0.59827,7,164,188,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338825,437101
105,59865,23829,36036,18835,11163,0.59267,6,152,180,41,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1338825,437101
106,60053,24126,35927,18204,10980,0.60316,7,156,184,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338825,437101
107,59936,24091,35845,18803,9937,0.52848,4,148,864,44,0,172,10,0,0,0,0,0,0,0,0,0,0,0,0,1387314,454858
108,60253,24123,36130,17879,8767,0.49035,5,148,172,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387314,454858
109,59740,23819,35921,18323,9920,0.54140,6,152,176,30,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1387313,454858
110,60012,24082,35930,17998,10130,0.56284,7,160,184,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387312,454857
111,60074,23972,36102,18572,10620,0.57183,8,164,188,39,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1387314,454858
112,59907,23980,35927,18066,10496,0.58098,9,164,188,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387314,454858
113,60021,24035,35986,18879,11134,0.58976,7,160,184,40,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1387314,454858
114,59985,23934,36051,18080,10747,0.59441,8,164,188,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387311,454856
115,59985,24067,35918,18668,9762,0.52293,5,156,1024,74,0,198,10,0,0,0,0,0,0,0,0,0,0,0,0,1442642,474409
116,60012,23960,36052,17684,8485,0.47981,6,152,176,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442642,474410
117,60006,24198,35808,18650,9847,0.52799,5,148,176,25,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1442644,474411
118,60039,24218,35821,17980,9924,0.55195,5,152,176,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442643,474410
119,59990,24064,35926,18680,10399,0.55669,6,156,180,34,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1442644,474411
120,60010,24034,35976,17956,10363,0.57713,7,156,184,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442643,474410
121,59950,23931,36019,18688,10788,0.57727,7,156,180,36,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1442643,474410
122,60602,24145,36457,18429,10986,0.59613,8,164,192,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442644,474411
123,59421,23669,35752,18428,9711,0.52697,5,160,1088,55,0,223,10,0,0,0,0,0,0,0,0,0,0,0,0,1504686,494927
124,59985,23942,36043,17674,8080,0.45717,5,148,172,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1504686,494927
125,60159,24174,35985,18556,9514,0.51272,5,148,172,22,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1504685,494926
126,59854,23802,36052,17860,9786,0.54793,7,156,180,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1504686,494927
127,60086,24024,36062,18663,10313,0.55259,5,148,176,32,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1504686,494927
128,60377,24182,36195,18258,10381,0.56857,6,152,176,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1504686,494927
129,59519,23777,35742,18557,10665,0.57472,6,152,180,24,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1504686,494927
130,59995,23823,36172,18027,10655,0.59106,7,164,184,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1504685,494927
131,60018,23982,36036,18725,10038,0.53607,5,164,1184,68,0,248,10,0,0,0,0,0,0,0,0,0,0,0,0,1573369,516496
132,60022,23929,36093,17790,7846,0.44103,5,148,172,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573369,516495
133,60078,24028,36050,18394,9296,0.50538,5,148,172,23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1573370,516496
134,59904,23869,36035,17942,9573,0.53355,6,152,176,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573370,516496
135,60346,24166,36180,18881,10382,0.54986,6,156,180,33,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1573370,516496
136,59642,23763,35879,17946,9991,0.55673,7,160,184,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573367,516494
137,60029,24237,35792,18816,10826,0.57536,6,156,184,36,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1573369,516495
138,59956,23834,36122,18195,10625,0.58395,6,156,180,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573369,516496
139,60299,24160,36139,18894,9975,0.52795,5,168,1184,80,0,401,10,0,0,0,0,0,0,0,0,0,0,0,0,1682652,545111
140,59733,23927,35806,17598,7650,0.43471,4,144,168,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1683609,545223
141,60221,24074,36147,18606,9174,0.49307,4,144,168,17,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1683610,545224
142,60084,23989,36095,17942,9570,0.53339,6,152,176,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683610,545224
143,59811,24097,35714,18571,9954,0.53600,6,152,180,27,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1683608,545222
144,59893,23852,36041,17944,10000,0.55729,7,160,184,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683609,545223
145,59993,23977,36016,18674,10406,0.55725,6,156,184,34,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1683609,545223
146,60235,23989,36246,18417,10612,0.57621,8,164,192,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683610,545224
147,60342,24298,36044,18865,9800,0.51948,5,160,1088,49,0,221,10,0,0,0,0,0,0,0,0,0,0,0,0,1745202,567038
148,59609,23846,35763,17687,7595,0.42941,6,152,176,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1745200,567037
149,59791,24056,35735,18554,9156,0.49348,6,152,176,24,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1745201,567037
150,60296,24073,36223,18062,9418,0.52143,6,152,176,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1745202,567038
151,59724,23753,35971,18365,9812,0.53428,7,156,184,30,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1745202,567038
152,60027,23990,36037,18075,10089,0.55817,7,160,184,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1745202,567038
153,59944,24153,35791,18717,10377,0.55442,7,156,180,35,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1745200,567036
154,60609,24088,36521,18360,10421,0.56759,9,164,192,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1745202,567038
155,59494,23848,35646,18477,9967,0.53943,6,176,1120,68,0,245,10,0,0,0,0,0,0,0,0,0,0,0,0,1813187,590043
156,60321,24282,36039,17926,7371,0.41119,4,144,168,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813187,590043
157,59591,23694,35897,18183,8831,0.48567,5,148,172,19,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1813186,590042
158,60108,24063,36045,17998,9280,0.51561,4,144,168,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813187,590043
159,60206,24092,36114,18400,9693,0.52679,6,152,176,20,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1813185,590042
160,60124,23953,36171,18198,10031,0.55121,7,156,180,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813187,590043
161,59560,23843,35717,18370,10033,0.54616,7,156,184,34,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1813186,590043
162,60157,24125,36032,18399,10464,0.56873,7,160,188,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813187,590043
163,59919,23893,36026,18630,10083,0.54122,6,168,1216,68,0,323,10,0,0,0,0,0,0,0,0,0,0,0,0,1904069,619804
164,60349,24173,36176,17884,6906,0.38616,4,144,184,27,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1926729,626547
165,59588,23976,35612,18195,8222,0.45188,4,144,168,15,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1926731,626547
166,60053,24017,36036,18045,8928,0.49476,6,156,176,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1926730,626546
167,59936,23857,36079,18239,9188,0.50376,5,148,176,26,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1926731,626547
168,60071,23929,36142,18170,9596,0.52812,6,152,176,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1926731,626547
169,59924,23854,36070,18350,9772,0.53253,6,152,180,31,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1926730,626546
170,60002,24026,35976,18332,10036,0.54746,7,160,184,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1926729,626546
171,60009,23892,36117,18461,9504,0.51482,6,168,1088,63,0,202,10,0,0,0,0,0,0,0,0,0,0,0,0,1983213,645594
172,60173,23879,36294,17826,7114,0.39908,5,144,168,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983213,645594
173,59952,23951,36001,18142,8369,0.46131,6,152,176,19,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1983213,645593
174,60028,23770,36258,17972,8967,0.49894,6,156,180,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983213,645593
175,59897,23871,36026,18307,9312,0.50866,7,156,180,31,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1983213,645594
176,59945,24139,35806,18153,9851,0.54267,7,156,184,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983214,645594
177,60097,24108,35989,18614,9919,0.53288,5,148,172,23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1983214,645594
178,59894,24004,35890,18315,10179,0.55577,6,152,172,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983213,645594
179,60018,24059,35959,18698,9918,0.53043,6,160,1120,55,0,227,10,0,0,0,0,0,0,0,0,0,0,0,0,2046328,665887
180,59990,24054,35936,17931,6966,0.38849,5,144,168,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2046327,665887
181,59997,24145,35852,18337,8444,0.46049,6,152,176,24,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2046328,665887
182,60264,23869,36395,18058,8974,0.49695,6,152,180,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2046327,665886
183,59754,23946,35808,18335,9433,0.51448,7,160,184,39,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2046328,665887
184,60162,24165,35997,18359,9861,0.53712,7,156,180,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2046327,665886
185,59811,23736,36075,18159,9673,0.53268,6,156,176,27,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2046326,665885
186,60016,24158,35858,18727,10462,0.55866,7,160,180,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2046328,665887
187,60260,23993,36267,18484,10163,0.54983,6,168,1024,66,0,219,10,0,0,0,0,0,0,0,0,0,0,0,0,2107619,686728
188,59954,23891,36063,18090,6877,0.38015,4,144,176,20,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2115967,687091
189,59894,23994,35900,18118,8287,0.45739,5,148,176,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2115967,687091
190,60134,24145,35989,18273,9063,0.49598,7,160,184,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115968,687092
191,59774,23959,35815,18208,9405,0.51653,7,160,184,33,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2115968,687092
192,60026,24002,36024,18208,9706,0.53306,7,160,184,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115967,687091
193,59965,23833,36132,18230,9726,0.53352,7,160,184,38,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2115968,687092
194,60003,24084,35919,18556,10286,0.55432,7,160,184,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115967,687091
195,60465,24324,36141,18893,10429,0.55200,6,168,1120,51,0,248,10,0,0,0,0,0,0,0,0,0,0,0,0,2184946,708482
196,59735,23875,35860,17925,6069,0.33858,5,148,528,33,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,2229839,722345
197,60024,23953,36071,18064,7709,0.42676,6,152,176,31,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2229840,722345
198,59764,24295,35469,18372,8820,0.48008,5,148,172,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2229836,722344
199,60214,23802,36412,18047,8775,0.48623,6,152,176,24,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2229840,722345
200,59978,23918,36060,18356,9557,0.52065,6,152,176,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2229838,722344
