t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
36,60108,51534,8574,50080,37817,0.75513,3,74,120,3328,1,2,1,0,255.96,24.73,487,904,255.96,831,1430298,148993,0,1411952,143739,1410897,178303
37,60075,51581,8494,51137,41436,0.81029,3,36,164,4224,1,5,0,0,255.98,41.56,471,920,255.98,23578,1454503,152458,0,1456752,157956,1456956,201921
38,59893,51557,8336,50457,36719,0.72773,2,39,160,4096,1,5,0,0,255.96,28.66,388,915,255.96,3036,1505009,160118,0,1509462,164506,1509205,205451
39,60214,51713,8501,50124,31494,0.62832,3,74,160,4224,1,5,0,0,255.97,44.54,390,910,255.97,747,1565192,168806,0,1561911,165471,1561763,206319
40,59916,51647,8269,49580,33077,0.66714,3,76,120,3264,0,3,0,0,255.97,46.09,439,908,255.97,162,1595768,170693,0,1583936,166091,1583472,206558
41,60193,51721,8472,49294,36986,0.75031,2,76,126,2560,1,2,0,0,255.97,35.12,421,898,255.97,799,1623410,171677,0,1607926,166474,1607675,207165
42,59995,51649,8346,51489,40030,0.77745,3,76,164,3776,1,4,1,0,255.97,40.92,482,915,255.97,17874,1646536,174857,0,1644068,173831,1643373,225257
43,60037,51617,8420,50771,39691,0.78177,2,74,160,3520,1,6,0,0,255.97,8.27,362,909,255.97,8226,1689969,180001,0,1697708,186828,1698199,233845
44,60601,52156,8445,50742,32219,0.63496,3,43,160,3264,1,5,0,0,255.96,39.86,356,904,255.96,887,1754878,190112,0,1753778,188426,1753880,235047
45,59568,51351,8217,49540,34018,0.68668,3,74,122,2688,1,3,0,0,255.97,34.29,394,901,255.97,563,1786964,192460,0,1776908,189212,1776556,235429
46,60041,51464,8577,49142,33160,0.67478,3,30,148,3136,1,3,0,0,255.96,33.11,391,898,255.96,465,1821065,195183,0,1811312,189738,1811260,236149
47,60299,51844,8455,50633,36769,0.72619,3,74,156,3520,1,4,1,0,253.16,15.68,495,911,253.18,10670,1852939,196523,0,1837110,190863,1836081,237553
48,60187,51904,8283,51398,41795,0.81316,2,78,168,3392,1,5,0,0,255.96,26.35,476,906,255.97,14952,1884277,199463,0,1891526,207869,1891500,262288
49,59836,51526,8310,50351,33923,0.67373,3,80,164,3264,1,5,0,0,255.97,36.75,372,901,255.97,742,1944926,210392,0,1946511,211565,1946127,263275
50,60277,51777,8500,50147,30883,0.61585,3,76,160,4032,1,6,0,0,255.62,47.85,354,895,255.64,727,2003298,216544,0,1998960,212200,1998466,264103
51,59781,51350,8431,49246,30654,0.62247,3,78,156,4032,1,4,0,0,255.96,16.94,366,891,255.96,786,2049760,218947,0,2041326,212923,2041860,264901
52,60513,52116,8397,49641,34955,0.70416,3,74,140,3840,1,3,1,0,255.96,21.80,391,889,255.96,1006,2084887,219823,0,2070828,213397,2069734,265345
53,59635,51278,8357,51306,39525,0.77038,3,80,164,3840,1,4,0,0,246.04,23.34,429,908,246.04,21649,2103795,222562,0,2105421,223335,2105118,287806
54,60387,51896,8491,50922,39000,0.76588,2,78,160,4096,1,5,0,0,255.97,23.90,346,903,255.97,3217,2150278,227939,0,2157027,234206,2156499,291456
55,59825,51344,8481,49921,31888,0.63877,3,80,160,4096,1,5,0,0,255.96,51.96,355,898,255.96,617,2210431,237355,0,2208546,235452,2208090,292168
56,60032,51488,8544,49603,30896,0.62287,3,78,156,3968,1,5,0,0,255.96,12.25,362,893,255.96,581,2260424,241370,0,2253516,236053,2253186,292884
57,60094,51755,8339,49479,34717,0.70165,3,74,136,3904,1,3,0,0,255.11,45.47,389,884,255.11,457,2294822,242359,0,2281731,236519,2281249,293436
58,60162,51906,8256,50956,38091,0.74753,3,74,116,3456,1,1,1,0,255.96,13.75,415,878,255.96,782,2308948,243155,0,2293284,237546,2292204,294172
59,60310,51832,8478,51487,41301,0.80216,3,84,168,3584,1,5,0,0,252.65,27.81,396,895,252.65,23407,2336933,246174,0,2339189,250334,2339418,317813
60,60076,51707,8369,50483,35930,0.71172,3,86,160,3392,1,5,0,0,255.96,47.56,337,890,255.96,2477,2390239,253926,0,2393759,257195,2393983,320583
61,59949,51642,8307,49973,31605,0.63244,3,84,164,3200,1,6,0,0,255.96,11.64,320,884,255.96,833,2449825,261791,0,2447312,258588,2447658,321436
62,59950,51570,8380,49486,30297,0.61223,3,84,164,3328,1,5,0,0,255.96,47.63,341,879,255.96,639,2507182,265403,0,2501435,259215,2501959,322186
63,60331,51859,8472,49595,31064,0.62635,3,80,152,3328,1,4,1,0,255.97,24.99,358,876,255.97,551,2549886,266714,0,2539446,260160,2538403,322762
64,60259,51673,8586,51723,38557,0.74545,3,78,148,3520,1,3,0,0,241.26,29.07,443,898,241.27,16558,2573728,268205,0,2560768,262955,2560033,338015
65,59672,51419,8253,50522,40858,0.80872,2,84,160,3264,1,5,0,0,255.96,40.05,345,893,255.96,9458,2606977,271269,0,2615512,279778,2614971,349256
66,60095,51716,8379,50269,32949,0.65545,3,78,152,3136,1,4,0,0,255.97,29.02,371,889,255.97,1296,2653753,279692,0,2651863,281639,2652110,350695
67,60414,52074,8340,50113,35838,0.71514,3,78,156,3456,1,4,0,0,255.97,28.24,369,885,255.97,735,2696948,284823,0,2693091,282664,2692691,351545
68,60128,51669,8459,49348,31643,0.64122,3,76,144,3840,1,3,0,0,255.97,33.41,382,882,255.97,491,2734278,288088,0,2724478,283335,2724054,352097
69,59939,51491,8448,50739,37961,0.74816,3,76,106,2112,1,2,1,0,255.95,39.80,410,875,255.95,853,2755565,288663,0,2737960,284387,2736845,352343
70,60434,51907,8527,51484,41273,0.80167,3,82,164,4032,1,4,0,0,255.96,45.26,450,890,255.96,23556,2777607,292168,0,2773494,293406,2773512,374762
71,60053,51663,8390,50417,38704,0.76768,2,78,160,3968,1,5,0,0,255.96,36.26,362,885,255.96,3244,2819484,298040,0,2826204,304350,2826664,380189
72,59612,51304,8308,49603,31339,0.63180,3,80,164,4224,1,5,0,0,255.97,32.35,358,880,255.97,999,2879603,307304,0,2877723,305505,2877924,381280
73,60120,51813,8307,49668,30772,0.61955,3,80,160,4096,1,5,0,0,255.97,44.18,367,875,255.97,599,2935481,311707,0,2930015,306175,2930430,382016
74,60099,51815,8284,49833,31019,0.62246,3,78,156,4032,1,5,1,0,255.97,17.05,360,871,255.97,625,2981628,313437,0,2972577,307124,2971563,382568
75,60075,51711,8364,51706,37708,0.72928,3,74,140,3712,1,2,0,0,255.97,37.63,447,893,255.97,10263,3004244,314446,0,2986804,308163,2986390,389827
76,60348,51900,8448,51069,41737,0.81727,2,45,160,3392,1,6,0,0,254.69,40.32,361,887,254.70,15180,3032661,317034,0,3041548,325809,3040956,408612
77,60389,51806,8583,50348,32772,0.65091,3,76,160,3520,1,5,0,0,255.96,32.00,347,882,255.96,1732,3094029,327577,0,3095188,328121,3095240,410393
78,59862,51516,8346,49560,31171,0.62895,3,76,160,3648,1,5,0,0,255.97,39.77,330,877,255.97,728,3152362,333667,0,3148294,329190,3148769,411303
79,59816,51445,8371,49072,32368,0.65960,3,74,116,2688,1,3,0,0,255.96,26.36,376,874,255.96,384,3182740,335319,0,3170163,329828,3170192,411594
80,60281,51789,8492,51249,39331,0.76745,3,74,118,3264,1,1,1,0,255.97,13.80,467,874,255.97,718,3202260,335694,0,3181962,330814,3180826,412572
81,60207,51759,8448,51289,41715,0.81333,3,76,164,3584,1,6,0,0,232.45,5.34,366,888,232.45,25096,3230722,339662,0,3232763,342209,3233169,437874
82,59941,51455,8486,50144,35974,0.71741,3,80,160,3264,1,5,0,0,255.96,27.88,342,883,255.96,870,3284311,347421,0,3288263,350800,3288183,438925
83,60187,51740,8447,50032,30847,0.61655,3,80,156,3328,1,5,0,0,255.97,12.16,335,878,255.97,620,3338000,354339,0,3333146,351466,3333254,439610
84,59933,51539,8394,49389,35116,0.71101,3,76,120,2496,1,2,0,0,255.97,14.39,365,876,255.97,299,3366659,355662,0,3353942,351875,3353954,440033
85,60508,52175,8333,50474,38318,0.75916,3,78,132,3584,1,2,1,0,255.97,14.04,401,875,255.97,1109,3387407,356813,0,3373712,352677,3372552,441205
86,59695,51314,8381,50953,40927,0.80323,3,88,164,3520,1,5,0,0,255.97,34.89,393,889,255.97,22694,3416106,361404,0,3420554,367251,3420916,464173
87,60610,52132,8478,51065,36044,0.70585,2,84,160,3520,1,6,0,0,255.92,27.30,342,883,255.92,3124,3471771,369816,0,3475211,372938,3475252,467504
88,59650,51209,8441,49633,30844,0.62144,3,86,160,3328,1,5,0,0,255.96,35.79,337,878,255.96,552,3533153,377785,0,3529781,373696,3529563,468213
89,60117,51719,8398,49747,33385,0.67110,3,78,122,2624,1,2,0,0,255.96,53.23,369,876,255.96,471,3565685,379356,0,3553771,374143,3553896,468727
90,60309,51752,8557,49405,32823,0.66437,3,82,156,3264,1,5,0,0,255.96,20.03,339,871,255.96,914,3607400,381298,0,3599188,374886,3598646,469676
91,59942,51425,8517,51245,37077,0.72352,3,78,140,3584,1,2,1,0,255.97,24.79,424,893,255.97,10201,3629182,382343,0,3612078,376098,3612031,475336
92,60525,52225,8300,51481,42370,0.82302,2,86,164,3392,1,5,0,0,255.96,44.53,370,888,255.96,16723,3658637,384777,0,3668013,394101,3668396,497210
93,59882,51477,8405,50161,32800,0.65389,3,84,160,3200,1,5,0,0,255.97,39.72,337,883,255.97,705,3718190,395337,0,3718550,396404,3718442,497977
94,59969,51448,8521,49808,30915,0.62068,3,86,164,3392,1,6,0,0,255.96,35.46,344,877,255.96,865,3776437,401521,0,3772523,397113,3772296,498800
95,60077,51788,8289,49564,33073,0.66728,3,78,122,2560,1,2,0,0,255.96,33.58,362,875,255.96,255,3807974,403027,0,3795740,397613,3796148,499217
96,60417,52019,8398,50623,37068,0.73224,3,78,148,3648,1,3,1,0,255.97,14.07,426,873,255.97,1141,3835579,404130,0,3822455,398567,3821264,500453
97,60025,51571,8454,51112,40671,0.79572,3,82,160,3584,1,6,0,0,255.97,25.90,388,888,255.97,23530,3868714,407266,0,3873810,413315,3873489,522989
98,60256,51957,8299,50880,35345,0.69467,3,84,164,3328,1,5,0,0,255.96,31.89,328,883,255.96,1286,3925666,416321,0,3928909,418796,3929290,525924
99,60330,51807,8523,50178,31446,0.62669,3,82,164,3328,1,5,0,0,255.96,45.47,341,878,255.96,918,3986998,423699,0,3983795,420014,3983713,526991
100,59584,51331,8253,49250,30368,0.61661,3,80,156,3392,1,5,0,0,255.97,16.42,346,873,255.97,688,4035859,426731,0,4027792,420687,4027287,527649
101,60116,51637,8479,49143,35136,0.71497,3,74,104,78,1,1,0,0,255.96,31.36,376,872,255.96,108,4057641,427264,0,4040926,421246,4040962,527845
102,60146,51738,8408,51667,40882,0.79126,3,78,152,3520,1,4,1,0,234.50,26.10,408,885,234.51,17846,4078943,429547,0,4068071,426149,4067360,545462
103,60145,51755,8390,50950,40566,0.79619,2,78,156,3136,1,4,0,0,252.42,16.92,339,881,252.43,9600,4104815,431879,0,4110698,440092,4111012,555788
104,60318,51718,8600,50339,38644,0.76768,2,74,148,3136,1,3,0,0,255.96,45.51,351,878,255.96,571,4144942,437224,0,4147277,443786,4147438,556523
105,59924,51591,8333,49664,31091,0.62603,3,82,160,3456,1,6,0,0,255.97,39.78,333,872,255.97,1128,4201357,447100,0,4198568,444545,4198535,557662
106,60365,52076,8289,49734,32143,0.64630,3,78,160,3328,1,4,0,0,255.97,29.69,324,868,255.97,746,4250509,450629,0,4245643,445192,4245600,558535
107,59903,51641,8262,50451,32613,0.64643,3,76,144,3200,1,3,1,0,255.98,33.31,354,866,255.98,219,4288305,452109,0,4277085,446420,4275968,558834
108,60151,51768,8383,51568,39173,0.75964,3,78,156,3648,1,4,0,0,244.76,29.36,399,879,244.76,18445,4311883,454461,0,4304626,451659,4304201,576251
109,60099,51790,8309,50709,40201,0.79278,2,80,160,3392,1,5,0,0,255.97,32.15,322,874,255.97,7454,4352018,458273,0,4359283,466014,4359632,585104
110,60482,52207,8275,50414,33163,0.65781,3,82,156,3392,1,5,0,0,255.96,32.48,330,869,255.96,1315,4405193,466707,0,4403683,467450,4403724,586500
111,59846,51482,8364,49444,30761,0.62214,3,84,160,3392,1,5,0,0,255.97,52.25,320,864,255.97,675,4458538,472567,0,4453324,468094,4453607,587246
112,60102,51733,8369,49301,32202,0.65317,3,78,136,2752,1,2,0,0,255.97,41.41,340,862,255.97,102,4493431,474287,0,4481713,468525,4481773,587485
113,60185,51663,8522,51645,39695,0.76861,3,84,160,3584,1,4,1,0,255.97,44.16,384,879,255.97,22967,4518627,476908,0,4514010,476045,4514091,609595
114,60203,51802,8401,50891,39435,0.77489,2,86,160,3456,1,5,0,0,255.96,46.06,312,874,255.96,2836,4559473,482356,0,4566199,488760,4565755,613745
115,60286,51706,8580,50281,31930,0.63503,3,84,160,3392,1,6,0,0,255.97,35.30,312,868,255.97,1834,4621117,491927,0,4620098,490247,4619610,615586
116,60412,51823,8589,49925,34114,0.68330,3,78,122,2880,1,2,0,0,255.96,60.48,364,860,255.96,172,4653131,494423,0,4643127,491411,4642775,615889
117,60091,51680,8411,49408,34158,0.69135,3,82,152,3136,1,4,0,0,255.96,44.70,348,856,255.96,396,4691154,497414,0,4681961,491666,4681378,616318
118,59889,51677,8212,50635,35345,0.69803,3,78,136,2816,1,2,1,0,255.97,41.72,360,855,255.97,309,4720565,498397,0,4707942,492606,4706847,616775
119,60413,51908,8505,51511,39850,0.77362,3,86,164,3648,1,5,0,0,255.97,24.73,423,872,255.97,25019,4746369,500572,0,4741640,501120,4741761,640483
120,59855,51639,8216,50438,39085,0.77491,2,90,164,3328,1,5,0,0,255.96,39.07,327,867,255.96,2322,4789526,506828,0,4796320,513124,4795777,644611
121,60201,51742,8459,50113,31983,0.63822,3,84,152,2816,1,3,0,0,255.97,37.40,380,864,255.97,260,4834454,514369,0,4828928,513788,4828326,644966
122,60013,51642,8371,49535,36188,0.73055,2,80,118,1856,1,2,0,0,255.97,42.61,403,862,255.96,350,4863193,515971,0,4849794,514154,4849448,645360
123,60288,51776,8512,49652,38152,0.76839,2,80,110,2944,1,2,1,0,255.97,28.06,408,855,255.97,879,4878879,517028,0,4862935,514679,4861701,645615
124,59970,51584,8386,51423,41401,0.80511,3,94,168,3584,1,4,0,0,255.97,40.26,422,866,255.97,18883,4904589,522191,0,4902509,524933,4902143,665096
125,60352,51810,8542,50833,39563,0.77829,2,84,152,3328,1,4,0,0,255.96,25.49,356,862,255.96,6889,4935442,526292,0,4939964,535115,4939598,672362
126,59886,51489,8397,50096,36805,0.73469,2,84,156,3136,1,4,0,0,255.97,36.89,352,858,255.97,695,4978447,533353,0,4979366,536741,4979719,673142
127,60133,51779,8354,49848,31563,0.63318,3,88,160,3520,1,5,0,0,255.97,35.93,335,853,255.96,1539,5036595,541023,0,5034197,538124,5033839,674930
128,60145,51809,8336,49505,32745,0.66145,3,82,152,3072,1,4,0,0,255.97,21.41,357,849,255.97,581,5076828,543696,0,5067410,538735,5067437,675556
129,60759,52130,8629,51301,37485,0.73069,3,82,132,3264,1,2,1,0,253.97,17.39,410,863,253.98,724,5094676,545252,0,5078362,539854,5077143,676350
130,59922,51486,8436,50950,41663,0.81772,3,90,164,3264,1,5,0,0,255.97,19.26,353,858,255.97,26255,5124614,548431,0,5131246,556352,5131584,702944
131,60112,51748,8364,50472,35841,0.71012,2,84,152,3136,1,3,0,0,255.97,40.99,328,855,255.97,527,5164465,554689,0,5165562,560627,5165298,703624
132,59843,51499,8344,49797,35207,0.70701,3,84,156,3136,1,4,0,0,255.97,39.68,302,851,255.96,1073,5209940,561893,0,5209031,561214,5209326,704853
133,60215,51756,8459,49661,34029,0.68523,3,78,106,384,1,2,0,0,255.96,41.76,336,849,255.96,157,5233887,563807,0,5223182,561933,5222689,704938
134,59919,51476,8443,49568,37566,0.75787,3,82,144,3392,1,3,1,0,255.96,11.10,352,847,255.96,1563,5262554,565501,0,5251277,562707,5250021,706018
135,60538,52081,8457,51922,40697,0.78381,3,92,168,3584,1,4,0,0,255.97,43.29,370,860,255.97,22860,5287538,571542,0,5291957,575123,5292202,729983
136,59956,51539,8417,50424,37150,0.73675,2,88,168,3456,1,6,0,0,255.96,31.77,331,854,255.96,1426,5339997,578745,0,5344580,583156,5344652,731417
137,60164,51787,8377,50236,34097,0.67874,2,82,132,1888,1,2,0,0,255.97,32.92,342,852,255.97,283,5375089,583534,0,5368577,583916,5368217,731801
138,60176,51723,8453,49693,37139,0.74737,2,80,128,2752,1,2,0,0,255.97,42.52,343,850,255.97,1483,5402567,585895,0,5393134,585007,5393370,733556
139,60173,51743,8430,49265,36330,0.73744,3,80,144,3136,1,3,0,0,255.96,38.41,357,847,255.96,722,5432813,588317,0,5422365,585954,5421797,734320
140,60274,51725,8549,51185,38734,0.75675,3,84,160,3712,1,4,1,0,242.25,29.82,404,862,243.21,16680,5461790,592356,0,5451631,589153,5451690,750595
141,60364,52003,8361,51228,41204,0.80433,2,86,160,3328,1,6,0,0,253.87,36.20,346,856,253.88,9680,5499220,597417,0,5507159,605517,5506915,760235
142,59844,51574,8270,50254,32442,0.64556,3,88,164,3328,1,5,0,0,255.96,24.14,322,851,255.96,704,5561646,608019,0,5561729,607635,5561576,761936
143,60490,52004,8486,50225,33991,0.67677,3,78,126,2624,1,2,0,0,255.97,42.48,370,849,255.97,336,5595483,611043,0,5585963,608247,5585862,762474
144,60058,51595,8463,49448,32999,0.66735,3,82,164,3456,1,6,0,0,255.96,21.21,322,843,255.96,1039,5644039,614533,0,5638877,608878,5638788,763568
145,60394,51922,8472,50323,33825,0.67216,3,76,114,3136,1,2,1,0,255.97,32.19,365,842,255.97,813,5673188,615548,0,5659729,609887,5658471,763819
146,60033,51415,8618,51164,40234,0.78637,3,84,164,3712,1,4,0,0,255.98,33.85,394,860,255.98,17735,5699287,617903,0,5696543,619600,5696702,782407
147,59868,51426,8442,50351,37252,0.73985,2,84,160,3328,0,6,0,0,255.96,43.98,318,855,255.96,7426,5746183,623746,0,5752042,628324,5751352,790426
148,60169,51768,8401,50161,32293,0.64379,3,86,160,3392,1,5,0,0,255.97,23.73,295,849,255.97,926,5807048,632646,0,5805682,630885,5805453,791349
149,60196,51716,8480,49760,30224,0.60740,3,86,160,3200,1,5,0,0,255.96,36.01,314,844,255.96,528,5865912,637135,0,5860705,631420,5860908,791992
150,60155,51831,8324,49314,31213,0.63294,3,78,148,3136,1,4,0,0,255.97,33.02,329,840,255.97,477,5905737,638527,0,5894847,631958,5894956,792470
151,60769,52135,8634,51934,38684,0.74487,3,84,160,3648,1,4,1,0,254.62,28.70,367,861,254.62,17827,5934007,640463,0,5931282,638611,5931347,810006
152,59764,51429,8335,50570,40241,0.79575,2,82,164,3328,1,5,0,0,255.97,42.72,311,856,255.97,7710,5978713,644747,0,5986757,652643,5986230,818755
153,60039,51507,8532,50147,31905,0.63623,3,80,156,3328,1,5,0,0,255.97,39.89,309,851,255.97,613,6036496,654410,0,6034406,653522,6034504,819427
154,60184,51752,8432,49921,30969,0.62036,3,76,156,3456,1,5,0,0,255.96,27.83,296,846,255.96,781,6086487,658933,0,6079996,654229,6080128,820274
155,60140,51701,8439,49509,34978,0.70650,3,74,114,2048,1,2,0,0,255.96,25.70,319,838,255.96,427,6115508,659889,0,6101266,654794,6101050,820663
156,60346,51967,8379,50837,39137,0.76985,3,74,144,3456,1,2,1,0,255.97,34.24,364,857,255.97,10559,6133897,661237,0,6116747,655905,6116256,828526
157,60473,52024,8449,51491,42806,0.83133,2,48,160,3456,1,6,0,0,255.96,23.70,292,851,255.96,17105,6162245,664629,0,6172190,674289,6171513,848772
158,59714,51344,8370,50066,32743,0.65400,3,36,156,3392,1,5,0,0,255.97,23.42,294,846,255.97,827,6222855,675526,0,6223622,676384,6223009,849776
159,60437,52038,8399,50347,31598,0.62760,3,78,156,3200,1,4,0,0,255.96,39.78,300,842,255.96,470,6276931,681277,0,6271315,677110,6270805,850406
160,60276,51798,8478,49673,34489,0.69432,3,78,124,2880,1,3,0,0,255.97,17.61,303,838,255.97,305,6307034,682614,0,6294615,677510,6294639,850710
161,59861,51436,8425,49132,34945,0.71125,3,78,156,3392,1,4,1,0,255.97,43.67,292,835,255.97,1174,6343713,684187,0,6336072,678070,6335768,851937
162,60512,52079,8433,52067,37794,0.72587,3,84,160,3648,1,5,0,0,232.53,10.90,337,853,232.55,22462,6372416,687186,0,6371941,686941,6371553,873502
163,60050,51673,8377,50709,39178,0.77260,2,82,160,3392,1,5,0,0,255.97,3.86,288,848,255.97,2198,6416208,692290,0,6422704,699154,6422894,877372
164,59980,51368,8612,49948,35390,0.70854,2,78,124,2944,1,2,0,0,255.97,33.39,327,846,255.97,604,6452436,696939,0,6448972,700508,6448858,878076
165,60204,51690,8514,49785,32470,0.65220,3,80,160,3584,1,5,0,0,255.97,39.54,293,841,255.97,1033,6505705,704756,0,6502524,701229,6502807,879302
166,60306,51847,8459,49566,30372,0.61276,3,74,160,3328,1,6,0,0,255.96,29.06,304,835,255.96,694,6562134,708117,0,6556487,701973,6556461,879997
167,60092,51542,8550,50750,32431,0.63903,4,76,160,3648,1,4,1,0,255.96,35.24,364,856,255.96,9393,6603895,709986,0,6592518,703236,6591615,886400
168,60174,51686,8488,51027,40800,0.79958,2,39,160,3328,1,6,0,0,249.82,20.20,313,850,249.83,14518,6639557,712057,0,6647262,720779,6647547,903841
169,60589,52115,8474,50883,33653,0.66138,3,42,160,3456,1,5,0,0,255.97,35.33,317,845,255.97,946,6701720,722762,0,6703023,723530,6703026,905725
170,59853,51425,8428,49749,30780,0.61871,3,74,156,3328,1,5,0,0,255.96,16.28,322,840,255.96,562,6756190,728824,0,6750560,724342,6750695,906454
