t,type,level,bytes
125.925,compaction_end,2,34312311
125.937,compaction_begin,2,0
127.940,compaction_end,2,38601351
127.952,compaction_begin,2,0
130.780,compaction_end,2,42179011
130.791,compaction_begin,2,0
133.130,compaction_end,2,38601351
133.141,compaction_begin,2,0
135.354,compaction_end,2,42179010
135.365,compaction_begin,2,0
137.285,compaction_end,2,31152341
137.294,compaction_begin,2,0
138.995,compaction_end,2,27479643
139.005,compaction_begin,2,0
141.280,compaction_end,2,44118748
141.289,compaction_begin,2,0
144.162,compaction_end,2,42179011
144.171,compaction_begin,2,0
145.964,compaction_end,2,42890388
155.695,compaction_begin,2,0
159.073,compaction_end,2,42890503
161.129,flush_begin,0,0
161.179,flush_end,0,6618136
161.250,compaction_begin,1,0
161.804,compaction_end,1,6510088
161.875,compaction_begin,2,0
163.409,compaction_end,2,42179011
163.421,compaction_begin,2,0
165.982,compaction_end,2,42179011
165.992,compaction_begin,2,0
168.769,compaction_end,2,45239495
168.781,compaction_begin,2,0
170.708,compaction_end,2,35540669
170.718,compaction_begin,2,0
173.521,compaction_end,2,42890391
173.532,compaction_begin,2,0
175.891,compaction_end,2,42179012
175.903,compaction_begin,2,0
178.938,compaction_end,2,42890391
178.947,compaction_begin,2,0
182.194,compaction_end,2,44635798
182.205,compaction_begin,2,0
