t,type,level,bytes
17.833,compaction_begin,2,0
18.072,compaction_end,2,43299925
18.082,compaction_begin,2,0
18.309,compaction_end,2,42890503
18.320,compaction_begin,2,0
18.540,compaction_end,2,42179011
18.550,compaction_begin,2,0
18.780,compaction_end,2,34433868
19.221,compaction_begin,2,0
19.422,compaction_end,2,37889971
30.398,flush_begin,0,0
30.437,flush_end,0,6626413
30.451,compaction_begin,1,0
30.530,compaction_end,1,6565497
30.544,compaction_begin,2,0
30.797,compaction_end,2,43299926
30.805,compaction_begin,2,0
31.056,compaction_end,2,42179010
31.072,compaction_begin,2,0
31.319,compaction_end,2,42179009
31.333,compaction_begin,2,0
31.481,compaction_end,2,25734233
31.491,compaction_begin,2,0
31.720,compaction_end,2,38601352
31.732,compaction_begin,2,0
31.983,compaction_end,2,42890390
31.996,compaction_begin,2,0
32.272,compaction_end,2,44528187
32.284,compaction_begin,2,0
32.530,compaction_end,2,42179011
32.542,compaction_begin,2,0
32.702,compaction_end,2,27180239
32.713,compaction_begin,2,0
32.983,compaction_end,2,42179010
32.996,compaction_begin,2,0
33.263,compaction_end,2,42890503
44.514,flush_begin,0,0
44.555,flush_end,0,6621055
44.572,compaction_begin,1,0
44.651,compaction_end,1,6518345
44.668,compaction_begin,2,0
44.907,compaction_end,2,42179009
44.920,compaction_begin,2,0
45.187,compaction_end,2,43407538
45.200,compaction_begin,2,0
45.459,compaction_end,2,43299924
45.472,compaction_begin,2,0
45.830,compaction_end,2,42890391
45.844,compaction_begin,2,0
46.141,compaction_end,2,42890390
46.154,compaction_begin,2,0
46.458,compaction_end,2,42890389
46.471,compaction_begin,2,0
46.724,compaction_end,2,42179012
46.736,compaction_begin,2,0
47.017,compaction_end,2,40239147
47.029,compaction_begin,2,0
47.297,compaction_end,2,36360130
47.310,compaction_begin,2,0
47.592,compaction_end,2,42890503
47.600,compaction_begin,2,0
47.890,compaction_end,2,42179011
58.630,flush_begin,0,0
58.663,flush_end,0,6627515
58.680,compaction_begin,1,0
58.750,compaction_end,1,6566259
58.772,compaction_begin,2,0
58.993,compaction_end,2,42890388
59.005,compaction_begin,2,0
59.232,compaction_end,2,42890391
59.243,compaction_begin,2,0
59.464,compaction_end,2,42890391
59.474,compaction_begin,2,0
59.684,compaction_end,2,39527884
59.694,compaction_begin,2,0
59.923,compaction_end,2,43407539
59.934,compaction_begin,2,0
60.159,compaction_end,2,42588496
60.169,compaction_begin,2,0
60.393,compaction_end,2,42890389
60.405,compaction_begin,2,0
60.627,compaction_end,2,42179009
60.637,compaction_begin,2,0
60.862,compaction_end,2,42890389
61.442,compaction_begin,2,0
61.643,compaction_end,2,37669234
62.341,compaction_begin,2,0
62.570,compaction_end,2,42179011
72.746,flush_begin,0,0
72.788,flush_end,0,6626329
72.805,compaction_begin,1,0
72.882,compaction_end,1,6562706
72.903,compaction_begin,2,0
73.126,compaction_end,2,42890391
73.137,compaction_begin,2,0
73.360,compaction_end,2,42890389
73.371,compaction_begin,2,0
73.619,compaction_end,2,42890391
73.631,compaction_begin,2,0
73.841,compaction_end,2,38299455
73.853,compaction_begin,2,0
74.081,compaction_end,2,42179010
74.093,compaction_begin,2,0
74.322,compaction_end,2,42890388
74.333,compaction_begin,2,0
74.569,compaction_end,2,42890391
74.581,compaction_begin,2,0
74.812,compaction_end,2,42890391
74.824,compaction_begin,2,0
75.067,compaction_end,2,42696018
75.078,compaction_begin,2,0
75.248,compaction_end,2,30385656
75.259,compaction_begin,2,0
75.470,compaction_end,2,37889971
86.862,flush_begin,0,0
86.905,flush_end,0,6624618
86.919,compaction_begin,1,0
86.995,compaction_end,1,6553190
87.015,compaction_begin,2,0
87.223,compaction_end,2,39562965
87.233,compaction_begin,2,0
87.456,compaction_end,2,42588493
87.468,compaction_begin,2,0
87.697,compaction_end,2,42890389
87.708,compaction_begin,2,0
87.922,compaction_end,2,37889973
87.934,compaction_begin,2,0
88.167,compaction_end,2,42890391
88.179,compaction_begin,2,0
88.409,compaction_end,2,42890391
88.420,compaction_begin,2,0
88.653,compaction_end,2,42890391
88.665,compaction_begin,2,0
88.888,compaction_end,2,42890390
88.900,compaction_begin,2,0
89.127,compaction_end,2,43407536
90.078,compaction_begin,2,0
90.305,compaction_end,2,42890391
91.151,compaction_begin,2,0
91.356,compaction_end,2,38406978
100.978,flush_begin,0,0
101.014,flush_end,0,6620529
101.031,compaction_begin,1,0
101.105,compaction_end,1,6530587
101.123,compaction_begin,2,0
101.352,compaction_end,2,42588493
101.365,compaction_begin,2,0
101.598,compaction_end,2,42179011
101.609,compaction_begin,2,0
101.833,compaction_end,2,42890391
101.844,compaction_begin,2,0
102.077,compaction_end,2,42890503
102.088,compaction_begin,2,0
102.324,compaction_end,2,42890389
102.336,compaction_begin,2,0
102.565,compaction_end,2,42890391
102.575,compaction_begin,2,0
102.792,compaction_end,2,42890391
102.802,compaction_begin,2,0
103.019,compaction_end,2,42890390
103.029,compaction_begin,2,0
103.242,compaction_end,2,40886997
103.253,compaction_begin,2,0
103.496,compaction_end,2,43407536
108.826,compaction_begin,2,0
109.072,compaction_end,2,42890390
115.094,flush_begin,0,0
115.138,flush_end,0,6622413
115.155,compaction_begin,1,0
115.229,compaction_end,1,6538095
115.248,compaction_begin,2,0
115.471,compaction_end,2,42890390
115.482,compaction_begin,2,0
115.703,compaction_end,2,42890390
115.714,compaction_begin,2,0
115.947,compaction_end,2,42890390
115.958,compaction_begin,2,0
116.142,compaction_end,2,33610472
116.152,compaction_begin,2,0
116.383,compaction_end,2,42588493
116.396,compaction_begin,2,0
116.630,compaction_end,2,42696134
116.641,compaction_begin,2,0
116.871,compaction_end,2,42890390
116.883,compaction_begin,2,0
117.113,compaction_end,2,42890503
117.124,compaction_begin,2,0
117.360,compaction_end,2,42890390
117.371,compaction_begin,2,0
117.604,compaction_end,2,42890389
117.616,compaction_begin,2,0
117.850,compaction_end,2,42890391
129.210,flush_begin,0,0
129.252,flush_end,0,6625610
129.269,compaction_begin,1,0
129.343,compaction_end,1,6563426
129.362,compaction_begin,2,0
129.598,compaction_end,2,42890391
129.611,compaction_begin,2,0
129.836,compaction_end,2,42890389
129.849,compaction_begin,2,0
130.080,compaction_end,2,42890391
130.092,compaction_begin,2,0
130.337,compaction_end,2,43407537
130.349,compaction_begin,2,0
130.587,compaction_end,2,42890389
130.599,compaction_begin,2,0
130.794,compaction_end,2,34312312
130.805,compaction_begin,2,0
131.042,compaction_end,2,42890389
131.055,compaction_begin,2,0
131.309,compaction_end,2,46166153
131.321,compaction_begin,2,0
131.559,compaction_end,2,42696134
131.571,compaction_begin,2,0
131.788,compaction_end,2,39230669
131.800,compaction_begin,2,0
132.037,compaction_end,2,42890503
143.326,flush_begin,0,0
143.368,flush_end,0,6623663
143.386,compaction_begin,1,0
143.465,compaction_end,1,6550751
143.485,compaction_begin,2,0
143.689,compaction_end,2,38601351
143.700,compaction_begin,2,0
143.936,compaction_end,2,43407536
143.947,compaction_begin,2,0
144.176,compaction_end,2,42890391
144.187,compaction_begin,2,0
144.412,compaction_end,2,42890389
144.425,compaction_begin,2,0
144.663,compaction_end,2,42890390
144.674,compaction_begin,2,0
144.914,compaction_end,2,42696131
144.926,compaction_begin,2,0
145.162,compaction_end,2,42890390
145.173,compaction_begin,2,0
145.404,compaction_end,2,42890390
145.416,compaction_begin,2,0
145.578,compaction_end,2,29009999
145.631,compaction_begin,2,0
145.860,compaction_end,2,42890392
145.872,compaction_begin,2,0
146.105,compaction_end,2,42890503
157.443,flush_begin,0,0
157.488,flush_end,0,6624407
157.505,compaction_begin,1,0
157.590,compaction_end,1,7855835
157.610,compaction_begin,2,0
157.832,compaction_end,2,42696131
157.843,compaction_begin,2,0
158.068,compaction_end,2,42890391
158.080,compaction_begin,2,0
158.282,compaction_end,2,37588077
158.293,compaction_begin,2,0
158.537,compaction_end,2,42890390
158.549,compaction_begin,2,0
158.790,compaction_end,2,42890503
158.802,compaction_begin,2,0
159.042,compaction_end,2,42890390
159.054,compaction_begin,2,0
159.283,compaction_end,2,42890390
159.296,compaction_begin,2,0
159.538,compaction_end,2,42890390
159.550,compaction_begin,2,0
159.761,compaction_end,2,38601350
159.772,compaction_begin,2,0
160.013,compaction_end,2,42890392
160.029,compaction_begin,2,0
160.258,compaction_end,2,42890389
171.559,flush_begin,0,0
171.594,flush_end,0,6622502
171.611,compaction_begin,1,0
171.701,compaction_end,1,9171202
171.723,compaction_begin,2,0
171.945,compaction_end,2,42890390
171.956,compaction_begin,2,0
172.186,compaction_end,2,42890389
172.197,compaction_begin,2,0
172.433,compaction_end,2,42890391
172.445,compaction_begin,2,0
172.603,compaction_end,2,29009999
172.612,compaction_begin,2,0
172.845,compaction_end,2,42890390
172.857,compaction_begin,2,0
173.084,compaction_end,2,42890390
173.095,compaction_begin,2,0
173.324,compaction_end,2,42890503
173.336,compaction_begin,2,0
173.574,compaction_end,2,42890391
173.586,compaction_begin,2,0
173.814,compaction_end,2,42696133
173.825,compaction_begin,2,0
174.060,compaction_end,2,42890390
174.070,compaction_begin,2,0
174.334,compaction_end,2,42890390
185.674,flush_begin,0,0
185.711,flush_end,0,6619874
185.727,compaction_begin,1,0
185.819,compaction_end,1,10471661
185.836,compaction_begin,2,0
186.068,compaction_end,2,42890391
186.079,compaction_begin,2,0
186.289,compaction_end,2,38601350
186.300,compaction_begin,2,0
186.535,compaction_end,2,42890390
186.547,compaction_begin,2,0
186.776,compaction_end,2,42890392
186.787,compaction_begin,2,0
187.026,compaction_end,2,42890390
187.038,compaction_begin,2,0
187.242,compaction_end,2,38601350
187.253,compaction_begin,2,0
187.490,compaction_end,2,42890503
187.501,compaction_begin,2,0
187.709,compaction_end,2,38601352
189.014,compaction_begin,2,0
189.152,compaction_end,2,25734234
190.089,compaction_begin,2,0
190.333,compaction_end,2,43407536
199.790,flush_begin,0,0
199.832,flush_end,0,6623847
199.849,compaction_begin,1,0
199.958,compaction_end,1,12082049
199.973,compaction_begin,2,0
200.198,compaction_end,2,42890390
200.209,compaction_begin,2,0
200.410,compaction_end,2,38601350
200.421,compaction_begin,2,0
200.638,compaction_end,2,38601353
200.649,compaction_begin,2,0
200.855,compaction_end,2,38601349
200.866,compaction_begin,2,0
201.105,compaction_end,2,42890392
201.117,compaction_begin,2,0
201.349,compaction_end,2,42890389
201.359,compaction_begin,2,0
201.590,compaction_end,2,43407538
201.601,compaction_begin,2,0
201.823,compaction_end,2,42696132
201.834,compaction_begin,2,0
202.061,compaction_end,2,42890390
202.072,compaction_begin,2,0
202.298,compaction_end,2,42890503
202.565,compaction_begin,2,0
202.722,compaction_end,2,29009999
213.906,flush_begin,0,0
213.937,flush_end,0,6621896
213.954,compaction_begin,1,0
214.062,compaction_end,1,13135693
214.076,compaction_begin,2,0
214.313,compaction_end,2,43407536
214.325,compaction_begin,2,0
214.557,compaction_end,2,42890388
214.566,compaction_begin,2,0
214.777,compaction_end,2,38601353
214.791,compaction_begin,2,0
215.024,compaction_end,2,42890389
215.035,compaction_begin,2,0
215.268,compaction_end,2,42696133
215.279,compaction_begin,2,0
215.511,compaction_end,2,42890391
215.522,compaction_begin,2,0
215.754,compaction_end,2,42890389
215.765,compaction_begin,2,0
215.997,compaction_end,2,42890391
216.008,compaction_begin,2,0
216.219,compaction_end,2,38601353
216.229,compaction_begin,2,0
216.346,compaction_end,2,21445195
216.356,compaction_begin,2,0
216.543,compaction_end,2,34312313
228.022,flush_begin,0,0
228.055,flush_end,0,6623536
228.071,compaction_begin,1,0
228.190,compaction_end,1,14492171
228.209,compaction_begin,2,0
228.440,compaction_end,2,42890391
228.454,compaction_begin,2,0
228.708,compaction_end,2,42890390
228.721,compaction_begin,2,0
229.010,compaction_end,2,42890389
229.022,compaction_begin,2,0
229.228,compaction_end,2,37952187
229.241,compaction_begin,2,0
229.427,compaction_end,2,34312314
229.438,compaction_begin,2,0
229.677,compaction_end,2,43407539
229.689,compaction_begin,2,0
229.921,compaction_end,2,42890389
229.933,compaction_begin,2,0
230.166,compaction_end,2,42696133
230.177,compaction_begin,2,0
230.410,compaction_end,2,42890389
230.423,compaction_begin,2,0
230.655,compaction_end,2,42890388
231.933,compaction_begin,2,0
232.174,compaction_end,2,42890388
242.138,flush_begin,0,0
242.173,flush_end,0,6623628
242.192,compaction_begin,1,0
242.294,compaction_end,1,11776254
242.311,compaction_begin,2,0
242.540,compaction_end,2,42890392
242.552,compaction_begin,2,0
242.711,compaction_end,2,30023275
242.723,compaction_begin,2,0
242.959,compaction_end,2,42890388
242.970,compaction_begin,2,0
243.153,compaction_end,2,34312314
243.165,compaction_begin,2,0
243.394,compaction_end,2,42890391
243.405,compaction_begin,2,0
243.634,compaction_end,2,42890391
243.645,compaction_begin,2,0
243.874,compaction_end,2,42696133
243.885,compaction_begin,2,0
244.115,compaction_end,2,42890389
244.126,compaction_begin,2,0
244.357,compaction_end,2,42890388
249.533,compaction_begin,2,0
249.764,compaction_end,2,42890389
256.254,flush_begin,0,0
256.288,flush_end,0,6618206
256.305,compaction_begin,1,0
256.415,compaction_end,1,13025291
256.434,compaction_begin,2,0
256.662,compaction_end,2,42890390
256.673,compaction_begin,2,0
256.861,compaction_end,2,34829460
256.872,compaction_begin,2,0
257.101,compaction_end,2,42890390
257.112,compaction_begin,2,0
257.293,compaction_end,2,34118054
257.303,compaction_begin,2,0
257.528,compaction_end,2,42890390
257.539,compaction_begin,2,0
257.766,compaction_end,2,42890503
257.778,compaction_begin,2,0
257.983,compaction_end,2,38601350
257.994,compaction_begin,2,0
258.221,compaction_end,2,42890389
258.232,compaction_begin,2,0
258.458,compaction_end,2,42890391
259.144,compaction_begin,2,0
259.353,compaction_end,2,38601350
270.370,flush_begin,0,0
270.406,flush_end,0,6624223
270.423,compaction_begin,1,0
270.544,compaction_end,1,14530194
270.565,compaction_begin,2,0
270.794,compaction_end,2,42696135
270.806,compaction_begin,2,0
271.033,compaction_end,2,42890391
271.044,compaction_begin,2,0
271.274,compaction_end,2,42890391
271.285,compaction_begin,2,0
271.515,compaction_end,2,42890503
271.523,compaction_begin,2,0
271.728,compaction_end,2,38601349
271.741,compaction_begin,2,0
271.974,compaction_end,2,42890389
271.985,compaction_begin,2,0
272.191,compaction_end,2,38601350
272.202,compaction_begin,2,0
272.414,compaction_end,2,38601350
272.426,compaction_begin,2,0
272.654,compaction_end,2,42890389
272.666,compaction_begin,2,0
272.828,compaction_end,2,30023275
272.838,compaction_begin,2,0
273.067,compaction_end,2,42890390
284.488,flush_begin,0,0
284.527,flush_end,0,6626614
284.543,compaction_begin,1,0
284.668,compaction_end,1,15727499
284.686,compaction_begin,2,0
284.912,compaction_end,2,42890389
284.924,compaction_begin,2,0
285.090,compaction_end,2,30023275
285.100,compaction_begin,2,0
285.327,compaction_end,2,42890390
285.338,compaction_begin,2,0
285.574,compaction_end,2,42890391
285.586,compaction_begin,2,0
285.821,compaction_end,2,42890389
285.833,compaction_begin,2,0
286.074,compaction_end,2,42890391
286.085,compaction_begin,2,0
286.315,compaction_end,2,42890390
286.327,compaction_begin,2,0
286.534,compaction_end,2,34312310
286.545,compaction_begin,2,0
286.787,compaction_end,2,43407537
286.798,compaction_begin,2,0
287.038,compaction_end,2,42890391
288.517,compaction_begin,2,0
288.692,compaction_end,2,30023275
298.602,flush_begin,0,0
298.642,flush_end,0,6624401
298.660,compaction_begin,1,0
298.792,compaction_end,1,17025961
298.813,compaction_begin,2,0
299.046,compaction_end,2,43407537
299.058,compaction_begin,2,0
299.288,compaction_end,2,42890391
299.299,compaction_begin,2,0
299.530,compaction_end,2,42890390
299.542,compaction_begin,2,0
299.663,compaction_end,2,21445196
299.673,compaction_begin,2,0
299.904,compaction_end,2,42890390
299.916,compaction_begin,2,0
300.089,compaction_end,2,30023275
300.100,compaction_begin,2,0
300.339,compaction_end,2,42890503
300.348,compaction_begin,2,0
300.583,compaction_end,2,42890391
300.598,compaction_begin,2,0
300.834,compaction_end,2,42890390
300.845,compaction_begin,2,0
301.109,compaction_end,2,42890389
301.119,compaction_begin,2,0
301.322,compaction_end,2,38601349
