t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
97,7986,6489,1497,6429,4964,0.77213,3,368,408,15,1,0,0,0,127.98,14.74,13,118,127.98,0,52835,37817,0,66665,46815,241926,73027
98,8002,6505,1497,6442,5053,0.78438,3,400,424,1600,1,1,0,0,103.69,6.78,4,117,103.69,2376,56651,40656,0,68393,47302,245655,75385
99,8025,6517,1508,6470,5254,0.81206,3,384,424,14,1,0,0,0,114.72,13.09,9,117,114.72,0,56651,40656,0,70001,47929,248549,76713
100,7975,6481,1494,6430,5355,0.83281,4,360,392,44,1,0,0,0,118.92,13.18,8,117,118.92,0,56651,40656,0,70001,48277,251275,76714
101,8010,6506,1504,6436,5398,0.83872,4,360,392,37,1,0,0,0,122.97,8.75,6,117,122.98,0,56651,40656,0,70001,48517,254802,77551
102,7992,6495,1497,6406,5499,0.85841,3,360,416,1728,1,1,0,0,120.12,6.92,7,116,120.13,2272,57185,41190,0,71374,49726,257809,78899
103,8027,6524,1503,6420,5433,0.84626,3,360,416,17,1,0,0,0,127.39,14.86,10,116,127.39,0,57358,41363,0,72486,50539,260152,79339
104,7971,6474,1497,6375,5340,0.83765,3,352,384,12,1,0,0,0,127.97,15.74,11,116,127.97,0,57995,41964,0,72486,51042,262869,79339
105,8005,6506,1499,6372,5339,0.83788,3,344,384,1696,1,1,0,0,118.51,3.86,9,115,118.51,1435,58640,42605,0,72486,51562,266217,80046
106,7996,6497,1499,6394,5353,0.83719,3,376,416,15,1,0,0,0,126.82,8.37,9,115,126.82,0,58656,42620,0,73598,52118,269226,81127
107,7999,6498,1501,6394,5243,0.81999,3,360,392,37,1,0,0,0,127.93,11.79,13,115,127.93,0,59138,43048,0,73598,52504,271953,81128
108,7999,6502,1497,6399,5287,0.82622,3,360,400,47,1,0,0,0,127.97,10.34,13,115,127.97,0,59826,43414,0,73716,52797,275247,81811
109,8036,6526,1510,6418,5360,0.83515,3,384,424,1952,1,1,0,0,123.63,5.07,8,113,123.63,2439,60569,43800,0,75137,53162,277332,82222
110,7964,6472,1492,6381,5402,0.84658,3,368,416,57,1,0,0,0,127.97,9.09,10,113,127.97,0,61125,44054,0,76249,53719,280317,83319
111,8038,6528,1510,6445,5384,0.83538,3,368,416,15,1,0,0,0,127.97,15.40,16,113,127.97,0,62198,44667,0,77361,54177,283266,84340
112,7963,6470,1493,6384,5152,0.80702,3,360,392,42,1,0,0,0,127.98,14.59,15,113,127.98,0,62904,45063,0,77361,54521,286233,84618
113,7999,6503,1496,6393,5064,0.79212,3,360,408,2176,1,1,0,0,122.92,9.53,12,113,122.92,808,63169,45292,0,77805,55146,289429,85498
114,8002,6502,1500,6390,5018,0.78529,3,360,408,31,1,0,0,0,127.97,11.16,11,113,127.97,0,63588,45644,0,78473,55631,291718,85553
115,7998,6495,1503,6374,5197,0.81534,3,352,408,376,0,1,0,0,123.74,6.95,11,112,123.74,0,64104,46111,0,78477,56039,293948,85554
116,8002,6501,1501,6379,5235,0.82066,4,264,424,12,0,0,0,0,127.83,6.77,9,112,127.83,0,64159,46158,0,78477,56566,293948,85554
117,8012,6511,1501,6396,5329,0.83318,3,256,424,12,0,0,0,0,127.97,6.41,10,112,127.97,0,64824,46506,0,78477,56923,293948,85554
118,7986,6488,1498,6356,5382,0.84676,3,272,424,27,0,0,0,0,127.97,5.65,7,112,127.97,0,65515,46721,0,78477,57191,293948,85554
119,8000,6499,1501,6369,5286,0.82996,3,400,424,12,0,0,0,0,127.97,9.38,8,112,127.97,0,66087,46963,0,78477,57327,293948,85554
120,8018,6516,1502,6376,5190,0.81399,3,400,424,14,0,0,0,0,127.97,9.61,8,112,127.97,0,66491,47253,0,78477,57408,293948,85554
121,8011,6510,1501,6448,5344,0.82878,3,408,432,2304,1,0,1,0,127.98,12.40,15,113,127.98,574,67121,47836,0,79271,57541,294593,85808
122,8009,6508,1501,6603,5585,0.84583,3,408,432,2688,1,1,0,0,127.98,11.25,13,123,127.98,4531,68159,48417,0,80179,57754,297798,86730
123,7962,6467,1495,6539,5667,0.86665,4,400,432,33,1,0,0,0,127.98,16.27,18,123,127.98,0,68982,49166,0,81291,57871,301331,87879
124,8002,6504,1498,6583,5855,0.88941,3,384,432,84,1,0,0,0,127.98,17.00,16,123,127.98,0,70547,49776,0,83306,57956,304800,90119
125,8029,6521,1508,6582,5927,0.90049,3,368,424,2112,1,1,0,0,115.07,4.85,10,122,115.07,2977,72906,51728,0,84899,58434,307776,91609
126,7970,6476,1494,6519,5938,0.91088,3,360,416,14,1,0,0,0,122.80,10.29,10,122,122.80,0,72906,51728,0,86297,58868,310565,92690
127,8004,6503,1501,6536,5942,0.90912,4,352,384,48,1,0,0,0,125.12,12.10,11,122,125.12,0,72906,51728,0,86297,59140,313277,92690
128,8010,6508,1502,6527,6027,0.92340,3,352,416,2240,1,1,0,0,115.81,4.55,9,121,115.82,1962,74292,52989,0,87513,59447,316959,94619
129,7992,6495,1497,6487,6133,0.94543,3,312,408,32,1,0,0,0,120.11,7.46,9,121,120.11,0,74292,52989,0,88258,60372,319176,94619
130,8011,6508,1503,6493,6198,0.95457,4,14,376,32,1,0,0,0,121.26,7.46,9,121,121.26,0,74292,52989,0,88258,61034,321902,94619
131,7985,6487,1498,6464,6217,0.96179,3,9,384,1536,1,0,0,0,124.84,11.85,13,121,124.84,0,74292,52989,0,88927,61431,325214,95765
132,8004,6507,1497,6457,6205,0.96097,3,8,408,1504,1,1,0,0,121.68,13.92,13,120,121.68,3767,74320,53012,0,89877,61827,328318,96929
133,7992,6490,1502,6429,6056,0.94198,3,344,416,16,1,0,0,0,127.91,19.14,15,120,127.91,0,74489,53169,0,91593,62185,331872,99043
134,8032,6532,1500,6472,5756,0.88937,4,416,5888,43,1,0,0,0,127.98,16.85,10,120,127.98,0,74728,53403,0,91593,62438,333515,99184
135,7978,6479,1499,6384,5586,0.87500,3,360,392,352,1,1,0,0,111.87,6.99,11,119,111.87,4249,75381,54049,0,91593,62642,336776,99755
136,7995,6495,1500,6404,5425,0.84713,3,368,416,118,1,0,0,0,119.43,18.10,13,119,119.43,0,75381,54049,0,92547,63160,340723,101749
137,7997,6496,1501,6384,5514,0.86372,3,352,392,15,1,0,0,0,123.44,22.61,14,119,123.44,0,75381,54049,0,92705,63522,343357,101750
138,8030,6524,1506,6402,5604,0.87535,4,360,416,64,1,0,0,0,127.98,25.83,13,119,127.98,0,75752,54339,0,94017,63725,346928,103586
139,7970,6476,1494,6329,5611,0.88655,3,352,416,1344,1,1,0,0,113.00,17.43,10,118,113.00,1671,77823,55687,0,94928,64696,349384,104016
140,7999,6500,1499,6287,5655,0.89948,3,352,408,672,1,0,0,0,117.07,19.17,13,118,117.08,0,77823,55687,0,95341,65401,352762,105028
141,8008,6509,1499,6333,5645,0.89136,3,360,408,15,1,0,0,0,122.50,21.83,13,118,122.50,0,77823,55687,0,96040,65774,355629,105665
142,7994,6492,1502,6290,5705,0.90700,4,352,384,15,1,0,0,0,124.78,20.76,11,118,124.78,0,77823,55687,0,96040,66013,358330,105675
143,8004,6505,1499,6304,5741,0.91069,3,344,400,1568,1,1,0,0,121.42,17.43,9,117,121.42,2723,78422,56286,0,96594,66657,361310,106391
144,8005,6503,1502,6307,5827,0.92389,4,256,384,1472,1,0,0,0,124.51,22.99,13,117,124.51,0,78422,56286,0,96904,67074,364844,107529
145,8007,6504,1503,6294,5792,0.92024,4,264,416,25,1,0,0,0,127.98,30.58,20,117,127.98,0,79883,56292,0,98818,67422,367250,108585
146,7984,6487,1497,6243,5616,0.89957,3,352,384,1984,1,1,0,0,116.97,18.81,13,116,116.97,1077,81108,57062,0,98818,67653,369908,108585
147,8016,6515,1501,6266,5509,0.87919,3,344,384,20,1,0,0,0,119.93,24.57,15,116,119.93,0,81108,57062,0,98818,68063,372639,108585
148,7983,6485,1498,6294,5474,0.86972,4,352,392,40,1,0,0,0,123.14,24.56,15,116,123.14,0,81108,57062,0,98818,68395,375326,108586
149,8005,6504,1501,6260,5414,0.86486,3,360,416,70,1,0,0,0,127.98,26.43,17,116,127.98,0,81658,57271,0,99930,68620,378339,109687
150,7995,6498,1497,6282,5382,0.85673,4,368,416,1760,1,1,0,0,127.97,23.01,15,115,127.97,4223,82628,57912,0,101042,68962,382156,111675
151,8011,6507,1504,6303,5516,0.87514,3,352,392,14,1,0,0,0,127.97,26.35,17,115,127.97,0,83129,58118,0,101042,69403,384889,111676
152,7988,6490,1498,6275,5682,0.90550,3,360,416,544,1,0,0,0,127.97,24.88,17,115,127.97,0,84247,58668,0,102154,69774,388980,113911
153,8033,6528,1505,6274,5622,0.89608,3,368,416,344,0,1,0,0,112.92,13.64,16,114,112.92,0,84449,58772,0,102154,70235,390213,113911
154,7995,6501,1494,6209,5415,0.87212,3,408,432,13,0,0,0,0,116.02,13.47,13,114,116.02,0,84449,58772,0,102154,70701,390213,113911
155,8006,6500,1506,6228,5362,0.86095,4,408,432,22,0,0,0,0,119.40,13.47,13,114,119.40,0,84449,58772,0,102154,71007,390213,113911
156,7965,6471,1494,6195,5360,0.86521,4,408,432,47,0,0,0,0,122.67,13.53,14,114,122.67,0,84449,58772,0,102154,71200,390213,113911
157,8001,6500,1501,6235,5429,0.87073,4,360,400,17,1,0,0,0,125.82,13.71,16,114,125.82,717,84449,58772,0,102154,71329,393236,114352
158,7999,6501,1498,6222,5358,0.86114,4,360,400,43,1,0,0,0,127.87,12.44,12,114,127.87,0,84775,58902,0,102154,71400,396016,114440
159,8003,6501,1502,6435,5649,0.87786,3,360,416,1088,1,0,1,0,127.99,19.36,18,115,127.99,0,86243,59324,0,102896,71654,398164,114441
160,7995,6499,1496,6599,5700,0.86377,4,368,416,2944,1,1,0,0,125.04,19.51,19,114,125.04,783,86872,59822,0,103181,71937,401433,115238
161,8018,6512,1506,6601,5650,0.85593,3,376,424,2624,1,1,0,0,127.98,20.18,20,123,127.98,3297,88023,60456,0,104272,72302,404544,116574
162,7986,6488,1498,6582,5550,0.84321,3,368,416,12,1,0,0,0,127.99,23.66,15,123,127.99,0,89961,61418,0,105893,72524,407156,117626
163,8004,6503,1501,6549,5482,0.83707,3,360,416,272,1,0,0,0,127.99,23.21,16,123,127.99,0,91179,62329,0,107005,72632,410203,118764
164,8027,6522,1505,6539,5531,0.84585,4,360,392,672,1,1,0,0,115.41,9.59,13,122,115.41,1630,92729,63864,0,107005,72882,412898,118764
165,7968,6474,1494,6474,5567,0.85990,3,360,416,17,1,0,0,0,123.30,14.02,17,122,123.30,0,92729,63864,0,108117,73845,415891,119853
166,8007,6505,1502,6520,5573,0.85475,3,360,392,12,1,0,0,0,126.91,13.88,14,122,126.91,0,92738,63873,0,108117,74419,418657,119868
167,7994,6496,1498,6471,5597,0.86494,4,360,392,1184,1,0,0,0,127.99,17.18,18,122,127.99,0,92983,64068,0,108117,74769,421872,120403
168,8000,6499,1501,6476,5537,0.85500,3,352,392,528,1,1,0,0,123.94,3.56,6,121,123.94,3406,93313,64246,0,108117,75160,425683,121548
169,8017,6516,1501,6522,5642,0.86507,4,360,392,19,1,0,0,0,127.19,4.18,8,121,127.19,0,93353,64248,0,108117,75541,428403,121548
170,7981,6484,1497,6467,5584,0.86346,4,376,424,13,1,0,0,0,127.99,10.43,10,121,127.99,0,94730,64597,0,109229,75805,430950,122186
171,8003,6501,1502,6498,5599,0.86165,4,400,432,2304,1,1,0,0,127.99,3.23,8,120,127.99,5363,96880,66283,0,111315,76091,435870,126047
172,7997,6499,1498,6457,5519,0.85473,3,392,424,13,1,0,0,0,127.99,9.23,6,120,127.99,0,98227,67417,0,113419,76846,438909,127878
173,8005,6503,1502,6450,5355,0.83023,4,384,424,19,1,0,0,0,127.98,13.79,11,120,127.98,0,99429,67914,0,114531,77316,442487,129599
174,8009,6509,1500,6472,5129,0.79249,4,368,408,2304,1,1,0,0,90.98,0.00,0,119,90.98,2529,103644,71813,0,114531,77652,445145,129599
175,7991,6491,1500,6409,4940,0.77079,4,376,416,54,1,0,0,0,99.73,3.03,2,119,99.73,0,103644,71813,0,115301,78690,448127,130432
176,7996,6496,1500,6415,5006,0.78036,4,368,416,35,1,0,0,0,107.60,5.49,5,119,107.60,0,103644,71813,0,115906,79322,451211,131238
177,8019,6518,1501,6421,5102,0.79458,3,400,424,14,1,0,0,0,120.41,13.54,9,119,120.41,0,103644,71813,0,117866,79647,453807,132509
178,7999,6497,1502,6398,5197,0.81229,3,368,408,576,1,1,0,0,125.85,8.59,8,118,125.86,2605,103677,71828,0,118123,79985,456587,132776
179,8007,6506,1501,6391,5337,0.83508,3,368,400,53,1,0,0,0,127.87,8.77,10,118,127.87,0,103996,72078,0,118231,80348,460483,134051
