t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
34,40295,36265,4030,35459,31450,0.88694,9,25,44,68,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,457917,97597
35,40450,36405,4045,35492,31725,0.89386,6,17,30,55,0,0,0,0,127.97,0.07,1,114,127.97,0,0,0,0,0,0,457917,97597
36,40011,36010,4001,35123,31214,0.88871,7,15,24,50,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,457917,97597
37,40454,36409,4045,35288,31821,0.90175,6,17,28,52,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,457917,97597
38,40043,36039,4004,34732,31697,0.91262,6,15,24,40,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,457917,97597
39,40031,36028,4003,34804,30154,0.86639,6,16,28,50,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,457917,97597
40,40335,36301,4034,35233,28496,0.80879,7,21,37,59,0,0,0,0,127.97,0.03,1,114,127.97,0,0,0,0,0,0,457917,97597
41,40131,36118,4013,35920,27529,0.76640,8,22,35,3264,1,3,1,0,127.98,0.61,6,123,127.98,0,0,0,0,0,0,482070,104885
42,40341,36307,4034,36397,22916,0.62961,9,22,35,3456,1,4,0,0,127.97,0.26,2,119,127.97,0,0,0,0,0,0,529639,119787
43,40200,36180,4020,35997,23962,0.66567,8,21,36,3200,1,4,0,0,127.97,0.24,5,115,127.97,0,0,0,0,0,0,561836,123390
44,40418,36376,4042,36173,27976,0.77339,8,24,41,2368,0,1,0,0,127.97,0.27,5,114,127.97,0,0,0,0,0,0,570781,123433
45,40372,36335,4037,36030,31093,0.86298,7,22,38,61,0,0,0,0,127.97,0.08,3,114,127.97,0,0,0,0,0,0,570781,123433
46,40024,36022,4002,35662,30775,0.86296,6,15,25,40,0,0,0,0,127.97,0.21,4,114,127.97,0,0,0,0,0,0,570781,123433
47,40031,36027,4004,35633,29772,0.83552,6,18,31,61,0,0,0,0,127.97,0.01,1,114,127.97,0,0,0,0,0,0,570781,123433
48,40188,36170,4018,35817,28529,0.79652,7,21,37,60,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,570781,123433
49,40316,36284,4032,35863,29729,0.82896,7,22,38,70,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,570781,123433
50,40330,36297,4033,35830,30118,0.84058,7,21,38,63,0,0,0,0,127.97,0.04,1,114,127.97,0,0,0,0,0,0,570781,123433
51,40059,36053,4006,35493,29816,0.84005,7,22,38,57,0,0,0,0,127.97,0.06,1,114,127.97,0,0,0,0,0,0,570781,123433
52,40418,36376,4042,35741,30743,0.86016,9,25,44,86,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,570781,123433
53,40209,36188,4021,35479,32105,0.90490,6,17,31,49,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,570781,123433
54,40197,36178,4019,35325,32201,0.91156,6,15,27,43,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,570781,123433
55,40082,36073,4009,35952,31061,0.86396,5,18,30,3200,1,3,1,0,127.98,0.00,0,123,127.98,0,0,0,0,0,0,595106,131091
56,40339,36306,4033,36399,24983,0.68637,6,20,33,3456,0,5,0,0,127.99,0.00,1,119,127.99,0,0,0,0,0,0,643995,142701
57,40344,36310,4034,36059,27083,0.75107,7,21,37,3072,0,2,0,0,127.98,0.00,0,115,127.98,0,0,0,0,0,0,664548,145085
58,40350,36314,4036,35892,29765,0.82929,7,21,37,2112,0,1,0,0,127.98,0.06,1,114,127.98,0,0,0,0,0,0,673628,145221
59,40333,36300,4033,35858,29927,0.83460,7,21,37,2240,0,1,0,0,127.97,0.11,1,113,127.97,0,0,0,0,0,0,683795,145291
60,40305,36274,4031,35838,29611,0.82625,7,21,37,64,0,0,0,0,127.97,0.08,1,113,127.97,0,0,0,0,0,0,683795,145291
61,40193,36174,4019,35649,30955,0.86833,8,23,40,74,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,683795,145291
62,40417,36375,4042,35883,29681,0.82716,8,22,39,68,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,683795,145291
63,40261,36235,4026,35823,29314,0.81830,7,17,26,47,0,0,0,0,127.97,0.18,4,113,127.97,0,0,0,0,0,0,683795,145291
64,40097,36088,4009,35740,27835,0.77882,6,16,25,46,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,683795,145291
65,40235,36211,4024,35801,29566,0.82584,6,16,25,44,0,0,0,0,127.97,0.01,1,113,127.97,0,0,0,0,0,0,683795,145291
66,40309,36278,4031,35693,30020,0.84106,6,15,25,45,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,683795,145291
67,40097,36087,4010,35387,30690,0.86727,6,15,25,42,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,683795,145291
68,40057,36052,4005,35321,30274,0.85711,8,20,34,57,0,0,0,0,127.97,0.05,2,113,127.97,0,0,0,0,0,0,683795,145291
69,40168,36150,4018,35972,30379,0.84452,7,20,34,3200,1,2,1,0,127.98,0.00,0,123,127.98,0,0,0,0,0,0,705481,153746
70,40060,36055,4005,36067,24485,0.67888,8,22,33,3456,1,5,0,0,127.98,0.00,0,118,127.98,0,0,0,0,0,0,752192,161015
71,40064,36057,4007,35884,26702,0.74412,8,22,36,3392,0,5,0,0,127.98,0.20,6,113,127.98,0,0,0,0,0,0,793658,167977
72,40337,36303,4034,36001,26323,0.73117,7,22,38,58,0,0,0,0,127.97,0.07,2,113,127.97,0,0,0,0,0,0,793658,167977
73,40060,36055,4005,35764,29277,0.81862,9,28,48,76,0,0,0,0,127.97,0.00,1,113,127.97,0,0,0,0,0,0,793658,167977
74,40438,36394,4044,36042,30839,0.85564,6,16,26,52,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,793658,167977
75,40298,36268,4030,35859,31557,0.88003,6,17,28,52,0,0,0,0,127.97,0.01,1,113,127.97,0,0,0,0,0,0,793658,167977
76,40038,36034,4004,35565,30908,0.86906,7,20,34,60,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,793658,167977
77,40415,36374,4041,35780,31992,0.89413,7,20,33,59,0,0,0,0,127.97,0.00,1,113,127.97,0,0,0,0,0,0,793658,167977
78,40113,36102,4011,35479,30990,0.87347,7,19,28,52,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,793658,167977
79,40098,36088,4010,35467,31372,0.88454,8,21,30,58,0,0,0,0,127.97,0.06,2,113,127.97,0,0,0,0,0,0,793658,167977
80,40041,36037,4004,35374,29739,0.84070,8,22,36,106,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,793658,167977
81,40340,36306,4034,35468,31257,0.88127,6,18,33,54,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,793658,167977
82,40247,36222,4025,35243,32479,0.92157,6,15,27,41,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,793658,167977
83,40414,36373,4041,36075,30927,0.85730,7,21,35,3328,1,2,1,0,127.98,0.00,0,123,127.98,0,0,0,0,0,0,811465,174540
84,40103,36092,4011,36322,26964,0.74236,8,22,34,3456,1,4,0,0,127.98,0.00,0,119,127.98,0,0,0,0,0,0,854692,184838
85,40036,36033,4003,35840,26439,0.73770,8,22,34,3456,0,5,0,0,127.98,0.02,1,114,127.98,0,0,0,0,0,0,896762,193189
86,40020,36018,4002,35466,30941,0.87241,7,20,33,1440,0,0,0,0,127.98,0.04,1,114,127.98,0,0,0,0,0,0,896762,193189
87,40426,36383,4043,35671,31400,0.88027,7,21,36,2368,0,1,0,0,127.98,0.28,5,113,127.98,0,0,0,0,0,0,906002,193542
88,40039,36036,4003,35315,29176,0.82616,9,25,40,63,0,0,0,0,127.97,0.04,1,113,127.97,0,0,0,0,0,0,906002,193542
89,40428,36384,4044,35643,31146,0.87383,9,22,31,59,0,0,0,0,127.97,0.18,4,113,127.97,0,0,0,0,0,0,906002,193542
90,40201,36181,4020,35367,31349,0.88639,9,22,32,60,0,0,0,0,127.97,0.06,3,113,127.97,0,0,0,0,0,0,906002,193542
91,40107,36097,4010,35266,29814,0.84540,9,22,32,59,0,0,0,0,127.97,0.01,1,113,127.97,0,0,0,0,0,0,906002,193542
92,40090,36081,4009,35288,31929,0.90481,9,22,33,63,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,906002,193542
93,40217,36195,4022,35383,33662,0.95136,9,22,32,64,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,906002,193542
94,40250,36225,4025,35340,32337,0.91503,9,23,33,63,0,0,0,0,127.97,0.00,1,113,127.97,0,0,0,0,0,0,906002,193542
95,40244,36220,4024,35494,31578,0.88967,9,23,33,66,0,0,0,0,127.97,0.02,2,113,127.97,0,0,0,0,0,0,906002,193542
96,40043,36038,4005,35225,30688,0.87120,10,22,33,61,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,906002,193542
97,40198,36178,4020,35834,32465,0.90598,10,26,39,3200,1,2,1,0,127.98,0.09,1,123,127.98,0,0,0,0,0,0,921066,196857
98,40081,36074,4007,36134,28449,0.78732,6,22,37,3456,0,5,0,0,127.98,0.00,0,119,127.98,0,0,0,0,0,0,969443,211239
99,40232,36208,4024,35838,25735,0.71809,6,22,37,3392,1,4,0,0,127.98,0.00,0,114,127.98,0,0,0,0,0,0,1017692,219303
100,40429,36388,4041,35801,28908,0.80746,8,20,31,68,0,1,0,0,127.98,0.00,0,113,127.98,0,0,0,0,0,0,1020746,220038
101,40042,36036,4006,35439,31450,0.88744,9,22,32,64,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1020746,220038
102,40259,36233,4026,35695,30991,0.86822,9,23,34,66,0,0,0,0,127.97,0.04,1,113,127.97,0,0,0,0,0,0,1020746,220038
103,40044,36040,4004,35564,31980,0.89922,9,22,33,60,0,0,0,0,127.97,0.06,3,113,127.97,0,0,0,0,0,0,1020746,220038
104,40138,36124,4014,35598,30996,0.87072,9,23,33,61,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1020746,220038
105,40062,36055,4007,35343,32602,0.92245,10,24,36,63,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1020746,220038
106,40124,36112,4012,35327,31213,0.88355,10,25,36,66,0,0,0,0,127.97,0.18,4,113,127.97,0,0,0,0,0,0,1020746,220038
107,40459,36413,4046,35686,28959,0.81149,10,23,33,61,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1020746,220038
108,40295,36265,4030,35620,29305,0.82271,9,23,34,68,0,0,0,0,127.97,0.04,1,113,127.97,0,0,0,0,0,0,1020746,220038
109,40272,36246,4026,35598,30264,0.85016,10,24,35,64,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1020746,220038
110,40094,36084,4010,35374,30788,0.87036,8,21,31,56,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1020746,220038
111,40323,36291,4032,35980,30425,0.84561,9,23,35,3072,1,2,1,0,127.98,0.17,5,123,127.98,0,0,0,0,0,0,1035249,227162
112,40306,36275,4031,36472,22475,0.61623,9,23,37,3264,1,4,0,0,127.98,0.00,0,119,127.98,0,0,0,0,0,0,1081530,236953
113,40427,36385,4042,36285,24684,0.68028,10,26,41,3392,1,5,0,0,127.98,0.00,1,114,127.98,0,0,0,0,0,0,1126781,244200
114,40297,36267,4030,35966,28178,0.78346,9,24,38,152,0,1,0,0,127.98,0.40,7,113,127.98,0,0,0,0,0,0,1133765,245521
115,40157,36141,4016,35869,28249,0.78756,9,23,35,62,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1133765,245521
116,40139,36125,4014,35785,30394,0.84935,9,22,34,70,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1133765,245521
117,40060,36054,4006,35598,31489,0.88457,9,23,34,70,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1133765,245521
118,40361,36325,4036,35786,29654,0.82865,8,21,32,57,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1133765,245521
119,40080,36074,4006,35625,28153,0.79026,10,25,38,61,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1133765,245521
120,40216,36192,4024,35766,27727,0.77523,12,28,40,63,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1133765,245521
121,40245,36221,4024,35713,27890,0.78095,10,23,34,70,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1133765,245521
122,40206,36185,4021,35617,29087,0.81666,10,23,34,64,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1133765,245521
123,40429,36387,4042,35740,30833,0.86270,10,24,35,70,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1133765,245521
124,40421,36379,4042,35496,32391,0.91253,9,22,33,63,0,0,0,0,127.97,0.06,1,113,127.97,0,0,0,0,0,0,1133765,245521
125,40135,36121,4014,35638,31329,0.87909,9,23,36,3072,1,2,1,0,127.98,0.04,3,123,127.98,0,0,0,0,0,0,1146744,247760
126,40145,36131,4014,36235,26453,0.73004,8,21,34,3456,1,4,0,0,127.98,0.16,2,119,127.98,0,0,0,0,0,0,1194522,260642
127,40138,36124,4014,35937,25660,0.71403,8,23,40,3584,1,5,0,0,127.98,0.14,3,115,127.98,0,0,0,0,0,0,1238226,267742
128,40200,36179,4021,35787,27815,0.77724,8,24,39,2496,0,1,0,0,127.98,0.00,0,114,127.98,0,0,0,0,0,0,1247056,269288
129,40421,36380,4041,35938,30252,0.84178,8,22,31,58,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1247056,269288
130,40347,36312,4035,35832,32065,0.89487,9,22,32,60,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1247056,269288
131,40259,36233,4026,35759,30643,0.85693,9,23,34,64,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1247056,269288
132,40056,36051,4005,35516,31587,0.88937,9,22,33,57,0,0,0,0,127.97,0.14,2,114,127.97,0,0,0,0,0,0,1247056,269288
133,40229,36206,4023,35639,30890,0.86675,9,22,33,64,0,0,0,0,127.97,0.07,2,114,127.97,0,0,0,0,0,0,1247056,269288
134,40236,36212,4024,35627,30749,0.86308,10,23,36,66,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1247056,269288
135,40127,36114,4013,35510,30400,0.85610,9,22,34,70,0,0,0,0,127.97,0.00,1,114,127.97,0,0,0,0,0,0,1247056,269288
136,40430,36387,4043,35794,29680,0.82919,10,26,38,62,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1247056,269288
137,40362,36325,4037,35559,30370,0.85407,11,25,37,63,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1247056,269288
138,40223,36202,4021,35349,30772,0.87052,10,23,33,60,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1247056,269288
139,40090,36081,4009,35534,30126,0.84781,9,23,36,2944,1,1,1,0,127.98,0.01,1,126,127.98,0,0,0,0,0,0,1258763,272452
140,40224,36202,4022,36338,25801,0.71003,8,22,36,3520,1,5,0,0,127.98,0.06,4,121,127.98,0,0,0,0,0,0,1304639,286079
141,40305,36273,4032,36008,26373,0.73242,7,21,34,3328,1,4,0,0,127.98,0.21,7,117,127.98,0,0,0,0,0,0,1337858,290503
142,40339,36306,4033,35956,28073,0.78076,7,20,34,2944,0,2,0,0,127.98,0.03,2,115,127.98,0,0,0,0,0,0,1358145,291075
143,40059,36053,4006,35694,28898,0.80960,10,26,38,63,0,0,0,0,127.97,0.15,4,115,127.97,0,0,0,0,0,0,1358145,291075
144,40294,36265,4029,35859,29161,0.81321,10,23,34,61,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1358145,291075
145,40038,36035,4003,35604,29694,0.83401,9,23,34,64,0,0,0,0,127.97,0.02,1,115,127.97,0,0,0,0,0,0,1358145,291075
146,40038,36033,4005,35494,30090,0.84775,7,19,34,66,0,0,0,0,127.97,0.04,2,115,127.97,0,0,0,0,0,0,1358145,291075
147,40035,36033,4002,35516,28394,0.79947,10,24,36,64,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1358145,291075
148,40313,36280,4033,35601,30298,0.85104,9,23,35,60,0,0,0,0,127.97,0.03,1,115,127.97,0,0,0,0,0,0,1358145,291075
149,40198,36179,4019,35417,31747,0.89638,10,22,33,61,0,0,0,0,127.97,0.02,1,115,127.97,0,0,0,0,0,0,1358145,291075
150,40222,36200,4022,35245,31715,0.89984,9,22,33,62,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1358145,291075
151,40048,36043,4005,34929,30969,0.88663,11,26,38,62,0,0,0,0,127.97,0.02,1,115,127.97,0,0,0,0,0,0,1358145,291075
152,40057,36051,4006,35006,29033,0.82937,10,23,35,160,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1358145,291075
153,40206,36185,4021,35567,30312,0.85225,9,23,36,2816,1,1,1,0,127.98,0.05,2,126,127.98,0,0,0,0,0,0,1367388,293480
154,40017,36016,4001,36275,27536,0.75909,7,21,35,3328,1,5,0,0,127.98,0.27,5,121,127.98,0,0,0,0,0,0,1414791,309599
155,40417,36375,4042,36238,24338,0.67162,8,22,35,3392,1,5,0,0,127.98,0.35,4,116,127.98,0,0,0,0,0,0,1461274,316604
156,40044,36038,4006,35713,29610,0.82911,7,20,35,2432,0,1,0,0,127.97,0.28,3,115,127.98,0,0,0,0,0,0,1471462,316611
157,40205,36187,4018,35761,33125,0.92629,9,22,32,64,0,0,0,0,127.97,0.36,5,115,127.97,0,0,0,0,0,0,1471462,316611
158,40059,36052,4007,35510,32191,0.90653,10,25,37,64,0,0,0,0,127.97,0.18,3,115,127.97,0,0,0,0,0,0,1471462,316611
159,40292,36262,4030,35639,31836,0.89329,9,21,31,58,0,0,0,0,127.97,0.09,1,115,127.97,0,0,0,0,0,0,1471462,316611
160,40249,36225,4024,35705,31287,0.87626,9,22,32,59,0,0,0,0,127.97,0.01,1,115,127.97,0,0,0,0,0,0,1471462,316611
161,40229,36206,4023,35561,32507,0.91412,9,22,32,59,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1471462,316611
162,40077,36070,4007,35323,33276,0.94205,9,21,31,61,0,0,0,0,127.97,0.08,1,115,127.97,0,0,0,0,0,0,1471462,316611
163,40371,36333,4038,35538,30956,0.87107,10,23,34,63,0,0,0,0,127.97,0.02,2,115,127.97,0,0,0,0,0,0,1471462,316611
164,40224,36203,4021,35482,32008,0.90209,10,23,34,63,0,0,0,0,127.97,0.05,1,115,127.97,0,0,0,0,0,0,1471462,316611
165,40414,36371,4043,35537,30928,0.87030,9,22,34,59,0,0,0,0,127.97,0.11,1,115,127.97,0,0,0,0,0,0,1471462,316611
166,40141,36128,4013,35365,29236,0.82669,10,23,34,62,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1471462,316611
167,40421,36377,4044,35896,31388,0.87441,9,23,35,2944,1,1,1,0,127.98,0.09,4,126,127.98,0,0,0,0,0,0,1477896,317697
168,40410,36370,4040,36705,28094,0.76540,8,22,35,3328,1,4,0,0,127.98,0.00,0,122,127.98,0,0,0,0,0,0,1524388,333094
169,40075,36068,4007,35932,25027,0.69651,8,22,37,3328,1,5,0,0,127.98,0.00,1,117,127.98,0,0,0,0,0,0,1567622,340335
170,40183,36165,4018,35738,29680,0.83049,7,22,35,2944,0,2,0,0,127.98,0.20,5,115,127.98,0,0,0,0,0,0,1584070,342017
171,40103,36092,4011,35579,29062,0.81683,7,21,39,72,0,0,0,0,127.98,0.07,2,115,127.98,0,0,0,0,0,0,1584070,342017
172,40221,36201,4020,35695,31476,0.88180,7,22,40,70,0,0,0,0,127.97,0.00,1,115,127.97,0,0,0,0,0,0,1584070,342017
173,40341,36305,4036,35733,33002,0.92357,8,24,42,74,0,0,0,0,127.97,0.07,2,115,127.97,0,0,0,0,0,0,1584070,342017
174,40214,36192,4022,35531,32529,0.91551,5,14,24,41,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1584070,342017
175,40090,36083,4007,35377,32167,0.90926,6,15,24,44,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1584070,342017
176,40079,36071,4008,35344,31761,0.89862,6,15,25,44,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1584070,342017
177,40266,36237,4029,35374,34090,0.96370,6,14,24,41,0,0,0,0,127.97,0.07,1,115,127.97,0,0,0,0,0,0,1584070,342017
178,40029,36028,4001,34990,32621,0.93229,6,15,26,43,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1584070,342017
179,40160,36142,4018,35110,30712,0.87474,6,17,29,50,0,0,0,0,127.97,0.07,1,115,127.97,0,0,0,0,0,0,1584070,342017
180,40072,36066,4006,35113,31707,0.90300,6,16,29,50,0,0,0,0,127.97,0.03,1,115,127.97,0,0,0,0,0,0,1584070,342017
181,40209,36188,4021,35528,32472,0.91398,6,18,32,2752,1,1,1,0,127.98,0.12,7,126,127.98,0,0,0,0,0,0,1588801,343193
182,40026,36024,4002,36236,27042,0.74627,6,21,35,3520,1,4,0,0,127.98,0.00,0,122,127.98,0,0,0,0,0,0,1636806,359267
183,40163,36146,4017,35976,23885,0.66391,6,19,33,3392,0,5,0,0,127.98,0.04,2,117,127.98,0,0,0,0,0,0,1676812,366856
184,40139,36125,4014,35789,29623,0.82771,6,15,26,39,0,0,0,0,127.98,0.13,5,117,127.98,0,0,0,0,0,0,1676812,366856
185,40029,36026,4003,35682,29446,0.82523,5,15,27,90,0,1,0,0,127.98,0.25,3,116,127.98,0,0,0,0,0,0,1683014,367533
186,40031,36028,4003,35644,30448,0.85423,6,15,27,40,0,0,0,0,127.97,0.07,3,116,127.97,0,0,0,0,0,0,1683014,367533
187,40036,36034,4002,35614,29489,0.82802,6,15,28,39,0,0,0,0,127.97,0.06,2,116,127.97,0,0,0,0,0,0,1683014,367533
