t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
69,59482,51193,8289,51087,40337,0.78957,3,26,140,3648,1,3,1,0,228.32,14.88,346,875,228.32,14962,8359,6983,0,8359,6983,2725070,639099
70,61020,52561,8459,51789,27512,0.53123,3,25,160,3648,1,6,0,0,225.40,15.64,384,869,225.41,21757,8359,6983,0,8359,6983,2784236,662880
71,59786,51484,8302,50084,36612,0.73101,2,25,160,3584,1,6,0,0,252.84,17.07,430,863,252.85,5901,8359,6983,0,8359,6983,2843512,668135
72,60188,51723,8465,49913,40453,0.81047,2,22,152,3392,1,4,0,0,255.97,21.12,477,859,255.97,4450,8359,6983,0,8359,6983,2887807,673450
73,60291,51961,8330,49644,41179,0.82949,2,18,112,2240,1,2,0,0,255.96,21.44,472,857,255.96,3104,8359,6983,0,8359,6983,2910160,677143
74,60275,51870,8405,50691,42396,0.83636,2,20,114,3072,1,2,1,0,255.96,19.62,448,856,255.96,1771,8359,6983,0,9002,7532,2933367,679255
75,59798,51665,8133,51344,35817,0.69759,3,36,156,3776,1,5,0,0,202.35,19.08,460,867,202.37,30357,9002,7573,0,9002,7573,2971832,709553
76,60222,51923,8299,50664,28988,0.57216,3,19,160,3520,1,6,0,0,246.64,18.55,474,861,246.65,4613,9002,7573,0,9002,7573,3026695,714435
77,59834,51488,8346,49858,38592,0.77404,2,20,144,3200,1,3,0,0,255.55,21.78,467,857,255.55,8369,9002,7573,0,9002,7573,3063225,722682
78,60083,51553,8530,49513,40366,0.81526,2,18,152,3456,1,4,0,0,255.00,18.72,407,847,255.01,4424,9002,7573,0,9002,7573,3107217,727322
79,60297,51675,8622,49192,40561,0.82454,2,19,124,3200,1,3,1,0,255.97,19.38,351,845,255.97,3006,9002,7573,0,9645,7592,3135681,730127
80,60361,51965,8396,51970,35916,0.69109,3,34,156,3584,1,5,0,0,182.21,15.86,318,860,182.25,29665,9645,8089,0,9645,8089,3171183,756786
81,59687,51284,8403,50312,28493,0.56633,3,34,160,3520,1,6,0,0,216.38,16.56,343,854,216.39,9334,9645,8089,0,9645,8089,3230587,769165
82,60093,51592,8501,50166,38754,0.77252,2,29,128,2752,1,2,0,0,252.53,18.29,367,852,252.54,1802,9645,8089,0,9645,8089,3260009,771557
83,60671,52273,8398,50362,41109,0.81627,2,21,160,3392,1,6,0,0,251.20,20.88,409,846,251.21,7178,9645,8089,0,9645,8089,3316534,778648
84,59801,51450,8351,49190,40603,0.82543,2,23,156,3456,1,5,0,0,249.06,21.71,401,841,249.07,5949,9645,8089,0,9645,8089,3366536,784168
85,60171,51686,8485,50648,41275,0.81494,3,26,156,3520,1,5,1,0,220.07,19.30,381,862,220.19,20177,10288,8548,0,10288,8548,3405918,797747
86,59804,51368,8436,50726,25048,0.49379,3,21,156,3456,1,6,0,0,218.53,19.03,399,856,218.56,18277,10288,8548,0,10288,8548,3466582,822836
87,60281,51799,8482,50648,37413,0.73869,2,18,160,3584,0,6,0,0,246.51,21.36,406,850,246.57,5024,10288,8548,0,10288,8548,3525657,828699
88,59959,51494,8465,49843,40339,0.80932,2,17,144,3200,1,3,0,0,255.98,23.79,357,847,255.98,2779,10288,8548,0,10288,8548,3562859,831433
89,60574,52161,8413,50050,41454,0.82825,2,16,108,2240,1,2,0,0,255.95,17.45,262,839,255.95,1639,10288,8548,0,10288,8548,3585530,833188
90,59788,51273,8515,49287,40841,0.82864,2,19,156,3712,1,6,1,0,255.97,14.29,260,834,255.97,5837,10288,8548,0,10931,8833,3637194,838402
91,60096,51843,8253,51652,30500,0.59049,3,23,160,3520,1,5,0,0,221.88,14.79,280,853,221.92,30491,10931,9010,0,10931,9010,3684040,867482
92,59984,51659,8325,50685,33017,0.65142,2,18,148,3264,1,4,0,0,248.62,16.25,298,849,248.62,6843,10931,9010,0,10931,9010,3726282,876453
93,60164,51730,8434,50248,39735,0.79078,2,16,152,3456,1,5,0,0,255.29,18.62,348,844,255.30,5440,10931,9010,0,10931,9010,3775494,881784
94,60222,51815,8407,49898,40883,0.81933,2,16,144,3136,1,4,0,0,251.68,18.56,361,839,251.69,3634,10931,9010,0,10931,9010,3811715,885507
95,60313,51757,8556,49361,41022,0.83106,2,12,112,2816,1,3,0,0,252.83,19.13,363,836,252.83,2167,10931,9010,0,10931,9010,3838577,888272
96,59786,51388,8398,50673,40070,0.79076,3,24,156,3648,1,4,1,0,228.20,19.34,408,855,228.24,18496,11574,9466,0,11574,9466,3878036,906784
97,60132,51706,8426,51002,26364,0.51692,3,16,160,3520,1,6,0,0,251.93,18.99,450,849,251.95,16446,11574,9466,0,11574,9466,3936974,921210
98,60201,51812,8389,50458,38024,0.75358,2,14,156,3648,1,6,0,0,235.68,20.95,463,843,235.70,13220,11574,9466,0,11574,9466,3996416,935698
99,60041,51643,8398,49881,40198,0.80588,2,14,148,3264,1,4,0,0,254.87,23.63,459,839,254.88,2756,11574,9466,0,11574,9466,4036259,939406
100,60128,51772,8356,49652,40968,0.82510,2,14,152,3456,1,5,0,0,253.10,19.35,413,834,253.12,3340,11574,9466,0,11574,9466,4082249,942172
101,60138,51844,8294,49904,41459,0.83078,2,14,148,3328,1,4,1,0,255.97,18.00,398,831,255.97,4645,11574,9466,0,12217,9823,4125806,947318
102,60517,51947,8570,51928,41152,0.79248,3,25,144,3584,1,3,0,0,227.89,17.03,338,850,227.91,17445,12217,10038,0,12217,10038,4149746,965076
103,59699,51351,8348,50348,25360,0.50369,3,16,156,3520,1,6,0,0,239.30,17.18,359,844,239.30,16546,12217,10038,0,12217,10038,4207431,981124
104,60207,51881,8326,50318,38201,0.75919,2,15,160,3520,1,6,0,0,252.44,21.73,393,838,252.44,6949,12217,10038,0,12217,10038,4264726,988249
105,60087,51676,8411,49708,40681,0.81840,2,15,160,3520,1,5,0,0,255.96,19.82,371,833,255.96,9846,12217,10038,0,12217,10038,4322346,998872
106,60408,52031,8377,49637,40657,0.81909,2,13,152,3520,1,5,0,0,253.80,21.29,370,828,253.81,4515,12217,10038,0,12217,10038,4366876,1002958
107,60017,51568,8449,51000,40917,0.80229,3,20,132,3456,1,3,1,0,223.24,19.07,354,850,223.24,17412,12860,10553,0,12860,10553,4388286,1018577
108,59968,51677,8291,50952,25329,0.49711,3,15,156,3456,1,6,0,0,231.63,17.52,369,844,231.65,17796,12860,10553,0,12860,10553,4446857,1037936
109,60158,51709,8449,50373,37719,0.74879,2,16,160,3520,1,6,0,0,250.81,18.92,380,838,250.83,7547,12860,10553,0,12860,10553,4504655,1042987
110,60117,51773,8344,50059,40442,0.80789,2,14,140,3200,1,3,0,0,255.97,19.56,361,835,255.97,2366,12860,10553,0,12860,10553,4540743,1048818
111,60387,51967,8420,49799,41060,0.82451,2,14,152,3456,1,5,0,0,255.16,18.62,343,830,255.16,5434,12860,10553,0,12860,10553,4590341,1054057
112,59895,51439,8456,49711,41270,0.83020,2,17,116,3200,1,2,1,0,255.97,16.88,302,829,255.97,1861,12860,10553,0,13503,10996,4605446,1056270
113,60381,52064,8317,51762,29054,0.56130,3,24,164,3648,1,5,0,0,213.79,16.99,321,847,213.81,31527,13503,11061,0,13503,11061,4656192,1087990
114,59900,51417,8483,50339,34199,0.67937,2,15,156,3520,1,6,0,0,251.30,16.62,344,841,251.31,5344,13503,11061,0,13503,11061,4709077,1093072
115,60182,51781,8401,50196,40422,0.80528,2,13,128,3200,1,3,0,0,255.40,15.32,303,837,255.41,3071,13503,11061,0,13503,11061,4741301,1095868
116,60091,51633,8458,49652,40891,0.82355,2,14,160,3520,1,6,0,0,242.66,17.95,330,831,242.67,9459,13503,11061,0,13503,11061,4800202,1105203
117,60253,51774,8479,49386,40557,0.82122,2,13,116,3008,1,3,0,0,247.64,18.55,300,828,247.65,2484,13503,11061,0,13503,11061,4826315,1108721
118,60267,51944,8323,51609,37056,0.71801,3,22,160,3456,1,4,1,0,215.49,17.95,299,848,215.49,26893,14146,11530,0,14146,11530,4866489,1135652
119,60141,51614,8527,50756,27958,0.55083,3,16,156,3520,1,6,0,0,235.32,19.95,321,842,235.44,11431,14146,11530,0,14146,11530,4925382,1147188
120,60390,51942,8448,50618,38898,0.76846,2,16,160,3520,1,6,0,0,254.17,18.69,336,836,254.17,6418,14146,11530,0,14146,11530,4984458,1152908
121,59720,51370,8350,49597,40448,0.81553,2,13,120,3136,1,3,0,0,251.79,18.43,345,833,251.81,3527,14146,11530,0,14146,11530,5013235,1156826
122,60524,52035,8489,49801,41309,0.82948,2,13,152,3520,1,5,0,0,255.78,19.36,361,828,255.78,4319,14146,11530,0,14146,11530,5063549,1161479
123,59915,51568,8347,50119,41851,0.83503,3,21,128,3456,1,3,1,0,253.46,17.10,349,850,253.48,1641,14789,12003,0,14789,12003,5079682,1163502
124,60190,51721,8469,51262,26832,0.52343,3,18,160,3584,1,5,0,0,221.25,17.70,386,845,221.26,36055,14789,12003,0,14789,12003,5139586,1199059
125,60075,51500,8575,50337,35296,0.70119,2,14,148,3456,1,5,0,0,247.60,17.02,368,840,247.60,3850,14789,12003,0,14789,12003,5182441,1203030
126,60261,51713,8548,50072,40155,0.80195,2,13,124,3072,1,3,0,0,252.35,16.44,358,831,252.35,2258,14789,12003,0,14789,12003,5211743,1206028
127,59902,51556,8346,49532,40837,0.82446,2,12,120,2752,1,2,0,0,255.97,16.17,319,829,255.97,3064,14789,12003,0,14789,12003,5241104,1209123
128,60267,51783,8484,49330,40971,0.83055,2,15,156,3456,1,6,0,0,255.97,16.28,317,817,255.97,7586,14789,12003,0,14789,12003,5297573,1216343
129,60209,51904,8305,51845,34988,0.67486,3,22,160,3648,1,5,1,0,202.34,17.66,333,835,202.36,30687,15432,12485,0,15432,12485,5336373,1244729
130,60237,51709,8528,50754,29629,0.58378,3,20,160,3584,1,6,0,0,237.23,16.02,348,829,237.26,8112,15432,12485,0,15432,12485,5394785,1255021
131,59884,51439,8445,50018,39056,0.78084,2,18,156,3456,1,6,0,0,251.37,18.13,373,823,251.38,6268,15432,12485,0,15432,12485,5454521,1260237
132,60217,51776,8441,49908,40764,0.81678,2,17,148,3392,1,4,0,0,255.96,21.30,370,819,255.96,5191,15432,12485,0,15432,12485,5498664,1266995
133,60225,51680,8545,49360,40824,0.82707,2,12,100,280,1,1,0,0,255.96,18.74,325,818,255.96,820,15432,12485,0,15432,12485,5513298,1268209
134,60080,51530,8550,50632,41791,0.82539,3,28,152,3648,1,5,1,0,217.36,15.20,339,837,217.43,20920,16075,12951,0,16075,12951,5546746,1281124
135,60444,52009,8435,51357,25566,0.49781,3,19,160,3456,1,6,0,0,217.57,17.64,367,831,217.70,17001,16075,12951,0,16075,12951,5607489,1306515
136,60132,51763,8369,50512,36918,0.73088,2,12,118,3008,1,2,0,0,255.95,18.81,378,829,255.95,3221,16075,12951,0,16075,12951,5636934,1309680
137,60123,51708,8415,49993,40444,0.80899,2,15,160,3584,1,6,0,0,255.97,18.75,357,823,255.97,6195,16075,12951,0,16075,12951,5695802,1315780
138,60069,51726,8343,49603,40786,0.82225,2,16,156,3520,1,6,0,0,254.88,19.36,387,817,254.91,4977,16075,12951,0,16075,12951,5750046,1320853
139,60549,52246,8303,49981,41714,0.83460,2,13,120,3136,1,3,1,0,253.64,18.67,366,809,253.65,3193,16075,12951,0,16718,13210,5777228,1323559
140,59615,51365,8250,51220,32209,0.62884,3,23,156,3584,1,4,0,0,214.67,17.86,362,829,214.70,29409,16718,13446,0,16718,13446,5819238,1353865
141,60465,51926,8539,50932,31591,0.62026,3,17,156,3584,1,6,0,0,241.34,19.48,379,823,241.34,9356,16718,13446,0,16718,13446,5878155,1363098
142,59885,51684,8201,50210,39565,0.78799,2,13,126,3200,1,3,0,0,255.97,21.82,365,820,255.97,3095,16718,13446,0,16718,13446,5909511,1366469
143,60462,52095,8367,50104,41114,0.82057,2,13,144,3584,1,4,0,0,255.97,19.81,333,816,255.97,4273,16718,13446,0,16718,13446,5948062,1370564
144,59869,51613,8256,49229,40759,0.82795,2,14,152,3456,1,5,0,0,255.97,19.25,333,811,255.97,5085,16718,13446,0,16718,13446,5994853,1375854
145,60228,51724,8504,50817,42275,0.83191,3,20,132,3520,0,3,1,0,220.51,16.04,246,825,215.80,10931,17361,13947,0,17361,13947,6012767,1387108
146,60380,52051,8329,51415,24985,0.48595,3,17,160,3520,1,5,0,0,217.36,16.87,253,820,217.37,26457,17361,13947,0,17361,13947,6073390,1413670
147,60328,51936,8392,50632,37034,0.73143,2,17,156,3520,1,6,0,0,241.71,17.82,274,814,241.72,7350,17361,13947,0,17361,13947,6133453,1421084
148,59886,51503,8383,49720,40095,0.80642,2,14,156,3520,1,6,0,0,253.97,18.32,274,808,253.98,5975,17361,13947,0,17361,13947,6186816,1426062
149,60086,51592,8494,49447,40736,0.82383,2,10,100,236,1,1,0,0,255.97,16.24,250,807,255.97,753,17361,13947,0,17361,13947,6201646,1427711
150,60498,52003,8495,49903,41500,0.83161,2,13,122,3136,1,3,1,0,255.97,14.50,247,804,255.97,2761,17361,13947,0,18004,14256,6231094,1430514
151,60392,51997,8395,52021,40415,0.77690,3,23,148,3392,1,4,0,0,213.47,13.40,263,823,213.49,20203,18004,14519,0,18004,14519,6257495,1446823
152,59838,51528,8310,50703,29250,0.57689,3,16,160,3520,1,5,0,0,210.51,13.57,268,818,210.51,18923,18004,14519,0,18004,14519,6317470,1470093
153,60206,51883,8323,50439,35280,0.69946,2,12,114,3136,1,3,0,0,253.64,14.39,258,815,253.64,3570,18004,14519,0,18004,14519,6345669,1473561
154,59895,51450,8445,49528,39809,0.80377,2,16,160,3520,1,6,0,0,255.97,15.22,299,809,255.97,5672,18004,14519,0,18004,14519,6404879,1479360
155,60179,51682,8497,49355,40616,0.82294,2,13,140,3264,1,4,0,0,255.97,17.03,292,805,255.97,4076,18004,14519,0,18004,14519,6443744,1483504
156,60311,52070,8241,51354,43159,0.84042,2,12,100,456,1,1,1,0,255.97,15.07,256,805,255.97,471,18004,14519,0,18647,15073,6457962,1484207
157,60394,52028,8366,51625,34852,0.67510,3,25,156,3648,1,5,0,0,232.19,11.60,268,822,232.19,27236,18647,15107,0,18647,15107,6497852,1509494
158,59838,51418,8420,50128,30253,0.60352,3,16,140,3072,1,4,0,0,249.43,13.55,313,818,249.44,5582,18647,15107,0,18647,15107,6531040,1515543
159,60416,52024,8392,50268,39851,0.79277,2,17,160,3520,0,6,0,0,239.87,15.82,334,812,235.36,8420,18647,15107,0,18647,15107,6591076,1525769
160,59948,51476,8472,49316,40067,0.81245,2,15,156,3712,1,5,0,0,232.18,16.19,338,807,232.20,10984,18647,15107,0,18647,15107,6643774,1535954
161,60190,51709,8481,49810,40776,0.81863,2,13,118,3136,1,2,1,0,255.96,17.61,334,806,255.96,2113,18647,15107,0,19290,15487,6671906,1539002
162,60424,52003,8421,51875,33477,0.64534,3,21,152,3648,1,5,0,0,209.86,17.60,346,822,209.86,28023,19290,15653,0,19290,15653,6710964,1566347
163,59997,51612,8385,50561,30357,0.60040,3,16,160,3520,1,6,0,0,254.57,16.97,362,816,254.57,8484,19290,15653,0,19290,15653,6770561,1575214
164,60351,51793,8558,50302,39484,0.78494,2,15,160,3456,1,6,0,0,251.56,18.79,375,810,251.58,5761,19290,15653,0,19290,15653,6829753,1581387
165,60576,52175,8401,50137,40993,0.81762,2,16,156,3520,1,5,0,0,255.06,18.26,368,805,255.06,5290,19290,15653,0,19290,15653,6880944,1585902
166,59877,51577,8300,49197,40610,0.82546,2,16,152,3456,1,5,0,0,255.90,19.77,369,800,255.90,5028,19290,15653,0,19290,15653,6928714,1591171
167,60211,51526,8685,51115,42691,0.83520,3,23,126,3328,1,2,1,0,255.93,18.87,330,825,255.94,10915,19933,16224,0,19933,16224,6941651,1596095
168,59997,51521,8476,50800,26625,0.52411,3,17,160,3584,1,6,0,0,219.52,20.12,352,819,219.55,23069,19933,16224,0,19933,16224,7001679,1625486
169,60159,51786,8373,50473,35527,0.70388,2,15,148,3456,1,4,0,0,244.12,20.41,361,815,244.12,8513,19933,16224,0,19933,16224,7043808,1634520
170,60178,51729,8449,49919,39992,0.80114,2,15,152,3520,1,5,0,0,251.75,19.48,363,810,251.75,4637,19933,16224,0,19933,16224,7089619,1638351
171,60126,51687,8439,49505,40688,0.82190,2,15,116,3136,1,2,0,0,255.97,16.10,335,808,255.97,1130,19933,16224,0,19933,16224,7116934,1640663
172,60467,51946,8521,50469,41985,0.83190,2,18,112,3264,1,2,1,0,255.97,13.61,321,807,255.97,1282,19933,16224,0,20576,16719,7130006,1642096
