t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
49,60160,45235,14925,45060,41466,0.92024,5,11,156,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491426,1356959
50,60147,45209,14938,44749,41255,0.92192,7,14,172,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491423,1356956
51,60316,45229,15087,44588,40929,0.91794,11,23,184,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491426,1356959
52,60301,45346,14955,45574,41552,0.91175,7,18,172,98,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1491425,1356958
53,60200,45319,14881,45726,41479,0.90712,7,14,172,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491424,1356957
54,60016,45253,14763,45371,41039,0.90452,7,13,168,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491422,1356955
55,60017,44953,15064,44824,40649,0.90686,5,10,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491425,1356958
56,60311,45342,14969,44957,41172,0.91581,8,17,32,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491426,1356959
57,60066,45068,14998,45820,42664,0.93112,8,16,39,72,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1491426,1356959
58,60065,44969,15096,45512,42802,0.94046,4,9,152,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491425,1356958
59,60007,44797,15210,45094,42456,0.94150,6,13,152,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491426,1356959
60,60040,45166,14874,45137,42524,0.94211,4,9,152,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491425,1356958
61,60169,44964,15205,44842,42029,0.93727,8,19,172,80,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1491424,1356957
62,60018,45207,14811,46457,43178,0.92942,7,13,172,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491421,1356954
63,60321,45227,15094,46183,42668,0.92389,12,25,192,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491426,1356959
64,60163,45117,15046,45802,41676,0.90992,9,21,172,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491426,1356959
65,60489,45343,15146,45845,41396,0.90296,5,11,160,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491423,1356956
66,60297,45258,15039,45903,41648,0.90730,6,13,160,252,0,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1517415,1382948
67,60001,45067,14934,45761,42044,0.91877,4,10,30,3072,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1558333,1423867
68,60018,45022,14996,44873,41966,0.93522,5,10,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558332,1423865
69,60014,44993,15021,44503,42424,0.95328,4,10,17,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558335,1423868
70,57267,42950,14317,42203,40542,0.96064,4,10,78,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558335,1423868
71,63229,47439,15790,47167,45080,0.95575,6,14,164,2496,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1558335,1423868
72,60389,45289,15100,45788,43362,0.94702,6,16,144,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558335,1423868
73,60514,45399,15115,45564,42642,0.93587,6,16,176,2688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558335,1423868
74,60166,45125,15041,45039,41596,0.92356,6,16,176,3008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558334,1423867
75,60017,44878,15139,44556,40692,0.91328,6,16,176,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558332,1423865
76,60320,45020,15300,45622,41085,0.90055,4,15,156,1440,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1558335,1423868
77,59709,44789,14920,45596,40745,0.89361,4,14,152,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558335,1423868
78,56664,42668,13996,43231,38694,0.89505,4,12,112,9984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558335,1423868
79,58327,43567,14760,43898,39698,0.90432,5,12,112,9216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558335,1423868
80,66576,49927,16649,50050,46039,0.91986,5,11,22,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558335,1423868
81,60179,45238,14941,46457,43625,0.93904,5,11,20,7552,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1558333,1423866
82,60305,45158,15147,46289,44013,0.95083,4,11,25,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558335,1423868
83,60099,45046,15053,45917,43912,0.95633,6,12,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558334,1423867
84,60006,45016,14990,45569,43585,0.95646,4,9,148,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558332,1423865
85,60017,44813,15204,45148,43126,0.95521,6,13,148,58,0,42,13,0,0,0,0,0,0,0,0,0,0,0,0,1569751,1435284
86,59990,44994,14996,45804,43678,0.95358,3,8,126,2944,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,1680974,1546507
87,60324,45190,15134,45110,42760,0.94791,7,15,164,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680979,1546512
88,60083,45156,14927,44794,42483,0.94841,7,12,160,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680977,1546510
89,60303,45387,14916,44718,42337,0.94676,11,20,132,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680979,1546512
90,60102,45043,15059,44576,42294,0.94881,8,17,30,68,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1680979,1546512
91,60004,45122,14882,45677,43780,0.95847,7,14,24,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680976,1546509
92,60173,45180,14993,45434,43559,0.95873,4,11,26,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680979,1546512
93,60000,44907,15093,44737,42924,0.95947,6,11,55,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680978,1546511
94,60069,44936,15133,44514,41949,0.94238,7,15,164,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680976,1546509
95,60014,45025,14989,44997,41203,0.91568,4,8,160,16,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1680977,1546510
96,60008,44978,15030,45861,41042,0.89492,4,8,160,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680977,1546510
97,60198,45236,14962,45862,40736,0.88823,4,9,156,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680975,1546508
98,60102,45103,14999,45401,40215,0.88577,5,11,164,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680972,1546507
99,60005,44904,15101,44855,39876,0.88900,5,10,160,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680976,1546509
100,60087,44924,15163,45837,40549,0.88463,4,11,160,17,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1680977,1546510
101,60025,45017,15008,46270,41144,0.88922,4,8,156,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680979,1546512
102,60010,44948,15062,46037,41278,0.89663,5,9,152,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680979,1546512
103,60006,44961,15045,45685,41553,0.90955,7,14,30,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680976,1546509
104,60081,45183,14898,45686,41997,0.91925,6,11,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680978,1546511
105,60148,45139,15009,45906,42624,0.92851,4,9,90,74,0,181,13,0,0,0,0,0,0,0,0,0,0,0,0,1728790,1594323
106,60134,45081,15053,45133,42001,0.93061,4,8,160,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728788,1594321
107,60069,44951,15118,44742,41219,0.92126,4,9,156,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728790,1594324
108,59993,44940,15053,44496,40871,0.91853,4,9,156,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728787,1594320
109,60007,44800,15207,44173,40582,0.91871,5,10,152,34,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1728785,1594319
110,60031,45015,15016,45750,42397,0.92671,5,11,152,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728791,1594324
111,60283,45400,14883,45855,42358,0.92374,5,9,160,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728788,1594322
112,60005,45049,14956,45217,41821,0.92490,5,13,164,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728790,1594323
113,60179,45057,15122,45070,41638,0.92385,4,11,156,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728790,1594323
114,60007,44765,15242,44950,41622,0.92596,4,8,152,32,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1728791,1594324
115,60015,45026,14989,46005,42996,0.93459,4,8,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728791,1594324
116,60137,45264,14873,46115,43438,0.94195,4,10,21,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728791,1594324
117,59991,45159,14832,45755,43172,0.94355,7,13,24,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728787,1594320
118,60022,45029,14993,45320,42592,0.93981,10,20,176,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728788,1594321
119,60057,45065,14992,45665,42099,0.92191,9,22,180,64,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1728789,1594322
120,60038,44914,15124,46190,41934,0.90786,5,13,164,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728790,1594323
121,60052,44978,15074,46011,41170,0.89479,4,10,160,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728789,1594322
122,60221,45071,15150,45866,40856,0.89077,4,12,156,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728791,1594324
123,60115,45004,15111,45537,40734,0.89453,6,12,164,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728790,1594323
124,60014,44976,15038,45988,40908,0.88954,5,12,172,82,0,233,13,0,0,0,0,0,0,0,0,0,0,0,0,1789969,1655502
125,60124,44927,15197,45176,39942,0.88414,4,8,156,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789969,1655502
126,60303,45214,15089,45059,40173,0.89156,8,17,156,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789968,1655501
127,60161,45068,15093,44749,40533,0.90579,11,20,35,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789969,1655502
128,60306,45232,15074,44696,40934,0.91583,12,23,62,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789967,1655500
129,60023,45089,14934,45688,42444,0.92900,7,12,156,52,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1789966,1655499
130,60011,44987,15024,45528,41931,0.92099,8,18,180,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789969,1655502
131,60014,45084,14930,45265,40581,0.89652,7,20,176,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789967,1655500
132,60018,45032,14986,45066,39444,0.87525,4,10,160,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789967,1655500
133,60003,45260,14743,45181,38969,0.86251,5,11,164,19,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1789964,1655497
134,60296,45244,15052,46379,40060,0.86375,4,8,156,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789969,1655502
135,60097,44916,15181,45809,39412,0.86035,4,9,156,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789969,1655502
136,60194,45143,15051,45825,39675,0.86579,6,13,164,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789969,1655502
137,60087,45014,15073,45511,39583,0.86975,4,10,148,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789968,1655501
138,59997,45078,14919,45576,40059,0.87895,9,18,40,66,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1789964,1655497
139,60018,44922,15096,46369,41551,0.89609,8,15,27,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789959,1655493
140,60316,45060,15256,46280,42375,0.91562,12,22,31,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789969,1655502
141,60103,44794,15309,45756,42586,0.93072,11,21,32,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789963,1655496
142,60092,45056,15036,45839,42562,0.92851,12,23,180,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789969,1655502
143,60315,45137,15178,46276,42384,0.91590,9,22,212,106,0,298,13,0,0,0,0,0,0,0,0,0,0,0,0,1867975,1733508
144,60177,45167,15010,45381,40481,0.89203,3,8,156,98,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1879961,1745494
145,60009,44910,15099,44945,39816,0.88588,7,13,152,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879961,1745494
146,60018,45000,15018,44860,39625,0.88330,11,22,140,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879959,1745494
147,60032,44926,15106,44500,39630,0.89056,4,9,122,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879960,1745493
148,60002,45143,14859,45648,40963,0.89737,5,11,160,43,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1879958,1745491
149,60003,44986,15017,45539,41138,0.90336,4,9,152,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879959,1745493
150,60008,44930,15078,45298,41076,0.90680,5,10,148,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879961,1745494
151,60223,45295,14928,45423,41691,0.91784,7,16,34,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879961,1745494
152,60260,45090,15170,44985,41772,0.92858,6,12,19,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879961,1745494
153,60291,45110,15181,46147,43543,0.94357,5,12,22,72,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1879961,1745494
154,60043,45068,14975,45938,42911,0.93411,6,12,172,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879961,1745494
155,60030,44864,15166,45463,41115,0.90436,5,17,164,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879961,1745494
156,60013,44995,15018,45317,39481,0.87122,4,11,156,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879960,1745493
157,60009,45092,14917,45640,39100,0.85670,5,10,160,21,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1879958,1745491
158,60017,45014,15003,46474,39721,0.85469,5,11,160,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879961,1745494
159,60172,45286,14886,46538,39842,0.85612,5,10,164,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879958,1745491
160,60293,45217,15076,46223,39512,0.85481,4,10,160,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879961,1745494
161,60028,45042,14986,45872,39646,0.86427,5,11,156,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879958,1745491
162,60099,45381,14718,46539,40695,0.87443,4,9,152,70,0,265,13,0,0,0,0,0,0,0,0,0,0,0,0,1950069,1815602
163,60019,44853,15166,45268,40261,0.88939,6,12,118,47,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1953045,1818578
164,60317,45222,15095,45325,41203,0.90906,10,20,34,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953048,1818582
165,60037,45118,14919,44936,41872,0.93181,10,19,32,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953048,1818581
166,60014,44921,15093,44578,41833,0.93842,6,15,136,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953048,1818582
167,60074,45021,15053,45362,42128,0.92871,6,12,168,45,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1953044,1818578
168,60304,45071,15233,45802,42208,0.92153,7,14,168,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953049,1818582
169,60166,45259,14907,45668,41581,0.91051,5,10,102,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953048,1818581
170,60017,45049,14968,45243,41092,0.90825,10,19,40,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953046,1818579
171,60303,45406,14897,45372,41105,0.90596,11,21,72,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953049,1818582
172,60319,45190,15129,46150,41535,0.90000,7,14,172,56,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1953049,1818582
173,60128,45028,15100,46028,41294,0.89715,9,19,176,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953049,1818582
174,60002,44857,15145,45750,41170,0.89989,5,12,152,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953046,1818579
175,60110,45032,15078,45650,41528,0.90970,8,17,33,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953049,1818582
176,60139,45121,15018,45539,42109,0.92468,5,10,16,47,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1953049,1818582
177,60048,45170,14878,46722,44092,0.94371,8,16,24,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953049,1818582
178,60243,45221,15022,46487,44436,0.95588,11,21,45,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953047,1818580
179,60062,45079,14983,46078,43767,0.94985,11,22,188,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953048,1818581
180,60112,45226,14886,45760,42975,0.93914,11,22,184,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953049,1818582
181,60014,45012,15002,45646,42270,0.92604,6,15,156,62,0,135,13,0,0,0,0,0,0,0,0,0,0,0,0,1988836,1854369
182,60034,45029,15005,45632,41667,0.91311,4,8,112,512,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,2060064,1922924
183,60008,45089,14919,45075,41002,0.90964,6,11,94,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060061,1922922
184,60035,45153,14882,44887,40404,0.90013,5,12,156,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060060,1922920
185,60114,45018,15096,44463,39810,0.89535,6,13,164,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060065,1922925
186,60142,45292,14850,45086,40580,0.90006,6,15,76,68,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2060065,1922925
187,60121,45120,15001,45830,42023,0.91693,8,15,25,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060064,1922924
188,60003,44892,15111,45218,41897,0.92656,12,22,33,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060062,1922923
189,60060,44904,15156,45025,42248,0.93832,11,21,30,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060064,1922924
190,60134,45223,14911,45071,42063,0.93326,11,21,184,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060063,1922923
191,60314,45295,15019,45913,41802,0.91046,9,21,184,66,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2060061,1922921
192,60022,44941,15081,45855,41071,0.89567,5,11,156,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060062,1922922
193,60209,45163,15046,45883,40588,0.88460,7,14,168,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060063,1922923
194,60010,45156,14854,45555,39731,0.87215,8,14,172,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060064,1922924
195,60317,45360,14957,45702,39957,0.87429,12,24,184,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060065,1922925
196,59998,44977,15021,46225,40348,0.87286,8,18,172,72,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2060061,1922921
197,60307,45150,15157,46569,40729,0.87459,11,23,168,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060065,1922925
198,60019,45116,14903,46345,40849,0.88141,6,13,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060060,1922920
199,60305,45405,14900,46348,41307,0.89124,10,19,31,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060065,1922925
200,60290,45222,15068,45938,41735,0.90851,11,22,31,98,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,2061176,1924036
