t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
151,60454,24114,36340,18695,14219,0.76058,3,140,164,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44867077,42545739
152,60071,24023,36048,18079,13534,0.74860,4,144,168,22,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,44970424,42647828
153,60210,23882,36328,18324,13767,0.75131,3,140,164,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45293570,42960480
154,60180,24008,36172,18093,13387,0.73990,4,144,168,23,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,45300871,42967397
155,60023,23940,36083,18054,13123,0.72687,4,144,1152,74,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,46131132,43725525
156,60242,24168,36074,17809,13289,0.74620,3,140,168,26,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,46305650,43897489
157,60014,23765,36249,18088,13617,0.75282,3,140,164,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46615300,44198042
158,60064,23822,36242,17677,13202,0.74685,3,144,168,24,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,46724232,44305677
159,60015,23866,36149,18264,13917,0.76199,3,140,164,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47036795,44609977
160,60140,24006,36134,17948,13341,0.74331,4,144,168,23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,47138268,44710181
161,60004,24093,35911,18648,14270,0.76523,3,140,164,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47468364,45031774
162,60049,24059,35990,18323,13608,0.74267,4,140,168,29,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,47473267,45036444
163,60002,23827,36175,18173,13292,0.73141,4,144,1120,76,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,48302674,45786674
164,60127,23881,36246,17569,12747,0.72554,3,144,576,52,0,136,10,0,0,0,0,0,0,0,0,0,0,0,0,48687487,46142446
165,60010,23655,36355,17990,13514,0.75120,3,140,168,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49264314,46697948
166,60080,24121,35959,17909,13366,0.74633,3,140,164,28,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,49371227,46803570
167,60173,23962,36211,18341,13866,0.75601,3,140,164,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49689968,47112395
168,59995,24044,35951,18066,13478,0.74604,4,144,168,23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,49800045,47221181
169,60189,23888,36301,18436,13905,0.75423,3,144,168,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50119627,47531001
170,59998,23739,36259,17974,13234,0.73629,3,144,168,31,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,50133344,47544089
171,60160,24162,35998,18475,13479,0.72958,4,144,1056,74,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,50987830,48339454
172,60025,23711,36314,17383,13064,0.75154,3,140,164,29,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,51133111,48481760
173,60545,24121,36424,18269,13707,0.75029,3,144,164,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51440641,48779275
174,60021,24001,36020,17788,13312,0.74837,4,144,168,24,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,51557874,48895175
175,60245,23967,36278,18459,13888,0.75237,3,140,164,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51870615,49197217
176,60603,24206,36397,18174,13547,0.74541,4,144,168,25,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,51995965,49321229
177,60009,24144,35865,18467,13956,0.75573,3,140,164,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52301386,49617226
178,60182,24151,36031,18239,13507,0.74056,4,144,168,30,0,13,10,0,0,0,0,0,0,0,0,0,0,0,0,52317632,49632795
179,60592,24326,36266,18533,13637,0.73582,4,144,1008,74,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,53169931,50419718
180,60153,24112,36041,17636,13121,0.74399,3,140,164,29,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,53319890,50566978
181,60027,24122,35905,18449,13956,0.75646,3,140,168,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53639612,50876948
182,60019,24138,35881,17877,13378,0.74834,4,140,164,25,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,53754429,50990465
183,60259,24150,36109,18417,14030,0.76180,3,140,168,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54071996,51299296
184,60005,24075,35930,18119,13622,0.75181,4,140,164,23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,54186545,51412551
185,60046,23874,36172,18465,14056,0.76122,3,140,164,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54509079,51727478
186,60602,24259,36343,18503,13694,0.74010,4,140,176,38,0,50,10,0,0,0,0,0,0,0,0,0,0,0,0,54554730,51771879
187,60054,24002,36052,18193,13455,0.73957,4,144,960,78,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,55360062,52508873
188,60033,23839,36194,17545,13187,0.75161,3,140,164,34,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,55554804,52700254
189,60018,24042,35976,18152,13790,0.75970,3,140,164,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55856642,52992953
190,60223,24057,36166,17975,13421,0.74665,3,140,164,22,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,55983775,53118724
191,60108,24047,36061,18425,14024,0.76114,3,140,168,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56288166,53414804
192,60242,24028,36214,18133,13687,0.75481,4,140,164,24,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,56406227,53531543
193,60027,23822,36205,18454,14083,0.76314,3,140,168,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56726506,53844114
194,60046,23876,36170,18086,13572,0.75041,3,140,168,30,0,26,10,0,0,0,0,0,0,0,0,0,0,0,0,56753429,53870100
195,60554,24261,36293,18336,13543,0.73860,4,144,1088,78,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,57581597,54621203
196,60519,24396,36123,18061,13239,0.73302,3,136,180,68,0,95,10,0,0,0,0,0,0,0,0,0,0,0,0,58016275,55028571
197,60019,23827,36192,17950,13406,0.74685,4,144,168,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58539232,55541238
198,60152,24119,36033,17990,13452,0.74775,3,140,168,28,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,58682286,55682878
199,60229,23987,36242,18337,13825,0.75394,3,140,168,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58963706,55955976
200,60031,24114,35917,18091,13545,0.74871,3,140,164,24,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,59105243,56096085
